frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
355,425.0,61.0,0,424.999958508,61.0028830675,539,208,False
356,425.0,61.0,0,424.999984535,61.0011115947,539,208,False
357,425.0,61.0,0,424.999994236,61.0004160805,539,208,False
358,425.0,61.0,0,424.999997852,61.0001551644,539,208,False
359,425.0,62.0,0,424.999999199,61.9822215086,539,208,False
360,425.0,62.0,0,424.999999702,62.0103564523,539,208,False
361,425.0,62.0,0,424.999999889,62.0046727206,539,208,False
362,425.0,62.0,0,424.999999959,62.001780487,539,208,False
363,425.0,63.0,0,424.999999985,62.9828291484,539,208,False
364,425.0,63.0,0,424.999999994,63.0105830178,539,208,False
365,426.0,63.0,0,425.98216367,63.0047571693,539,208,False
366,426.0,63.0,0,426.010334895,63.0018119626,539,208,False
367,426.0,64.0,0,426.004664686,63.9828408798,539,208,False
368,426.0,64.0,0,426.001777492,64.0105873903,539,208,False
369,426.0,64.0,0,426.00066436,64.004758799,539,208,False
370,426.0,64.0,0,426.000247706,64.00181257,539,208,False
371,426.0,64.0,0,426.000092328,64.0006774338,539,208,False
372,427.0,65.0,0,426.982198085,64.9824162514,539,208,False
373,427.0,66.0,0,427.010347722,65.9925927124,539,208,False
374,427.0,66.0,0,427.004669467,66.015034671,539,208,False
375,427.0,66.0,0,427.001779274,66.0064552568,539,208,False
376,427.0,66.0,0,427.000665024,66.0024467268,539,208,False
377,427.0,67.0,0,427.000247954,66.9830775553,539,208,False
378,427.0,67.0,0,427.00009242,67.0106756071,539,208,False
379,427.0,67.0,0,427.000034447,67.0047916789,539,208,False
380,427.0,67.0,0,427.000012839,67.0018248249,539,208,False
381,428.0,68.0,0,427.982168458,67.9828456738,539,208,False
382,428.0,68.0,0,428.010336679,68.0105891771,539,208,False
383,428.0,69.0,0,428.004665351,68.9869231373,539,208,False
384,428.0,68.0,0,428.00177774,68.0299840414,539,208,False
385,428.0,69.0,0,428.000664452,68.9771709892,539,208,False
386,428.0,70.0,0,428.000247741,69.9898639879,539,208,False
387,429.0,70.0,0,428.982256013,70.0139806064,539,208,False
388,429.0,70.0,0,429.010369313,70.0060606189,539,208,False
389,429.0,71.0,0,429.004677514,70.9844632268,539,208,False
390,429.0,71.0,0,429.001782274,71.011193921,539,208,False
391,429.0,71.0,0,429.000666142,71.0049849512,539,208,False
392,429.0,71.0,0,429.00024837,71.0018968646,539,208,False
393,430.0,72.0,0,429.982256248,71.9828725243,539,208,False
394,429.0,72.0,0,429.028205728,72.0105991847,539,208,False
395,430.0,72.0,0,429.976506323,72.0047631949,539,208,False
396,430.0,73.0,0,430.007452495,72.9839778808,539,208,False
397,430.0,73.0,0,430.00355334,73.0110129401,539,208,False
398,430.0,73.0,0,430.001361505,73.0049174927,539,208,False
399,430.0,73.0,0,430.00050923,73.0018717216,539,208,False
400,430.0,74.0,0,430.000189883,73.9828631532,539,208,False
401,430.0,74.0,0,430.000070776,74.0105956919,539,208,False
402,431.0,75.0,0,430.982190052,74.9869255655,539,208,False
403,430.0,75.0,0,430.028181055,75.0121486188,539,208,False
404,431.0,75.0,0,430.976497127,75.0053425497,539,208,False
405,431.0,76.0,0,431.007449068,75.9841939041,539,208,False
406,431.0,76.0,0,431.003552063,76.0110934596,539,208,False
407,431.0,76.0,0,431.001361028,76.0049475038,539,208,False
408,431.0,76.0,0,431.000509053,76.0018829072,539,208,False
409,431.0,76.0,0,431.000189817,76.0007036498,539,208,False
410,431.0,77.0,0,431.000070752,76.9824260226,539,208,False
411,431.0,78.0,0,431.00002637,77.9925963542,539,208,False
412,431.0,78.0,0,431.000009829,78.0150360283,539,208,False
413,431.0,78.0,0,431.000003663,78.0064557628,539,208,False
414,431.0,78.0,0,431.000001365,78.0024469154,539,208,False
415,431.0,79.0,0,431.000000509,78.9830776256,539,208,False
416,432.0,79.0,0,431.982163862,79.0106756333,539,208,False
417,432.0,79.0,0,432.010334966,79.0047916887,539,208,False
418,432.0,79.0,0,432.004664712,79.0018248285,539,208,False
419,432.0,80.0,0,432.001777502,79.9828456752,539,208,False
420,432.0,80.0,0,432.000664364,80.0105891776,539,208,False
421,432.0,80.0,0,432.000247708,80.0047594651,539,208,False
422,432.0,80.0,0,432.000092329,80.0018128183,539,208,False
423,432.0,80.0,0,432.000034413,80.0006775264,539,208,False
424,433.0,81.0,0,432.982176498,80.9824162859,539,208,False
425,432.0,81.0,0,432.028176004,81.0104290528,539,208,False
426,432.0,81.0,0,431.994331572,81.0046997801,539,208,False
427,432.0,82.0,0,431.99711347,81.9839542449,539,208,False
428,433.0,82.0,0,432.981050787,82.0110041307,539,208,False
429,432.0,82.0,0,432.027754662,82.0049142093,539,208,False
430,432.0,82.0,0,431.994174447,82.0018704978,539,208,False
431,432.0,83.0,0,431.997054903,82.982862697,539,208,False
432,432.0,82.0,0,431.998865286,82.0284318495,539,208,False
433,433.0,83.0,0,432.981738975,82.9765906065,539,208,False
434,432.0,83.0,0,432.028012847,83.0074839091,539,208,False
435,433.0,83.0,0,432.97643443,83.0035650485,539,208,False
436,432.0,83.0,0,432.025262027,83.0013658685,539,208,False
437,433.0,84.0,0,432.97537213,83.9826745289,539,208,False
438,433.0,84.0,0,433.007027992,84.0105253847,539,208,False
439,433.0,84.0,0,433.003395036,84.0047356884,539,208,False
440,433.0,84.0,0,433.001302498,84.0018039563,539,208,False
441,433.0,85.0,0,433.000487237,84.9828378958,539,208,False
442,433.0,85.0,0,433.000181686,85.0105862781,539,208,False
443,433.0,85.0,0,433.000067721,85.0047583844,539,208,False
444,433.0,85.0,0,433.000025241,85.0018124155,539,208,False
445,433.0,86.0,0,433.000009408,85.9828410487,539,208,False
446,433.0,85.0,0,433.000003506,85.0284237808,539,208,False
447,433.0,86.0,0,433.000001307,85.9765875992,539,208,False
448,433.0,86.0,0,433.000000487,86.0074827883,539,208,False
449,433.0,86.0,0,433.000000182,86.0035646307,539,208,False
450,433.0,86.0,0,433.000000068,86.0013657128,539,208,False
