frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
335,173.0,31.0,manual,173.0,31.0,560,228,False
336,173.0,31.0,manual,173.0,31.0,560,228,False
337,173.0,31.0,manual,173.0,31.0,560,228,False
338,173.0,31.0,manual,173.0,31.0,560,228,False
339,173.0,31.0,manual,173.0,31.0,560,228,False
340,173.0,31.0,manual,173.0,31.0,560,228,False
341,173.0,31.0,manual,173.0,31.0,560,228,False
342,173.0,31.0,manual,173.0,31.0,560,228,False
343,173.0,31.0,manual,173.0,31.0,560,228,False
344,173.0,31.0,manual,173.0,31.0,560,228,False
345,173.0,31.0,manual,173.0,31.0,560,228,False
346,173.0,31.0,manual,173.0,31.0,560,228,False
347,173.0,31.0,manual,173.0,31.0,560,228,False
348,173.0,31.0,manual,173.0,31.0,560,228,False
349,173.0,31.0,manual,173.0,31.0,560,228,False
350,173.0,31.0,manual,173.0,31.0,560,228,False
351,173.0,31.0,manual,173.0,31.0,560,228,False
352,173.0,31.0,manual,173.0,31.0,560,228,False
353,173.0,31.0,manual,173.0,31.0,560,228,False
354,173.0,31.0,manual,173.0,31.0,560,228,False
355,173.0,31.0,manual,173.0,31.0,560,228,False
356,173.0,31.0,manual,173.0,31.0,560,228,False
357,173.0,31.0,manual,173.0,31.0,560,228,False
358,173.0,31.0,manual,173.0,31.0,560,228,False
359,173.0,31.0,manual,173.0,31.0,560,228,False
360,173.0,31.0,manual,173.0,31.0,560,228,False
361,173.0,31.0,manual,173.0,31.0,560,228,False
362,173.0,31.0,manual,173.0,31.0,560,228,False
363,173.0,31.0,manual,173.0,31.0,560,228,False
364,173.0,31.0,manual,173.0,31.0,560,228,False
365,173.0,31.0,manual,173.0,31.0,560,228,False
366,173.0,31.0,manual,173.0,31.0,560,228,False
367,173.0,31.0,manual,173.0,31.0,560,228,False
368,173.0,31.0,manual,173.0,31.0,560,228,False
369,173.0,31.0,manual,173.0,31.0,560,228,False
370,173.0,31.0,manual,173.0,31.0,560,228,False
371,173.0,31.0,manual,173.0,31.0,560,228,False
372,173.0,31.0,manual,173.0,31.0,560,228,False
373,173.0,31.0,manual,173.0,31.0,560,228,False
374,173.0,31.0,manual,173.0,31.0,560,228,False
375,173.0,31.0,manual,173.0,31.0,560,228,False
376,173.0,31.0,manual,173.0,31.0,560,228,False
377,173.0,31.0,manual,173.0,31.0,560,228,False
378,173.0,31.0,manual,173.0,31.0,560,228,False
379,173.0,31.0,manual,173.0,31.0,560,228,False
380,173.0,31.0,manual,173.0,31.0,560,228,False
381,173.0,31.0,manual,173.0,31.0,560,228,False
382,173.0,31.0,manual,173.0,31.0,560,228,False
383,173.0,31.0,manual,173.0,31.0,560,228,False
384,173.0,31.0,manual,173.0,31.0,560,228,False
385,173.0,31.0,manual,173.0,31.0,560,228,False
386,173.0,31.0,manual,173.0,31.0,560,228,False
387,173.0,31.0,manual,173.0,31.0,560,228,False
388,173.0,31.0,manual,173.0,31.0,560,228,False
389,173.0,31.0,manual,173.0,31.0,560,228,False
390,173.0,31.0,manual,173.0,31.0,560,228,False
391,173.0,31.0,manual,173.0,31.0,560,228,False
392,173.0,31.0,manual,173.0,31.0,560,228,False
393,173.0,31.0,manual,173.0,31.0,560,228,False
394,173.0,31.0,manual,173.0,31.0,560,228,False
