frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
984,,356.0,13.0,13,356.019367232,12.9999999998,558,223,False,51.04220318738351,1.7488789237399103,0.28233292989247616,179.99999998907964,8.238287705353287e-06,bin_131,15.120000000000001,0.0029166666666675667,False,True,False
985,,356.0,13.0,13,355.99023755300004,12.9999999999,558,223,False,51.038026889319,1.748878923753363,0.008352596129014955,179.99999981543743,-1.7364220639137784e-07,bin_131,15.122916666666667,0.0029166666666657903,False,True,False
986,,357.0,13.0,13,356.977712435,13.0,558,223,False,51.17960034910394,1.748878923766816,0.28314691956988725,5.44453082600511e-09,-179.99999980999291,bin_131,15.125833333333334,0.0029166666666675667,False,True,True
987,,356.0,13.0,13,356.026473291,13.0,558,223,False,51.043221977204304,1.748878923766816,0.2727567437992775,180.0,179.99999999455548,bin_131,15.12875,0.0029166666666657903,False,True,True
988,,357.0,13.0,13,356.975858756,13.0,558,223,False,51.17933458867383,1.748878923766816,0.27222522293905627,0.0,180.0,bin_131,15.131666666666668,0.0029166666666675667,False,True,True
989,,357.0,13.0,13,357.00721104800004,13.0,558,223,False,51.1838295409319,1.748878923766816,0.008989904516141678,0.0,0.0,bin_131,15.134583333333333,0.0029166666666657903,False,True,False
990,,357.0,13.0,13,357.003463345,13.0,558,223,False,51.183292235842295,1.748878923766816,0.0010746101792165064,180.0,-180.0,bin_131,15.137500000000001,0.0029166666666675667,False,True,True
991,,357.0,14.0,13,357.00132796199995,13.9821636724,558,223,False,51.18298608774193,1.881008565793722,0.26425999340662737,90.13275569658346,-89.86724430341654,bin_131,15.140416666666667,0.0029166666666657903,False,True,True
992,,356.0,13.0,13,356.01833305599996,13.0281712232,558,223,False,51.04205491842293,1.7526687744215246,0.38122275134142136,-137.6772574193107,132.18998688410585,bin_131,15.143333333333334,0.0029166666666675667,False,True,True
993,,357.0,13.0,13,356.972014,12.9943297905,558,223,False,51.178783369175626,1.7481161153139015,0.27360844979776067,-1.9070779683054826,135.77017945100522,bin_131,15.14625,0.0029166666666657903,False,True,True
994,,357.0,13.0,13,357.005739249,12.9971128064,558,223,False,51.18361853032258,1.7484905120717489,0.009699269302237043,4.427698439822796,6.334776408128279,bin_131,15.149166666666668,0.0029166666666675667,False,True,False
995,,357.0,14.0,13,357.00291292599996,13.9810505398,558,223,False,51.18321332272401,1.8808588170134528,0.2647378503073398,90.17539404704358,85.74769560722079,bin_131,15.152083333333334,0.0029166666666657903,False,True,True
996,,357.0,13.0,13,357.00112272300004,13.0277545695,558,223,False,51.1829566627957,1.7526127223542602,0.2564927029734248,-90.11466634573212,179.7099396072243,bin_131,15.155000000000001,0.0029166666666675667,False,True,True
997,,357.0,13.0,13,357.00042022800005,12.9941744124,558,223,False,51.18285594666668,1.7480952124304932,0.009037264995557045,-91.27717557045769,-1.162509224725568,bin_131,15.157916666666667,0.0029166666666657903,False,True,False
998,,357.0,13.0,13,357.00015671,12.9970548905,558,223,False,51.182818166308245,1.748482720695067,0.0007786912368747651,95.56848847427054,-173.1543359552718,bin_131,15.160833333333334,0.0029166666666675667,False,True,True
999,,357.0,13.0,13,357.000058412,12.998865281099999,558,223,False,51.182804073405016,1.7487262709999998,0.00048791540641479814,93.31169560090912,-2.2567928733614195,bin_131,15.16375,0.0029166666666657903,False,True,False
1000,,357.0,13.0,13,357.000021771,12.9995753007,558,223,False,51.18279882021505,1.7488217893318385,0.0001913253534908457,93.14790575636614,-0.16378984454297552,bin_131,15.166666666666668,0.0029166666666675667,False,True,False
1001,,357.0,13.0,13,357.000008115,12.9998416233,558,223,False,51.1827968623656,1.748857617484305,7.176321296092819e-05,93.12784902660944,-0.020056729756703362,bin_131,15.169583333333334,0.0029166666666657903,False,True,False
1002,,356.0,13.0,13,356.01783935199995,12.9999409665,558,223,False,51.04198413648745,1.748870982040359,0.2816254530247301,179.99456204934683,86.86671302273739,bin_131,15.172500000000001,0.0029166666666675667,False,True,True
1003,,356.0,14.0,13,355.989666232,13.9821416695,558,223,False,51.03794497949821,1.881005605762332,0.2643926895761766,91.75090069436229,-88.24366135498454,bin_131,15.175416666666667,0.0029166666666657903,False,True,True
1004,,357.0,13.0,13,356.977499406,13.0281630224,558,223,False,51.17956980731182,1.7526676711748876,0.38224713109404634,-42.18231844749328,-133.93321914185557,bin_131,15.178333333333335,0.0029166666666675667,False,True,True
1005,,357.0,13.0,13,357.00855756,12.994326733900001,558,223,False,51.18402258924731,1.7481157041121078,0.01273541064994273,-45.631073600900784,-3.448755153407504,bin_131,15.18125,0.0029166666666657903,False,True,False
1006,,357.0,13.0,13,357.004000385,12.9971116671,558,223,False,51.18336923082437,1.7484903588026905,0.0015063112108831978,150.16878869366886,-164.20013770543036,bin_131,15.184166666666668,0.0029166666666675667,False,True,True
1007,,357.0,13.0,13,357.00152980800004,12.9988864428,558,223,False,51.18301502623656,1.748729117865471,0.0008543226090507816,146.0172302685412,-4.151558425127661,bin_131,15.187083333333334,0.0029166666666657903,False,True,False
1008,,357.0,14.0,13,357.00057204,13.9817468604,558,223,False,51.182877711827956,1.8809524924304932,0.26444689173147035,90.05950183374844,-55.957728434792756,bin_131,15.190000000000001,0.0029166666666675667,False,True,True
1009,,357.0,13.0,13,357.00021329699996,13.0280157862,558,223,False,51.182826279139775,1.7526478636143497,0.256609278249792,-90.02296780584727,179.91753036040427,bin_131,15.192916666666667,0.0029166666666657903,False,True,True
1010,,357.0,14.0,13,357.00007950300005,13.976435525,558,223,False,51.18280709720431,1.8802379630044843,0.2551802016640875,90.0086138653544,-179.96841832879832,bin_131,15.195833333333335,0.0029166666666675667,False,True,True
1011,,357.0,13.0,13,357.00002963199995,13.0252624351,558,223,False,51.182799947240134,1.7522774576367715,0.25592101113493954,-90.0032014782168,179.9881846564288,bin_131,15.19875,0.0029166666666657903,False,True,True
1012,,357.0,13.0,13,357.000011044,12.9932086093,558,223,False,51.18279728229391,1.7479652837623316,0.008624349395830337,-90.03540908975454,-0.032207611537742764,bin_131,15.201666666666668,0.0029166666666675667,False,True,False
1013,,357.0,13.0,13,357.00000411599996,12.996693152799999,558,223,False,51.18279628903225,1.7484340564304932,0.0009375474408990067,90.12140131038136,-179.8431895998641,bin_131,15.204583333333334,0.0029166666666657903,False,True,True
1014,,357.0,13.0,13,357.00000153400003,12.9987303713,558,223,False,51.18279591885305,1.7487081216995515,0.0005481310381163074,90.07738920240577,-0.04401210797558974,bin_131,15.207500000000001,0.0029166666666675667,False,True,False
1015,,357.0,13.0,13,357.000000572,12.9995250137,558,223,False,51.18279578093189,1.748815024264574,0.0002138053079848445,90.07392054746421,-0.0034686549415567924,bin_131,15.210416666666667,0.0029166666666657903,False,True,False
1016,,357.0,13.0,13,357.000000213,12.9998228803,558,223,False,51.18279572946237,1.7488550960044842,8.014354592974288e-05,90.07359262827097,-0.00032791919323926777,bin_131,15.213333333333335,0.0029166666666675667,False,True,False
1017,,357.0,13.0,13,357.000000079,12.9999339807,558,223,False,51.1827957102509,1.7488700422466368,2.989250899904329e-05,90.07364630636808,5.3678097103215805e-05,bin_131,15.21625,0.0029166666666657903,False,True,False
1018,,357.0,13.0,13,357.00000003,12.9999753934,558,223,False,51.182795703225814,1.7488756134618832,1.1142439351296368e-05,90.07224771688406,-0.0013985894840118362,bin_131,15.219166666666668,0.0029166666666675667,False,True,False
1019,,357.0,13.0,13,357.000000011,12.9999908287,558,223,False,51.182795700501785,1.7488776899596412,4.152999089410623e-06,90.07516274697494,0.002915030090875348,bin_131,15.222083333333334,0.0029166666666657903,False,True,False
1020,,357.0,13.0,13,357.000000004,12.999996581700001,558,223,False,51.18279569949821,1.7488784639058297,1.5478936782814936e-06,90.07429551727309,-0.0008672297018534891,bin_131,15.225000000000001,0.0029166666666675667,False,True,False
1021,,357.0,13.0,13,357.000000002,12.999998726,558,223,False,51.18279569921147,1.7488787523766816,5.76941988763404e-07,90.05695188562866,-0.01734363164442243,bin_131,15.227916666666667,0.0029166666666657903,False,True,False
1022,,357.0,13.0,13,357.000000001,12.9999995251,558,223,False,51.1827956990681,1.7488788598789236,2.150046751890771e-07,90.07641025534964,0.019458369720979363,bin_131,15.230833333333333,0.0029166666666657903,False,True,False
1023,,357.0,13.0,13,357.0,12.999999823,558,223,False,51.18279569892473,1.748878899955157,8.015297980435406e-08,90.2049756175029,0.1285653621532532,bin_131,15.23375,0.0029166666666675667,False,True,False
1024,,357.0,13.0,13,357.0,12.999999934000002,558,223,False,51.18279569892473,1.7488789148878925,2.986547098515757e-08,90.0,-0.20497561750289606,bin_131,15.236666666666666,0.0029166666666657903,False,True,False
1025,,357.0,13.0,13,357.0,12.9999999754,558,223,False,51.18279569892473,1.7488789204573991,1.1139013267325026e-08,90.0,0.0,bin_131,15.239583333333334,0.0029166666666675667,False,True,False
1026,,357.0,13.0,13,357.0,12.9999999908,558,223,False,51.18279569892473,1.748878922529148,4.143497545072705e-09,90.0,0.0,bin_131,15.2425,0.0029166666666657903,False,True,False
1027,,357.0,13.0,13,357.0,12.999999996600001,558,223,False,51.18279569892473,1.7488789233094173,1.5605388092865269e-09,90.0,0.0,bin_131,15.245416666666667,0.0029166666666675667,False,True,False
1028,,357.0,13.0,13,357.0,12.999999998699998,558,223,False,51.18279569892473,1.748878923591928,5.650213630303824e-10,90.0,0.0,bin_131,15.248333333333333,0.0029166666666657903,False,True,False
1029,,357.0,13.0,13,357.0,12.9999999995,558,223,False,51.18279569892473,1.7488789236995514,2.152469313898564e-10,90.0,0.0,bin_131,15.25125,0.0029166666666675667,False,True,False
1030,,357.0,13.0,13,357.0,12.9999999998,558,223,False,51.18279569892473,1.7488789237399103,8.071765478234738e-11,90.0,0.0,bin_131,15.254166666666666,0.0029166666666657903,False,True,False
1031,,357.0,13.0,13,357.0,12.9999999999,558,223,False,51.18279569892473,1.748878923753363,2.6905588867975894e-11,90.0,0.0,bin_131,15.257083333333334,0.0029166666666675667,False,True,False
1032,,357.0,14.0,13,357.0,13.9821636724,558,223,False,51.18279569892473,1.881008565793722,0.2642592840807181,90.0,0.0,bin_131,15.26,0.0029166666666657903,False,True,False
1033,,357.0,13.0,13,357.0,13.0281712232,558,223,False,51.18279569892473,1.7526687744215246,0.25667958274439506,-90.0,180.0,bin_131,15.262916666666667,0.0029166666666675667,False,True,True
1034,,356.0,13.0,13,356.01783632800004,12.9943297905,558,223,False,51.04198370293908,1.7481161153139015,0.2817711476955234,-178.14818817614585,-88.14818817614585,bin_131,15.265833333333333,0.0029166666666657903,False,True,True
1035,,324.0,8.0,13,324.560427588,8.086294444360002,558,223,False,46.53196094451613,1.0878423019318388,9.116198065011758,-171.6709855039482,6.477202672197649,bin_126,21.64375,6.377916666666668,True,True,False
1036,,303.0,10.0,13,303.039181534,9.91153973413,558,223,False,43.44647763928315,1.33339099562287,6.190477005157126,175.44988126713187,-12.879133228919954,bin_123,24.143333333333334,2.4995833333333337,True,True,False
1037,,291.0,17.0,13,290.84595567599996,16.8720754139,558,223,False,41.69834489978494,2.269785930121076,3.9662594712194092,151.82407752933523,-23.625803737796645,bin_201,26.026833333333332,1.883499999999998,True,True,False
1038,,270.0,20.0,13,270.095041606,20.0191218185,558,223,False,38.723303456057344,2.693155401591928,6.010029384710293,171.90078577346313,20.0767082441279,bin_198,27.494500000000002,1.4676666666666698,True,True,False
1039,,236.0,26.0,13,236.274591533,25.956814793400003,558,223,False,33.87449340974911,3.4919481784843054,9.828332262514353,170.64511977970633,-1.2556659937567929,bin_273,40.361999999999995,12.867499999999993,True,True,False
1040,,206.0,34.0,13,206.04244457599998,33.9458238609,558,223,False,29.540135423082436,4.566702761556053,8.931238787629605,166.0737277490012,-4.571392030705141,bin_349,53.18,12.818000000000005,True,True,False
1041,,189.0,52.0,13,188.78108097,51.7996221074,558,223,False,27.06538795268817,6.968559027901345,6.897329502468319,135.8563433898374,-30.217384359163788,bin_507,55.79425,2.6142499999999984,True,True,True
1042,,175.0,75.0,13,174.853663091,74.8275116488,558,223,False,25.068625532759857,10.06648138773094,7.371345361376074,122.80375934996121,-13.052584039876194,bin_825,39.23983333333334,-16.55441666666666,True,False,False
1043,,173.0,78.0,13,172.728323804,78.2877570576,558,223,False,24.76391739125448,10.531985254385651,1.1127280015711782,123.20783708052711,0.404077730565902,bin_824,40.9615,1.721666666666664,True,False,False
1044,,169.0,79.0,13,168.924023793,79.15977132350001,558,223,False,24.218498034838714,10.649296590605381,1.1157853269489575,167.86148362590458,44.65364654537747,bin_824,40.952,-0.009500000000002728,True,False,True
1045,,169.0,79.0,13,168.901547049,79.0798988927,558,223,False,24.215275562580644,10.638551420542601,0.0224359539250812,-106.69396683436213,85.44454953973332,bin_824,40.9425,-0.009499999999995623,False,False,True
1046,,169.0,78.0,13,168.95994873700002,78.04858970560001,558,223,False,24.223648564444446,10.499810274295964,0.2779871423072807,-86.54639929403137,20.147567540330755,bin_824,40.933,-0.009500000000002728,False,False,False
1047,,170.0,78.0,13,169.967075334,78.001173963,558,223,False,24.3680394744086,10.49343147484305,0.2890634806594376,-2.529527691727328,84.01687160230405,bin_824,40.9235,-0.009500000000002728,False,False,True
1048,,170.0,78.0,13,170.004703554,77.9996270722,558,223,False,24.373434201290323,10.493223372941705,0.010797478322222356,-2.2090927057697423,0.3204349859575859,bin_824,40.914,-0.009499999999995623,False,False,False
1049,,170.0,78.0,13,170.002565431,77.9998222184,558,223,False,24.37312766035842,10.493249625793723,0.0006153261092152684,175.10500538799175,177.3140980937615,bin_824,40.9045,-0.009500000000002728,False,False,True
1050,,170.0,77.0,13,170.00099505,77.0177682096,558,223,False,24.372902516129034,10.361134736717489,0.26423016183282155,-90.09764078619853,94.79735382580975,bin_824,40.894999999999996,-0.009500000000002728,False,False,True
1051,,170.0,77.0,13,170.000372731,76.9896396269,558,223,False,24.372813294767024,10.357350622452914,0.0075703318867255415,-91.3506623113792,-1.253021525180671,bin_824,40.8855,-0.009499999999995623,False,False,False
1052,,170.0,77.0,13,170.000139012,76.99532581380001,558,223,False,24.372779786666666,10.35811558033184,0.0015313828382462792,92.5081723563828,-176.14116533223802,bin_824,40.876,-0.009500000000002728,False,False,True
1053,,170.0,77.0,13,170.000051816,76.99821896649999,558,223,False,24.372767285448028,10.35850479369955,0.0007788281609509733,91.83966165598758,-0.6685107003952169,bin_824,40.8665,-0.009499999999995623,False,False,False
1054,,170.0,77.0,13,170.000019313,76.9993343203,558,223,False,24.372762625519712,10.358654841295962,0.00030023987823645285,91.77882513975614,-0.060836516231447035,bin_824,40.857,-0.009500000000002728,False,False,False
1055,,170.0,78.0,13,170.000007198,77.98191547430001,558,223,False,24.37276088860215,10.490840646766818,0.26437161096453504,90.00075286484234,-1.7780722749137965,bin_824,40.8475,-0.009500000000002728,False,False,False
1056,,170.0,77.0,13,170.000002683,77.0280787117,558,223,False,24.372760241290322,10.362521799780271,0.25663769397635905,-90.00028903186634,179.99895810329133,bin_824,40.838,-0.009499999999995623,False,False,True
1057,,170.0,77.0,13,170.000001,76.9942953098,558,223,False,24.37276,10.357976947506726,0.009089704559900671,-90.0030418848162,-0.0027528529498539456,bin_824,40.8285,-0.009500000000002728,False,False,False
1058,,171.0,77.0,13,170.982164045,76.9970999549,558,223,False,24.513571906093187,10.358354254022421,0.28162482318008414,0.15352408609900334,90.1565659709152,bin_824,40.819,-0.009499999999995623,False,False,True
1059,,170.0,77.0,13,170.028171362,76.9988820775,558,223,False,24.37679876157706,10.3585940014574,0.27354670928133573,179.8995672567665,179.7460431706675,bin_824,40.8095,-0.009500000000002728,False,False,True
1060,,170.0,77.0,13,169.994329842,76.999581561,558,223,False,24.371946930752692,10.358688102376682,0.009705486557879804,178.8888916716205,-1.0106755851459752,bin_824,40.8,-0.009500000000002728,False,False,False
1061,,171.0,78.0,13,170.979276498,77.982007629,558,223,False,24.513157920860213,10.490853044260088,0.3868235545578393,43.1047660902885,-135.784125581332,bin_824,40.7905,-0.009499999999995623,False,False,True
1062,,171.0,80.0,13,171.00922177,79.9746040766,558,223,False,24.517451149820793,10.758915346627804,0.5361933597708514,89.08244139919232,45.97767530890382,bin_824,40.781,-0.009500000000002728,False,False,True
1063,,165.0,80.0,13,165.111266001,80.0253127986,558,223,False,23.671866093333332,10.765737147793722,1.6912251473130961,179.5377733640757,90.45533196488337,bin_823,42.8675,2.086500000000001,True,False,True
1064,,161.0,80.0,13,161.010958052,80.0110987846,558,223,False,23.084008322867383,10.763824948600895,1.175721760967192,-179.81362744114807,0.6485991947762386,bin_823,42.839999999999996,-0.02750000000000341,True,False,False
1065,,160.0,83.0,13,159.949115073,82.9507073505,558,223,False,22.93177277032258,11.159287984372197,0.847506167812542,111.05447012762579,-69.13190243122614,bin_902,39.82625,-3.0137499999999946,False,False,True
1066,,161.0,83.0,13,160.942731198,83.0325799904,558,223,False,23.074226695053763,11.170302240860988,0.28575818110646023,4.421200571412691,-106.6332695562131,bin_903,38.1265,-1.6997500000000016,False,False,True
1067,,158.0,80.0,13,158.048167346,80.0680903632,558,223,False,22.659235461792118,10.771491977112106,1.151116588631184,-136.13907275927085,-140.56027333068354,bin_822,43.98916666666667,5.862666666666669,True,False,True
1068,,148.0,76.0,13,148.14613352,76.0458920136,558,223,False,21.23958903512545,10.23038906012556,3.0385446144618538,-159.13548986064063,-22.996417101369786,bin_821,46.928,2.938833333333328,True,False,False
1069,,145.0,75.0,13,144.935746016,74.9645773591,558,223,False,20.779318425232972,10.084920720955157,0.9654223366626445,-162.46088034469844,-3.325390484057806,bin_820,48.80266666666667,1.8746666666666698,False,False,False
1070,,144.0,76.0,13,143.934697534,75.9486110845,558,223,False,20.635798929605734,10.217301939618833,0.39050035943633604,137.3118095383804,-60.22731011692116,bin_820,48.77333333333333,-0.029333333333333655,False,False,True
1071,,140.0,74.0,13,140.027190751,74.03252813430001,558,223,False,20.075582903369178,9.959532932865471,1.2333480561380765,-155.2916919972556,67.39649846436396,bin_740,55.25575,6.482416666666666,True,True,True
1072,,136.0,72.0,13,136.01260038200002,72.01459696100001,558,223,False,19.50001439168459,9.68806237143498,1.272753514811406,-154.74879251586577,0.5428994813898385,bin_739,59.062666666666665,3.806916666666666,True,True,False
1073,,130.0,72.0,13,130.04048702,71.9698862125,558,223,False,18.64379742222222,9.68204747253363,1.7124761928904217,-179.59750546351654,-24.848712947650768,bin_738,61.82683333333333,2.764166666666668,True,True,False
1074,,124.0,72.0,13,124.016802899,71.9870746753,558,223,False,17.780186795555554,9.684359821789238,1.727227444722521,179.84658880703162,-0.5559057294518652,bin_737,65.137,3.3101666666666674,True,True,False
1075,,122.0,71.0,13,121.934999352,71.0129374376,558,223,False,17.4817203372043,9.553309969183857,0.6519395390022988,-156.29481151735467,23.858599675613732,bin_737,65.16416666666666,0.027166666666659012,False,True,False
1076,,118.0,68.0,13,118.008035603,68.0413442992,558,223,False,16.918714781792115,9.153544076125561,1.3809967772267697,-144.6230865577179,11.671724959636776,bin_736,66.99966666666666,1.8354999999999961,True,True,False
1077,,110.0,65.0,13,110.07588422,65.0171574333,558,223,False,15.781488777060934,8.746702793717489,2.4156181940930055,-160.31538929676006,-15.692302739042162,bin_655,70.43549999999999,3.435833333333335,True,True,False
1078,,107.0,63.0,13,106.942589696,62.988642151099995,558,223,False,15.332270924157706,8.473808361134529,1.0512241448934898,-148.72182360624012,11.593565690519938,bin_655,70.44366666666666,0.008166666666667766,True,True,False
1079,,106.0,60.0,13,105.938828773,60.0127535266,558,223,False,15.188362548100358,8.07346459999103,0.8508460443252595,-109.77158402751913,38.950239578720996,bin_655,70.45183333333333,0.008166666666667766,False,True,True
1080,,108.0,57.0,13,107.92178819700001,57.0055663385,558,223,False,15.472657806021509,7.668910269753364,0.9889145560471865,-54.90287137376863,54.86871265375049,bin_575,71.04,0.5881666666666803,False,True,True
1081,,108.0,55.0,13,108.003870153,54.9842772337,558,223,False,15.484425828387097,7.396987968659192,0.5443536504249656,-87.52194820898899,-32.619076835220355,bin_575,70.997,-0.043000000000006366,False,True,True
1082,,108.0,53.0,13,108.003022683,52.9932881864,558,223,False,15.484304327311827,7.129141908484304,0.5356921754654286,-90.0259906691823,-2.504042460193318,bin_575,70.95400000000001,-0.042999999999992156,False,True,False
1083,,106.0,52.0,13,106.036874877,51.9796213185,558,223,False,15.202419337204299,6.992774168408072,0.62627568428423,-154.18365647129343,-64.15766580211113,bin_495,70.72300000000001,-0.23099999999999454,False,True,True
1084,,108.0,51.0,13,107.944109259,50.991549043199996,558,223,False,15.475857958279569,6.859849647067264,0.6080710743629496,-25.925404786336927,128.25825168495652,bin_495,70.70066666666668,-0.02233333333333576,False,True,True
1085,,108.0,51.0,13,108.01150895,50.978972930699996,558,223,False,15.485520996415772,6.858157793367712,0.019620058609739876,-9.930974703549438,15.994430082787488,bin_495,70.67833333333334,-0.02233333333333576,False,True,False
1086,,107.0,49.0,13,107.02367353700001,49.0269800257,558,223,False,15.343895847598569,6.595557850991031,0.5967123679419805,-118.33883009359303,-108.4078553900436,bin_495,70.656,-0.02233333333333576,False,True,True
1087,,110.0,50.0,13,109.938405802,49.958213063900004,558,223,False,15.761778609605736,6.720835838192826,0.8725149325027555,16.688319941205215,135.02715003479824,bin_495,70.63366666666667,-0.02233333333333576,False,True,True
1088,,110.0,49.0,13,110.027182035,49.0176170809,558,223,False,15.774506384946235,6.594298262004485,0.25435215314786325,-84.25622564937508,-100.9445455905803,bin_495,70.61133333333333,-0.02233333333333576,False,True,True
1089,,110.0,49.0,13,110.012530575,48.9903182212,558,223,False,15.772405817204302,6.590625769668161,0.008461580183112116,-119.76840593200072,-35.512180282625636,bin_495,70.589,-0.02233333333333576,False,True,True
1090,,109.0,50.0,13,109.022621489,49.9777775785,558,223,False,15.630483367598565,6.723467835672646,0.38878784035734837,136.89281492203648,-103.3387791459628,bin_495,70.56666666666668,-0.022333333333321548,False,True,True
1091,,109.0,49.0,13,108.991454102,49.0264992492,558,223,False,15.626014925017923,6.5954931725381165,0.25610530165143247,-91.99976249571627,131.10742258224724,bin_495,70.54433333333334,-0.02233333333333576,False,True,True
1092,,109.0,49.0,13,108.99600236399999,48.993704839399996,558,223,False,15.626667005591397,6.591081368529147,0.008919467178674693,-81.59234838340502,10.407414112311244,bin_495,70.522,-0.02233333333333576,False,True,False
1093,,110.0,49.0,13,109.980634812,48.99687979229999,558,223,False,15.767832947956991,6.591508492237668,0.2823331770701326,0.17335846549700687,81.76570684890203,bin_495,70.49966666666667,-0.02233333333333576,False,True,True
1094,,123.0,53.0,13,122.777890947,52.927454705100004,558,223,False,17.602565010322582,7.120285386336324,3.818820102809199,16.077186571056565,15.903828105559558,bin_577,68.0525,-2.447166666666675,True,True,False
1095,,138.0,46.0,13,137.871260248,46.165744850699994,558,223,False,19.766488924444445,6.210638320721973,4.694688270839411,-22.800387272493808,-38.87757384355037,bin_499,65.535,-2.5174999999999983,True,True,True
1096,,133.0,53.0,13,133.306544029,52.821292738500006,558,223,False,19.11204932315412,7.1060035074215255,2.218080259405023,126.16378619478274,148.96417346727657,bin_579,64.10933333333334,-1.4256666666666575,True,True,True
1097,,134.0,53.0,13,134.024201633,53.0467390238,558,223,False,19.21493930222222,7.136332604098655,0.21453393109608074,16.424046904489362,-109.73973929029339,bin_579,64.09366666666666,-0.015666666666675155,False,True,True
1098,,139.0,54.0,13,138.93336556100002,54.005008205,558,223,False,19.91876208759857,7.265247740582961,1.4310634166656488,10.379481955140088,-6.044564949349274,bin_579,64.078,-0.015666666666660944,True,True,False
1099,,141.0,53.0,13,141.02505284,53.03694530560001,558,223,False,20.21864556845878,7.135015063533633,0.6538827181208275,-23.474226245149428,-33.85370820028952,bin_580,61.365916666666664,-2.7120833333333394,False,True,True
1100,,140.0,53.0,13,140.06523398,52.9976124475,558,223,False,20.081037129749102,7.12972364764574,0.275420271484969,-177.7979075481874,-154.32368130303797,bin_580,61.358333333333334,-0.0075833333333292785,False,True,True
1101,,136.0,52.0,13,136.080497615,52.016173225,558,223,False,19.50974876200717,6.997691465246637,1.1726941567285323,-166.98668266283508,10.811224885352317,bin_499,65.517,4.158666666666662,True,True,False
1102,,136.0,52.0,13,135.961346072,51.9890082378,558,223,False,19.492666103512544,6.994036982663677,0.03493837226850644,-167.924764329933,-0.9380816670979186,bin_499,65.514,-0.0030000000000001137,False,True,False
1103,,135.0,51.0,13,135.00014384600001,51.012925046499994,558,223,False,19.354859332759858,6.862725342578475,0.380701735678465,-136.3825562584085,31.5422080715245,bin_499,65.511,-0.0030000000000001137,False,True,True
1104,,137.0,54.0,13,136.947240959,53.9342866346,558,223,False,19.634013040716848,7.255733627973094,0.9641209572557891,54.61382933144317,-169.00361441014832,bin_579,63.984,-1.526999999999994,False,True,True
1105,,141.0,60.0,13,140.94213588600002,59.918623383500005,558,223,False,20.20675783311828,8.06080135204036,1.976026960906968,54.57102629346355,-0.04280303797962404,bin_660,57.111666666666665,-6.872333333333337,True,True,False
1106,,148.0,71.0,13,147.92309611,70.8777658485,558,223,False,21.20761234551971,9.535125450470852,3.563897474511402,55.82912279870613,1.2580965052425839,bin_741,51.4645,-5.647166666666664,True,True,False
1107,,152.0,76.0,13,152.022197564,76.0570613559,558,223,False,21.795297141792116,10.2318916622287,1.8230266850675771,49.85417056391476,-5.974952234791374,bin_821,45.39525,-6.069250000000004,True,False,False
1108,,155.0,79.0,13,155.02854365,79.06185118260001,558,223,False,22.226314501792114,10.63612347747982,1.1818279487007992,43.1632153218511,-6.690955242063659,bin_822,42.783,-2.612249999999996,True,False,False
1109,,157.0,85.0,13,157.02944502,84.9714860306,558,223,False,22.51318208172043,11.431141618466368,1.6903808481068812,70.15895986648535,26.99574454463425,bin_902,38.92566666666667,-3.8573333333333295,True,False,False
1110,,161.0,89.0,13,160.976201935,89.0225773249,558,223,False,23.079025367025093,11.9761314786861,1.5712320914068627,43.92452532349056,-26.234434542994784,bin_903,37.335,-1.590666666666671,True,False,False
1111,,164.0,90.0,13,164.007302374,90.0635129225,558,223,False,23.513591738207886,12.116167657735426,0.9131441559922864,17.861197397587436,-26.063327925903128,bin_983,34.80675,-2.52825,False,False,False
1112,,164.0,92.0,13,164.057004616,92.008472633,558,223,False,23.52071750767025,12.37782143044843,0.5235015696839083,88.44001628017935,70.57881888259192,bin_983,34.786,-0.020749999999999602,False,False,True
1113,,166.0,94.0,13,165.988171553,94.0024305016,558,223,False,23.797587319426523,12.64606688362332,0.7710058775676273,44.09358963786255,-44.3464266423168,bin_983,34.76525,-0.020749999999999602,False,False,True
1114,,172.0,100.0,13,171.922663242,99.9295257661,558,223,False,24.648410500645163,13.443433959565024,2.3321186414887474,43.142364967270396,-0.9512246705921541,bin_1064,29.698666666666668,-5.066583333333334,True,False,False
1115,,175.0,105.0,13,175.021194405,104.98815359700001,558,223,False,25.092644359139783,14.12396685161435,1.625384555351795,56.86456109445316,13.722196127182762,bin_1145,26.87125,-2.827416666666668,True,False,False
1116,,174.0,105.0,13,174.08163845400003,105.08545639299999,558,223,False,24.957940996989255,14.137056913856501,0.2706757876438877,174.44959844797555,117.58503735352238,bin_1144,27.749000000000002,0.8777500000000025,False,False,True
1117,,171.0,104.0,13,171.069629345,104.05398805600001,558,223,False,24.526111734050183,13.998294357309419,0.9071528193859824,-162.18588620450234,23.364515347522115,bin_1064,29.697666666666667,1.9486666666666643,False,False,False
1118,,170.0,102.0,13,169.992155258,102.039017879,558,223,False,24.371635162437276,13.72722213618834,0.6239973084582745,-119.67762087286994,42.5082653316324,bin_1064,29.697333333333333,-0.0003333333333337407,False,False,True
