frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
924,,469.0,24.0,165.0,469.013429818,24.009219517600002,548,216,False,68.4691138420438,3.334613821888889,0.6623891217657905,26.809534848770838,-16.798055530577628,bin_308,3.138,0.0003333333333332966,False,True,False
925,,471.0,26.0,165.0,471.005851411,25.9872236352,548,216,False,68.75997830817518,3.6093366159999998,0.8001868563332176,43.36524128438838,16.555706435617545,bin_308,3.138333333333333,0.0003333333333332966,False,True,False
926,,473.0,28.0,165.0,473.00222139199997,27.994462196399997,548,216,False,69.05141918131386,3.8881197495,0.8066171782448394,43.728366452775184,0.36312516838680153,bin_309,2.8988333333333336,-0.2394999999999996,False,True,False
927,,476.0,29.0,165.0,475.982993556,29.0157351746,548,216,False,69.48656840233576,4.029963218694444,0.9153674984596809,18.054162063763393,-25.67420438901179,bin_389,2.15,-0.7488333333333337,False,True,False
928,,479.0,29.0,165.0,478.992807971,29.0245528508,548,216,False,69.9259573680292,4.031187895944445,0.8787813448350321,0.15969599026081055,-17.89446607350258,bin_389,2.1466666666666665,-0.0033333333333334103,False,True,False
929,,482.0,28.0,165.0,481.997278578,28.0278818729,548,216,False,70.36456621576642,3.892761371236111,0.9198687385843562,-17.515883014632436,-17.675579004893248,bin_310,2.624083333333333,0.4774166666666666,False,True,False
930,,486.0,28.0,165.0,485.981147402,27.993452031,548,216,False,70.94615290540146,3.88797944875,1.1632126965320042,-0.47108678268457893,17.044796231947856,bin_310,2.6275,0.0034166666666668455,True,True,False
931,,490.0,26.0,165.0,489.992119695,26.032421462800002,548,216,False,71.53169630583942,3.6156140920555555,1.291578818847284,-24.945481127632917,-24.474394344948337,bin_311,2.34325,-0.2842500000000001,True,True,False
932,,493.0,29.0,165.0,493.014858365,28.9245706623,548,216,False,71.97297202408758,4.017301480875,1.193443786446629,42.31117672646461,67.25665785409753,bin_391,1.7693333333333334,-0.5739166666666664,True,True,True
933,,495.0,29.0,165.0,495.024225872,29.0212073539,548,216,False,72.26631034627736,4.030723243597222,0.587290439151493,2.619754464238406,-39.691422262226205,bin_392,1.7135,-0.0558333333333334,False,True,True
934,,498.0,31.0,165.0,497.992087339,30.9745919132,548,216,False,72.69957479401461,4.302026654611111,1.0223964446355052,32.054153655189694,29.43439919095129,bin_392,1.7163333333333333,0.0028333333333332433,True,True,False
935,,500.0,31.0,165.0,500.014076396,31.024608503899998,548,216,False,72.99475567824818,4.308973403319444,0.5905252297219186,1.3481426064421758,-30.70601104874752,bin_392,1.7191666666666667,0.0028333333333334654,False,True,True
936,,502.0,33.0,165.0,502.006061249,32.9751301408,548,216,False,73.28555638671534,4.579879186222222,0.7948710467872612,42.971504720493506,41.62336211405133,bin_393,1.7160000000000002,-0.00316666666666654,False,True,True
937,,504.0,33.0,165.0,504.00229811099996,33.0247742025,548,216,False,73.57697782642336,4.5867741947916665,0.5830059919577715,1.355360812516263,-41.616143907977246,bin_393,1.7199166666666668,0.003916666666666568,False,True,True
938,,505.0,34.0,165.0,505.018694735,33.9930265564,548,216,False,73.72535689562044,4.721253688388889,0.4005050929711446,42.18676739210752,40.83140657959126,bin_393,1.7238333333333333,0.003916666666666568,False,True,True
939,1.0,505.5,33.0,165.0,505.509347367,32.9965132782,548,216,False,73.79698501708029,4.582849066416666,0.3116820634373509,-62.637217381396134,-104.82398477350365,bin_393,1.7277500000000001,0.00391666666666679,False,True,True
940,,506.0,32.0,165.0,506.0,32.0,548,216,False,73.86861313868613,4.444444444444445,0.3116820635715483,-62.63721733372797,4.7668166303083126e-08,bin_393,1.7316666666666667,0.003916666666666568,False,True,False
941,,507.0,29.0,165.0,506.83333333300004,29.5,548,216,False,73.99026763985403,4.097222222222222,0.7358344630671981,-70.69132707226079,-8.054109738532823,bin_393,1.7355833333333335,0.00391666666666679,False,True,False
942,,508.0,29.0,165.0,507.95652173900004,29.0186335404,548,216,False,74.15423675021898,4.0303657695,0.35415055795226424,-22.1825937929326,48.50873327932819,bin_394,1.73,-0.005583333333333496,False,True,True
943,,508.0,29.0,165.0,508.003747825,28.9983937893,548,216,False,74.16113106934307,4.027554692958334,0.014890773990340425,-22.182593755276077,3.765652323295399e-08,bin_394,1.7333333333333334,0.0033333333333334103,False,True,False
944,,508.0,29.0,165.0,508.00239342099997,28.998974248000003,548,216,False,74.16093334613137,4.027635312222222,0.00042705472321161186,157.81741162730327,-179.99999461742064,bin_394,1.7366666666666668,0.0033333333333334103,False,True,True
945,,489.0,16.0,165.0,489.341268203,16.232452853199998,548,216,False,71.43668148948906,2.2545073407222223,6.5009325428694575,-146.94119050911195,55.24139786358478,bin_231,3.52375,1.7870833333333334,True,True,True
946,,485.0,12.0,165.0,484.875797591,11.9371701722,548,216,False,70.78478796948905,1.6579403016944443,1.7673227135669154,-137.53744591076617,9.403744598345781,bin_150,3.8379999999999996,0.3142499999999995,True,True,False
947,,485.0,12.0,165.0,484.870324735,11.8980776374,548,216,False,70.78398901240877,1.652510782972222,0.01097597484893024,-98.37103462073112,39.16641129003504,bin_150,3.8509999999999995,0.0129999999999999,False,True,True
948,,454.0,32.0,165.0,454.500610096,31.6015244331,548,216,False,66.35045402861314,4.389100615708333,10.420202755258522,148.31513103056577,-113.3138343487031,bin_386,2.789,-1.0619999999999994,True,True,True
949,,426.0,40.0,165.0,426.15934573,40.0482671046,548,216,False,62.213043172262765,5.562259320083334,8.601039458088028,164.1693682533494,15.854237222783638,bin_462,3.9816666666666665,1.1926666666666663,True,True,False
950,,412.0,40.0,165.0,411.808378416,40.1700977122,548,216,False,60.118011447591236,5.579180237805555,4.190200112088549,179.53724992354745,15.367881670198045,bin_460,5.737500000000001,1.7558333333333342,True,True,False
951,,372.0,26.0,165.0,372.380312017,26.3203857545,548,216,False,54.362089345547446,3.655609132569444,12.137671117919695,-161.52089198530908,18.941858091143445,bin_294,13.44775,7.7102499999999985,True,True,False
952,,336.0,22.0,165.0,336.092020503,21.953347579499997,548,216,False,49.06452854058394,3.0490760527083327,10.664339240525193,-173.46848091394153,-11.947588928632456,bin_289,19.466,6.018250000000002,True,True,False
953,,302.0,23.0,165.0,301.996245078,22.8854832281,548,216,False,44.08704307708029,3.1785393372361113,9.958337668794107,178.5100854987736,-8.021433587284832,bin_284,22.730333333333334,3.264333333333333,True,True,False
954,,296.0,25.0,165.0,295.49736231,24.934833412199996,548,216,False,43.138301067153286,3.463171307249999,1.9810368595806744,163.30023678794143,-15.209848710832176,bin_283,23.325499999999998,0.595166666666664,True,True,False
955,,293.0,27.0,165.0,292.735163442,26.974635418800002,548,216,False,42.73506035649635,3.7464771415,0.9856272448572055,144.90917756160133,-18.391059226340104,bin_282,23.54791666666667,0.22241666666667115,False,True,False
956,,291.0,26.0,165.0,290.879746458,26.044003722600003,548,216,False,42.46419656321168,3.6172227392500003,0.6002462661726915,-154.48983366078073,60.60098877761794,bin_282,23.544333333333334,-0.003583333333335048,False,True,True
957,,290.0,26.0,165.0,289.9363123,26.0011227479,548,216,False,42.32646894890511,3.6112670483194442,0.27571264749401403,-177.52392793435698,-23.034094273576244,bin_282,23.540750000000003,-0.0035833333333314954,False,True,False
958,,289.0,26.0,165.0,288.975359718,25.9996873298,548,216,False,42.18618390043795,3.6110676846944445,0.28057038025627223,-179.91857516723334,-2.394647232876366,bin_282,23.537166666666668,-0.003583333333335048,False,True,False
959,,288.0,26.0,165.0,287.99077298099996,25.9998484744,548,216,False,42.04244861036496,3.611090065888889,0.2874705836309951,179.9910784055112,-0.09034642725544018,bin_282,23.533583333333336,-0.0035833333333314954,False,True,False
960,,287.0,27.0,165.0,286.996558881,26.9821055221,548,216,False,41.897307865839416,3.747514655847222,0.398384259060158,136.77308560333893,-43.21799280217226,bin_281,24.77,1.2364166666666634,False,True,True
961,,287.0,26.0,165.0,286.980881016,26.0281494696,548,216,False,41.89501912642336,3.6150207596666664,0.26502732578523674,-90.98964610011353,132.23726829654754,bin_281,24.77658333333333,0.006583333333331609,False,True,True
962,,286.0,26.0,165.0,286.009856825,25.9943216787,548,216,False,41.75326377007299,3.6103224553750004,0.2836663893889181,-178.10169782377864,-87.1120517236651,bin_281,24.783166666666666,0.006583333333335162,False,True,True
963,,286.0,26.0,165.0,285.98665017400003,25.997109782800003,548,216,False,41.74987593781022,3.610709692055556,0.0068197828960792645,173.4792658714712,-8.419036304750193,bin_281,24.789749999999998,0.006583333333331609,False,True,False
964,,285.0,25.0,165.0,285.01204597599997,25.016722068099998,548,216,False,41.60759795270073,3.474544731680555,0.3938726772993682,-136.25768767583756,50.26304645269124,bin_281,24.796333333333333,0.006583333333335162,False,True,True
965,,285.0,26.0,165.0,284.987467966,25.971411703,548,216,False,41.604009922043794,3.6071405143055557,0.26528863928884344,91.55004068539999,-132.19227163876246,bin_281,24.802916666666665,0.006583333333331609,False,True,True
966,,285.0,26.0,165.0,284.994514541,26.005514675,548,216,False,41.60503861912409,3.6118770381944447,0.009693890082525414,77.74656986087334,-13.803470824526656,bin_281,24.8095,0.006583333333335162,False,True,False
967,,284.0,26.0,165.0,284.015752831,26.002829219499997,548,216,False,41.462153697956204,3.611504058263889,0.2857708159429927,-179.8504381907404,102.40299194838627,bin_281,24.81608333333333,0.006583333333331609,False,True,True
968,,280.0,24.0,165.0,280.060231998,24.036764179699997,548,216,False,40.884705401167885,3.3384394694027772,1.2775144698258696,-154.69140152462248,25.159036666117913,bin_280,25.709333333333333,0.8932500000000019,True,True,False
969,,261.0,17.0,165.0,261.29259573900003,17.104593102,548,216,False,38.14490448744526,2.375637930833333,5.80809636611068,-160.63786403921162,-5.946462514589143,bin_198,27.87975,2.170416666666668,True,True,False
970,,234.0,24.0,165.0,234.26467341900002,23.7936244416,548,216,False,34.19922239693431,3.3046700613333333,8.107159270393108,166.75072470038992,-32.61141126039843,bin_274,34.74833333333333,6.868583333333326,True,True,True
971,,216.0,16.0,165.0,215.945568032,16.1788838997,548,216,False,31.524900442627743,2.247067208291667,5.751702951317277,-158.42289775992276,34.826377539687314,bin_191,41.3385,6.590166666666676,True,True,True
972,,172.0,13.0,165.0,172.43613123900002,12.9897326228,548,216,False,25.173157845109493,1.8041295309444445,12.7343359169046,-176.01094649253045,-17.58804873260769,bin_105,57.522000000000006,16.183500000000002,True,True,False
973,,124.0,31.0,165.0,124.25574008,30.6179283333,548,216,False,18.139524099270073,4.252490046291666,14.895163360463341,160.80733722488375,-23.181716282585796,bin_338,73.75883333333333,16.236833333333323,True,True,False
974,,89.0,40.0,165.0,88.86790547700001,40.0000220354,548,216,False,12.973416857956206,5.555558616027778,10.655825022247631,165.84334352142952,5.036006296545764,bin_412,76.03466666666667,2.2758333333333383,True,True,False
975,,47.0,24.0,165.0,47.064737779,24.4527322128,548,216,False,6.870764639270072,3.3962128073333333,12.946835663398383,-160.5143227303815,33.642333748189,bin_246,83.0725,7.037833333333339,True,True,True
976,,31.0,19.0,165.0,30.5658383592,18.994205785,548,216,False,4.4621661838248174,2.638084136805555,5.050190333304075,-162.52812175881914,-2.0137990284376315,bin_164,83.04333333333332,-0.029166666666682772,True,True,False
977,,30.0,19.0,165.0,29.5487048537,18.900306406400002,548,216,False,4.313679540686131,2.625042556444445,0.29811652761234764,-174.98059257158212,-12.452470812762982,bin_164,83.04166666666666,-0.0016666666666651508,False,True,False
978,,31.0,19.0,165.0,30.782269800100003,18.95817517,548,216,False,4.493762014613139,2.633079884722222,0.3605234864000758,2.555493461777544,177.53608603335965,bin_164,83.03999999999999,-0.0016666666666651508,False,True,True
979,,31.0,19.0,165.0,30.9343148918,18.9841878808,548,216,False,4.515958378364964,2.636692761222222,0.04497694700210558,9.244893021890437,6.689399560112893,bin_164,83.03833333333333,-0.0016666666666651508,False,True,False
980,,32.0,20.0,165.0,31.9584219654,19.976259564,548,216,False,4.6654630606423355,2.774480495,0.40663059207331514,42.664540329009554,33.41964730711912,bin_164,83.03666666666666,-0.0016666666666651508,False,True,True
981,,31.0,21.0,165.0,31.0193577444,20.9902975048,548,216,False,4.528373393343066,2.9153190978888888,0.3930856850302158,134.22719210692512,91.56265177791556,bin_164,83.035,-0.0016666666666651508,False,True,True
982,,32.0,21.0,165.0,31.9732102391,21.0141791872,548,216,False,4.6676219327153285,2.9186359982222223,0.2785760761094165,1.3645274844766455,-132.86266462244848,bin_164,83.03333333333333,-0.0016666666666651508,False,True,True
983,,33.0,22.0,165.0,32.9883877477,21.9883000761,548,216,False,4.815823028861315,3.053930566125,0.4013386849177202,42.393331103363515,41.02880361888687,bin_244,84.39841666666668,1.3650833333333452,False,True,True
984,,33.0,22.0,165.0,33.0134303886,22.012662781,548,216,False,4.8194788888467155,3.057314275138889,0.009962890930553145,42.78603768388817,0.3927065805246528,bin_244,84.384,-0.014416666666676292,False,True,False
985,,32.0,22.0,165.0,32.0236918718,22.005534274899997,548,216,False,4.674991514131387,3.0563242048472214,0.28898153360594014,-179.60739849124903,137.6065638248628,bin_244,84.36958333333334,-0.014416666666662081,False,True,True
986,,31.0,22.0,165.0,31.0097245519,22.0021016949,548,216,False,4.526967087868614,3.055847457625,0.2960503879972936,-179.81546620399945,-0.20806771275042024,bin_244,84.35516666666668,-0.014416666666662081,False,True,False
987,,32.0,23.0,165.0,31.967994627800003,22.982948871999998,548,216,False,4.66686052960584,3.192076232222222,0.39053017332517287,44.23962064241521,-135.94491315358533,bin_244,84.34075,-0.014416666666676292,False,True,True
988,,32.0,23.0,165.0,32.004202364099996,23.0106276408,548,216,False,4.672146330525547,3.1959205056666664,0.013071821553010551,36.027760434372155,-8.211860208043056,bin_244,84.32633333333334,-0.014416666666662081,False,True,False
989,,32.0,23.0,165.0,32.0023382484,23.004773801,548,216,False,4.671874196846716,3.195107472361111,0.001714736008949447,-108.50611814982821,-144.53387858420035,bin_244,84.31191666666668,-0.014416666666662081,False,True,True
990,,33.0,23.0,165.0,32.9830721158,23.0018181615,548,216,False,4.815047024204379,3.194696966875,0.2863468317152564,-0.164278151122734,108.34183999870548,bin_244,84.2975,-0.014416666666676292,False,True,True
991,,32.0,24.0,165.0,32.0285115819,23.982843190300002,548,216,False,4.675695121445256,3.3309504430972225,0.389789494908356,135.6441067507983,135.80838490192104,bin_244,84.28308333333334,-0.014416666666662081,False,True,True
992,,32.0,24.0,165.0,31.994456732,24.010588251399998,548,216,False,4.670723610510948,3.334803923805555,0.012580180370635593,142.22028571451528,6.576178963716984,bin_244,84.26866666666668,-0.014416666666662081,False,True,False
993,,31.0,24.0,165.0,31.0149964511,24.004759119899997,548,216,False,4.5277367081897815,3.333994322208333,0.28597838862507846,-179.67559085370883,38.10412343177586,bin_244,84.25425,-0.014416666666676292,False,True,True
994,,32.0,24.0,165.0,31.9707332802,24.0018126896,548,216,False,4.667260332875912,3.333585095777778,0.2790484496414755,-0.16804953393284153,179.50754131977598,bin_244,84.23983333333334,-0.014416666666662081,False,True,True
995,,32.0,24.0,165.0,32.0052601291,24.0006774784,548,216,False,4.672300748773723,3.3334274275555553,0.010085762577257183,-1.7916733746541196,-1.623623840721278,bin_244,84.22541666666667,-0.014416666666662081,False,True,False
996,,33.0,24.0,165.0,32.9848979379,24.0002525957,548,216,False,4.815313567576642,3.333368416069445,0.28602566195579127,-0.023641998901470916,1.7680313757526487,bin_244,84.211,-0.014416666666676292,False,True,False
997,,32.0,24.0,165.0,32.0292273531,24.0000941505,548,216,False,4.6757996135912405,3.333346409791667,0.27902791144197076,-179.99096243212247,-179.967320433221,bin_244,84.19658333333334,-0.014416666666662081,False,True,True
998,,32.0,24.0,165.0,31.9947251982,24.000035091599997,548,216,False,4.6707628026569346,3.333338207166666,0.010073635226868416,-179.9066918762411,0.08427055588137478,bin_244,84.18216666666667,-0.014416666666662081,False,True,False
999,,19.0,41.0,165.0,19.2291325245,40.69679551,548,216,False,2.8071726313138687,5.652332709722223,5.950026497288687,128.78605220401906,-51.30725591973987,bin_402,73.6795,-10.50266666666667,True,True,True
1000,,15.0,50.0,165.0,14.9359334991,50.015171152,548,216,False,2.1804282480437958,6.946551548888889,2.8759769996399474,115.83926445855508,-12.946787745463979,bin_482,66.42,-7.259500000000003,True,True,False
1001,,15.0,50.0,165.0,14.897623330999998,50.1723155409,548,216,False,2.1748355227737224,6.968377158458334,0.04506154941962572,104.3725639193873,-11.466700539167775,bin_482,66.40975,-0.010249999999999204,False,True,False
1002,,15.0,50.0,165.0,14.958086111400002,50.0722002236,548,216,False,2.183662206043796,6.954472253277777,0.03293974654610802,-57.593061844806606,-161.9656257641939,bin_482,66.3995,-0.010249999999999204,False,True,True
1003,,16.0,49.0,165.0,15.966361954000002,49.0451281303,548,216,False,2.3308557597080295,6.811823351430555,0.40994951610423475,-44.10169118631903,13.491370658487575,bin_482,66.38924999999999,-0.010250000000013415,False,True,False
1004,,17.0,49.0,165.0,16.9866004224,48.9998554427,548,216,False,2.4797956821021896,6.805535478152779,0.29814518498970133,-2.4174498411419703,41.68424134517706,bin_482,66.37899999999999,-0.010249999999999204,False,True,True
1005,,18.0,49.0,165.0,17.9949645131,48.999134283400004,548,216,False,2.62700211870073,6.805435317138889,0.2944129413478209,-0.038984725224248756,2.3784651159177215,bin_482,66.36874999999999,-0.010249999999999204,False,True,False
1006,,18.0,47.0,165.0,18.01595755,47.035311138800004,548,216,False,2.6300667956204378,6.532682102611112,0.5455408629236038,-89.35624713196201,-89.31726240673775,bin_482,66.35849999999999,-0.010249999999999204,False,True,True
1007,,18.0,48.0,165.0,18.0068010882,47.9613572792,548,216,False,2.628730085868613,6.661299622111112,0.2572489309232862,90.59544819562167,179.95169532758368,bin_482,66.34825,-0.010249999999999204,False,True,True
1008,,18.0,48.0,165.0,18.0025757125,48.0009545209,548,216,False,2.62811324270073,6.66679923901389,0.011068203390087608,96.39961204097538,5.804163845353713,bin_482,66.338,-0.010249999999999204,False,True,False
1009,,17.0,48.0,165.0,17.0187982897,48.0010906875,548,216,False,2.4844961006861315,6.666818151041667,0.28723428651960187,179.99245508334013,83.59284304236475,bin_482,66.32775,-0.010249999999999204,False,True,True
1010,,15.0,47.0,165.0,15.025696391099999,47.0182780134,548,216,False,2.1935323198686127,6.5303163907499995,0.6427834855076755,-154.86700732303814,25.14053759362173,bin_482,66.3175,-0.010249999999999204,False,True,False
1011,,15.0,45.0,165.0,14.974799194600001,45.0255040657,548,216,False,2.18610207220438,6.253542231347222,0.5537477544639474,-91.53778663518756,63.32922068785058,bin_482,66.30725,-0.010249999999999204,False,True,True
1012,,17.0,48.0,165.0,16.953270302,47.9212186053,548,216,False,2.47492997109489,6.655724806291666,0.9902976901244396,54.31593711315396,145.8537237483415,bin_482,66.297,-0.010249999999999204,False,True,True
1013,,16.0,52.0,165.0,16.0343053434,51.9485756484,548,216,False,2.3407745026861315,7.215079951166667,1.1504362091000209,103.48703881331707,49.17110170016311,bin_562,59.272,-7.024999999999999,True,True,True
1014,,16.0,53.0,165.0,15.997424971600001,53.033286591899994,548,216,False,2.33539050680292,7.365734248874999,0.3015009441422112,92.04673228525941,-11.440306528057661,bin_562,59.256,-0.015999999999998238,False,True,False
1015,,23.0,50.0,165.0,22.8734508447,50.0862618883,548,216,False,3.3391899043357665,6.956425262263889,2.1680840177520047,-22.183657415291012,-114.23038970055042,bin_483,80.44333333333333,21.187333333333328,True,True,True
1016,,28.0,43.0,165.0,27.9824957515,43.107030799300006,548,216,False,4.0850358761313865,5.98708761101389,2.4461412026084006,-52.42392141633015,-30.24026400103914,bin_404,84.05999999999999,3.61666666666666,True,True,True
1017,,31.0,40.0,165.0,31.0305680581,39.9721300836,548,216,False,4.530009935489051,5.5516847338333335,1.2451145793995753,-44.37712277872475,8.046798637605406,bin_404,84.035,-0.024999999999991473,True,True,False
1018,,33.0,37.0,165.0,33.0310045604,36.9863697009,548,216,False,4.822044461372262,5.136995791791667,1.0143985074111035,-54.84581685791065,-10.468694079185902,bin_404,84.00999999999999,-0.025000000000005684,True,True,False
1019,,36.0,35.0,165.0,35.994658051799995,34.9769282686,548,216,False,5.2546946061021895,4.857906703972223,1.0297123223011686,-32.8247977581876,22.02101909972305,bin_325,83.59841666666667,-0.41158333333332564,True,True,False
1020,,40.0,33.0,165.0,39.979363999499995,32.990539826500004,548,216,False,5.8364035035766415,4.582019420347223,1.2876319888336476,-25.373598728682147,7.451199029505453,bin_325,83.58500000000001,-0.013416666666657306,True,True,False
1021,,42.0,32.0,165.0,42.0270890443,31.978596518099998,548,216,False,6.135341466321168,4.441471738624999,0.6606589329066525,-25.180877193930513,0.19272153475163378,bin_326,82.50716666666668,-1.0778333333333308,False,True,False
1022,,41.0,31.0,165.0,41.065269904299996,30.991167063200002,548,216,False,5.994929913036496,4.304328758777778,0.39254860191925006,-135.6747027489029,-110.49382555497237,bin_325,83.55816666666666,1.0509999999999877,False,True,True
1023,,38.0,22.0,165.0,38.0626400779,22.139357508299998,548,216,False,5.556589792394161,3.0749107650416665,2.610448746623357,-109.6233262005407,26.051376548362185,bin_245,83.00874999999999,-0.5494166666666729,True,True,False
1024,,44.0,19.0,165.0,43.864653440699996,18.9517492288,548,216,False,6.403599042437956,2.632187392888889,1.9114692295823956,-27.595624273864217,82.02770192667649,bin_166,81.18066666666667,-1.8280833333333248,True,True,True
1025,,45.0,19.0,165.0,45.0311416084,18.9237125434,548,216,False,6.57388928589781,2.6282934088055554,0.3406695180356322,-1.3099398658231785,26.28568440804104,bin_166,81.18333333333334,0.0026666666666699257,False,True,False
1026,,45.0,20.0,165.0,45.033347652799996,19.9509400405,548,216,False,6.574211336175182,2.7709638945138892,0.28534169838026163,89.8706663802779,91.18060624610108,bin_166,81.186,0.0026666666666699257,False,True,True
1027,,56.0,23.0,165.0,55.8172699812,22.9450548646,548,216,False,8.14850656659854,3.1868131756388887,3.2565847737443674,14.796684365591766,-75.07398201468612,bin_248,82.47775,1.2917499999999933,True,True,True
1028,,60.0,24.0,165.0,60.0474086509,24.0134394055,548,216,False,8.766045058525547,3.3351999174305558,1.2702321270555699,13.511304273496487,-1.285380092095279,bin_248,82.471,-0.006749999999996703,True,True,False
1029,,64.0,26.0,165.0,64.02319790920001,25.9887959084,548,216,False,9.346452249518249,3.609554987277778,1.2839676190728686,25.299826325386373,11.788522051889887,bin_249,81.07925,-1.3917500000000018,True,True,False
1030,,66.0,28.0,165.0,66.0445834136,27.995048180700003,548,216,False,9.64154502388321,3.888201136208334,0.8117226664230582,43.35802626499391,18.058199939607537,bin_249,81.0775,-0.0017500000000012506,False,True,False
1031,,68.0,29.0,165.0,68.0183366999,29.0159535787,548,216,False,9.929684189766425,4.029993552597222,0.6422749201433112,26.20166001093666,-17.15636625405725,bin_329,79.40216666666666,-1.6753333333333416,False,True,False
1032,,70.0,30.0,165.0,70.0069166694,30.006797925700003,548,216,False,10.219987834948904,4.167610823013889,0.642540954408881,25.363101994903037,-0.8385580160336232,bin_330,78.78999999999999,-0.612166666666667,False,True,False
1033,,71.0,32.0,165.0,71.02041821479999,31.9847381257,548,216,False,10.367944264934305,4.442324739680556,0.6240475660856803,61.6938196603502,36.33071766544717,bin_330,78.79124999999999,0.0012499999999988631,False,True,True
1034,,72.0,33.0,165.0,72.0084639294,33.0112963845,548,216,False,10.512184515240875,4.584902275625,0.40562841894764284,44.66785376332013,-17.02596589703007,bin_330,78.7925,0.001250000000013074,False,True,False
1035,,73.0,33.0,165.0,73.0031954925,33.0228594687,548,216,False,10.657400801824817,4.586508259541667,0.29045033361020706,0.6336227941278298,-44.0342309691923,bin_330,78.79375,0.0012499999999988631,False,True,True
1036,,74.0,35.0,165.0,74.0011929642,34.9737398754,548,216,False,10.803093863386861,4.857463871583333,0.6152833879902672,61.73304296403824,61.09942016991041,bin_330,78.795,0.0012499999999988631,False,True,True
1037,,74.0,34.0,165.0,74.0182810572,34.0420570219,548,216,False,10.805588475503649,4.728063475263888,0.25884887990673233,-88.89557492047577,-150.628617884514,bin_330,78.79625,0.0012499999999988631,False,True,True
1038,,74.0,35.0,165.0,74.00766719399999,34.9824836688,548,216,False,10.804039006423356,4.858678287333333,0.26124800467270354,90.67966161883908,179.57523653931486,bin_330,78.7975,0.0012499999999988631,False,True,True
1039,,74.0,36.0,165.0,74.00289852819999,35.9918830062,548,216,False,10.803342850832115,4.99887263975,0.28039216167457853,90.28450824688602,-0.39515337195305733,bin_330,78.79875,0.0012499999999988631,False,True,False
1040,,74.0,36.0,165.0,74.0010822807,36.0147349871,548,216,False,10.80307770521168,5.002046525986111,0.006369884155872334,94.77538597202184,4.490877725135817,bin_410,76.03,-2.768749999999997,False,True,False
1041,,74.0,38.0,165.0,74.00040347609999,37.970669222,548,216,False,10.802978609649635,5.273704058611111,0.543315101398198,90.02090042255375,-4.754485549468086,bin_410,76.01325,-0.01675000000000182,False,True,False
1042,,75.0,37.0,165.0,74.9823140586,37.040910506799996,548,216,False,10.946323220233575,5.144570903722222,0.3858655158213497,-42.01436447155867,-132.03526489411243,bin_410,75.9965,-0.01675000000000182,False,True,True
1043,,75.0,38.0,165.0,75.0103909471,37.9820562476,548,216,False,10.950422036072993,5.275285589944445,0.26155786729104147,88.20396674896121,130.21833122051987,bin_410,75.97975,-0.01675000000000182,False,True,True
1044,,71.0,38.0,165.0,71.0760308877,38.0095600227,548,216,False,10.376062903313867,5.279105558708333,1.1487436712255212,179.6189407488534,91.41497399989218,bin_410,75.963,-0.01675000000000182,True,True,True
1045,,54.0,29.0,165.0,54.2636632656,29.1648676619,548,216,False,7.92170266651095,4.0506760641527775,5.489234261750282,-153.4116207383649,26.96943851278172,bin_327,82.15333333333334,6.190333333333342,True,True,False
1046,,50.0,44.0,165.0,49.8776606025,43.6410960855,548,216,False,7.281410306934307,6.061263345208334,4.220159011447129,107.66461541397824,-98.92376384765686,bin_487,78.28066666666666,-3.8726666666666745,True,True,True
1047,,49.0,51.0,165.0,48.89033589979999,50.988805613400004,548,216,False,7.137275313839415,7.081778557416667,2.061287165421726,98.03913774708147,-9.62547766689677,bin_567,77.899,-0.3816666666666606,True,True,False
1048,,48.0,52.0,165.0,47.9560606077,52.1087114654,548,216,False,7.000884760248176,7.237321036861111,0.4137431378072626,131.24655587092954,33.20741812384807,bin_567,77.88266666666667,-0.01633333333333553,False,True,True
1049,,48.0,54.0,165.0,47.9656400681,54.028084166899994,548,216,False,7.002283221620439,7.5039005787361095,0.5331664199496953,89.69943230125125,-41.54712356967829,bin_567,77.86633333333333,-0.01633333333333553,False,True,True
1050,,47.0,54.0,165.0,47.0041692736,54.0455450121,548,216,False,6.86192252169343,7.506325696125,0.2807632973046853,179.01015620917335,89.3107239079221,bin_566,77.9975,0.13116666666667243,False,True,True
1051,,48.0,56.0,165.0,47.966693673,55.9829813117,548,216,False,7.002437032554745,7.775414071069445,0.6071338609988315,62.42701174141798,-116.58314446775537,bin_567,77.83366666666666,-0.1638333333333435,False,True,True
1052,,47.0,55.0,165.0,47.0215906344,55.04553907,548,216,False,6.864465786043796,7.645213759722221,0.37941104854075636,-136.6598226588359,160.91316559974612,bin_566,77.97233333333334,0.13866666666667982,False,True,True
1053,,48.0,55.0,165.0,47.97400178979999,55.0016196096,548,216,False,7.003503910919707,7.6391138346666665,0.2783437389609669,-2.5120878396094843,134.14773481922643,bin_567,77.801,-0.17133333333333667,False,True,True
1054,,48.0,56.0,165.0,48.0065171515,55.9820325825,548,216,False,7.008250679051095,7.775282303125,0.27250235676031287,88.00350478404155,90.51559262365103,bin_567,77.78466666666667,-0.01633333333333553,False,True,True
1055,,48.0,56.0,165.0,48.0032046338,56.01025087520001,548,216,False,7.007767099824818,7.779201510444445,0.007897856641110736,97.03400197709075,9.0304971930492,bin_567,77.76833333333333,-0.01633333333333553,False,True,False
