frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
831,,169.0,24.0,51.0,168.99999820899998,23.982239561,555,224,False,24.360360102198197,3.2119070840624997,0.26304540184965025,89.99981073854964,178.52364976640382,bin_264,73.411,0.03100000000000591,False,True,True
832,,169.0,23.0,51.0,168.99999933200002,23.028199511900002,555,224,False,24.360360264072074,3.084133863200893,0.25554644172341845,-89.9999274128808,-179.99973815143045,bin_264,73.442,0.0309999999999917,False,True,True
833,,169.0,23.0,51.0,168.999999751,22.9943403343,555,224,False,24.360360324468466,3.0795991519151786,0.009069422572233131,-89.99923689555195,0.0006905173288487276,bin_264,73.473,0.03100000000000591,False,True,False
834,,180.0,28.0,51.0,179.80380030400002,27.907935098200003,555,224,False,25.917664908684685,3.7376698792232146,3.381274700559289,22.90747744730878,112.90671434286072,bin_265,68.909,-4.563999999999993,True,True,True
835,,201.0,27.0,51.0,200.73912093799999,27.0683991379,555,224,False,28.935368783855857,3.6252320273973213,6.03959566485914,-2.1338196029168706,-25.041297050225648,bin_268,53.214999999999996,-15.69400000000001,True,True,False
836,,218.0,13.0,51.0,217.96512677299998,13.262281013399999,555,224,False,31.41839665196396,1.7761983500089282,6.1917212256101815,-36.673909874050956,-34.54009027113408,bin_111,36.247,-16.967999999999996,True,True,True
837,,230.0,10.0,51.0,230.07916811400003,9.9128880457,555,224,False,33.16456477318919,1.3276189346919642,3.605732435680365,-14.407376705814844,22.266533168236112,bin_113,34.230500000000006,-2.0164999999999935,True,True,False
838,,236.0,8.0,51.0,236.14093574400002,7.9408488302,555,224,False,34.03833308021622,1.0635065397589287,1.8256247276175268,-16.81839875888441,-2.4110220530695656,bin_114,32.79033333333333,-1.440166666666677,True,True,False
839,,236.0,9.0,51.0,236.164879304,8.9231675416,555,224,False,34.04178440418018,1.1950670814642856,0.263211608945435,88.4972625571911,105.31566131607552,bin_114,32.775166666666664,-0.015166666666665662,False,True,True
840,,237.0,9.0,51.0,237.048993256,8.986577907200001,555,224,False,34.169224253117115,1.2035595411428572,0.2554449997041368,3.8124946861948525,-84.68476787099625,bin_114,32.76,-0.015166666666665662,False,True,True
841,,236.0,9.0,51.0,236.053336929,8.9957254735,555,224,False,34.025706224000004,1.2047846616294644,0.28704651610403886,179.5109149088649,175.69842022267005,bin_114,32.76541666666667,0.005416666666668846,False,True,True
842,,237.0,9.0,51.0,236.98588542,8.9984416614,555,224,False,34.16012762810811,1.2051484367946428,0.26884379267347613,0.15505514849344376,-179.35585976037146,bin_114,32.77083333333333,0.00541666666666174,False,True,True
843,,236.0,9.0,51.0,236.028785145,8.9994208507,555,224,False,34.0221672281081,1.20527957821875,0.27592092465947055,179.94553619837623,179.7904810498828,bin_114,32.77625,0.005416666666668846,False,True,True
844,,237.0,9.0,51.0,236.976685278,8.999784222,555,224,False,34.15880148151351,1.2053282440178574,0.2732685241443822,0.020407362781164038,-179.92512883559507,bin_114,32.781666666666666,0.005416666666668846,False,True,True
845,,236.0,9.0,51.0,236.02535375099998,8.99991958,555,224,False,34.02167261275675,1.2053463723214286,0.2742577399100526,179.99242555351236,179.9720181907312,bin_114,32.78708333333333,0.00541666666666174,False,True,True
846,,236.0,9.0,51.0,235.99324256,8.9999700264,555,224,False,34.01704397261261,1.2053531285357142,0.009257290150013005,179.91636803098174,-0.07605752253061837,bin_114,32.7925,0.005416666666668846,False,True,False
847,,237.0,9.0,51.0,236.978869475,8.999988828400001,555,224,False,34.15911632072072,1.2053556466607145,0.2841446962608485,0.001015524390984067,-179.91535250659075,bin_114,32.797916666666666,0.005416666666668846,False,True,True
848,,237.0,9.0,51.0,237.00906998099998,8.9999958362,555,224,False,34.16346954681081,1.205356585205357,0.00870645238252572,0.012352826375393988,0.011337301984409921,bin_114,32.803333333333335,0.005416666666668846,False,True,False
849,,237.0,8.0,51.0,237.00419145700002,8.0178347757,555,224,False,34.162766336144145,1.0738171574598216,0.2630826148331707,-90.30630070519126,-90.31865353156665,bin_114,32.808749999999996,0.00541666666666174,False,True,True
850,,237.0,9.0,51.0,237.00160102799998,8.9718281984,555,224,False,34.16239294097297,1.2015841337142859,0.2555350437428313,90.16744472725956,-179.5262545675492,bin_114,32.814166666666665,0.005416666666668846,False,True,True
851,,237.0,8.0,51.0,237.000598585,8.0235063216,555,224,False,34.162248444684685,1.0745767394999999,0.2540149528219185,-90.0651853693502,179.76736990339023,bin_114,32.819583333333334,0.005416666666668846,False,True,True
852,,238.0,8.0,51.0,237.982386863,7.9925522177,555,224,False,34.30376747574775,1.0704311005848215,0.2831594778568641,-1.6779347850664936,88.3872505842837,bin_114,32.824999999999996,0.00541666666666174,False,True,True
853,,237.0,9.0,51.0,237.028254414,8.9786120889,555,224,False,34.166234870486484,1.2024926904776785,0.38134226639584384,136.1625735095927,137.8405082946592,bin_114,32.830416666666665,0.005416666666668846,False,True,True
854,,237.0,8.0,51.0,236.994360797,8.0268103733,555,224,False,34.16134930407207,1.0750192464241073,0.25513406435102787,-92.19485242665678,131.64257406375052,bin_114,32.83583333333333,0.005416666666668846,False,True,True
855,,237.0,9.0,51.0,236.99712436299998,8.975984476799999,555,224,False,34.161747655927925,1.202140778142857,0.25424431172179374,89.82045680943071,-177.9846907639125,bin_114,32.841249999999995,0.00541666666666174,False,True,True
856,,237.0,9.0,51.0,236.998891175,9.0072579101,555,224,False,34.16200233153153,1.2063291843883928,0.008392283727499984,86.52042017582468,-3.3000366336060267,bin_114,32.846666666666664,0.005416666666668846,False,True,False
857,,238.0,8.0,51.0,237.981748624,8.0213171387,555,224,False,34.303675477333336,1.0742835453616073,0.3873361900332639,-42.98556683096749,-129.50598700679217,bin_114,32.85208333333333,0.005416666666668846,False,True,True
858,,237.0,9.0,51.0,237.028016444,8.9731632485,555,224,False,34.16620056850451,1.2017629350669645,0.3749685072490488,137.16048429331659,-179.85394887571593,bin_114,32.857499999999995,0.00541666666666174,False,True,True
859,,237.0,9.0,51.0,236.99427209799998,9.006169364,555,224,False,34.16133651863063,1.206183396964286,0.013145259915462691,137.7353518935013,0.5748676001847173,bin_114,32.86291666666666,0.005416666666668846,False,True,False
860,,237.0,9.0,51.0,236.997091303,9.0030733212,555,224,False,34.16174289052252,1.2057687483750001,0.0011611572970378575,-45.577578484884725,176.68706962161397,bin_114,32.86833333333333,0.005416666666668846,False,True,True
861,,237.0,8.0,51.0,236.99887885299998,8.019018836799999,555,224,False,34.16200055538739,1.0739757370714285,0.26358652636010027,-89.88798275166434,-44.310404266779614,bin_114,32.87375,0.005416666666668846,False,True,True
862,,237.0,9.0,51.0,236.99958035900002,8.9722712884,555,224,False,34.16210167336938,1.2016434761249999,0.2553355581966373,89.95461944863736,179.8426022003017,bin_114,32.87916666666666,0.00541666666666174,False,True,True
863,,237.0,9.0,51.0,236.99984350900002,9.0058352252,555,224,False,34.16213960490091,1.2061386462321428,0.008990660285704449,89.51653329371197,-0.4380861549253865,bin_114,32.88458333333333,0.005416666666668846,False,True,False
864,,237.0,8.0,51.0,236.999941669,8.020785029199999,555,224,False,34.16215375409009,1.0742122806964285,0.2638527325889385,-89.99385499011235,-179.51038828382434,bin_114,32.89,0.005416666666668846,False,True,True
865,,237.0,9.0,51.0,236.99997825900002,8.9729648345,555,224,False,34.162159028324325,1.201736361763393,0.2550481623520645,89.99763031923827,179.99148530935062,bin_114,32.89541666666666,0.00541666666666174,False,True,True
866,,237.0,8.0,51.0,236.999991897,8.0239317354,555,224,False,34.162160994162164,1.0746337145625,0.25420529443219053,-89.9991138326867,-179.996744151925,bin_114,32.90083333333333,0.005416666666668846,False,True,True
867,,237.0,9.0,51.0,236.99999698,8.9748745331,555,224,False,34.16216172684685,1.20199212496875,0.254716820816715,89.99967038109303,179.99878421377974,bin_114,32.90625,0.005416666666668846,False,True,True
868,,237.0,8.0,51.0,236.99999887400003,8.0246787725,555,224,False,34.16216199985586,1.074733764174107,0.25451672158987154,-89.99987708261995,-179.999547463713,bin_114,32.91166666666666,0.00541666666666174,False,True,True
869,,236.0,9.0,51.0,236.017835908,8.9751546528,555,224,False,34.02058895971171,1.202029641,0.3807737698557012,138.03959881724285,-131.9605241001372,bin_114,32.91708333333333,0.005416666666668846,False,True,True
870,,237.0,9.0,51.0,236.97182862,9.0069469306,555,224,False,34.1581014227027,1.206287535348214,0.27515673455054007,1.7735225584780678,-136.26607625876477,bin_114,32.9225,0.005416666666668846,False,True,True
871,,237.0,9.0,51.0,237.00567015099998,9.0033648233,555,224,False,34.16297948122522,1.2058077888348215,0.009803185536601552,-5.616853271360471,-7.390375829838539,bin_114,32.92791666666666,0.00541666666666174,False,True,False
872,,237.0,9.0,51.0,237.00288717200002,9.0012912375,555,224,False,34.1625783310991,1.205530076450893,0.0009757983231712399,-145.30551598260652,-139.68866271124605,bin_114,32.93333333333333,0.005416666666668846,False,True,True
873,,237.0,9.0,51.0,237.00111312400003,9.0004830402,555,224,False,34.16232261246847,1.2054218357410715,0.000555366795233557,-157.05800702400057,-11.752491041394052,bin_114,32.93875,0.005416666666668846,False,True,False
874,,237.0,9.0,51.0,237.000416651,9.0001801215,555,224,False,34.16222221996396,1.2053812662723213,0.0002165598001224121,-157.99594553510306,-0.9379385111024874,bin_114,32.94416666666667,0.005416666666668846,False,True,False
875,,237.0,9.0,51.0,237.000155377,9.000067138099999,555,224,False,34.162184558846846,1.205366134566964,8.117458343957598e-05,-158.11043469255716,-0.11448915745410204,bin_114,32.94958333333333,0.00541666666666174,False,True,False
876,,238.0,8.0,51.0,237.982221588,8.0178613512,555,224,False,34.30374365232432,1.0738207166785716,0.38648763971747624,-42.900128269898886,115.21030642265828,bin_114,32.955,0.005416666666668846,False,True,True
877,,239.0,9.0,51.0,238.992520154,8.9718381035,555,224,False,34.449372274450454,1.2015854602901785,0.3874610963309502,41.26153355843843,84.16166182833732,bin_114,32.96041666666667,0.005416666666668846,False,True,True
878,,239.0,7.0,51.0,239.01500762700002,7.0413463409000006,555,224,False,34.452613712,0.9430374563705357,0.5171366444112011,-89.28171574014218,-130.5432492985806,bin_34,25.130499999999998,-7.829916666666669,False,True,True
879,,239.0,7.0,51.0,239.00644517700002,6.982218698,555,224,False,34.451379484972975,0.935118575625,0.0160289723458816,-98.85877633758014,-9.577060597437963,bin_34,25.13525,0.004750000000001364,False,True,False
880,,237.0,7.0,51.0,237.038115625,6.991784243300001,555,224,False,34.167656306306306,0.9363996754419643,0.5674521418743953,179.74129320643172,-81.39993045598817,bin_34,25.14,0.004750000000001364,False,True,True
881,,238.0,8.0,51.0,237.962406364,7.9790255212,555,224,False,34.300887403819814,1.0686194894464285,0.3754070034510766,44.78172236700162,-134.9595708394301,bin_114,32.98208333333333,7.842083333333328,False,True,True
882,,239.0,9.0,51.0,238.983509385,8.991325293400001,555,224,False,34.44807342486486,1.204195351794643,0.40022263425515703,42.648764987168924,-2.132957379832696,bin_114,32.9875,0.005416666666668846,False,True,False
883,,239.0,8.0,51.0,239.011571395,8.0323984378,555,224,False,34.45211839927928,1.0757676479196427,0.2569827771709076,-88.19600160207443,-130.84476658924336,bin_114,32.992916666666666,0.005416666666668846,False,True,True
884,,239.0,8.0,51.0,239.005160719,7.9959442222,555,224,False,34.45119433787388,1.0708853869017858,0.009937879477521165,-100.71754620233959,-12.521544600265159,bin_114,32.99833333333333,0.00541666666666174,False,True,False
885,,239.0,8.0,51.0,239.001964054,7.997716390700001,555,224,False,34.450733557333336,1.0711227308973215,0.0010366308480065937,152.747403322455,-106.53505047520542,bin_114,33.00375,0.005416666666668846,False,True,True
886,,240.0,8.0,51.0,239.98289764700002,7.9991119216,555,224,False,34.59212939055856,1.0713096323571427,0.28279191350257044,0.07573531943248553,-152.67166800302252,bin_114,33.009166666666665,0.005416666666668846,False,True,True
887,,240.0,8.0,51.0,240.010608552,7.999667231699999,555,224,False,34.59612375524325,1.0713840042455356,0.00799011399469465,1.0666785188174275,0.9909431993849419,bin_114,33.014583333333334,0.005416666666668846,False,True,False
888,,241.0,9.0,51.0,240.986930359,8.98203956,555,224,False,34.736854826522524,1.2029517267857144,0.3853066313357311,43.072620336203556,42.00594181738613,bin_114,33.019999999999996,0.00541666666666174,False,True,True
889,,238.0,9.0,51.0,238.065659388,9.010288633,555,224,False,34.31577072259459,1.206735084776786,0.8422021998985225,179.4852225232869,136.41260218708334,bin_114,33.025416666666665,0.005416666666668846,False,True,True
890,,232.0,8.0,51.0,232.081356494,8.022483770700001,555,224,False,33.45316850363964,1.0744397907187502,1.7453763295930347,-171.28062078734638,9.234156689366728,bin_113,34.583333333333336,1.5579166666666708,True,True,False
891,,230.0,8.0,51.0,229.961699703,7.9914361701,555,224,False,33.14763238962162,1.0702816299241071,0.6111288154568577,-179.2202874034299,-7.939666616083514,bin_113,34.591,0.007666666666665378,False,True,False
892,,229.0,8.0,51.0,228.964604599,7.9959972785,555,224,False,33.00390696922523,1.07089249265625,0.28745343707388477,179.75648256536263,-1.023230031207504,bin_113,34.59866666666667,0.007666666666665378,False,True,False
893,,227.0,7.0,51.0,227.003633205,7.0163056486,555,224,False,32.72124442594595,0.9396837922232144,0.6232618597104643,-155.09981383797032,25.143703596667024,bin_32,26.905166666666666,-7.6935,False,True,False
894,,226.0,7.0,51.0,225.984323015,6.9890927399,555,224,False,32.574316830990995,0.9360392062366072,0.2939455811286192,-178.57905125415647,-23.47923741618615,bin_32,26.913,0.007833333333334025,False,True,False
895,,224.0,8.0,51.0,224.011178248,7.9772855684,555,224,False,32.28989956727928,1.0683864600535713,0.6274040978194267,155.04613273689947,-26.374816008944094,bin_112,35.678333333333335,8.765333333333334,False,True,False
896,,223.0,9.0,51.0,222.987144533,8.990641527200001,555,224,False,32.142291103855854,1.2041037759642859,0.40103590019963553,137.40328625443595,-17.64284648246351,bin_112,35.68866666666667,0.010333333333335304,False,True,False
897,,224.0,10.0,51.0,223.95872133700001,9.9964692451,555,224,False,32.282338210738736,1.338812845325893,0.3886372370966822,43.8869820787868,-93.51630417564915,bin_112,35.699,0.010333333333328198,False,True,True
898,,224.0,10.0,51.0,224.00070503700002,10.016518317300001,555,224,False,32.28838991524325,1.3414979889241072,0.01324131769167895,23.92687951336388,-19.960102565422922,bin_112,35.70933333333333,0.010333333333335304,False,True,False
899,,223.0,10.0,51.0,223.018869105,10.0070100915,555,224,False,32.14686401513513,1.3402245658258927,0.2830632580028777,-179.48447739888533,156.5886430877508,bin_112,35.71966666666667,0.010333333333335304,False,True,True
900,,224.0,11.0,51.0,223.972250557,10.984817283499998,555,224,False,32.284288368576576,1.4711808861830353,0.3796577972874103,43.619426398059936,-136.89609620305473,bin_112,35.730000000000004,0.010333333333335304,False,True,True
901,,224.0,11.0,51.0,224.005829177,11.0113258917,555,224,False,32.289128530018026,1.4747311462098214,0.01200525035758868,36.260059434174465,-7.359366963885471,bin_112,35.74033333333333,0.010333333333328198,False,True,False
902,,222.0,12.0,51.0,222.03861918299998,11.987197811500002,555,224,False,32.00556672908108,1.605428278325893,0.6244646836898592,155.25444093299876,118.9943814988243,bin_112,35.75066666666667,0.010333333333335304,False,True,True
903,,222.0,12.0,51.0,221.98046546,12.012250093299999,555,224,False,31.997184210450452,1.6087834946383928,0.0180581388959671,158.1855762713687,2.931135338369927,bin_111,37.3125,1.5618333333333325,False,True,False
904,,220.0,12.0,51.0,220.026768181,12.0053803711,555,224,False,31.71557018825225,1.6078634425580358,0.5632310502608315,-179.8128114744756,22.001612254155702,bin_111,37.33,0.017499999999998295,False,True,False
905,,216.0,13.0,51.0,216.047278985,12.984208000699999,555,224,False,31.141950123963966,1.7389564286651784,1.176818336295936,167.126913233189,-13.060275292335405,bin_111,37.347500000000004,0.0175000000000054,True,True,False
906,,215.0,13.0,51.0,214.96589771400002,13.0110987136,555,224,False,30.986075346162167,1.7425578634285712,0.31183275445094044,178.67643560410482,11.549522370915838,bin_110,39.667500000000004,2.3200000000000003,False,True,False
907,,217.0,14.0,51.0,216.931305321,13.987113134400001,555,224,False,31.269377343567566,1.8732740805,0.6240088176920374,24.768712751265753,-153.90772285283907,bin_111,37.3825,-2.2850000000000037,False,True,True
908,,216.0,14.0,51.0,216.025226292,14.0122185327,555,224,False,31.13877135740541,1.8766364106294644,0.2612985180615357,178.52529896333303,153.75658621206728,bin_111,37.4,0.017499999999998295,False,True,True
909,,210.0,13.0,51.0,210.10101633099998,13.023204935499999,555,224,False,30.284831182846844,1.7441792324330356,1.728304054014658,-171.18294748714075,10.29175354952622,bin_110,39.73875,2.3387500000000045,True,True,False
910,,200.0,11.0,51.0,200.113379848,11.0273777036,555,224,False,28.845171869981982,1.4768809424464284,2.9285268057153178,-169.48179370593127,1.7011537812094844,bin_108,46.09166666666667,6.352916666666665,True,True,False
911,,197.0,11.0,51.0,196.92102815799998,10.975427706500001,555,224,False,28.38501306781982,1.4699233535491074,0.9204227968723507,-179.133755339493,-9.65196163356174,bin_108,46.14383333333333,0.052166666666664696,False,True,False
912,,193.0,12.0,51.0,192.98260082599998,11.9713409747,555,224,False,27.81731183077477,1.6033045948258928,1.1663194246294895,166.77817941986672,-14.088065240640276,bin_107,48.064,1.9201666666666668,True,True,False
913,,192.0,14.0,51.0,191.94058200700002,13.970548813299999,555,224,False,27.66711091992793,1.8710556446383926,0.6140063136317623,119.29121607345047,-47.486963346416246,bin_107,48.12475,0.06074999999999875,False,True,True
914,,192.0,13.0,51.0,191.95748455900002,13.0416338563,555,224,False,27.669547323819824,1.7466473914687501,0.2488642161552865,-88.87806625095064,151.8307176755989,bin_107,48.1855,0.06074999999999875,False,True,True
915,,192.0,12.0,51.0,191.983179061,12.0180352699,555,224,False,27.673251035819817,1.6095582950758929,0.2742782370687766,-88.45242646050637,0.42563979044426503,bin_107,48.246249999999996,0.06074999999999875,False,True,False
916,,192.0,11.0,51.0,191.99368393,11.006842506099998,555,224,False,27.67476525117117,1.4741306927812499,0.2708721344945343,-89.35940286646806,-0.9069764059616858,bin_107,48.306999999999995,0.06074999999999875,False,True,False
917,,192.0,12.0,51.0,191.997643671,11.9668834176,555,224,False,27.675336024648647,1.6027076005714285,0.257156349322716,89.74565653299665,179.10505939946472,bin_107,48.36775,0.060750000000005855,False,True,True
918,,194.0,14.0,51.0,193.963448998,13.9681137719,555,224,False,27.95869535106306,1.8707295230223215,0.7800724550458176,43.40665243112718,-46.33900410186947,bin_107,48.4285,0.06074999999999875,False,True,True
919,,192.0,17.0,51.0,192.056015068,16.9693439459,555,224,False,27.68374991971171,2.2726799927544645,0.9739798156817651,124.37322623094151,80.96657379981434,bin_187,57.843250000000005,9.414750000000005,False,True,True
920,,192.0,18.0,51.0,191.988537562,18.0233483586,555,224,False,27.67402343236036,2.4138412980267856,0.2829920045681951,93.94164136770245,-30.431584863239067,bin_187,57.92,0.07674999999999699,False,True,True
921,,194.0,18.0,51.0,193.95850747900002,18.0282027482,555,224,False,27.95798306003604,2.4144914394910715,0.567920743884684,0.13118166552591776,-93.81045970217653,bin_187,57.996750000000006,0.07675000000000409,False,True,True
922,,196.0,18.0,51.0,195.98275392,18.011444793,555,224,False,28.24976633081081,2.412247070491071,0.583583804765801,-0.44070496240601725,-0.571886627931935,bin_188,54.131166666666665,-3.8655833333333405,False,True,False
923,,198.0,20.0,51.0,197.993486883,19.9686376529,555,224,False,28.539601712864865,2.6743711142276787,0.7815716550521791,42.12585625229663,42.566561214702645,bin_188,54.21008333333334,0.07891666666667163,False,True,True
924,,197.0,22.0,51.0,197.051077365,21.9866057911,555,224,False,28.403758899459458,2.944634704165179,0.6049650502295203,116.68551274679842,74.5596564945018,bin_188,54.289,0.07891666666666453,False,True,True
925,,197.0,22.0,51.0,197.003761472,22.0305988361,555,224,False,28.39693859055856,2.9505266298348216,0.018025692952036734,139.1769348369194,22.491422090120977,bin_188,54.367916666666666,0.07891666666666453,False,True,False
926,,198.0,22.0,51.0,197.982834604,22.013107869200002,555,224,False,28.538066249225224,2.9481840896250007,0.2822941978530157,-0.9509499711863045,-140.1278848081057,bin_188,54.44683333333333,0.07891666666666453,False,True,True
927,,198.0,22.0,51.0,198.01054997900002,22.0049670113,555,224,False,28.542061258234234,2.94709379615625,0.008282230817858876,-15.265070632301569,-14.314120661115265,bin_188,54.52575,0.07891666666667163,False,True,False
928,,198.0,22.0,51.0,198.004743177,22.0018551818,555,224,False,28.54122424172973,2.9466770332767855,0.0018700672998728134,-153.53060847297826,-138.2655378406767,bin_188,54.60466666666667,0.07891666666666453,False,True,True
929,,198.0,22.0,51.0,198.001806667,22.0006916414,555,224,False,28.54080096100901,2.9465212019732143,0.0009021085604443735,-159.7887555519259,-6.258147078947644,bin_188,54.68358333333333,0.07891666666666453,False,True,False
930,,197.0,22.0,51.0,197.018511557,22.000257794299998,555,224,False,28.39906472893694,2.9464630974508923,0.2834724879639868,-179.97651169595443,-20.187756144028526,bin_188,54.7625,0.07891666666667163,False,True,False
931,,198.0,22.0,51.0,197.972080534,22.000096084299997,555,224,False,28.53651611300901,2.9464414398616063,0.2749027715566325,-0.009027835249687758,179.96748386070473,bin_188,54.84141666666667,0.07891666666666453,False,True,True
932,,198.0,22.0,51.0,198.005764048,22.000035812100002,555,224,False,28.541371394306307,2.9464333676919643,0.009710576015003943,-0.09525726678905523,-0.08622943153936748,bin_188,54.92033333333333,0.07891666666666453,False,True,False
933,,214.0,18.0,51.0,213.71754092700002,18.0713586581,555,224,False,30.806132025513516,2.4202712488526785,4.65015582189136,-13.079258403739733,-12.984001136950678,bin_190,44.71825,-10.202083333333334,True,True,False
934,,233.0,10.0,51.0,232.827594274,10.1013560132,555,224,False,33.56073430976577,1.352860180339286,5.908366993879997,-21.181398027618705,-8.102139623878973,bin_113,34.92066666666666,-9.797583333333336,True,True,False
935,,243.0,6.0,51.0,243.093056231,5.9700092553,555,224,False,35.0404405378018,0.7995548109776786,3.1595425954102905,-20.502238068248428,0.6791599593702777,bin_35,23.584583333333335,-11.336083333333328,True,True,False
936,,247.0,4.0,51.0,247.14922975,3.9499063053,555,224,False,35.6251141981982,0.5290053087455358,1.2884724635309552,-24.831675488544978,-4.32943742029655,bin_35,23.586000000000002,0.0014166666666675098,True,True,False
937,,246.0,5.0,51.0,246.15028347700002,4.9259580152,555,224,False,35.48112194263063,0.6597265198928571,0.38895657704817577,137.76573321354198,162.59740870208697,bin_35,23.587416666666666,0.0014166666666639571,False,True,True
938,,246.0,5.0,51.0,246.042706748,4.9875899457,555,224,False,35.4656153870991,0.6679807962991072,0.03513325168231438,151.97323305050986,14.207499836967884,bin_35,23.588833333333334,0.0014166666666675098,False,True,False
939,,246.0,5.0,51.0,246.01528069,4.9961013352,555,224,False,35.461662081441446,0.6691207145357143,0.008228739686970564,163.91531707844223,11.942084027932367,bin_35,23.59025,0.0014166666666675098,False,True,False
940,,246.0,5.0,51.0,246.005664875,4.998581686700001,555,224,False,35.46027601801802,0.66945290446875,0.0028506293798854234,166.52245424224938,2.6071371638071525,bin_35,23.59166666666667,0.0014166666666675098,False,True,False
941,,246.0,4.0,51.0,246.00210992700002,4.0173093648,555,224,False,35.459763593081085,0.5380325042142857,0.2628427985116549,-90.22340243493896,103.25414332281167,bin_35,23.593083333333333,0.0014166666666639571,False,True,True
942,,246.0,5.0,51.0,246.00078633299998,4.9716324493,555,224,False,35.45957280475675,0.6658436316026786,0.25562253957330666,90.08552743308547,-179.69107013197555,bin_35,23.5945,0.0014166666666675098,False,True,True
943,,246.0,5.0,51.0,246.000293075,5.0055970391,555,224,False,35.459501704504504,0.6703924605937501,0.009098769243339024,90.89548599854314,0.8099585654576629,bin_35,23.595916666666668,0.0014166666666675098,False,True,False
944,,246.0,5.0,51.0,246.000109233,5.0028599221,555,224,False,35.45947520475675,0.6700258824241071,0.0007350694962787614,-94.1346901927522,174.96982380870466,bin_35,23.597333333333335,0.0014166666666675098,False,True,True
945,,246.0,4.0,51.0,246.000040713,4.0189392956,555,224,False,35.459465328,0.5382507985178572,0.26355016855277885,-90.00429441180519,4.130395780947012,bin_35,23.598750000000003,0.0014166666666675098,False,True,False
946,,246.0,5.0,51.0,246.00001517400003,4.972241642,555,224,False,35.45946164670271,0.6659252199107143,0.25534884289185883,90.001652036451,-179.9940535517438,bin_35,23.600166666666667,0.0014166666666639571,False,True,True
947,,246.0,5.0,51.0,246.00000565599998,5.0058241756,555,224,False,35.45946027473874,0.6704228806607143,0.008995321918503168,90.01747747261382,0.015825436162813844,bin_35,23.601583333333334,0.0014166666666675098,False,True,False
948,,246.0,5.0,51.0,246.000002108,5.0029445832,555,224,False,35.459459763315316,0.6700372209642856,0.0007713200710557847,-90.07597990342516,179.906542623961,bin_35,23.603,0.0014166666666675098,False,True,True
949,,246.0,5.0,51.0,246.000000786,5.0011345227,555,224,False,35.45945957275675,0.6697948021473215,0.0004848377837210388,-90.04503858027469,0.030941323150472044,bin_35,23.60441666666667,0.0014166666666675098,False,True,False
950,,246.0,4.0,51.0,246.000000293,4.0182609538,555,224,False,35.45945950169369,0.5381599491696428,0.2632697059553956,-90.00003093111809,0.04500764915660227,bin_35,23.605833333333333,0.0014166666666639571,False,True,False
951,,246.0,5.0,51.0,246.000000109,4.9719871263,555,224,False,35.45945947517117,0.6658911329866071,0.255462367633934,90.00001189708318,-179.9999571717987,bin_35,23.60725,0.0014166666666675098,False,True,True
952,,246.0,5.0,51.0,246.000000041,5.0057292329,555,224,False,35.45945946536936,0.6704101651205358,0.00903806426787862,90.0001242749064,0.00011237782321416034,bin_35,23.608666666666668,0.0014166666666675098,False,True,False
953,,246.0,5.0,51.0,246.000000015,5.0029091927,555,224,False,35.45945946162163,0.6700324811651786,0.0007553679107515881,-90.00056854275158,179.99930718234202,bin_35,23.610083333333336,0.0014166666666675098,False,True,True
954,,246.0,5.0,51.0,246.000000006,5.001121332,555,224,False,35.459459460324325,0.6697930355357143,0.0004788912589354443,-90.0003104250401,0.0002581177114819866,bin_35,23.6115,0.0014166666666639571,False,True,False
955,,246.0,4.0,51.0,246.000000002,4.0182560374000005,555,224,False,35.45945945974775,0.5381592907232143,0.263267489625,-90.00000025096475,0.00031017407535216535,bin_35,23.612916666666667,0.0014166666666675098,False,True,False
956,,246.0,5.0,51.0,246.000000001,4.9719852937999995,555,224,False,35.4594594596036,0.6658908875624999,0.2554631936785712,90.0000000646595,-179.99999968437575,bin_35,23.614333333333335,0.0014166666666675098,False,True,True
957,,246.0,5.0,51.0,246.0,5.0057285499,555,224,False,35.45945945945946,0.6704100736473214,0.009038372169642988,90.00000182746486,1.7628053541329791e-06,bin_35,23.615750000000002,0.0014166666666675098,False,True,False
958,,245.0,5.0,51.0,245.017836328,5.0029089382,555,224,False,35.317886317549544,0.6700324470803573,0.2831472910841231,-179.84717187939458,90.15282629314055,bin_35,23.617166666666666,0.0014166666666639571,False,True,True
959,,246.0,5.0,51.0,245.971828777,5.0011212371,555,224,False,35.455398742630635,0.6697930228258928,0.27502526702582347,-0.09975815221017935,179.7474137271844,bin_35,23.618583333333333,0.0014166666666675098,False,True,True
960,,246.0,5.0,51.0,246.00567021,5.0004196744,555,224,False,35.46027678702703,0.6696990635357142,0.009757898437959439,-1.1034760462634121,-1.0037178940532328,bin_35,23.62,0.0014166666666675098,False,True,False
961,,246.0,5.0,51.0,246.002887194,5.0001565038999995,555,224,False,35.45987563156757,0.6696638174866071,0.000805401729895792,-174.97881110354203,-173.87533505727862,bin_35,23.629833333333334,0.009833333333332916,False,True,True
962,,246.0,5.0,51.0,246.001113133,5.0000583355,555,224,False,35.459619911063065,0.6696506699330358,0.0005121165281036505,-177.05679983753882,-2.07798873399679,bin_35,23.639666666666667,0.009833333333332916,False,True,False
