frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
978,,266.0,166.0,16,266.000003154,165.982008073,559,220,False,38.067978984472276,22.633910191772728,0.26793417818613263,90.00032488794821,-1.227329830350925,bin_1798,9.2515,0.005083333333333329,False,True,False
979,,266.0,165.0,16,266.000001176,165.028113225,559,220,False,38.067978701395354,22.503833621590907,0.26015314036425746,-90.00012468896497,179.99955042308682,bin_1798,9.256583333333333,0.005083333333333329,False,True,True
980,,265.0,165.0,16,265.01783676599996,164.99430817299998,559,220,False,37.92741849960644,22.499223841772725,0.2812715442195507,-178.12161413458657,-88.12148944562159,bin_1797,9.901666666666666,0.6450833333333321,False,True,True
981,,266.0,165.0,16,265.97182894,164.997104749,559,220,False,38.063946896601074,22.499605193045454,0.2730578591779976,0.16003821986241748,178.281652354449,bin_1798,9.26675,-0.6349166666666655,False,True,True
982,,266.0,165.0,16,266.00567027,164.998883864,559,220,False,38.06879002075134,22.49984779963636,0.009698393576837003,2.86772010045733,2.7076818805949125,bin_1798,9.271833333333333,0.005083333333333329,False,True,False
983,,266.0,165.0,16,266.002887216,164.99958222700002,559,220,False,38.06839173037567,22.499943030954547,0.0008190341319140267,166.55302226188206,163.68530216142474,bin_1798,9.276916666666667,0.005083333333333329,False,True,True
984,,266.0,165.0,16,266.00111314099996,164.999844205,559,220,False,38.06813783771019,22.49997875522727,0.0005127873214034172,171.9907088727258,5.437686610843741,bin_1798,9.282,0.005083333333333329,False,True,False
985,,266.0,165.0,16,266.000416657,164.999941929,559,220,False,38.06803816200358,22.499992081227273,0.0002011251228838729,172.38507867049128,0.39436979776547787,bin_1798,9.287083333333333,0.005083333333333329,False,True,False
986,,265.0,165.0,16,265.017991707,164.999978356,559,220,False,37.92744067363149,22.499997048545456,0.2811949769196845,179.99797573647592,7.61289706598464,bin_1797,9.935166666666666,0.6480833333333322,False,True,False
987,,265.0,165.0,16,264.989723021,164.999991933,559,220,False,37.92339506561717,22.499998899954544,0.008091216875900023,179.9737794865126,-0.02419624996332459,bin_1797,9.94075,0.00558333333333394,False,True,False
988,,265.0,165.0,16,264.9953569,164.999996993,559,220,False,37.92420134525939,22.499999589954545,0.0016125598749287407,0.04903271291616869,-179.92474677359644,bin_1797,9.946333333333333,0.00558333333333394,False,True,True
989,,266.0,165.0,16,265.980394226,164.999998879,559,220,False,38.06517269781753,22.499999847136365,0.28194270511674824,0.00010452785355200498,-0.04892818506261668,bin_1798,9.307416666666667,-0.6389166666666668,False,True,False
990,,266.0,165.0,16,266.009673534,164.99999958200002,559,220,False,38.06936293867621,22.499999943000002,0.008380481719546102,0.0013108033630516787,0.0012062755094996737,bin_1798,9.3125,0.005083333333333329,False,True,False
991,,265.0,166.0,16,265.022254425,165.982163517,559,220,False,37.92805072271914,22.633931388681816,0.3893932435013054,136.53604143437238,136.53473063100932,bin_1797,9.963083333333334,0.6505833333333335,False,True,True
992,,265.0,166.0,16,264.991350685,166.010334838,559,220,False,37.92362800500894,22.63777293245455,0.011716294721784658,139.02263212806423,2.486590693691852,bin_1797,9.968666666666666,0.005583333333332163,False,True,False
993,,266.0,165.0,16,265.978129089,165.022500992,559,220,False,38.06484852794276,22.50306831709091,0.39032586129010566,-43.647224999067745,177.330142872868,bin_1798,9.32775,-0.6409166666666657,False,True,True
994,,266.0,165.0,16,266.008792341,164.991442589,559,220,False,38.06923682876565,22.49883308031818,0.012197444754259846,-43.98313155513476,-0.335906556067016,bin_1798,9.332833333333333,0.005083333333333329,False,True,False
995,,266.0,165.0,16,266.004087895,164.995999671,559,220,False,38.06856356279069,22.499454500590907,0.0018324303298009592,137.29318385143088,-178.72368459343437,bin_1798,9.337916666666667,0.005083333333333329,False,True,True
996,,266.0,165.0,16,266.001562425,164.998470213,559,220,False,38.068202135957065,22.499791392681818,0.0009881814347258294,137.0122026977665,-0.2809811536643849,bin_1798,9.343,0.005083333333333329,False,True,False
997,,266.0,165.0,16,266.000584197,164.999427968,559,220,False,38.06806213910555,22.499921995636363,0.0003829164408606192,136.98822977605823,-0.02397292170826404,bin_1798,9.348083333333333,0.005083333333333329,False,True,False
998,,265.0,165.0,16,265.018054156,164.999786706,559,220,False,37.927449610876565,22.499970914454547,0.2812250734767287,179.9800669133617,42.99183713730346,bin_1797,10.002166666666666,0.6540833333333325,False,True,True
999,,266.0,165.0,16,265.971909969,164.999920498,559,220,False,38.06395849288015,22.49998915881818,0.27301776644551723,0.007657560552599615,-179.9724093528091,bin_1798,9.35825,-0.6439166666666658,False,True,True
1000,,266.0,165.0,16,266.005700471,164.999970368,559,220,False,38.06879434289803,22.499995959272727,0.00967170959895849,0.08057261618544044,0.07291505563284083,bin_1798,9.363333333333333,0.005083333333333329,False,True,False
1001,,266.0,166.0,16,266.002898473,165.982152628,559,220,False,38.06839334139535,22.633929903818178,0.2678690896965082,90.17154445131581,90.09097183513038,bin_1798,9.368416666666667,0.005083333333333329,False,True,True
1002,,266.0,165.0,16,266.001117336,165.028167107,559,220,False,38.068138438067976,22.503840969136363,0.2601783688345817,-90.11226832002654,179.71618722865765,bin_1798,9.3735,0.005083333333333329,False,True,True
1003,,266.0,165.0,16,266.00041822099996,164.99432825600002,559,220,False,38.06803838583184,22.49922658036364,0.009230946689431984,-91.242130438247,-1.1298621182204585,bin_1798,9.378583333333333,0.005083333333333329,False,True,False
1004,,266.0,165.0,16,266.000155962,164.997112235,559,220,False,38.068000853237926,22.49960621386364,0.0007629686492326634,95.64621820878371,-173.1116513529693,bin_1798,9.383666666666667,0.005083333333333329,False,True,True
1005,,265.0,165.0,16,265.01789446099997,164.998886654,559,220,False,37.92742675649374,22.49984818009091,0.28114860997771013,179.90137848837838,84.25516027959468,bin_1797,10.04125,0.6575833333333332,False,True,True
1006,,266.0,165.0,16,265.97185044400004,164.99958326700002,559,220,False,38.06394997409661,22.499943172772728,0.2730465013015221,0.03986632435091264,-179.86151216402746,bin_1798,9.393833333333333,-0.6474166666666665,False,True,True
1007,,265.0,165.0,16,265.023514613,164.99984459200002,559,220,False,37.9282310716279,22.499978808,0.2714378142940346,179.98495605224676,179.94508972789583,bin_1797,10.052416666666666,0.6585833333333326,False,True,True
1008,,265.0,165.0,16,264.99255530799996,164.999942073,559,220,False,37.92380040186046,22.499992100863636,0.008861379415938769,179.82810212930934,-0.1568539229374153,bin_1797,10.058,0.00558333333333394,False,True,False
1009,,266.0,166.0,16,265.978613241,165.982142082,559,220,False,38.06491781624329,22.633928465727273,0.3891173317907052,43.50447288216902,-136.32362924714033,bin_1798,9.409083333333333,-0.6489166666666666,False,True,True
1010,,266.0,165.0,16,266.008974475,165.028163176,559,220,False,38.06926289445438,22.503840433090907,0.26032115503631736,-88.08697141822009,-131.5914443003891,bin_1798,9.414166666666667,0.005083333333333329,False,True,True
1011,,266.0,165.0,16,266.00415586,164.994326791,559,220,False,38.068573289445446,22.49922638059091,0.009330602454525385,-98.50036733675249,-10.413395918532402,bin_1798,9.41925,0.005083333333333329,False,True,False
1012,,265.0,165.0,16,265.019424088,164.997111688,559,220,False,37.92764566554562,22.499606139272725,0.28185627113624856,179.84560502452658,-81.65402763872095,bin_1797,10.080333333333334,0.6610833333333339,False,True,True
1013,,265.0,165.0,16,264.990258744,164.998886451,559,220,False,37.92347173438283,22.49984815240909,0.008361882972124606,176.68158796428753,-3.164017060239047,bin_1797,10.085916666666666,0.005583333333332163,False,True,False
1014,,266.0,165.0,16,265.977720334,164.999583191,559,220,False,38.064790029910554,22.49994316240909,0.2826366549318154,0.03852064002729876,-176.64306732426024,bin_1798,9.4345,-0.6514166666666661,False,True,True
1015,,266.0,165.0,16,266.00863990700003,164.999844564,559,220,False,38.06921501352416,22.49997880418182,0.00885025430518701,0.4614884865294307,0.42296784650213193,bin_1798,9.439583333333333,0.005083333333333329,False,True,False
1016,,266.0,165.0,16,266.00403107700004,164.999942063,559,220,False,38.068555431413245,22.4999920995,0.0013194321907880524,178.84523479336318,178.38374630683376,bin_1798,9.444666666666667,0.005083333333333329,False,True,True
1017,,266.0,165.0,16,266.00154124799997,164.999978406,559,220,False,38.06819910525939,22.499997055363636,0.0007127212316359507,179.20316889355558,0.35793410019240923,bin_1798,9.44975,0.005083333333333329,False,True,False
1018,,266.0,165.0,16,266.000576304,164.999991951,559,220,False,38.06806100951699,22.49999890240909,0.00027621618812829465,179.23370846016945,0.03053956661386792,bin_1798,9.454833333333333,0.005083333333333329,False,True,False
1019,,265.0,166.0,16,265.018051214,165.98216067299998,559,220,False,37.927449189839,22.633931000863633,0.38837863396223016,136.39374547230423,-42.83996298786522,bin_1797,10.119416666666666,0.6645833333333329,False,True,True
1020,,266.0,165.0,16,265.97190887200003,165.028170105,559,220,False,38.063958335885516,22.503841377954544,0.37713688200958306,-43.620621839720705,179.98563268797506,bin_1798,9.465,-0.6544166666666662,False,True,True
1021,,266.0,165.0,16,266.005700063,164.994329374,559,220,False,38.06879428450805,22.499226732818183,0.013368821760250142,-43.65855636328727,-0.03793452356656246,bin_1798,9.470083333333333,0.005083333333333329,False,True,False
1022,,266.0,165.0,16,266.00289832,164.997112651,559,220,False,38.0683933194991,22.49960627059091,0.001104213492633523,136.57255290369307,-179.76889073301967,bin_1798,9.475166666666667,0.005083333333333329,False,True,True
1023,,265.0,165.0,16,265.018953607,164.99888681,559,220,False,37.92757833373882,22.499848201363637,0.2816303871755779,179.90156162358738,43.32900871989432,bin_1797,10.14175,0.6665833333333335,False,True,True
1024,,266.0,165.0,16,265.972246976,164.999583325,559,220,False,38.06400672286225,22.499943180681818,0.2728568443699746,0.039888422260103334,-179.86167320132728,bin_1798,9.485333333333333,-0.6564166666666669,False,True,True
1025,,265.0,165.0,16,265.023662491,164.99984461399998,559,220,False,37.92825223484794,22.499978811,0.27150898538021195,179.98496206764563,179.94507364538552,bin_1797,10.152916666666666,0.667583333333333,False,True,True
1026,,265.0,165.0,16,264.992610429,164.999942081,559,220,False,37.923808290375675,22.499992101954547,0.008887928695042485,179.82864022367164,-0.1563218439739842,bin_1797,10.1585,0.00558333333333394,False,True,False
1027,,266.0,165.0,16,265.978633785,164.99997841299998,559,220,False,38.06492075635063,22.49999705631818,0.2822249321238565,0.002011616225557428,-179.82662860744608,bin_1798,9.500583333333333,-0.6579166666666669,False,True,True
1028,,266.0,165.0,16,266.008982132,164.999991954,559,220,False,38.06926399026834,22.49999890281818,0.008686468620445918,0.024358957542656826,0.0223473413170994,bin_1798,9.505666666666666,0.005083333333333329,False,True,False
1029,,266.0,165.0,16,266.004158714,164.999997001,559,220,False,38.068573697889086,22.499999591045455,0.0013805854446757293,179.94287564765077,179.9185166901081,bin_1798,9.51075,0.005083333333333329,False,True,True
1030,,266.0,165.0,16,266.001588824,164.999998882,559,220,False,38.06820591398927,22.499999847545453,0.0007355679785255499,179.9600407604507,0.017165112799943927,bin_1798,9.515833333333333,0.005083333333333329,False,True,False
1031,,266.0,165.0,16,266.000594036,164.999999583,559,220,False,38.068063547191414,22.499999943136366,0.0002847336598893447,179.96152926713168,0.0014885066809711134,bin_1798,9.520916666666666,0.005083333333333329,False,True,False
1032,,266.0,165.0,16,266.000221495,164.999999845,559,220,False,38.06801023184258,22.499999978863638,0.00010663072161375391,179.96160539832576,7.613119407778868e-05,bin_1798,9.526,0.005083333333333329,False,True,False
1033,,266.0,165.0,16,266.000082559,164.99999994200002,559,220,False,38.067990348336316,22.49999999209091,3.976702132312718e-05,179.96188465342152,0.00027925509576220975,bin_1798,9.531083333333333,0.005083333333333329,False,True,False
1034,,265.0,165.0,16,265.017867099,164.999999978,559,220,False,37.927422840644006,22.499999997,0.28113501538462077,179.99999799903873,0.03811334561720514,bin_1797,10.203166666666666,0.6720833333333331,False,True,False
1035,,266.0,165.0,16,265.971840246,164.999999992,559,220,False,38.063948514633275,22.49999999890909,0.2730513479785373,8.011884038492022e-07,-179.99999719785032,bin_1798,9.54125,-0.6619166666666665,False,True,True
1036,,266.0,165.0,16,266.005674484,164.999999997,559,220,False,38.068790623828264,22.49999999959091,0.009684218389978223,8.067838236441197e-06,7.266649832591994e-06,bin_1798,9.546333333333333,0.005083333333333329,False,True,False
1037,,266.0,165.0,16,266.002888787,164.99999999899998,559,220,False,38.068391955205726,22.499999999863633,0.0007973372450751005,179.99996080469583,179.9999527368576,bin_1798,9.551416666666666,0.005083333333333329,False,True,True
1038,,265.0,165.0,16,265.018950054,165.0,559,220,False,37.92757782525939,22.5,0.2816282598926705,179.99999994451358,3.913981774417152e-05,bin_1797,10.2255,0.6740833333333338,False,True,False
1039,,266.0,165.0,16,265.972245652,165.0,559,220,False,38.06400653338104,22.5,0.27285741624329773,0.0,-179.99999994451358,bin_1798,9.561583333333333,-0.6639166666666672,False,True,True
1040,,266.0,165.0,16,266.00582567,165.0,559,220,False,38.06881226046511,22.5,0.009611454168137357,0.0,0.0,bin_1798,9.566666666666666,0.005083333333333329,False,True,False
1041,,266.0,165.0,16,266.00294514,165.0,559,220,False,38.06840002003578,22.5,0.000824480858653942,180.0,-180.0,bin_1798,9.57175,0.005083333333333329,False,True,True
1042,,266.0,165.0,16,266.00113473,165.0,559,220,False,38.06814092737031,22.5,0.0005181853309466078,180.0,0.0,bin_1798,9.576833333333333,0.005083333333333329,False,True,False
1043,,265.0,165.0,16,265.018261031,165.0,559,220,False,37.92747921731664,22.5,0.28132342010734135,180.0,0.0,bin_1797,10.253416666666666,0.6765833333333333,False,True,False
1044,,266.0,165.0,16,265.971987155,165.0,559,220,False,38.06396953917711,22.5,0.2729806437209419,0.0,180.0,bin_1798,9.587,-0.6664166666666667,False,True,True
1045,,266.0,165.0,16,266.005729244,165.0,559,220,False,38.06879846067979,22.5,0.009657843005356881,0.0,0.0,bin_1798,9.592083333333333,0.005083333333333329,False,True,False
1046,,266.0,165.0,16,266.002909197,165.0,559,220,False,38.06839487613596,22.5,0.00080716908765055,180.0,-180.0,bin_1798,9.597166666666666,0.005083333333333329,False,True,True
1047,,266.0,165.0,16,266.001121333,165.0,559,220,False,38.068139010089446,22.5,0.0005117320930310143,180.0,0.0,bin_1798,9.60225,0.005083333333333329,False,True,False
1048,,266.0,165.0,16,266.00041971,165.0,559,220,False,38.068038598926655,22.5,0.00020082232558138458,180.0,0.0,bin_1798,9.607333333333333,0.005083333333333329,False,True,False
1049,,266.0,165.0,16,266.000156517,165.0,559,220,False,38.06800093266548,22.5,7.533252235703003e-05,180.0,0.0,bin_1798,9.612416666666666,0.005083333333333329,False,True,False
1050,,266.0,165.0,16,266.00005834,165.0,559,220,False,38.06798688228981,22.5,2.81007513365239e-05,180.0,0.0,bin_1798,9.6175,0.005083333333333329,False,True,False
1051,,266.0,165.0,16,266.000021745,165.0,559,220,False,38.06798164508051,22.5,1.0474418601802427e-05,180.0,0.0,bin_1798,9.622583333333333,0.005083333333333329,False,True,False
1052,,265.0,165.0,16,265.017844432,165.0,559,220,False,37.927419596708404,22.5,0.28112409674420746,180.0,0.0,bin_1797,10.303666666666667,0.6810833333333335,False,True,False
1053,,265.0,165.0,16,264.989668125,165.0,559,220,False,37.92338720930232,22.5,0.008064774812169162,180.0,0.0,bin_1797,10.30925,0.00558333333333394,False,True,False
1054,,266.0,165.0,16,265.97750011200003,165.0,559,220,False,38.06475851334527,22.5,0.282742608085897,0.0,180.0,bin_1798,9.637833333333333,-0.6714166666666674,False,True,True
1055,,266.0,165.0,16,266.008557823,165.0,559,220,False,38.069203266261184,22.5,0.008889505831831457,0.0,0.0,bin_1798,9.642916666666666,0.005083333333333329,False,True,False
1056,,266.0,165.0,16,266.00400048299997,165.0,559,220,False,38.068551053023256,22.5,0.0013044264758548252,180.0,-180.0,bin_1798,9.648,0.005083333333333329,False,True,True
1057,,266.0,165.0,16,266.001529845,165.0,559,220,False,38.06819747334526,22.5,0.0007071593559970779,180.0,0.0,bin_1798,9.653083333333333,0.005083333333333329,False,True,False
1058,,266.0,165.0,16,266.000572053,165.0,559,220,False,38.0680604011449,22.5,0.0002741444007199334,180.0,0.0,bin_1798,9.658166666666666,0.005083333333333329,False,True,False
1059,,266.0,165.0,16,266.000213302,165.0,559,220,False,38.06800905932022,22.5,0.00010268364935939189,180.0,0.0,bin_1798,9.66325,0.005083333333333329,False,True,False
1060,,266.0,165.0,16,266.000079505,165.0,559,220,False,38.067989911270125,22.5,3.829610018613039e-05,180.0,0.0,bin_1798,9.668333333333333,0.005083333333333329,False,True,False
1061,,265.0,165.0,16,265.017865961,165.0,559,220,False,37.927422677781756,22.5,0.28113446697673794,180.0,0.0,bin_1797,10.353916666666667,0.6855833333333337,False,True,False
1062,,266.0,165.0,16,265.971839821,165.0,559,220,False,38.063948453810376,22.5,0.27305155205723963,0.0,180.0,bin_1798,9.6785,-0.675416666666667,False,True,True
1063,,266.0,165.0,16,266.00567432599996,165.0,559,220,False,38.068790601216456,22.5,0.009684294812160488,0.0,0.0,bin_1798,9.683583333333333,0.005083333333333329,False,True,False
1064,,266.0,165.0,16,266.002888728,165.0,559,220,False,38.06839194676208,22.5,0.0007973089087585095,180.0,-180.0,bin_1798,9.688666666666666,0.005083333333333329,False,True,True
1065,,265.0,165.0,16,265.018950032,165.0,559,220,False,37.92757782211091,22.5,0.28162824930232944,180.0,0.0,bin_1797,10.37625,0.6875833333333343,False,True,False
1066,,266.0,165.0,16,265.972245644,165.0,559,220,False,38.064006532236135,22.5,0.2728574202504461,0.0,180.0,bin_1798,9.698833333333333,-0.6774166666666677,False,True,True
1067,,266.0,165.0,16,266.005825667,165.0,559,220,False,38.06881226003578,22.5,0.009611455599284113,0.0,0.0,bin_1798,9.703916666666666,0.005083333333333329,False,True,False
1068,,265.0,165.0,16,265.020781467,165.0,559,220,False,37.92783992372093,22.5,0.2819446726296917,180.0,-180.0,bin_1797,10.393,0.6890833333333344,False,True,True
1069,,266.0,165.0,16,265.97296350700003,165.0,559,220,False,38.0641092675492,22.5,0.2725386876565352,0.0,180.0,bin_1798,9.714083333333333,-0.6789166666666677,False,True,True
1070,,265.0,166.0,16,265.02393124099996,165.982163672,559,220,False,37.9282906963864,22.633931409818185,0.3814934170262524,135.4008327115972,135.4008327115972,bin_1797,10.404166666666667,0.6900833333333338,False,True,True
1071,,266.0,165.0,16,265.974874349,165.028171223,559,220,False,38.06438273330948,22.50384153040909,0.37653376602130173,-43.70825174849349,-179.10908446009068,bin_1798,9.72425,-0.6799166666666672,False,True,True
1072,,266.0,165.0,16,266.006842376,164.99432979,559,220,False,38.06895776400715,22.499226789545453,0.012996420910877287,-45.247580773624286,-1.5393290251307974,bin_1798,9.729333333333333,0.005083333333333329,False,True,False
1073,,266.0,165.0,16,266.00332585,164.997112806,559,220,False,38.06845450447227,22.49960629172727,0.0012606221725060473,142.98047724429816,-171.77194198207755,bin_1798,9.734416666666666,0.005083333333333329,False,True,True
1074,,266.0,165.0,16,266.001276711,164.998886867,559,220,False,38.06816124665474,22.499848209136367,0.000760326720211603,140.4797276145397,-2.5007496297584453,bin_1798,9.7395,0.005083333333333329,False,True,False
1075,,266.0,165.0,16,266.00047762599996,164.999583346,559,220,False,38.06804688744186,22.499943183545458,0.000297309051007071,140.29064052058888,-0.18908709395083179,bin_1798,9.744583333333333,0.005083333333333329,False,True,False
1076,,266.0,165.0,16,266.00017810400004,164.999844622,559,220,False,38.06800402203936,22.49997881209091,0.0001114779975118185,140.26757146848067,-0.023069052108212418,bin_1798,9.749666666666666,0.005083333333333329,False,True,False
1077,,266.0,165.0,16,266.00006638599996,164.999942084,559,220,False,38.0679880337746,22.49999210236364,4.158153240930896e-05,140.26488816854263,-0.0026832999380417277,bin_1798,9.75475,0.005083333333333329,False,True,False
1078,,266.0,165.0,16,266.000024743,164.999978414,559,220,False,38.06798207413238,22.499997056454546,1.5499722845414904e-05,140.2641603749627,-0.0007277935799265833,bin_1798,9.759833333333333,0.005083333333333329,False,True,False
1079,,266.0,165.0,16,266.000009222,164.999991954,559,220,False,38.06797985288014,22.49999890281818,5.776857338032993e-06,140.26574437934607,0.001584004383374804,bin_1798,9.764916666666666,0.005083333333333329,False,True,False
1080,,266.0,165.0,16,266.00000343700003,164.999997001,559,220,False,38.06797902497317,22.499999591045455,2.153217812798011e-06,140.2637352396088,-0.0020091397372823394,bin_1798,9.77,0.005083333333333329,False,True,False
1081,,265.0,165.0,16,265.017837609,164.999998882,559,220,False,37.92741862025045,22.499999847545453,0.2811208094459081,179.99989544447197,39.73616020486318,bin_1797,10.457500000000001,0.6875000000000018,False,True,True
1082,,265.0,165.0,16,264.989665582,164.999999583,559,220,False,37.92338684536673,22.499999943136366,0.008063549769708571,179.99864155216264,-0.0012538923093359244,bin_1797,10.455,-0.002500000000001279,False,True,False
1083,,266.0,165.0,16,265.977499164,164.999999845,559,220,False,38.064758377674416,22.499999978863638,0.2827430646153834,1.4479731914068215e-05,-179.99862707243074,bin_1798,9.75825,-0.6967499999999998,False,True,True
1084,,266.0,165.0,16,266.00855747,164.99999994200002,559,220,False,38.069203215742405,22.49999999209091,0.008889676136018492,0.0001705049391158519,0.00015602520720178368,bin_1798,9.754333333333333,-0.0039166666666670125,False,True,False
1085,,266.0,165.0,16,266.004000351,164.999999978,559,220,False,38.06855103413238,22.499999997,0.001304363220080521,179.99956872420924,179.99939821927012,bin_1798,9.750416666666666,-0.0039166666666670125,False,True,True
1086,,266.0,165.0,16,266.001529795,164.999999992,559,220,False,38.06819746618962,22.49999999890909,0.0007071358855302687,179.99969063149229,0.00012190728304517506,bin_1798,9.7465,-0.0039166666666670125,False,True,False
1087,,265.0,165.0,16,265.018408363,164.999999997,559,220,False,37.927500302397135,22.49999999959091,0.2813943275849766,179.99999972234443,0.00030909085214148035,bin_1797,10.4425,0.6960000000000015,False,True,False
1088,,266.0,165.0,16,265.972042072,164.99999999899998,559,220,False,38.06397739849732,22.499999999863633,0.2729541922003733,1.1449494731608396e-07,-179.99999960784947,bin_1798,9.738666666666667,-0.7038333333333338,False,True,True
1089,,265.0,165.0,16,265.02358604,165.0,559,220,False,37.92824129373882,22.5,0.27147220951700035,179.99999994243777,179.99999982794282,bin_1797,10.4375,0.698833333333333,False,True,True
1090,,266.0,165.0,16,265.974745602,165.0,559,220,False,38.06436430797853,22.5,0.27224602847941526,0.0,-179.99999994243777,bin_1798,9.730833333333333,-0.706666666666667,False,True,True
1091,,266.0,165.0,16,266.00679438599997,165.0,559,220,False,38.06895089602862,22.5,0.009173176100176761,0.0,0.0,bin_1798,9.726916666666666,-0.0039166666666670125,False,True,False
1092,,266.0,165.0,16,266.003307964,165.0,559,220,False,38.06845194475849,22.5,0.000997902540248674,180.0,-180.0,bin_1798,9.722999999999999,-0.0039166666666670125,False,True,True
1093,,265.0,165.0,16,265.019106372,165.0,559,220,False,37.927600196350625,22.5,0.28170349681573725,180.0,0.0,bin_1797,10.4275,0.7045000000000012,False,True,False
1094,,266.0,165.0,16,265.97230391799997,165.0,559,220,False,38.064014871985684,22.5,0.27282935127011854,0.0,180.0,bin_1798,9.715166666666667,-0.7123333333333335,False,True,True
1095,,265.0,165.0,16,265.023683715,165.0,559,220,False,37.92825527227192,22.5,0.2715191994275301,180.0,-180.0,bin_1797,10.422500000000001,0.7073333333333345,False,True,True
1096,,265.0,166.0,16,264.992618339,165.982163672,559,220,False,37.923809422397134,22.633931409818185,0.2680103588818596,91.9012338780844,-88.0987661219156,bin_1797,10.42,-0.002500000000001279,False,True,True
1097,,266.0,165.0,16,265.978636733,165.028171223,559,220,False,38.06492117824687,22.50384153040909,0.3838536406687742,-42.67272913760384,-134.57396301568824,bin_1798,9.703416666666666,-0.7165833333333342,False,True,True
1098,,266.0,165.0,16,266.008983231,164.99432979,559,220,False,38.0692641475492,22.499226789545453,0.012673944232083501,-46.73778656570787,-4.0650574281040335,bin_1798,9.6995,-0.003916666666665236,False,True,False
1099,,266.0,165.0,16,266.004159124,164.997112806,559,220,False,38.0685737565653,22.49960629172727,0.0015756416047476628,151.20277060767467,-162.05944282661747,bin_1798,9.695583333333333,-0.0039166666666670125,False,True,True
1100,,266.0,165.0,16,266.001588977,164.998886867,559,220,False,38.06820593588551,22.499848209136367,0.000880490966008475,146.66689041178614,-4.535880195888524,bin_1798,9.691666666666666,-0.0039166666666670125,False,True,False
1101,,266.0,165.0,16,266.000594093,164.999583346,559,220,False,38.06806355534884,22.499943183545458,0.0003423001934172406,146.2948767611779,-0.3720136506082383,bin_1798,9.68775,-0.0039166666666670125,False,True,False
1102,,265.0,165.0,16,265.018057844,164.999844622,559,220,False,37.92745013867621,22.49997881209091,0.28122684237281204,179.985482429137,33.69060566795909,bin_1797,10.405000000000001,0.7172500000000017,False,True,True
1103,,266.0,165.0,16,265.97191134400003,164.999942084,559,220,False,38.06395868966011,22.49999210236364,0.2730171032617311,0.0055782332174861855,-179.97990419591952,bin_1798,9.679916666666667,-0.725083333333334,False,True,True
1104,,266.0,165.0,16,266.00570098400004,164.999978414,559,220,False,38.06879441631485,22.499997056454546,0.009671458384830751,0.05869818981176115,0.053119956594274965,bin_1798,9.676,-0.0039166666666670125,False,True,False
1105,,266.0,165.0,16,266.00289866400004,164.999991954,559,220,False,38.06839336872988,22.49999890281818,0.0008021036702844519,179.7362205876347,179.67752239782294,bin_1798,9.672083333333333,-0.0039166666666670125,False,True,True
1106,,266.0,165.0,16,266.00111740799997,164.999997001,559,220,False,38.06813844837209,22.499999591045455,0.0005098425736344125,179.84531473790702,0.10909415027231262,bin_1798,9.668166666666666,-0.0039166666666670125,False,True,False
1107,,266.0,165.0,16,266.000418247,164.999998882,559,220,False,38.068038389552775,22.499999847545453,0.000200118296161914,179.8531230405619,0.0078083026548938506,bin_1798,9.66425,-0.0039166666666670125,False,True,False
1108,,266.0,165.0,16,266.000155972,164.999999583,559,220,False,38.06800085466905,22.499999943136366,7.507001089072745e-05,179.85408389507413,0.0009608545122148371,bin_1798,9.660333333333334,-0.003916666666665236,False,True,False
1109,,266.0,165.0,16,266.000058137,164.999999845,559,220,False,38.067986853237926,22.499999978863638,2.800295341591361e-05,179.85379941329177,-0.0002844817823586254,bin_1798,9.656416666666667,-0.0039166666666670125,False,True,False
1110,,265.0,165.0,16,265.017857996,164.99999994200002,559,220,False,37.92742153788908,22.49999999209091,0.2811306306976901,179.99999460843637,0.14619519514459967,bin_1797,10.385000000000002,0.7285833333333347,False,True,False
1111,,266.0,165.0,16,265.971836853,164.999999978,559,220,False,38.06394802905188,22.499999997,0.2730529823255951,2.060187273499723e-06,-179.99999254824908,bin_1798,9.648583333333333,-0.7364166666666687,False,True,True
1112,,265.0,165.0,16,265.023509547,164.999999992,559,220,False,37.92823034661896,22.49999999890909,0.27143536486583747,179.99999919404175,179.99999713385446,bin_1797,10.38,0.7314166666666679,False,True,True
1113,,266.0,165.0,16,265.974717092,164.999999997,559,220,False,38.06436022783542,22.49999999959091,0.27225976243292394,2.869711878043747e-07,-179.99999890707056,bin_1798,9.64075,-0.7392500000000002,False,True,True
1114,,266.0,165.0,16,266.00678376,164.99999999899998,559,220,False,38.06894937531306,22.499999999863633,0.009178294955276571,3.4049761974275424e-06,3.1180050096231675e-06,bin_1798,9.636833333333334,-0.0039166666666670125,False,True,False
1115,,266.0,165.0,16,266.003304003,165.0,559,220,False,38.06845137788909,22.5,0.0009959948479405884,179.99998431061303,179.99998090563685,bin_1798,9.632916666666667,-0.0039166666666670125,False,True,True
1116,,265.0,165.0,16,265.019104896,165.0,559,220,False,37.92759998511628,22.5,0.2817027855456189,180.0,1.568938697005251e-05,bin_1797,10.370000000000001,0.7370833333333344,False,True,False
