frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
155,,514.0,21.0,53,513.998255802,21.006434133,543,214,False,75.72718317524863,2.944827214906542,0.0025365799450519696,-70.79926358098417,-146.36464340158528,bin_235,0.7645833333333334,0.00241666666667,False,True,True
156,,514.0,21.0,53,513.99934805,21.002438853599998,543,214,False,75.72734409576427,2.9442671290093454,0.0011654898104956621,-73.9699009384622,-3.1706373574780287,bin_235,0.767,0.00241666666667,False,True,False
157,,514.0,21.0,53,513.999756919,21.000910948399998,543,214,False,75.72740433429098,2.9440529366915884,0.00044500350150004,-74.2921213707959,-0.3222204323336939,bin_235,0.7694166666666666,0.00241666666667,False,True,False
158,,513.0,21.0,53,513.0177457230001,21.000339617799998,543,214,False,75.5827249683978,2.9439728436168218,0.28935877612510036,-179.96828162291672,-105.67616025212082,bin_235,0.7718333333333334,0.00241666666667,False,True,True
159,,515.0,20.0,53,514.953958679,20.017962912799998,543,214,False,75.86798654570903,2.8062564831028034,0.6335296786838609,-25.769958809119238,154.1983228137975,bin_235,0.77425,0.00241666666667,False,True,True
160,,514.0,20.0,53,514.033828846,19.9897122848,543,214,False,75.73242413937385,2.8022961146915883,0.2712404876071247,-178.3266166521245,-152.55665784300527,bin_235,0.7766666666666667,0.00241666666667,False,True,True
161,,514.0,20.0,53,513.9972122930001,19.9953528988,543,214,False,75.7270294354328,2.803086854971963,0.010904696383226801,171.66112990529518,-10.012253442580345,bin_235,0.7790833333333333,0.00241666666667,False,True,False
162,,514.0,20.0,53,513.99822419,19.998229061700002,543,214,False,75.7271785178637,2.803490055378505,0.0008597584289584011,69.70824137666422,-101.95288852863096,bin_235,0.7815,0.00241666666667,False,True,True
163,,514.0,21.0,53,513.999302869,20.9815017553,543,214,False,75.72733743926335,2.941332021771028,0.2756841160093832,89.93394231323136,20.225700936567137,bin_235,0.7839166666666667,0.00241666666667,False,True,False
164,,514.0,21.0,53,513.999738481,21.0100880999,543,214,False,75.72740161782689,2.9453394532570094,0.008015890718529348,89.08249298376212,-0.8514493294692329,bin_235,0.7863333333333333,0.00241666666667,False,True,False
165,,514.0,20.0,53,513.999902447,20.0224090249,543,214,False,75.72742577488029,2.806879769845794,0.27691937103711034,-89.9900036085789,-179.07249659234103,bin_235,0.7887500000000001,0.00241666666667,False,True,True
166,,515.0,20.0,53,514.982127309,19.991408311,543,214,False,75.87213662011051,2.802533875373832,0.2895521750980753,-1.7201654360651415,88.26983817251376,bin_235,0.7911666666666667,0.00241666666667,False,True,True
167,,514.0,20.0,53,514.02815767,19.9959868949,543,214,False,75.73158860699816,2.8031757329299065,0.2810989574577032,179.73834227508843,-178.54149228884643,bin_235,0.7935833333333333,0.00241666666667,False,True,True
168,,514.0,19.0,53,513.994324739,19.0163017785,543,214,False,75.72660401311235,2.665836697920561,0.2748589217289821,-92.07858523064112,88.18307249427045,bin_235,0.796,0.00241666666667,False,True,True
169,,515.0,18.0,53,514.979274596,18.006927625,543,214,False,75.87171633090239,2.524335648364486,0.40536468420358246,-44.27812341022527,47.800461820415855,bin_235,0.7984166666666667,0.00241666666667,False,True,True
170,,514.0,17.0,53,514.027057389,17.0026227904,543,214,False,75.73142650298342,2.3835452509906543,0.39750809707583873,-134.89796334207787,-90.6198399318526,bin_235,0.8008333333333333,0.00241666666667,False,True,True
171,,514.0,18.0,53,513.993912875,17.9653068495,543,214,False,75.72654333333334,2.51850096021028,0.2700880508042051,92.07225768079937,-133.02977897712276,bin_235,0.80325,0.00241666666667,False,True,True
172,,514.0,19.0,53,513.996957331,18.9853623058,543,214,False,75.72699187197053,2.6614993886635516,0.2859982638200061,89.82028273418715,-2.251974946612222,bin_235,0.8056666666666666,0.00241666666667,False,True,False
173,,514.0,21.0,53,513.998828915,20.9766262895,543,214,False,75.72726761178637,2.9406485452570092,0.5582985855589633,89.94340401115228,0.12312127696513642,bin_235,0.8080833333333334,0.00241666666667,False,True,False
174,,514.0,22.0,53,513.999561746,22.008267118800003,543,214,False,75.72737557952118,3.085271091420561,0.2892451729302352,89.9572259336955,0.013821922543215237,bin_315,0.7275,-0.0805833333333,False,True,False
175,1.0,515.2,20.4,53,515.1996493969999,20.406613695,543,214,False,75.90418407322282,2.860740237616823,0.5715779833229386,-51.78107271079547,-141.73829864449095,bin_235,0.8129166666666667,0.0854166666667,False,True,True
176,1.0,516.4,18.8,53,516.399737048,18.8049602713,543,214,False,76.0809925669245,2.636209383827103,0.571577983300947,-51.781072709052296,1.7431744936402538e-09,bin_236,0.762,-0.0509166666667,False,True,False
177,1.0,517.6,17.2,53,517.599824699,17.2033068475,543,214,False,76.25780106062616,2.411678530023364,0.5715779833229752,-51.78107271079111,-1.7388117612426868e-09,bin_236,0.764,0.002,False,True,False
178,1.0,518.8,15.6,53,518.799912349,15.601653423800002,543,214,False,76.43460955418048,2.187147676233645,0.5715779831186212,-51.78107273226163,-2.147051958445445e-08,bin_236,0.766,0.002,False,True,False
179,,520.0,14.0,53,520.0,14.0,543,214,False,76.61141804788214,1.9626168224299065,0.5715779833229568,-51.78107271079329,2.1468338218255667e-08,bin_156,0.838,0.072,False,True,False
180,,529.0,17.0,53,527.5,16.5,543,214,False,77.71639042357275,2.3130841121495327,2.318440227569187,17.5976163455306,69.37868905632389,bin_237,0.8400000000000001,0.002,True,True,True
181,,531.0,16.0,53,530.869565217,16.0186335404,543,214,False,78.21282728795579,2.245602832766355,1.0020045576456384,-7.740842491324015,-25.338458836854613,bin_238,0.96625,0.12625,True,True,False
182,,530.0,18.0,53,530.032793468,17.955293802699998,543,214,False,78.08954599896869,2.5170972620607475,0.5963472188321469,114.42204106470962,122.16288355603363,bin_238,0.9675,0.00125,False,True,True
183,,528.0,23.0,53,528.0347255190001,22.925506296,543,214,False,77.79517134718233,3.2138560228037383,1.512784460901746,112.90364440343681,-1.5183966612728028,bin_317,0.7235,-0.244,True,True,False
184,,526.0,21.0,53,526.014030386,21.0948264247,543,214,False,77.49746304029465,2.9572186576682244,0.7861118830640614,-139.23724792019166,107.85910767637154,bin_237,0.8453333333333334,0.121833333333,False,True,True
185,,523.0,17.0,53,523.023128518,17.076908728,543,214,False,77.05681451462246,2.393959167476636,1.4302900076109895,-128.03674263039517,11.200505289796496,bin_237,0.8466666666666667,0.00133333333333,True,True,False
186,,519.0,16.0,53,519.027314834,15.9771411566,543,214,False,76.4681126827256,2.239786143448598,1.2171099674502117,-165.32458951773418,-37.287846887339015,bin_236,0.782,-0.0646666666667,True,True,True
187,,515.0,15.0,53,515.011075302,14.9890144417,543,214,False,75.87640151779006,2.101263706780374,1.2154185586371196,-166.82406418616105,-1.4994746684268705,bin_235,0.8419166666666666,0.0599166666667,True,True,False
188,,515.0,15.0,53,514.9328253259999,14.9779511604,543,214,False,75.86487297620626,2.099712779495327,0.02326479284179545,-172.33803708875485,-5.5139729025937925,bin_235,0.8443333333333334,0.00241666666667,False,True,False
189,,515.0,15.0,53,514.971550774,14.9909228517,543,214,False,75.87057838290977,2.1015312408925237,0.011976388020697948,17.678432151441054,-169.9835307598041,bin_235,0.84675,0.00241666666667,False,True,True
190,,514.0,16.0,53,514.007069575,15.978739362,543,214,False,75.7284817053407,2.2400101909345795,0.39682684072990254,135.7387278594808,118.06029570803975,bin_235,0.8491666666666666,0.00241666666667,False,True,True
191,,515.0,15.0,53,514.967808028,15.0268929627,543,214,False,75.8700269654512,2.106573779817757,0.3890518550090105,-43.310912061923766,-179.04963992140458,bin_235,0.8515833333333334,0.00241666666667,False,True,True
192,,513.0,16.0,53,513.039843896,15.976016941400001,543,214,False,75.58598068449355,2.239628543186916,0.6273304066633378,154.90037010718595,-161.78871783089028,bin_235,0.854,0.00241666666667,False,True,True
193,,514.0,15.0,53,513.963822368,15.0251064182,543,214,False,75.72211010946593,2.1063233296542054,0.3810590521077422,-44.39944815225013,160.70018174056392,bin_235,0.8564166666666666,0.00241666666667,False,True,True
194,,514.0,16.0,53,514.001910417,15.975314131600001,543,214,False,75.72772160839779,2.2395300184485984,0.2666496642400173,87.58776964244227,131.9872177946924,bin_235,0.8588333333333333,0.00241666666667,False,True,True
195,,514.0,17.0,53,514.001448741,16.989170047400002,543,214,False,75.72765358983425,2.381659352439253,0.2842587005328208,90.02741992952741,2.4396502870851435,bin_235,0.86125,0.00241666666667,False,True,False
196,,514.0,18.0,53,514.000575223,17.9958855474,543,214,False,75.72752489473297,2.5227876935607476,0.28225679960018024,90.05224807465991,0.024828145132502755,bin_235,0.8636666666666667,0.00241666666667,False,True,False
197,,514.0,19.0,53,514.000216081,18.9984627495,543,214,False,75.72747198246776,2.663335899462617,0.2810964317236491,90.02157017457452,-0.030677900085393617,bin_235,0.8660833333333333,0.00241666666667,False,True,False
198,,514.0,19.0,53,514.0000806180001,19.0172631922,543,214,False,75.7274520247514,2.6659714755420563,0.005271303285130031,90.43386000855189,0.4122898339773684,bin_235,0.8685,0.00241666666667,False,True,False
199,,514.0,19.0,53,514.000030051,19.0072878071,543,214,False,75.72744457473296,2.6645730570700934,0.002796876633319234,-90.30523808463185,179.26090190681626,bin_235,0.8709166666666667,0.00241666666667,False,True,True
200,,515.0,17.0,53,514.9821748730001,17.0384297794,543,214,False,75.87214362769798,2.3885649223457945,0.6232762031810982,-62.333933274485645,27.971304810146208,bin_235,0.8733333333333333,0.00241666666667,False,True,False
201,,521.0,15.0,53,520.903321105,15.016032441199998,543,214,False,76.74450403020258,2.105051276803738,1.8345491643088006,-18.003954565075052,44.3299787094106,bin_236,0.812,-0.0613333333333,True,True,True
202,,519.0,15.0,53,519.102348271,14.970384669300001,543,214,False,76.47916733274401,2.0986520564439255,0.5308277047759719,-178.61844494007377,-160.61449037499872,bin_236,0.8140000000000001,0.002,False,True,True
203,,518.0,15.0,53,518.026932725,14.9872587078,543,214,False,76.32072673664825,2.1010175758598133,0.31691650744816774,179.14463708706415,-2.236917972862102,bin_236,0.8160000000000001,0.002,False,True,False
204,,519.0,15.0,53,518.973828935,14.995169618,543,214,False,76.46023262394107,2.102126581962617,0.2790205905225717,0.4554648691139963,-178.68917221795016,bin_236,0.8180000000000001,0.002,False,True,True
205,,519.0,15.0,53,519.006349171,14.998195742,543,214,False,76.46502381893185,2.102550804953271,0.00961987829144269,5.059899706680753,4.604434837566757,bin_236,0.8200000000000001,0.002,False,True,False
206,,517.0,15.0,53,517.038809724,14.999327338699999,543,214,False,76.17514692066298,2.1027094400046726,0.5797538833507253,179.96864490383646,174.90874519715572,bin_236,0.8220000000000001,0.002,False,True,True
207,,515.0,15.0,53,515.016208977,14.9997492799,543,214,False,75.8771578603315,2.102768590640187,0.5959781324043398,179.98862682501763,0.019981921181170037,bin_235,0.89025,0.06825,False,True,False
208,,515.0,15.0,53,514.970452138,14.9999065523,543,214,False,75.87041652125231,2.1027906381728974,0.013482750264576482,179.81261496354688,-0.1760118614707551,bin_235,0.8926666666666667,0.00241666666667,False,True,False
209,,515.0,15.0,53,514.9872839340001,14.9999651706,543,214,False,75.87289634386741,2.1027988556915886,0.004959672460950554,0.18986334459581342,-179.62275161895107,bin_235,0.8950833333333333,0.00241666666667,False,True,True
210,,515.0,15.0,53,514.995179024,14.999987018499999,543,214,False,75.87405952471455,2.1028019184813083,0.002326369758952652,0.15086606639017727,-0.03899727820563614,bin_235,0.8975,0.00241666666667,False,True,False
211,,514.0,15.0,53,514.016035576,14.999995161600001,543,214,False,75.72980266313076,2.1028030600373833,0.2885137231766305,179.9995465980304,179.84868053164024,bin_235,0.8999166666666667,0.00241666666667,False,True,True
212,,514.0,14.0,53,513.98899375,14.017834524300001,543,214,False,75.72581860036833,1.9651169893878506,0.27548739939970435,-91.65743930119652,88.34301410077308,bin_155,0.9146666666666666,0.01475,False,True,True
213,,515.0,14.0,53,514.977248753,13.9896644322,543,214,False,75.87141786416207,1.961167911056075,0.29130561846246616,-1.5536483883302532,90.10379091286626,bin_155,0.917,0.00233333333333,False,True,True
214,,515.0,14.0,53,515.0084641369999,13.995335063399999,543,214,False,75.87601681576426,1.96196285935514,0.009334302038712215,9.806912639034433,11.360561027364685,bin_155,0.9193333333333333,0.00233333333333,False,True,False
215,,514.0,15.0,53,514.021801892,14.980386086600001,543,214,False,75.73065221244936,2.10005412428972,0.40099907904199183,136.469859032068,126.66294639303356,bin_235,0.9095833333333333,-0.00975,False,True,True
216,,515.0,15.0,53,514.9733456069999,15.009670500899999,543,214,False,75.87084281502761,2.1041594160140185,0.2805013972970307,1.6773498699900715,-134.79250916207792,bin_235,0.9119999999999999,0.00241666666667,False,True,True
217,,515.0,14.0,53,515.006237412,14.0222532945,543,214,False,75.87568875314916,1.9657364431542057,0.2770155413086156,-87.99499712960792,-89.67234699959799,bin_155,0.9263333333333333,0.0143333333333,False,True,True
218,,515.0,15.0,53,515.003098688,14.973513936199998,543,214,False,75.87522632604052,2.099090738719626,0.2667101946651476,90.19868137991328,178.1936785095212,bin_235,0.9168333333333333,-0.0095,False,True,True
219,,514.0,15.0,53,514.019028291,15.0063001553,543,214,False,75.73024357878452,2.1036869376588783,0.2901111652217804,178.18423474832463,87.98555336841135,bin_235,0.91925,0.00241666666667,False,True,True
220,,515.0,15.0,53,514.972274812,15.0031220731,543,214,False,75.87068505517496,2.1032414121168226,0.2808843661276569,-0.18176003450811548,-178.36599478283273,bin_235,0.9216666666666666,0.00241666666667,False,True,True
221,,514.0,15.0,53,514.023672866,15.00120068,543,214,False,75.73092786239411,2.102972057943925,0.27951490468777307,-179.8895739254214,-179.7078138909133,bin_235,0.9240833333333334,0.00241666666667,False,True,True
222,,514.0,15.0,53,513.992614295,15.0004492842,543,214,False,75.7263520139963,2.102866722084112,0.009154121302029665,-178.681286192174,1.2082877332473743,bin_235,0.9265,0.00241666666667,False,True,False
223,,514.0,15.0,53,513.996471554,15.0001675399,543,214,False,75.7269203026151,2.102827225219626,0.0011393190186337456,-3.9757445699335134,174.7055416222405,bin_235,0.9289166666666666,0.00241666666667,False,True,True
224,,514.0,15.0,53,513.998647774,15.000062448800001,543,214,False,75.72724092434622,2.10281249282243,0.0006419200510770155,-2.6308599311812135,1.3448846387523,bin_235,0.9313333333333333,0.00241666666667,False,True,False
225,,514.0,15.0,53,513.999494228,15.000023275799999,543,214,False,75.72736563211787,2.1028070012803735,0.00024965724778856687,-2.5214069671576347,0.10945296402357885,bin_235,0.93375,0.00241666666667,False,True,False
226,,514.0,15.0,53,513.9998114059999,15.0000086753,543,214,False,75.72741236184162,2.1028049544813086,9.354905596719082e-05,-2.5079976578030116,0.013409309354623034,bin_235,0.9361666666666666,0.00241666666667,False,True,False
227,,514.0,15.0,53,513.999929704,15.0000032334,543,214,False,75.72742979064456,2.1028041915981306,3.4890982385592524e-05,-2.506316891539476,0.001680766263535638,bin_235,0.9385833333333333,0.00241666666667,False,True,False
228,,521.0,15.0,53,520.875119506,15.0000012051,543,214,False,76.74034909848987,2.1028039072570093,2.025838615690697,-1.6083755208514657e-05,2.5063008077842674,bin_236,0.866,-0.0725833333333,True,True,False
229,,524.0,15.0,53,524.0188255209999,15.000000449200002,543,214,False,77.20351020567219,2.1028038012897197,0.9263222143646559,-1.3108783028040395e-05,2.974972180474262e-06,bin_237,0.9053333333333333,0.0393333333333,False,True,False
230,,523.0,15.0,53,523.081490177,15.0000001674,543,214,False,77.06541291742172,2.102803761785047,0.2761945765009386,-179.9999836097359,-179.99997050095286,bin_237,0.9066666666666667,0.00133333333333,False,True,True
231,,519.0,16.0,53,519.0874455640001,15.9821637348,543,214,False,76.47697172213628,2.2404902431962617,1.2086696942876642,166.83056661707334,-13.169449773190763,bin_236,0.872,-0.0346666666667,True,True,False
232,,514.0,16.0,53,514.05315986,16.0103349189,543,214,False,75.7352721709024,2.2444394746121494,1.483420130279097,179.69492747603852,12.86436085896517,bin_235,0.9506666666666667,0.0786666666667,True,True,False
233,,515.0,18.0,53,514.913779792,17.9689920396,543,214,False,75.86206700434623,2.51901757564486,0.6048803628975787,65.21342446626866,-114.48150300976985,bin_235,0.9530833333333333,0.00241666666667,False,True,True
234,,515.0,23.0,53,514.980626481,22.933265648899997,543,214,False,75.8719155036464,3.2149437825560745,1.3919917792922427,89.18922469901791,23.97580023274925,bin_315,0.9025000000000001,-0.0505833333333,True,True,False
235,,524.0,16.0,53,523.832862974,16.1865225046,543,214,False,77.17611240869245,2.269138668869159,3.222096758452788,-35.949665987983295,-125.13889068700121,bin_237,0.9133333333333333,0.0108333333333,True,True,True
236,,530.0,19.0,53,529.983561644,18.9012728698,543,214,False,78.08229269156539,2.6497111499719628,1.9657040656624003,22.781156765687946,58.73082275367124,bin_238,1.0350000000000001,0.121666666667,True,True,True
237,,528.0,20.0,53,528.138758245,19.9908240671,543,214,False,77.81049845230201,2.8024519720233645,0.6235442797995756,150.66522133359206,127.88406456790412,bin_237,0.916,-0.119,False,True,True
238,,527.0,24.0,53,527.0408144869999,23.9443928206,543,214,False,77.64873878261508,3.356690582327103,1.1547235649949192,106.27037374643064,-44.39484758716142,bin_317,0.7876666666666667,-0.128333333333,True,True,True
239,,524.0,23.0,53,524.050363084,23.065958567600003,543,214,False,77.20815662379373,3.2335455935887856,0.9149367779755009,-164.3840477118579,89.34557854171146,bin_317,0.7888333333333334,0.00116666666667,False,True,True
240,,522.0,23.0,53,522.002616916,23.0108957234,543,214,False,76.9064628973849,3.225826503280374,0.6035849199893398,-178.5343585673954,-14.150310855537498,bin_316,0.75,-0.0388333333333,False,True,False
241,,523.0,19.0,53,522.946693322,19.0747512709,543,214,False,77.04555334394107,2.674030551995327,1.138112339231526,-75.85225944617892,102.68209912121648,bin_237,0.9214166666666667,0.171416666667,True,True,True
242,,524.0,15.0,53,523.977534111,15.0312438345,543,214,False,77.19742675668508,2.1071837151168222,1.1736794621661886,-75.0012014256188,0.8510580205601173,bin_237,0.9228333333333334,0.00141666666667,True,True,False
243,,518.0,15.0,53,518.1163566,14.9404616344,543,214,False,76.33390152486189,2.0944572384672897,1.7272380139438845,-179.15564642797165,-104.15444500235284,bin_236,0.9005,-0.0223333333333,True,True,True
244,,513.0,15.0,53,513.0315005269999,14.974402648699998,543,214,False,75.58475145885818,2.099215324584112,1.4983303517940956,179.63610149717348,-1.2082520748548404,bin_235,0.987,0.0865,True,True,False
245,,513.0,13.0,53,512.921991178,13.0259691119,543,214,False,75.56861748478822,1.8260704362476636,0.5472419397071866,-93.38038831792699,86.9835101848995,bin_155,0.99625,0.00925,False,True,True
246,,520.0,12.0,53,519.841775649,11.993542075699999,543,214,False,76.58810690961326,1.6813376741635513,2.059423472480185,-8.080054518584957,85.30033379934203,bin_156,0.9774999999999999,-0.01875,True,True,True
247,,518.0,13.0,53,518.095373856,12.9611481392,543,214,False,76.33081014453039,1.8169833840000003,0.581726340882528,152.20200128167758,160.28205580026253,bin_156,0.9804166666666666,0.00291666666667,False,True,True
