frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
1574,,458.0,47.0,21,458.012772106,47.0208735502,551,214,False,66.4991320662069,6.59171124535514,0.008169164288307,30.744387148585396,-15.010028228461465,bin_546,8.804,0.016000000000000014,False,True,False
1575,,458.0,47.0,21,458.00557502199996,47.00867216140001,551,214,False,66.49808711753175,6.590000770289721,0.004008811635936902,-121.42123261232989,-152.1656197609153,bin_546,8.82,0.016000000000000014,False,True,True
1576,,458.0,49.0,21,458.002116882,48.967602291999995,551,214,False,66.49758502823956,6.864617143738316,0.5492336648812265,90.10475546292366,-148.47401192474643,bin_546,8.836,0.016000000000000014,False,True,True
1577,,458.0,49.0,21,458.00079086,49.021892457700005,551,214,False,66.49739250235935,6.872227914630842,0.01522641123746018,91.44907375331603,1.3443182903923656,bin_546,8.852,0.016000000000000014,False,True,False
1578,,458.0,50.0,21,458.000294855,49.9919488489,551,214,False,66.49732048711434,7.008217128350467,0.2719784655760635,90.03034188595623,-1.4187318673597957,bin_626,8.923,0.07099999999999973,False,True,False
1579,,458.0,54.0,21,458.000109901,53.9427144601,551,214,False,66.49729363353902,7.562062774780374,1.107691294161827,90.00277802405675,-0.027563861899480457,bin_626,8.939833333333333,0.01683333333333259,True,True,False
1580,,458.0,55.0,21,458.00004096199996,55.029559981599995,551,214,False,66.4972836242468,7.714424296485981,0.3047230440687674,90.00376400939268,0.000985985335930195,bin_626,8.956666666666667,0.016833333333334366,False,True,False
1581,,457.0,57.0,21,457.017851595,56.995617490200004,551,214,False,66.35467899745917,7.990039835074768,0.6206448410897378,117.35723345996787,27.35346945057519,bin_626,8.9735,0.01683333333333259,False,True,False
1582,,456.0,51.0,21,456.007507122,51.140320225299995,551,214,False,66.20798651499092,7.169203769901868,1.6676816606309826,-100.1324244759533,142.51034206407883,bin_626,8.990333333333332,0.01683333333333259,True,True,True
1583,,454.0,40.0,21,454.02067519400003,40.148274343400004,551,214,False,65.91951726954629,5.628262758420561,3.1354194018870443,-100.60323219048871,-0.47080771453541104,bin_465,9.39475,0.404416666666668,True,True,False
1584,,452.0,26.0,21,452.008561476,26.113365989699997,551,214,False,65.62737734678765,3.6607522415467284,3.9781620723537947,-98.44568635419137,2.157545836297345,bin_305,9.043999999999999,-0.35075000000000145,True,True,False
1585,,449.0,18.0,21,449.021068262,17.9380157477,551,214,False,65.19362152624319,2.514675104817757,2.450825914004564,-110.7301510980265,-12.28446474383513,bin_225,8.89875,-0.145249999999999,True,True,False
1586,,447.0,13.0,21,446.990871655,12.918400240599999,551,214,False,64.89885613865698,1.8109906879345794,1.525855028871441,-112.72825477144515,-1.9981036734186546,bin_144,9.210833333333333,0.3120833333333337,True,True,False
1587,,444.0,11.0,21,444.013621435,10.9132781427,551,214,False,64.46658750417423,1.5298988050514017,1.0312493762042119,-146.9652066891996,-34.23695191775444,bin_144,9.22125,0.010416666666666075,True,True,True
1588,,442.0,10.0,21,441.988055261,9.9471464636,551,214,False,64.17249441176044,1.3944597846168223,0.6475630479321183,-155.2724586449557,-8.3072519557561,bin_144,9.231666666666666,0.010416666666666075,False,True,False
1589,,438.0,10.0,21,438.030406095,9.96148183731,551,214,False,63.597881102722326,1.396469416445327,1.149233646468492,179.7996166276001,-24.92792472744418,bin_143,9.910916666666667,0.6792500000000015,True,True,False
1590,,434.0,10.0,21,434.013000955,9.98474311273,551,214,False,63.01459179019964,1.3997303429060748,1.1665968553781925,179.6796866100236,-0.11993001757650745,bin_143,9.9175,0.0065833333333333854,True,True,False
1591,,430.0,11.0,21,430.004925484,10.9764340993,551,214,False,62.43265705756806,1.5387524438271027,1.1966205373258236,166.5640706104174,-13.115615999606206,bin_142,10.568833333333332,0.6513333333333318,True,True,False
1592,,426.0,12.0,21,426.001839624,11.990361005799999,551,214,False,61.8514467693648,1.6808917297850465,1.1966770253095853,166.2576240478309,-0.30644656258650116,bin_141,11.264666666666667,0.6958333333333346,True,True,False
1593,,416.0,13.0,21,416.10770380400004,12.996366453199999,551,214,False,60.41491162308531,1.8219205308224296,2.8868822970244388,174.39307493429192,8.13545088646103,bin_140,11.966750000000001,0.7020833333333343,True,True,False
1594,,405.0,15.0,21,405.063100551,14.9808074343,551,214,False,58.811339462940104,2.100113191724299,3.255048281898395,170.15810583464724,-4.2349690996446725,bin_218,14.421166666666666,2.454416666666665,True,True,False
1595,,402.0,19.0,21,401.881926565,18.9563203283,551,214,False,58.34946302214156,2.6574280834065416,1.4476598150885005,129.65034604692693,-40.50775978772032,bin_218,14.427083333333334,0.00591666666666768,True,True,True
1596,,404.0,22.0,21,403.860034684,21.9998082742,551,214,False,58.63666565284937,3.084085272084112,1.0286334774558619,56.05368454302065,-73.59666150390628,bin_298,14.929,0.5019166666666663,True,True,True
1597,,402.0,24.0,21,402.014586034,24.018534778299998,551,214,False,58.36872392508167,3.3670843147149525,0.7794388432946251,133.43448527486836,77.38080073184771,bin_298,14.932583333333334,0.0035833333333332718,False,True,True
1598,,394.0,28.0,21,394.11564888699996,27.972125944200002,551,214,False,57.22187279666061,3.9213260669439256,2.5475097100301616,154.2067933311561,20.772308056287727,bin_297,15.879333333333333,0.9467499999999998,True,True,False
1599,,396.0,30.0,21,395.870015065,30.0236190592,551,214,False,57.47659020907441,4.208918559700935,0.7683499256900355,48.46905172963768,-105.73774160151842,bin_377,15.28825,-0.5910833333333336,False,True,True
1600,,394.0,32.0,21,394.014614739,32.0104306487,551,214,False,57.20720359186933,4.487443548883178,0.7749717907850948,134.04447798116638,85.57542625152871,bin_377,15.290000000000001,0.0017500000000012506,False,True,True
1601,,394.0,32.0,21,393.972792326,32.039638200300004,551,214,False,57.20113137219601,4.491538065462617,0.014647445890716529,146.00808980541183,11.963611824245447,bin_377,15.29175,0.0017499999999994742,False,True,False
1602,,394.0,32.0,21,393.988296583,32.0164846105,551,214,False,57.203382443992744,4.488292235116822,0.007900060472613173,-55.25763754387951,158.73427265070865,bin_377,15.2935,0.0017499999999994742,False,True,True
1603,,394.0,32.0,21,393.99556317400004,32.0062259398,551,214,False,57.20443748442831,4.48685410371028,0.0035672579178781224,-53.73552240982293,1.522115134056584,bin_377,15.295250000000001,0.0017500000000012506,False,True,False
1604,,394.0,33.0,21,393.998342748,32.9844880937,551,214,False,57.2048410523412,4.623993657995327,0.2742802961684402,89.83139312702063,143.56691553684357,bin_377,15.297,0.0017499999999994742,False,True,True
1605,,395.0,32.0,21,394.98154581800003,32.029037758200005,551,214,False,57.34759285923776,4.490052022177571,0.391501929383587,-43.17626638661084,-133.00765951363147,bin_377,15.29875,0.0017499999999994742,False,True,True
1606,,394.0,32.0,21,394.027940931,31.994652770300004,551,214,False,57.209138429183305,4.485231696771029,0.27707663011324557,-178.00603855836405,-134.8297721717532,bin_377,15.3005,0.0017499999999994742,False,True,True
1607,,394.0,32.0,21,393.994243957,31.9972331863,551,214,False,57.20424594656987,4.485593437331776,0.009811675158922952,175.77135709186894,-6.222604349767039,bin_377,15.30225,0.0017500000000012506,False,True,False
1608,,395.0,32.0,21,394.97924448699996,31.998931734899998,551,214,False,57.34725872769509,4.485831551621495,0.2860259587071468,0.0953965871334337,-175.6759605047355,bin_377,15.304,0.0017499999999994742,False,True,True
1609,,395.0,32.0,21,395.009209839,31.999600069099998,551,214,False,57.35160941401089,4.485925243331775,0.008703390041823524,1.2336697213375374,1.1382731342041037,bin_377,15.30575,0.0017499999999994742,False,True,False
1610,,395.0,32.0,21,395.004243588,31.999850854800002,551,214,False,57.35088836123412,4.485960400205608,0.001443818704218643,177.20860027178972,175.97493055045217,bin_377,15.307500000000001,0.0017500000000012506,False,True,True
1611,,394.0,32.0,21,394.019456786,31.999944407199997,551,214,False,57.207906611397455,4.485973515028037,0.28596350087626987,179.99474461619758,2.786144344407859,bin_377,15.30925,0.0017499999999994742,False,True,False
1612,,394.0,33.0,21,393.990270931,32.9821429519,551,214,False,57.20366910068965,4.623664899799065,0.27551314986520836,91.76274551745372,-88.23199909874386,bin_377,15.311,0.0017499999999994742,False,True,True
1613,,395.0,32.0,21,394.97772487599997,32.0281635004,551,214,False,57.34703809451905,4.4899294626728965,0.39212159101473315,-43.00890974236016,-134.77165525981388,bin_377,15.31275,0.0017499999999994742,False,True,True
1614,,394.0,32.0,21,394.026477928,31.994326912,551,214,False,57.208926014954635,4.4851860157009344,0.2763870243754807,-178.03295477829465,-135.02404503593448,bin_377,15.3145,0.0017500000000012506,False,True,True
1615,,394.0,32.0,21,393.993696812,31.9971117335,551,214,False,57.20416650627949,4.485576411238318,0.009550985604505775,175.31084913453287,-6.656196087172475,bin_377,15.31625,0.0017499999999994742,False,True,False
1616,,394.0,32.0,21,393.99687679699997,31.998886467600002,551,214,False,57.20462821009074,4.485825205738318,0.0010489406323531782,28.31852686008841,-146.99232227444446,bin_377,15.318,0.0017499999999994742,False,True,True
1617,,394.0,32.0,21,393.998798899,31.9995831973,551,214,False,57.20490728116153,4.485922878126169,0.0005913393540153432,19.289591350863205,-9.028935509225207,bin_377,15.31975,0.0017500000000012506,False,True,False
1618,,394.0,32.0,21,393.999550559,31.9998445664,551,214,False,57.20501641509982,4.485959518654206,0.00023024113256447988,18.558914377847444,-0.7306769730157612,bin_377,15.3215,0.0017499999999994742,False,True,False
1619,,394.0,33.0,21,393.999832402,32.9821057359,551,214,False,57.20505733604356,4.623659682602804,0.2754003400578458,89.9829731698663,71.42405879201885,bin_377,15.32325,0.0017499999999994742,False,True,True
1620,,394.0,32.0,21,393.999937529,32.0281496292,551,214,False,57.205072599491835,4.489927518112149,0.26746433072339376,-89.99346057721743,-179.97643374708372,bin_377,15.325,0.0017499999999994742,False,True,True
1621,,394.0,32.0,21,393.999976716,31.994321741999997,551,214,False,57.20507828907441,4.485185290934579,0.009484461181329501,-89.93125826748565,0.062202309731787864,bin_377,15.32675,0.0017500000000012506,False,True,False
1622,,394.0,32.0,21,393.99999132199997,31.997109806599997,551,214,False,57.20508040972776,4.485576141112149,0.0007817118611785791,89.6891307672528,179.62038903473845,bin_377,15.3285,0.0017499999999994742,False,True,True
1623,,394.0,32.0,21,393.999996765,31.9988857494,551,214,False,57.2050812,4.485825105056074,0.0004979303963615731,89.8181298417796,0.1289990745267886,bin_377,15.33025,0.0017499999999994742,False,True,False
1624,,395.0,32.0,21,394.98216246699997,31.9995829296,551,214,False,57.34768239085299,4.48592284059813,0.2852024486916329,0.03926918953417325,-89.77886065224543,bin_377,15.332,0.0017500000000012506,False,True,True
1625,,396.0,32.0,21,395.992498119,31.9998444667,551,214,False,57.49437359259528,4.48595950467757,0.2933824126484255,0.01432053826645224,-0.02494865126772101,bin_377,15.33375,0.0017499999999994742,False,True,False
1626,,396.0,32.0,21,396.014999414,31.9999420263,551,214,False,57.497640568275855,4.48597318125701,0.00653400861532664,0.23985660717617277,0.22553606890972053,bin_377,15.3355,0.0017499999999994742,False,True,False
1627,,394.0,32.0,21,394.042114771,31.9999783921,551,214,False,57.21119633698729,4.485978279266355,0.5728884626678579,179.998980274736,179.75912366755983,bin_377,15.337250000000001,0.0017500000000012506,False,True,True
1628,,395.0,32.0,21,394.96393571,31.999991946399998,551,214,False,57.345036037749544,4.485980179401869,0.26767940155148007,0.000813433867660632,-179.99816684086835,bin_377,15.339,0.0017499999999994742,False,True,True
1629,,394.0,32.0,21,394.01975390800004,31.9999969983,551,214,False,57.20794975070781,4.48598088761215,0.27417257408712403,179.99970400059,179.99889056672234,bin_377,15.34075,0.0017499999999994742,False,True,True
1630,,394.0,33.0,21,393.991114837,32.9821625536,551,214,False,57.20379162787658,4.623667647700934,0.27549906634488647,91.72979958254456,-88.26990441804543,bin_377,15.3425,0.0017499999999994742,False,True,True
1631,,395.0,33.0,21,394.978074498,33.0103344786,551,214,False,57.34708885633394,4.6276169829813085,0.28670328168834525,1.578697505002064,-90.15110207754249,bin_377,15.34425,0.0017500000000012506,False,True,True
1632,,395.0,32.0,21,395.00877358900004,32.0225008583,551,214,False,57.35154607462796,4.489135634341121,0.27710612202638696,-88.15649063437544,-89.73518813937751,bin_377,15.346,0.0017499999999994742,False,True,True
1633,,395.0,32.0,21,395.00408098199995,31.9914425389,551,214,False,57.35086475237749,4.484781664331775,0.008813910562575614,-98.89368995110523,-10.737199316729786,bin_377,15.34775,0.0017499999999994742,False,True,False
1634,,394.0,32.0,21,394.01939618,31.9959996522,551,214,False,57.20789781197822,4.485420511990654,0.28593673547454096,179.74397555909684,-81.36233448979795,bin_377,15.3495,0.0017500000000012506,False,True,True
1635,,395.0,33.0,21,394.972412015,32.9806338781,551,214,False,57.34626671724138,4.623453347397197,0.3908913792556404,44.930335551179425,-134.8136400079174,bin_377,15.35125,0.0017499999999994742,False,True,True
1636,,395.0,32.0,21,395.00588768,32.0275991885,551,214,False,57.35112706787658,4.489850353528037,0.26738274423829195,-87.91655247612528,-132.84688802730471,bin_377,15.353,0.0017499999999994742,False,True,True
1637,,394.0,32.0,21,394.02080458,31.994116495500002,551,214,False,57.208102298366605,4.485156518060748,0.28620354145101917,-178.1203222839617,-90.20376980783644,bin_377,15.35475,0.0017499999999994742,False,True,True
1638,,394.0,32.0,21,393.99080844900004,31.997033303800002,551,214,False,57.203747143230494,4.485565416420561,0.0087486168342768,174.63631685749598,-7.243360858542303,bin_377,15.3565,0.0017500000000012506,False,True,False
1639,,394.0,33.0,21,393.99576322800004,32.9810209078,551,214,False,57.20446653038113,4.623507603897196,0.2758881266289769,89.70119747517678,-84.9351193823192,bin_377,15.35825,0.0017499999999994742,False,True,True
1640,,395.0,32.0,21,394.980545755,32.0277435252,551,214,False,57.34744765952813,4.489870587644861,0.39142026214787085,-43.06529418082341,-132.7664916560002,bin_377,15.36,0.0017499999999994742,False,True,True
1641,,396.0,32.0,21,395.991893688,31.994170296,551,214,False,57.49428583491833,4.485164060186916,0.2938271679245183,-1.8358432209814148,41.22945095984199,bin_377,15.36175,0.0017500000000012506,False,True,True
1642,,396.0,32.0,21,396.014774045,31.9970533563,551,214,False,57.49760784682396,4.485568227518692,0.006693015563474673,6.9367088869198446,8.772552107901259,bin_377,15.3635,0.0017499999999994742,False,True,False
1643,,396.0,33.0,21,396.00635811300003,32.9810283817,551,214,False,57.49638593292197,4.623508651640186,0.2758916720772973,90.50752836832655,83.5708194814067,bin_377,15.36525,0.0017499999999994742,False,True,True
1644,,395.0,32.0,21,395.02024684699995,32.0277463108,551,214,False,57.35321188341197,4.489870978149532,0.39170313365652387,-136.97310316940826,132.5193684622652,bin_377,15.367,0.0017500000000012506,False,True,True
1645,,395.0,32.0,21,394.990565492,31.9941713343,551,214,False,57.34890243078039,4.485164205742991,0.012763242295093916,-132.47676799156415,4.4963351778441165,bin_377,15.36875,0.0017499999999994742,False,True,False
1646,,396.0,32.0,21,395.977834668,31.9970537433,551,214,False,57.49224459789474,4.4855682817710285,0.28668547330113564,0.16151415978710287,132.63828215135123,bin_377,15.3705,0.0017499999999994742,False,True,True
1647,,396.0,32.0,21,396.00868252099997,31.9988648535,551,214,False,57.49672341502722,4.485822175724299,0.008972015391360092,3.244494964564449,3.082980804777346,bin_377,15.37225,0.0017499999999994742,False,True,False
1648,,396.0,32.0,21,396.00404696,31.999575141399998,551,214,False,57.4960503753176,4.485921748794392,0.0013607310491204683,171.58440335328203,168.3399083887176,bin_377,15.374,0.0017500000000012506,False,True,True
1649,,396.0,32.0,21,396.00154716699996,31.9998415639,551,214,False,57.49568742896551,4.48595909774299,0.0007297259717385637,174.12466557426987,2.5402622209878416,bin_377,15.37575,0.0017499999999994742,False,True,False
1650,,396.0,33.0,21,396.00057851,32.9821046168,551,214,False,57.49554678911071,4.623659525719626,0.2754009995952629,90.05851882545154,-84.06614674881833,bin_377,15.3775,0.0017499999999994742,False,True,True
1651,,395.0,32.0,21,395.018052036,32.0281492121,551,214,False,57.35289321756805,4.489927459640186,0.3910718960587803,-136.84881960540892,133.09266156913952,bin_377,15.37925,0.0017500000000012506,False,True,True
1652,,397.0,32.0,21,396.954072851,31.994321586599998,551,214,False,57.63398516892922,4.485185269149532,0.5622639006398318,-0.9665226140511038,135.8822969913578,bin_377,15.381,0.0017499999999994742,False,True,True
1653,,396.0,32.0,21,396.03387139999995,31.9971097486,551,214,False,57.50038060254083,4.485576132981309,0.26721027625722255,179.83238010016836,-179.20109728578052,bin_377,15.38275,0.0017499999999994742,False,True,True
1654,,395.0,32.0,21,395.01506448099997,31.9988857278,551,214,False,57.35245945277677,4.485825102028037,0.2958427185726053,179.9035644182092,0.07118431804084935,bin_377,15.3845,0.0017499999999994742,False,True,False
1655,,394.0,32.0,21,394.005731534,31.9995829215,551,214,False,57.20591383433757,4.485922839462617,0.2930913020635938,179.96178704125566,0.0582226230464471,bin_377,15.38625,0.0017500000000012506,False,True,False
1656,,394.0,32.0,21,393.984305491,31.9998444637,551,214,False,57.202802975099814,4.48595950425701,0.0062221505942208636,179.32473938843296,-0.6370476528227016,bin_377,15.388,0.0017499999999994742,False,True,False
1657,,394.0,32.0,21,393.99329712400004,31.9999420252,551,214,False,57.204108475353905,4.485973181102804,0.002611143787340997,0.6002272860458968,-178.72451210238705,bin_377,15.38975,0.0017499999999994742,False,True,True
1658,,395.0,32.0,21,394.979624573,31.9999783917,551,214,False,57.34731391259528,4.485978279210281,0.28641087466424714,0.002039727313556303,-0.5981875587323405,bin_377,15.3915,0.0017500000000012506,False,True,False
1659,,394.0,32.0,21,394.02722290800006,31.999991946199998,551,214,False,57.20903417901997,4.485980179373832,0.2765594671767303,179.99921267311535,179.9971729458018,bin_377,15.39325,0.0017499999999994742,False,True,True
1660,,394.0,32.0,21,393.993976245,31.9999969982,551,214,False,57.204207077313974,4.485980887598131,0.009654203515907227,179.9915936590012,-0.0076190141141410095,bin_377,15.395,0.0017499999999994742,False,True,False
1661,,395.0,32.0,21,394.97914470300003,31.9999988812,551,214,False,57.34724424,4.485981151570093,0.28607432537254285,0.00010573811083513581,-179.99148792089036,bin_377,15.396749999999999,0.0017499999999994742,False,True,True
1662,,395.0,32.0,21,395.009172648,31.999999583,551,214,False,57.35160401422868,4.485981249953271,0.008719548459570028,0.0012929432995055488,0.001187205188670413,bin_377,15.3985,0.0017500000000012506,False,True,False
1663,,395.0,32.0,21,395.004229726,31.9999998446,551,214,False,57.35088634860254,4.485981286626169,0.0014353312541412414,179.99707217097063,179.9957792276711,bin_377,15.40025,0.0017499999999994742,False,True,True
1664,,394.0,32.0,21,394.019451619,31.9999999421,551,214,False,57.20790586119782,4.485981300294393,0.28596097480944266,179.9999945228083,0.0029223518376682023,bin_377,15.402,0.0017499999999994742,False,True,False
1665,,395.0,32.0,21,394.972432678,31.9999999784,551,214,False,57.34626971731398,4.485981305383178,0.27672771223231524,2.1072405327152782e-06,-179.99999241556776,bin_377,15.40375,0.0017500000000012506,False,True,True
1666,,394.0,32.0,21,394.023731709,31.999999992,551,214,False,57.20852728987296,4.48598130728972,0.27548485488203767,179.9999992069489,179.99999709970837,bin_377,15.4055,0.0017499999999994742,False,True,True
1667,,394.0,32.0,21,393.992636227,31.999999997,551,214,False,57.20401251934664,4.485981307990654,0.009029541052640975,179.99999110462343,-8.102325466552429e-06,bin_377,15.40725,0.0017499999999994742,False,True,False
1668,,394.0,32.0,21,393.99647972800005,31.999999998899998,551,214,False,57.204570559419246,4.485981308257009,0.0011160801452093799,2.73475231530943e-05,-179.9999637571003,bin_377,15.408999999999999,0.0017499999999994742,False,True,True
1669,,395.0,33.0,21,394.980814493,32.982163672,551,214,False,57.34748667774955,4.623667804485981,0.39690093536000914,43.93229579991412,43.93226845239097,bin_377,15.41075,0.0017500000000012506,False,True,True
1670,,395.0,32.0,21,395.009830259,32.0281712231,551,214,False,57.35169949313975,4.489930545294393,0.26760719205275424,-88.19574027524379,-132.12803607515792,bin_377,15.4125,0.0017499999999994742,False,True,True
1671,,394.0,32.0,21,394.022312843,31.9943297904,551,214,False,57.20832128392015,4.485186419214953,0.2869133500642766,-178.1048775107982,-89.9091372355544,bin_377,15.41425,0.0017499999999994742,False,True,True
1672,,395.0,32.0,21,394.973536131,31.997112806300002,551,214,False,57.34642992827586,4.485576561630841,0.27621839082057453,0.1618541292865529,178.26673164008474,bin_377,15.416,0.0017500000000012506,False,True,True
1673,,394.0,32.0,21,394.024144755,31.998886867399996,551,214,False,57.208587260254085,4.485825261785046,0.2756857847559657,179.896625232645,179.73477110335844,bin_377,15.41775,0.0017499999999994742,False,True,True
1674,,396.0,32.0,21,395.957117606,31.9995833463,551,214,False,57.48923667600726,4.485922899014018,0.5612988654740954,0.01993305741522392,-179.87669217522978,bin_377,15.4195,0.0017499999999994742,False,True,True
1675,,394.0,32.0,21,394.05287959,31.999844621999998,551,214,False,57.21275928711433,4.485959526448598,0.5529547826382208,179.99240951525212,179.9724764578369,bin_377,15.42125,0.0017500000000012506,False,True,True
1676,,394.0,32.0,21,393.987331801,31.9999420842,551,214,False,57.20324236675136,4.485973189373832,0.01903386034104789,179.91774362041252,-0.07466589483959751,bin_377,15.423,0.0017499999999994742,False,True,False
1677,,395.0,32.0,21,394.975892625,31.9999784137,551,214,False,57.346772068965514,4.4859782822943925,0.2870594046090193,0.002033048553067746,-179.91571057185945,bin_377,15.42475,0.0017499999999994742,False,True,True
1678,,395.0,32.0,21,395.00792343300003,31.999991954400002,551,214,False,57.35142264,4.485980180523365,0.009301142843779985,0.023386483468741583,0.021353434915673836,bin_377,15.426499999999999,0.0017499999999994742,False,True,False
1679,,394.0,32.0,21,394.021598676,31.999997001300002,551,214,False,57.208217593611614,4.48598088803271,0.286410092780272,179.9997169282754,179.97633044480665,bin_377,15.42825,0.0017500000000012506,False,True,True
1680,,395.0,32.0,21,394.973269784,31.9999988823,551,214,False,57.346391257205084,4.4859811517243,0.2763473271874433,0.00010934366778585504,-179.99960758460762,bin_377,15.43,0.0017499999999994742,False,True,True
1681,,394.0,32.0,21,394.02404547599997,31.9999995834,551,214,False,57.20857284588022,4.485981250009346,0.27563682264980016,179.99995913957855,179.99984979591076,bin_377,15.42525,-0.004749999999999588,False,True,True
1682,,397.0,32.0,21,396.939244275,31.9999998447,551,214,False,57.631832199637024,4.485981286640187,0.8465187075136132,4.958644261007973e-06,-179.99995418093428,bin_377,15.4205,-0.004749999999999588,False,True,True
1683,,394.0,32.0,21,394.081037021,31.9999999421,551,214,False,57.21684748036297,4.485981300294393,0.8299694385481051,179.999998114802,179.99999315615773,bin_377,15.41575,-0.004750000000001364,False,True,True
1684,,397.0,32.0,21,396.928147468,31.9999999784,551,214,False,57.630221047985486,4.485981305383178,0.8267471352450286,7.053327757448805e-07,-179.99999740946922,bin_377,15.411,-0.004749999999999588,False,True,True
1685,,395.0,32.0,21,395.057517185,31.999999992,551,214,False,57.35862318475499,4.48598130728972,0.5431957264609935,179.99999959779956,179.99999889246678,bin_377,15.40625,-0.004749999999999588,False,True,True
1686,,397.0,32.0,21,396.95412630199996,31.999999997,551,214,False,57.63399292950998,4.485981307990654,0.5507394895099793,1.4584239858943385e-07,-179.99999945195717,bin_377,15.4015,-0.004749999999999588,False,True,True
1687,,394.0,32.0,21,394.068862622,31.999999998899998,551,214,False,57.21507987252268,4.485981308257009,0.8378261139746002,179.99999996357,179.9999998177276,bin_377,15.396749999999999,-0.004750000000001364,False,True,True
1688,,395.0,32.0,21,394.95843449,31.9999999996,551,214,False,57.34423731252269,4.48598130835514,0.25831488000001457,4.353220559790077e-08,-179.9999999200378,bin_377,15.392,-0.004749999999999588,False,True,True
1689,,399.0,51.0,21,398.927781537,50.6611097755,551,214,False,57.92054904348458,7.1020247348831775,5.357543623984725,77.57624235784459,77.57624231431238,bin_617,13.2475,-2.144499999999999,True,True,True
1690,,376.0,101.0,21,376.451949271,100.304546637,551,214,False,54.65727031157895,14.061385042570095,15.37292216519888,115.12211470234294,37.54587234449835,bin_1174,10.596666666666666,-2.6508333333333347,True,False,True
1691,,367.0,107.0,21,366.941656025,107.498355851,551,214,False,53.2764654845735,15.069862969766355,3.4197366564831344,143.85728323856156,28.735168536218623,bin_1253,10.629583333333333,0.03291666666666693,True,False,False
1692,,344.0,121.0,21,344.217109721,121.079307448,551,214,False,49.977075821560796,16.973734688971962,7.618582459115606,150.01344004686075,6.156156808299187,bin_1329,11.01,0.38041666666666707,True,False,False
1693,,336.0,125.0,21,335.824805657,125.202828805,551,214,False,48.75859247288567,17.551798430607477,2.697301881801298,154.61975233622442,4.606312289363672,bin_1408,11.096416666666668,0.08641666666666836,True,False,False
1694,,333.0,126.0,21,332.833264362,126.137398227,551,214,False,48.32424890918331,17.68281283556075,0.9073458119921486,163.21470764412473,8.594955307900307,bin_1408,11.093833333333334,-0.002583333333333826,False,False,False
1695,,331.0,127.0,21,330.915164417,127.05416791,551,214,False,48.04575889901997,17.81133195,0.6134292087503668,155.22735889097999,-7.987348753144744,bin_1408,11.09125,-0.002583333333333826,False,False,False
1696,,329.0,128.0,21,328.967294614,128.020330742,551,214,False,47.76294658642468,17.946775337663553,0.6271450084861573,154.4094863119047,-0.8178725790752992,bin_1407,11.017333333333333,-0.0739166666666673,False,False,False
1697,,328.0,128.0,21,327.969921909,128.02542068,551,214,False,47.618137482250454,17.947488880373832,0.2896217242883692,179.71767897356992,25.30819266166523,bin_1407,11.017166666666666,-0.00016666666666687036,False,False,False
1698,,327.0,129.0,21,326.987933388,128.99249223299998,551,214,False,47.47556201640653,18.083059658831772,0.393482906527357,136.4426015827779,-43.275077390792006,bin_1487,10.7485,-0.2686666666666664,False,False,True
1699,,326.0,129.0,21,325.995461623,129.014225371,551,214,False,47.331464482468235,18.086106360420562,0.2882594780933918,178.78875694523686,42.346155362458944,bin_1487,10.755083333333333,0.0065833333333333854,False,False,True
1700,,325.0,130.0,21,324.998306517,129.98828035399998,551,214,False,47.186686971615245,18.222656124392522,0.3980269623509719,136.6752049151781,-42.11355203005874,bin_1487,10.761666666666667,0.0065833333333333854,False,False,True
1701,,324.0,130.0,21,323.999368719,130.01265366299998,551,214,False,47.04165063070781,18.22607294341121,0.2901531653180794,178.65045475592714,41.97524984074903,bin_1487,10.76825,0.0065833333333333854,False,False,True
1702,,324.0,130.0,21,323.98192838,130.005530792,551,214,False,47.039118458076224,18.22507441009346,0.0054438835486424735,-158.47877010564113,22.870775138431725,bin_1487,10.774833333333333,0.0065833333333333854,False,False,False
1703,,323.0,130.0,21,323.010247198,130.002100393,551,214,False,46.89803952058076,18.224593513037384,0.28215951422433205,-179.80469611221687,-21.32592600657574,bin_1486,10.99225,0.2174166666666668,False,False,False
1704,,323.0,131.0,21,322.986795672,130.982948386,551,214,False,46.89463458032668,18.36209556813084,0.27508841322787686,91.41851585123052,-88.7767880365526,bin_1486,10.998,0.005749999999999034,False,False,True
1705,,322.0,131.0,21,322.012100205,131.01062746,551,214,False,46.75311799709619,18.365975812149532,0.28313953890530386,178.42940020270117,87.01088435147065,bin_1486,11.00375,0.00575000000000081,False,False,True
1706,,322.0,130.0,21,321.987488178,130.022610061,551,214,False,46.749544563049,18.227468700140186,0.2771064020051449,-91.47788281327715,90.09271698402165,bin_1486,11.0095,0.005749999999999034,False,False,True
1707,,321.0,131.0,21,321.012358402,130.97364691299998,551,214,False,46.60796492225045,18.360791623317755,0.38894625095638946,136.72036552840578,-131.80175165831707,bin_1486,11.01525,0.00575000000000081,False,False,True
1708,,321.0,131.0,21,320.987584416,131.006349718,551,214,False,46.60436797328494,18.36537612869159,0.011654309311708697,128.11731342404192,-8.603052104363854,bin_1486,11.020999999999999,0.005749999999999034,False,False,False
