frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
1304,32.0,46.0,0,32.0056702907,46.00065639859999,548,214,False,4.672360626379563,6.448690149336448,0.009885480260785194,-1.7873937484784768,-1.6229531049720514,bin_484,82.48933333333333,-0.00308333333334,False,True,False
1305,31.0,46.0,0,31.0207235515,46.0002447389,548,214,False,4.528572781240876,6.44863244003271,0.28757571343902244,-179.97700431936983,-178.18961057089135,bin_484,82.48625,-0.00308333333334,False,True,True
1306,31.0,46.0,0,30.9907782482,46.000091222200005,548,214,False,4.524201204116789,6.448610919000001,0.008743260194387538,-179.71793832091737,0.25906599845245637,bin_484,82.48316666666666,-0.00308333333334,False,True,False
1307,31.0,46.0,0,30.995751971799997,46.0000340001,548,214,False,4.524927295153284,6.448602897210281,0.0014522706943110961,-0.632972965801257,179.0849653551161,bin_484,82.48008333333333,-0.00308333333334,False,True,True
1308,32.0,46.0,0,31.980541559499997,46.0000126724,548,214,False,4.668692198467153,6.448599907345794,0.287529806689918,-0.0011915746644626409,0.6317813911367943,bin_484,82.477,-0.00308333333332,False,True,False
1309,31.0,46.0,0,31.027564779699997,46.0000047232,548,214,False,4.5295715006861315,6.448598792971962,0.27824139557096933,-179.99954105378742,-179.99834947912296,bin_484,82.47391666666667,-0.00308333333334,False,True,True
1310,31.0,46.0,0,30.994103670799998,46.000001760399996,548,214,False,4.524686667270072,6.448598377626168,0.00976966686743464,-179.99512827583624,0.004412777951188218,bin_484,82.47083333333333,-0.00308333333334,False,True,False
1311,31.0,46.0,0,30.9970285238,46.0000006561,548,214,False,4.525113653109489,6.448598222817757,0.0008539717349619876,-0.020773214004330298,179.97435506183191,bin_484,82.46775,-0.00308333333334,False,True,True
1312,32.0,46.0,0,31.9810191263,46.0000002445,548,214,False,4.668761916248176,6.448598165116822,0.2872965262773964,-2.3014688516642626e-05,0.020750199315813657,bin_484,82.46466666666666,-0.00308333333334,False,True,False
1313,30.0,46.0,0,30.0455791888,46.0000000911,548,214,False,4.386215939970803,6.448598143612149,0.5650919525547468,-179.99999563919826,-179.99997262450975,bin_484,82.46158333333334,-0.00308333333332,False,True,True
1314,31.0,47.0,0,30.9659988253,46.9821637064,548,214,False,4.520583770116788,6.586284631738318,0.38477153112286133,45.698888613604296,-134.30111574719746,bin_484,82.4585,-0.00308333333334,False,True,True
1315,31.0,46.0,0,31.0027234736,46.028171235900004,548,214,False,4.525945032642335,6.452547369518692,0.26768936057952486,-87.70435465018033,-133.40324326378465,bin_484,82.45541666666666,-0.00308333333334,False,True,True
1316,30.0,47.0,0,30.019588196100003,46.9764934676,548,214,False,4.382421634467154,6.585489738448598,0.39126788409194424,137.19178156341516,-135.1038637864045,bin_484,82.45233333333333,-0.00308333333334,False,True,True
1317,31.0,47.0,0,30.972516984099997,47.0074477037,548,214,False,4.521535326145985,6.589829117341122,0.278362708865147,1.786650195545941,-135.40513136786922,bin_484,82.44924999999999,-0.00308333333334,False,True,True
1318,31.0,47.0,0,31.0059284023,47.0035515542,548,214,False,4.526412905445256,6.5892829281588785,0.009816130081346467,-6.389338676871515,-8.175988872417456,bin_484,82.44616666666667,-0.00308333333332,False,True,False
1319,31.0,47.0,0,31.0029835068,47.00136083899999,548,214,False,4.525982993693431,6.588975818551401,0.0010566748324106756,-144.4596938330432,-138.07035515617167,bin_484,82.44308333333333,-0.00308333333334,False,True,True
1320,31.0,47.0,0,31.0011490338,47.000508982,548,214,False,4.525715187416059,6.588856399345794,0.0005864508465944453,-155.96712488406217,-11.507431051018983,bin_484,82.44,-0.00308333333334,False,True,False
1321,31.0,47.0,0,31.0004300348,47.0001897904,548,214,False,4.525610224058394,6.588811652859813,0.00022820652453201478,-156.91116827048262,-0.9440433864204465,bin_484,82.41991666666667,-0.0200833333333,False,True,False
1322,31.0,47.0,0,31.0001603654,47.0000707419,548,214,False,4.525570856262774,6.588794963817756,8.551835959159537e-05,-157.0266371487003,-0.11546887821768337,bin_484,82.39983333333333,-0.0200833333333,False,True,False
1323,31.0,47.0,0,31.0000597747,47.0000263668,548,214,False,4.52555617148905,6.588788743009346,3.189614626153727e-05,-157.041365276219,-0.014728127518708334,bin_484,82.37975,-0.0200833333333,False,True,False
1324,31.0,47.0,0,31.000022279099998,47.0000098273,548,214,False,4.525550697678832,6.58878642438785,1.188925631780516e-05,-157.0432343128209,-0.0018690366019029625,bin_484,82.35966666666667,-0.0200833333333,False,True,False
1325,31.0,47.0,0,31.0000083038,47.0000036628,548,214,False,4.525548657489051,6.588785560205607,4.431336272704293e-06,-157.04348786748423,-0.0002535546633168906,bin_484,82.33958333333334,-0.0200833333333,False,True,False
1326,31.0,47.0,0,31.0000030949,47.000001365200006,548,214,False,4.525547897065693,6.588785238112151,1.6516511469680587e-06,-157.0438819808133,-0.00039411332906524876,bin_484,82.3195,-0.0200833333333,False,True,False
1327,30.0,48.0,0,30.017837481100003,47.9821641812,548,214,False,4.382166055635037,6.726471614186916,0.39757208457660825,136.16086221465008,-66.79525580453662,bin_484,82.29941666666666,-0.0200833333333,False,True,True
1328,32.0,48.0,0,31.9539928791,48.0103350853,548,214,False,4.66481647870073,6.730420806350468,0.5653560215579556,0.8004846364321914,-135.36037757821788,bin_484,82.27933333333333,-0.0200833333333,False,True,True
1329,32.0,48.0,0,32.0160052654,48.004664756800004,548,214,False,4.673869381810219,6.729625900485981,0.018175470287526665,-5.018085221157492,-5.818569857589683,bin_484,82.25925,-0.0200833333333,False,True,False
1330,31.0,48.0,0,31.025388266999997,48.001777518800004,548,214,False,4.529253761605839,6.729221147495327,0.2892323732370289,-179.83963988451916,-174.82155466336167,bin_484,82.23916666666666,-0.0200833333333,False,True,True
1331,31.0,48.0,0,30.992555751599998,48.000664369700004,548,214,False,4.524460693664233,6.729065098556076,0.009591215056349817,-178.13526770706528,1.7043721774538767,bin_484,82.21908333333333,-0.0200833333333,False,True,False
1332,31.0,48.0,0,30.9964163358,48.00024770979999,548,214,False,4.52502428259854,6.729006688289719,0.0011332153300929368,-5.917000440401721,172.21826726666356,bin_484,82.199,-0.0200833333333,False,True,True
1333,31.0,48.0,0,30.9986255949,48.0000923295,548,214,False,4.525346802175182,6.728984906004673,0.0006465086086327689,-3.86376731980531,2.053233120596411,bin_484,82.17891666666667,-0.0200833333333,False,True,False
1334,30.0,48.0,0,30.017322212800003,48.0000344128,548,214,False,4.3820908339854014,6.728976786841121,0.2865119368397225,-179.996752709084,-176.1329853892787,bin_484,82.15883333333333,-0.0200833333333,False,True,True
1335,31.0,48.0,0,30.971637069699998,48.0000128262,548,214,False,4.521406871489051,6.728973760682243,0.2786320750730327,-0.0012445525650427991,179.99550815651895,bin_484,82.13875,-0.0200833333333,False,True,True
1336,31.0,49.0,0,31.0055987531,48.9821684529,548,214,False,4.526364781474452,6.866659128911215,0.2755492079159072,87.9377283285307,87.93897288109574,bin_484,82.11866666666667,-0.0200833333333,False,True,True
1337,31.0,49.0,0,31.0028605605,49.0103366774,548,214,False,4.525965045328467,6.8706079454299065,0.007937994931894343,95.78032402779077,7.842595699260073,bin_484,82.09858333333334,-0.0200833333333,False,True,False
1338,31.0,49.0,0,31.001103206,49.00466535020001,548,214,False,4.525708497226277,6.869812899560749,0.0016708259787325804,-107.88402882877413,156.3356471434351,bin_484,82.07849999999999,-0.0200833333333,False,True,True
1339,31.0,49.0,0,31.0004129539,49.00177774,548,214,False,4.5256077304963505,6.869408094392524,0.0008343168656614321,-103.97833939849382,3.9056894302803187,bin_484,82.05841666666666,-0.0200833333333,False,True,False
1340,31.0,49.0,0,31.0001539991,49.0006644521,548,214,False,4.525569926875913,6.869252025995327,0.0003211632502126,-103.6161959525796,0.36214344591421366,bin_484,82.03833333333333,-0.0200833333333,False,True,False
1341,31.0,49.0,0,31.0000574019,49.0002477406,548,214,False,4.525555825094891,6.869193608495327,0.00012019092368802228,-103.57136596294231,0.04482998963729301,bin_484,82.01825,-0.0200833333333,False,True,False
1342,31.0,49.0,0,31.0000213948,49.000092341000006,548,214,False,4.525550568583942,6.869171823504673,4.482038487819409e-05,-103.56562514024647,0.00574082269584153,bin_484,81.99816666666666,-0.0200833333333,False,True,False
1343,31.0,49.0,0,31.000007974200003,49.000034417100004,548,214,False,4.525548609372263,6.869163703331776,1.6706372230171036e-05,-103.5648998571862,0.0007252830602624272,bin_484,81.97808333333333,-0.0200833333333,False,True,False
1344,31.0,49.0,0,31.0000029721,49.0000128278,548,214,False,4.525547879138686,6.869160676794393,6.226771108959264e-06,-103.56488998518284,9.872003360555937e-06,bin_484,81.958,-0.0200833333333,False,True,False
1345,32.0,50.0,0,31.982164780100003,49.9821684535,548,214,False,4.668929164978103,7.006846044883178,0.39756988676059907,43.83903914586351,147.40392913104637,bin_564,81.12625,-0.83175,False,True,True
1346,31.0,50.0,0,31.0281716361,50.0103366776,548,214,False,4.529660092861314,7.010794861345794,0.2786500859481418,178.37587834518854,134.53683919932502,bin_564,81.1025,-0.02375,False,True,True
1347,31.0,50.0,0,30.9943299443,50.004665350299994,548,214,False,4.52471969989781,7.009999815462616,0.010007912987271134,-170.85790624541093,10.766215409400502,bin_564,81.07875,-0.02375,False,True,False
1348,31.0,49.0,0,30.9971128637,49.0196140676,548,214,False,4.5251259655036495,6.871908514149532,0.27618379785992836,-89.83143588917798,81.02647035623295,bin_484,81.87766666666667,0.798916666667,False,True,True
1349,30.0,50.0,0,30.0167232164,49.97249322890001,548,214,False,4.382003389255474,7.005489704985982,0.3915507955665466,136.97490840702375,-133.19365570379827,bin_564,81.03125,-0.846416666667,False,True,True
1350,31.0,50.0,0,30.971412130999997,50.0059179501,548,214,False,4.521374033722628,7.01017541356542,0.2788987802345591,1.925586559843789,-135.04932184717995,bin_564,81.0075,-0.02375,False,True,True
1351,32.0,50.0,0,31.9876785069,50.0029795346,548,214,False,4.66973408859854,7.009763486158879,0.2967212534819298,-0.1590835298005588,-2.0846700896443475,bin_564,80.98375,-0.02375,False,True,False
1352,31.0,50.0,0,31.0310005021,50.0011475497,548,214,False,4.530073066,7.0095066658457945,0.27932251745924935,-179.8946398703567,-179.73555634055614,bin_564,80.96,-0.02375,False,True,True
1353,32.0,50.0,0,31.977585009499997,50.0004294815,548,214,False,4.668260585328467,7.009406002079439,0.2763751119862223,-0.04173754598020238,179.85290232437652,bin_564,80.93625,-0.02375,False,True,True
1354,32.0,51.0,0,32.0078563103,50.9823238315,548,214,False,4.672679753328467,7.147054742733644,0.2754393207187444,88.16116924795463,88.20290679393483,bin_564,80.9125,-0.02375,False,True,True
1355,32.0,51.0,0,32.0037039329,51.0103945935,548,214,False,4.6720735668467155,7.150989896285047,0.007963138959927096,98.75723114821858,10.596061900263948,bin_564,80.88875,-0.02375,False,True,False
1356,32.0,51.0,0,32.0014176369,51.004686936599995,548,214,False,4.671739801007299,7.150189757467289,0.0017339224472213781,-112.6427211673793,148.6000476844021,bin_564,80.865,-0.02375,False,True,True
1357,32.0,51.0,0,32.000530151599996,51.001785785600006,548,214,False,4.671610241109489,7.149783054056076,0.0008536824510616519,-107.6698570014725,4.972864165906813,bin_564,80.84125,-0.02375,False,True,False
1358,31.0,51.0,0,31.0180340083,51.0006674509,548,214,False,4.52818014719708,7.149626278163552,0.28686035918824976,-179.93737302159764,-72.26751602012514,bin_564,80.8175,-0.02375,False,True,True
1359,31.0,51.0,0,30.989738787100002,51.000248858199996,548,214,False,4.524049457970803,7.149567596943925,0.00826221204511651,-179.18610191065022,0.751271110947414,bin_564,80.79375,-0.02375,False,True,False
1360,31.0,51.0,0,30.995362776799997,51.0000927575,548,214,False,4.524870478364964,7.149545713668225,0.0016426239562146044,-1.5267861323215914,177.65931577832862,bin_564,80.77,-0.02375,False,True,True
1361,31.0,52.0,0,30.998232743400003,51.982198244799996,548,214,False,4.525289451591241,7.2872240530093455,0.2753579536697143,89.82564197383468,91.35242810615627,bin_564,80.74625,-0.02375,False,True,True
1362,31.0,51.0,0,30.9993394552,51.02818410890001,548,214,False,4.525451015357665,7.153483753584114,0.26748079402604774,-89.93078438230621,-179.75642635614088,bin_564,80.7225,-0.02375,False,True,True
1363,32.0,52.0,0,31.9819173881,51.976498265500005,548,214,False,4.668893049357664,7.286424990490655,0.3911469779420424,42.8241732718479,132.7549576541541,bin_564,80.69875,-0.02375,False,True,True
1364,32.0,52.0,0,32.0102430974,52.007449492,548,214,False,4.67302818940146,7.290763947476636,0.011987648794988346,46.37779866007702,3.553625388229122,bin_564,80.675,-0.02375,False,True,False
1365,31.0,52.0,0,31.0224667989,52.003552220699994,548,214,False,4.528827269912408,7.290217601032709,0.2884039089605064,-179.78291958389914,133.83928175602384,bin_564,80.65125,-0.02375,False,True,True
1366,31.0,52.0,0,30.9914298444,52.0013610874,548,214,False,4.524296327649635,7.289910432813084,0.009082684647994064,-176.12165558357884,3.661264000320301,bin_564,80.6275,-0.02375,False,True,False
1367,32.0,52.0,0,31.978158593200003,52.000509074499995,548,214,False,4.6683443201751835,7.289790991752336,0.2880960840886766,-0.04750824355866671,176.07414734002018,bin_564,80.60375,-0.02375,False,True,True
1368,32.0,52.0,0,32.0088033378,52.0001898249,548,214,False,4.672818005518248,7.289746237135514,0.008947818398801075,-0.5731661758108402,-0.5256579322521735,bin_564,80.58,-0.02375,False,True,False
1369,32.0,53.0,0,32.0040919941,52.9822344271,548,214,False,4.672130218116789,7.427416041182243,0.2753430442032229,90.28624278014372,90.85940895595456,bin_564,80.55625,-0.02375,False,True,True
1370,32.0,53.0,0,32.0015639525,53.010361267200004,548,214,False,4.671761160948905,7.4313590561495335,0.007920497516050418,95.34717531656135,5.060932536417624,bin_564,80.5325,-0.02375,False,True,False
1371,32.0,53.0,0,32.000584765999996,53.0046745152,548,214,False,4.6716182140145985,7.430561847925234,0.0016198453986950528,-100.16564284429711,164.48718183914156,bin_564,80.50875,-0.02375,False,True,True
1372,32.0,53.0,0,32.0002180401,53.0017811559,548,214,False,4.671564677386862,7.430156236808411,0.0008182580243408029,-97.51900945960867,2.6466333846884424,bin_564,80.485,-0.02375,False,True,False
1373,32.0,53.0,0,32.000081271199996,53.000665725299996,548,214,False,4.6715447111240875,7.429999868032709,0.0003152766763573613,-97.27655217166188,0.24245728794679167,bin_564,80.46125,-0.02375,False,True,False
1374,31.0,53.0,0,31.0178666188,53.0002482151,548,214,False,4.5281557107737225,7.4299413385654205,0.2867780245916729,-179.97661263236125,-82.70006046069938,bin_564,80.4375,-0.02375,False,True,True
1375,31.0,53.0,0,30.9896763944,53.0000925178,548,214,False,4.524040349547445,7.429919511841121,0.008230838214579343,-179.69612206843206,0.2804905639291917,bin_564,80.41375000000001,-0.02375,False,True,False
1376,31.0,53.0,0,30.9953395219,53.000034483,548,214,False,4.524867083489052,7.429911376121495,0.001653547943228672,-0.5638178475743867,179.13230422085766,bin_564,80.39,-0.02375,False,True,True
1377,32.0,53.0,0,31.9803877483,53.0000128524,548,214,False,4.668669744277373,7.429908343794392,0.2876053216405837,-0.0012081803225186202,0.5626096672518681,bin_564,80.36625000000001,-0.02375,False,True,False
1378,31.0,53.0,0,31.0275074479,53.0000047903,548,214,False,4.529563131080292,7.429907213593458,0.2782132264033438,-179.9995344883894,-179.99832630806688,bin_564,80.3425,-0.02375,False,True,True
1379,31.0,53.0,0,30.9940823021,53.0000017854,548,214,False,4.524683547751825,7.429906792345795,0.009759166693300052,-179.99505373481543,0.004480753573972152,bin_564,80.31875000000001,-0.02375,False,True,False
1380,31.0,54.0,0,30.9970205594,53.9821643379,548,214,False,4.525112490423358,7.567593131481308,0.27537401457911714,89.82150353203174,-90.18344273315284,bin_564,80.295,-0.02375,False,True,True
1381,31.0,54.0,0,30.9988524854,54.010335143599995,548,214,False,4.525379924875912,7.571542309850467,0.007916446419409659,86.12590129527601,-3.6956022367557324,bin_564,80.27125,-0.02375,False,True,False
1382,32.0,53.0,0,31.981734204000002,53.022501106099995,548,214,False,4.668866307153285,7.433060902724298,0.39882548573877424,-43.98309717476292,-130.10899847003893,bin_564,80.2475,-0.02375,False,True,True
1383,32.0,54.0,0,32.0101747413,53.9736063037,548,214,False,4.673018210408759,7.566393407060748,0.2667942654051793,88.21641625067956,132.1995134254425,bin_564,80.22375,-0.02375,False,True,True
1384,33.0,54.0,0,32.9867686625,54.00633458229999,548,214,False,4.815586666058394,7.570981483499998,0.28528452458368214,1.8432318793725775,-86.37318437130698,bin_564,80.2,-0.02375,False,True,True
1385,32.0,54.0,0,32.029926465900004,54.0031349046,548,214,False,4.675901673854016,7.570532930551403,0.27937142478703775,-179.8160138601826,178.3407542604448,bin_564,80.17625,-0.02375,False,True,True
1386,31.0,54.0,0,31.012822185100003,54.0012054625,548,214,False,4.527419297094891,7.570262448014019,0.2969652462416551,-179.89562740696863,-0.07961354678602106,bin_564,80.1525,-0.02375,False,True,False
1387,32.0,54.0,0,31.969186198499997,54.0004510667,548,214,False,4.667034481532846,7.570156691593459,0.2792304489848097,-0.04340069040476723,179.85222671656385,bin_564,80.12875,-0.02375,False,True,True
1388,31.0,54.0,0,31.022484580700002,54.0001682043,548,214,False,4.528829865795621,7.570117037985981,0.27640924285184487,-179.9835607206281,-179.94016003022332,bin_564,80.105,-0.02375,False,True,True
1389,31.0,55.0,0,30.9921696273,54.9822263688,548,214,False,4.524404325153284,7.70778874328972,0.2754856355690187,91.84117364466653,-88.1752656347054,bin_564,80.08125,-0.02375,False,True,True
1390,32.0,55.0,0,31.9784694068,55.0103582637,548,214,False,4.668389694423357,7.711732466873832,0.28807873590077526,1.5689249461185,-90.27224869854803,bin_564,80.0575,-0.02375,False,True,True
1391,32.0,55.0,0,32.0089208619,55.004673395699996,548,214,False,4.672835162321168,7.710935522761681,0.009032675074053588,-10.163518744619076,-11.732443690737576,bin_564,80.03375,-0.02375,False,True,False
1392,32.0,55.0,0,32.004135877399996,55.0017807387,548,214,False,4.672136624437956,7.7105300100981315,0.0016154203101138665,-149.864134142908,-139.70061539828893,bin_564,80.01,-0.02375,False,True,True
1393,31.0,55.0,0,31.019416639899998,55.0006655698,548,214,False,4.5283819912262775,7.710373678009345,0.2875094364332837,-179.93769129273423,-30.07355714982623,bin_564,79.98625,-0.02375,False,True,True
1394,32.0,55.0,0,31.9724196406,55.0002481571,548,214,False,4.667506516875912,7.71031516221028,0.2782490759110234,-0.024098613151752893,179.91359267958248,bin_564,79.9625,-0.02375,False,True,True
1395,32.0,55.0,0,32.005890522399994,55.0000924962,548,214,False,4.6723927769927,7.710293340588785,0.009772617686592261,-0.2558763700605495,-0.2317777569087966,bin_564,79.93875,-0.02375,False,True,False
1396,32.0,55.0,0,32.0029693119,55.000034475,548,214,False,4.67196632290511,7.7102852067757,0.0008530632983251164,-178.90732279242866,-178.6514464223681,bin_564,79.915,-0.02375,False,True,True
1397,32.0,55.0,0,32.0011437395,55.000012849399994,548,214,False,4.671699815985402,7.710282175149532,0.0005330483242986573,-179.34826497912374,-0.4409421866950822,bin_564,79.89125,-0.02375,False,True,False
1398,32.0,56.0,0,32.0004280614,55.9821684616,548,214,False,4.671595337430657,7.8479675413457946,0.2753708116730415,90.04347723547501,-90.60825778540124,bin_564,79.8675,-0.02375,False,True,True
1399,35.0,56.0,0,34.9466506471,56.010336680600005,548,214,False,5.101700824394161,7.851916357093459,0.8602472273990128,0.526020073209218,-89.51745716226579,bin_565,77.94541666666667,-1.92208333333,False,True,True
1400,34.0,56.0,0,34.048900515,56.0046653514,548,214,False,4.970642410948906,7.851121310943925,0.262121649874003,-179.65242803638964,179.82155189040114,bin_564,79.82000000000001,1.87458333333,False,True,True
1401,34.0,56.0,0,34.0036813396,56.0017777404,548,214,False,4.964041071474453,7.850716505663551,0.013227478999716876,-176.49092013213607,3.1615079042535683,bin_564,79.79625,-0.02375,False,True,False
1402,35.0,57.0,0,34.9828397294,56.9828281247,548,214,False,5.106983902102189,7.988246933369159,0.39672293290283606,43.89447799309756,-139.61460187476638,bin_565,77.90916666666666,-1.88708333333,False,True,True
1403,34.0,56.0,0,34.0283898912,56.0284189639,548,214,False,4.967648159299269,7.854451256621496,0.3863456086915268,-136.16200063335782,179.94352137354463,bin_564,79.74875,1.83958333333,False,True,True
1404,35.0,56.0,0,34.9765733698,55.994422131499995,548,214,False,5.106069105080293,7.849685345537383,0.2770059359607635,-1.9719469643243834,134.19005366903343,bin_565,77.885,-1.86375,False,True,True
1405,35.0,55.0,0,35.0074774082,55.014983551099995,548,214,False,5.110580643532847,7.712380871649532,0.27475714752361546,-88.11805734373917,-86.14611037941478,bin_565,77.87291666666667,-0.0120833333333,False,True,True
1406,34.0,54.0,0,34.021398949499996,54.0064011272,548,214,False,4.966627583868613,7.5709908122242995,0.40355238713686364,-135.51462655912238,-47.39656921538321,bin_564,79.67750000000001,1.80458333333,False,True,True
1407,33.0,53.0,0,33.0088663959,53.0024248733,548,214,False,4.818812612540146,7.4302464775654204,0.4082069744010066,-136.4036511099461,-0.8890245508237342,bin_564,79.65375,-0.02375,False,True,False
1408,33.0,52.0,0,32.9855109377,52.0009056574,548,214,False,4.81540305659854,7.289846587485981,0.28088256767580105,-91.39113197510686,45.01251913483925,bin_564,79.63000000000001,-0.02375,False,True,True
1409,32.0,51.0,0,32.0115845125,51.000337641899996,548,214,False,4.673224016423358,7.149580043257008,0.39944753295057067,-135.38795533534358,-43.99682336023672,bin_564,79.60625,-0.02375,False,True,True
1410,31.0,51.0,0,31.0051305351,50.982289521000006,548,214,False,4.526296428481752,7.147049932850468,0.29389874145363565,-179.01345742029608,-43.6255020849525,bin_564,79.58250000000001,-0.02375,False,True,True
1411,30.0,50.0,0,30.001951126199998,50.010381801499996,548,214,False,4.379846879737226,7.010801187126168,0.400055951281419,-137.06654764657486,41.94690977372122,bin_564,79.55875,-0.02375,False,True,True
1412,30.0,50.0,0,29.9828927485,49.986845841000004,548,214,False,4.377064634817518,7.007501753411216,0.008631836335937036,-130.1392350946552,6.92731255191967,bin_564,79.535,-0.02375,False,True,False
1413,30.0,50.0,0,29.9927703949,49.9942825765,548,214,False,4.3785066269927,7.008544286425233,0.003558773113646119,35.86621612192973,166.00545121658493,bin_564,79.51125,-0.02375,False,True,True
1414,28.0,49.0,0,28.0329372276,49.0156663702,548,214,False,4.092399595270074,6.871355098626168,0.6345962711838112,-154.38214109302464,169.75164278504562,bin_484,80.55216666666666,1.04091666667,False,True,True
1415,28.0,49.0,0,27.9783087184,48.9888544623,548,214,False,4.084424630423358,6.867596419948598,0.01763266624280763,-154.76504110373037,-0.38290001070572544,bin_484,80.53208333333333,-0.0200833333333,False,True,False
1416,28.0,49.0,0,27.9902898092,48.995033085900005,548,214,False,4.086173694773723,6.868462582135515,0.003903569154381503,26.345284592899823,-178.88967430336982,bin_484,80.512,-0.0200833333333,False,True,True
1417,28.0,50.0,0,27.9963030737,49.980273530699996,548,214,False,4.087051543605839,7.0065804015,0.27624121810166236,89.6358445556868,63.29055996278698,bin_564,79.41625,-1.09575,False,True,True
1418,27.0,49.0,0,27.0164547038,49.027464877,548,214,False,3.9440079859562047,6.873009094906542,0.3914217844226245,-136.9612395912956,133.4029158530176,bin_483,77.253,-2.16325,False,True,True
1419,26.0,48.0,0,26.0069863015,48.0119027629,548,214,False,3.7966403359854017,6.7306405742383175,0.4098098092294802,-135.98848753030742,0.9727520609881708,bin_483,77.2265,-0.0265,False,True,False
1420,25.0,47.0,0,25.002644740300003,47.0045160776,548,214,False,3.650021129970803,6.5894181417196265,0.40714109111632313,-136.0741188146075,-0.08563128430006373,bin_483,77.2,-0.0265,False,True,False
1421,26.0,47.0,0,25.9653150344,46.983850699499996,548,214,False,3.790556939328467,6.5865211260981305,0.28113133166778004,-1.1809322020536983,134.8931866125538,bin_483,77.1735,-0.0265,False,True,True
1422,25.0,46.0,0,25.021038011799998,46.010963859099995,548,214,False,3.6527062790948905,6.450135120434578,0.3878347435065169,-135.30600476829852,-134.12507256624482,bin_483,77.147,-0.0265,False,True,True
1423,26.0,46.0,0,25.9737939629,45.987062791599996,548,214,False,3.7917947391094886,6.446784503495326,0.2782576241047569,-1.3799785145811732,133.92602625371734,bin_483,77.1205,-0.0265,False,True,True
1424,26.0,46.0,0,26.006439602399997,45.9943634377,548,214,False,3.7965605258978097,6.447807958556075,0.009748883828030106,12.12021537598771,13.500193890568884,bin_483,77.094,-0.0265,False,True,False
1425,26.0,47.0,0,26.0031757258,46.9800238533,548,214,False,3.796084047562043,6.585984652331775,0.27635503059932287,90.1975737638176,78.07735838782989,bin_483,77.0675,-0.0265,False,True,True
1426,24.0,47.0,0,24.0368934127,47.0095354865,548,214,False,3.50903553470073,6.590121797172897,0.5741566500645203,179.17427014296297,88.97669637914537,bin_483,77.041,-0.0265,False,True,True
1427,24.0,48.0,0,23.97978698,47.9865303172,548,214,False,3.50069882919708,6.727083689327102,0.27443076038312236,93.48322757142344,-85.69104257153953,bin_483,77.0145,-0.0265,False,True,True
1428,24.0,50.0,0,23.990840958499998,49.976328644,548,214,False,3.502312548686131,7.00602738,0.5578967168098642,89.66854140210802,-3.814686169315422,bin_563,75.80799999999999,-1.2065,False,True,False
1429,22.0,51.0,0,22.0321811592,51.0081211049,548,214,False,3.216376811562044,7.150671182929906,0.6408777589859721,153.16692030034866,63.498378898240645,bin_563,75.78399999999999,-0.024,False,True,True
1430,22.0,52.0,0,21.978025152399997,52.003837706599995,548,214,False,3.2084708251678826,7.29025762242056,0.2796203047744759,93.24169173278196,-59.925228567566705,bin_563,75.75999999999999,-0.024,False,True,True
1431,21.0,53.0,0,21.0080203628,53.00146917520001,548,214,False,3.066864286540146,7.4301125011962625,0.39805426212764056,135.3565725700334,42.114880837251434,bin_563,75.73599999999999,-0.024,False,True,True
1432,21.0,55.0,0,20.9859287504,54.982713113500004,548,214,False,3.0636392336350364,7.707856978528038,0.5555264013691582,90.66526477131634,-44.69130779871705,bin_563,75.712,-0.024,False,True,True
1433,21.0,55.0,0,20.9939389947,55.0283760972,548,214,False,3.0648086123649634,7.714258331383179,0.01301457106323942,79.64753913890472,-11.017725632411626,bin_563,75.688,-0.024,False,True,False
1434,21.0,56.0,0,20.9977018998,55.9944061544,548,214,False,3.0653579415766425,7.849683105757009,0.2708517770056949,89.76758999293234,10.120050854027625,bin_563,75.664,-0.024,False,True,False
1435,21.0,57.0,0,20.9991415931,56.9971412686,548,214,False,3.065568115781022,7.990253448869159,0.281141000466767,89.91433409328336,0.1467441003510146,bin_563,75.64,-0.024,False,True,False
1436,21.0,57.0,0,20.9996799691,57.0167338034,548,214,False,3.0656467108175183,7.9930000658971965,0.0054954826097326345,88.36091623618448,-1.5534178570988786,bin_563,75.616,-0.024,False,True,False
1437,21.0,57.0,0,20.999880715299998,57.0070887321,548,214,False,3.0656760168321164,7.9916479530981315,0.002704860709084303,-88.7583520453056,-177.11926828149006,bin_563,75.592,-0.024,False,True,True
1438,21.0,58.0,0,20.9999555406,57.9848465139,548,214,False,3.0656869402335762,8.128716801014019,0.2741376967022906,89.99543393842026,178.75378598372586,bin_643,73.38250000000001,-2.2095,False,True,True
1439,21.0,59.0,0,20.999983429300002,58.993500454899994,548,214,False,3.0656910115766425,8.270116886200935,0.2828001704910588,89.99835027840138,0.0029163399811125146,bin_643,73.36125,-0.02125,False,True,False
1440,21.0,59.0,0,20.9999938238,59.0153730937,548,214,False,3.0656925290218977,8.273183143976636,0.006132516302364358,89.97164517531505,-0.026705103086328563,bin_643,73.34,-0.02125,False,True,False
1441,21.0,60.0,0,20.999997697999998,59.988745069,548,214,False,3.06569309459854,8.409637159205607,0.2729080304602854,89.99976251959647,0.028117344281426426,bin_643,73.31158333333333,-0.0284166666667,False,True,False
