frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
981,,194.0,195.0,24,194.000011708,194.971830311,553,224,False,28.065101151247738,26.112298702366072,0.2555330001528801,90.00127840649458,-179.9953901809577,bin_2108,25.6015,1.981500000000004,False,True,True
982,,194.0,195.0,24,194.000004364,195.005670781,553,224,False,28.065100088824593,26.116830908169643,0.009064411856191017,90.01343106729695,0.012152660802371429,bin_2108,25.589666666666666,-0.01183333333333536,False,True,False
983,,194.0,195.0,24,194.00000162599997,195.002887407,553,224,False,28.065099692730556,26.116458134866072,0.0007455470280155894,-90.06088018612023,179.9256887465828,bin_2108,25.577833333333334,-0.011833333333331808,False,True,True
984,,193.0,195.0,24,193.017836934,195.001113212,553,224,False,27.92301438466546,26.11622051946429,0.2841710135044186,-179.90418188085036,-89.84330169473013,bin_2107,27.71,2.1321666666666665,False,True,True
985,,194.0,195.0,24,193.97182900299998,195.000416683,553,224,False,28.06102408723327,26.116127234330357,0.2760194681899935,-0.0387280281906823,179.86545385265967,bin_2108,25.554166666666667,-2.1558333333333337,False,True,True
986,,194.0,195.0,24,194.00567029400003,195.000155389,553,224,False,28.065919753200728,26.116092239598213,0.009791582077721786,-0.40954924656894187,-0.37082121837825954,bin_2108,25.542333333333335,-0.011833333333331808,False,True,False
987,,193.0,195.0,24,193.02072355299998,195.00005792,553,224,False,27.923431978734172,26.116079185714284,0.2849755501290309,-179.99475090086773,-179.5852016542988,bin_2107,27.673750000000002,2.1314166666666665,False,True,True
988,,194.0,195.0,24,193.97294192099997,195.00002158799998,553,224,False,28.06118508802893,26.116074319821426,0.2755062187613992,-0.0020238753641323498,179.9927270255036,bin_2108,25.518666666666668,-2.1550833333333337,False,True,True
989,,194.0,195.0,24,194.00608686799998,195.00000804599998,553,224,False,28.065980017070522,26.116072506160712,0.009589858769190591,-0.02167187428138439,-0.019647998917252038,bin_2108,25.506833333333333,-0.01183333333333536,False,True,False
990,,194.0,195.0,24,194.003042573,195.000002999,553,224,False,28.06553961273056,26.116071830223213,0.0008808097173592746,-179.91206186673,-179.8903899924486,bin_2108,25.495,-0.011833333333331808,False,True,True
991,,194.0,194.0,24,194.00117104900002,194.017837445,553,224,False,28.065268867848104,25.98453180066964,0.2630806163725961,-90.11793001138946,89.79413185534054,bin_2028,23.477,-2.0180000000000007,False,True,True
992,,194.0,195.0,24,194.00043824,194.971829193,553,224,False,28.0651628556962,26.112298552633927,0.25553359189022584,90.04754012600202,-179.83452986260852,bin_2108,25.471333333333334,1.9943333333333335,False,True,True
993,,194.0,194.0,24,194.00016342400002,194.023506692,553,224,False,28.065123099312842,25.98529107482143,0.2540149680696959,-90.01793495107529,179.9345249229227,bin_2028,23.451,-2.0203333333333333,False,True,True
994,,194.0,195.0,24,194.000060915,194.974716028,553,224,False,28.065108269801083,26.112685182321428,0.25478821672625046,90.00666960543833,-179.97539544348638,bin_2108,25.447666666666667,1.9966666666666661,False,True,True
995,,194.0,195.0,24,194.000022704,195.00678336400003,553,224,False,28.06510274198915,26.11697991482143,0.008589472114930372,90.07374618064861,0.06707657521027954,bin_2108,25.435833333333335,-0.011833333333331808,False,True,False
996,,194.0,195.0,24,194.000008462,195.003303855,553,224,False,28.065100681663655,26.116513909151788,0.00093202044844787,-90.25331705999483,179.67293675935656,bin_2108,25.424,-0.01183333333333536,False,True,True
997,,194.0,195.0,24,194.000003154,195.001268514,553,224,False,28.065099913779388,26.116241318839286,0.0005451827881218776,-90.16140122823333,0.0919158317614972,bin_2108,25.412166666666668,-0.011833333333331808,False,True,False
998,,194.0,194.0,24,194.00000117599998,194.01831089799998,553,224,False,28.0650996276311,25.984595209553568,0.26329221857205837,-90.00012453910995,0.16127668912338322,bin_2028,23.386,-2.0261666666666684,False,True,False
999,,194.0,195.0,24,194.000000438,194.97200574200002,553,224,False,28.065099520867992,26.11232219758929,0.25545397607153264,90.00004789180049,-179.99982756908958,bin_2108,25.3885,2.0025000000000013,False,True,True
1000,,194.0,195.0,24,194.00000016299998,195.005736171,553,224,False,28.06509948108499,26.116839665758928,0.009034936339626449,90.00050457426917,0.00045668246868046936,bin_2108,25.37666666666667,-0.011833333333331808,False,True,False
1001,,194.0,195.0,24,194.00000006099998,195.00291177900002,553,224,False,28.065099466329112,26.116461398973218,0.0007565335719946415,-90.00223506128258,179.99726036444827,bin_2108,25.364833333333333,-0.01183333333333536,False,True,True
1002,,194.0,195.0,24,194.00000002299998,195.00112229599998,553,224,False,28.065099460831824,26.116221736071424,0.00047932580371498704,-90.00131422675916,0.0009208345234128501,bin_2108,25.353,-0.011833333333331808,False,True,False
1003,,194.0,194.0,24,194.000000008,194.01825639700002,553,224,False,28.065099458661845,25.984587910312502,0.2632676515178432,-90.00000094451924,0.0013132822399199995,bin_2028,23.320999999999998,-2.0320000000000036,False,True,False
1004,,194.0,195.0,24,194.000000003,194.97198542799998,553,224,False,28.065099457938516,26.11231947696428,0.2554631333035573,90.00000032445931,-179.99999873102144,bin_2108,25.329333333333334,2.0083333333333364,False,True,True
1005,,194.0,194.0,24,194.000000001,194.023564927,553,224,False,28.065099457649186,25.985298874151788,0.25404120562498633,-90.0000001305092,179.99999954503147,bin_2028,23.294999999999998,-2.034333333333336,False,True,True
1006,,194.0,194.0,24,194.0,193.99257406099997,553,224,False,28.06509945750452,25.981148311741066,0.0083011248214433,-90.00000199702573,-1.8665165271158912e-06,bin_2028,23.282,-0.012999999999998124,False,True,False
1007,,194.0,194.0,24,194.0,193.996456558,553,224,False,28.06509945750452,25.981668289017858,0.0010399545535833,90.0,-179.99999800297428,bin_2028,23.269,-0.013000000000001677,False,True,True
1008,,194.0,195.0,24,194.0,194.980805857,553,224,False,28.06509945750452,26.113500784419642,0.2636649908035693,90.0,0.0,bin_2108,25.282,2.0130000000000017,False,True,False
1009,,194.0,195.0,24,194.0,195.009827041,553,224,False,28.06509945750452,26.11738755013393,0.007773531428576064,90.0,0.0,bin_2108,25.270166666666668,-0.011833333333331808,False,True,False
1010,,194.0,195.0,24,194.0,195.004475316,553,224,False,28.06509945750452,26.11667080125,0.0014334977678629457,-90.0,180.0,bin_2108,25.258333333333333,-0.01183333333333536,False,True,True
1011,,194.0,194.0,24,194.0,194.019543235,553,224,False,28.06509945750452,25.984760254687497,0.2638210931250029,-90.0,0.0,bin_2028,23.217,-2.041333333333334,False,True,False
1012,,194.0,195.0,24,194.0,194.972466828,553,224,False,28.06509945750452,26.11238395017857,0.25524739098214866,90.0,-180.0,bin_2108,25.234666666666666,2.017666666666667,False,True,True
1013,,194.0,195.0,24,194.0,195.00590811,553,224,False,28.06509945750452,26.116862693303574,0.008957486250004365,90.0,0.0,bin_2108,25.222833333333334,-0.011833333333331808,False,True,False
1014,,194.0,195.0,24,194.0,195.002975867,553,224,False,28.06509945750452,26.116469982187503,0.0007854222321412863,-90.0,180.0,bin_2108,25.211000000000002,-0.011833333333331808,False,True,True
1015,,194.0,195.0,24,194.0,195.001146183,553,224,False,28.06509945750452,26.116224935223215,0.0004900939285761297,-90.0,0.0,bin_2108,25.199166666666667,-0.01183333333333536,False,True,False
1016,,194.0,194.0,24,194.0,194.01826530000002,553,224,False,28.06509945750452,25.984589102678573,0.26327166508928457,-90.0,0.0,bin_2028,23.152,-2.0471666666666657,False,True,False
1017,,194.0,195.0,24,194.0,194.971988746,553,224,False,28.06509945750452,26.112319921339285,0.25546163732142446,90.0,-180.0,bin_2108,25.1755,2.0234999999999985,False,True,True
1018,,194.0,195.0,24,194.0,195.00572983700002,553,224,False,28.06509945750452,26.116838817455356,0.009037792232142294,90.0,0.0,bin_2108,25.163666666666668,-0.011833333333331808,False,True,False
1019,,194.0,195.0,24,194.0,195.002909418,553,224,False,28.06509945750452,26.11646108276786,0.0007554693749938224,-90.0,180.0,bin_2108,25.151833333333332,-0.01183333333333536,False,True,True
1020,,194.0,194.0,24,194.0,194.018957743,553,224,False,28.06509945750452,25.984681840580354,0.26355848437501095,-90.0,0.0,bin_2028,23.1,-2.051833333333331,False,True,False
1021,,194.0,194.0,24,194.0,193.990084845,553,224,False,28.06509945750452,25.980814934598214,0.007733811964278914,-90.0,0.0,bin_2028,23.087,-0.013000000000001677,False,True,False
1022,,194.0,195.0,24,194.0,194.977655515,553,224,False,28.06509945750452,26.11307886361607,0.2645278580357129,90.0,-180.0,bin_2108,25.116333333333333,2.0293333333333337,False,True,True
1023,,194.0,194.0,24,194.0,194.026452075,553,224,False,28.06509945750452,25.98568554575893,0.2547866357142823,-90.0,180.0,bin_2028,23.061,-2.0553333333333335,False,True,True
1024,,194.0,194.0,24,194.0,193.993687177,553,224,False,28.06509945750452,25.981297389776785,0.008776311964290073,-90.0,0.0,bin_2028,23.048,-0.013000000000001677,False,True,False
1025,,194.0,194.0,24,194.0,193.996873205,553,224,False,28.06509945750452,25.981724089955357,0.0008534003571440962,90.0,-180.0,bin_2028,23.035,-0.012999999999998124,False,True,True
1026,,194.0,194.0,24,194.0,193.99879756,553,224,False,28.06509945750452,25.98198181607143,0.0005154522321433319,90.0,0.0,bin_2028,23.022,-0.013000000000001677,False,True,False
1027,,194.0,193.0,24,194.0,193.017386388,553,224,False,28.06509945750452,25.85054281982143,0.26287799249999466,-90.0,180.0,bin_2028,23.009,-0.012999999999998124,False,True,True
1028,,194.0,194.0,24,194.0,193.971660992,553,224,False,28.06509945750452,25.978347454285714,0.2556092689285663,90.0,-180.0,bin_2028,22.996,-0.013000000000001677,False,True,True
1029,,194.0,194.0,24,194.0,194.00560767,553,224,False,28.06509945750452,25.982893884375,0.00909286017856914,90.0,0.0,bin_2028,22.983,-0.012999999999998124,False,True,False
1030,,194.0,194.0,24,194.0,194.00286388400002,553,224,False,28.06509945750452,25.982526413035718,0.0007349426785623336,-90.0,180.0,bin_2028,22.97,-0.013000000000001677,False,True,True
1031,,195.0,193.0,24,194.982163672,193.018940772,553,224,False,28.207184618010853,25.850750996250003,0.38757168784708357,-42.84406359827877,47.15593640172123,bin_2028,22.957,-0.012999999999998124,False,True,True
1032,,194.0,194.0,24,194.028171223,193.972242192,553,224,False,28.06917486047016,25.97842529357143,0.37601818771416434,137.22775809482644,-179.92817830689478,bin_2028,22.944,-0.013000000000001677,False,True,True
1033,,195.0,193.0,24,194.976493463,193.023660708,553,224,False,28.206364334611212,25.851383130535712,0.37395541447553604,-42.80074580083302,179.97149610434053,bin_2028,22.931,-0.012999999999998124,False,True,True
1034,,194.0,194.0,24,194.02528403,193.974773436,553,224,False,28.06875718336347,25.978764299464284,0.3750290136622952,137.20996548649134,-179.98928871267563,bin_2028,22.918,-0.013000000000001677,False,True,True
1035,,194.0,194.0,24,193.993216658,194.00680476099998,553,224,False,28.064118142206144,25.983054209062498,0.012637092580211052,137.2391857874452,0.02922030095385253,bin_2028,22.905,-0.012999999999998124,False,True,False
1036,,195.0,194.0,24,194.978859825,194.00331183,553,224,False,28.20670666546112,25.982586405803573,0.28517858127092005,-0.18797484959888416,-137.42716063704407,bin_2028,22.892,-0.013000000000001677,False,True,True
1037,,195.0,193.0,24,195.009066385,193.01910781400002,553,224,False,28.211076511392406,25.85077336794643,0.2637709044044977,-88.1012343734309,-87.91325952383201,bin_2028,22.879,-0.012999999999998124,False,True,True
1038,,195.0,194.0,24,195.004190117,193.972304455,553,224,False,28.210371083833635,25.97843363236607,0.2553244268747724,90.31660290441407,178.41783727784497,bin_2028,22.866,-0.013000000000001677,False,True,True
1039,,195.0,194.0,24,195.00160052799998,194.005847587,553,224,False,28.209996459746833,25.98292601611607,0.009015953629803147,94.7669193163816,4.450316411967535,bin_2028,22.853,-0.012999999999998124,False,True,False
1040,,195.0,194.0,24,195.000598399,194.00295330900002,553,224,False,28.209851486292948,25.982538389598215,0.0008276995099109556,-110.5059441320472,154.7271365515712,bin_2028,22.84,-0.013000000000001677,False,True,True
1041,,195.0,194.0,24,195.00022312099998,194.001137775,553,224,False,28.209797196528026,25.98229523772321,0.0004982778858965986,-102.58628276627988,7.919661365767325,bin_2028,22.826999999999998,-0.013000000000001677,False,True,False
1042,,195.0,194.0,24,195.000083165,194.00042583799998,553,224,False,28.209776949728752,25.982199889017856,0.0001949493112947176,-101.98838949423879,0.597893272041091,bin_2028,22.814,-0.012999999999998124,False,True,False
1043,,195.0,194.0,24,195.000030997,194.000158801,553,224,False,28.209769402820978,25.982164125133927,7.310297423883256e-05,-101.91576081597614,0.07262867826264596,bin_2028,22.801,-0.013000000000001677,False,True,False
1044,,195.0,193.0,24,195.00001155299998,193.017895519,553,224,False,28.209766589945747,25.85061100700893,0.26310623631014113,-90.00122510117038,11.914535714805766,bin_2028,22.788,-0.012999999999998124,False,True,False
1045,,195.0,193.0,24,195.000004306,192.98968716599998,553,224,False,28.20976554155515,25.846833102589283,0.007555809130226934,-90.01589991389423,-0.014674812723853847,bin_2028,22.775,-0.013000000000001677,False,True,False
1046,,195.0,194.0,24,195.000001605,193.977507209,553,224,False,28.20976515081374,25.979130429776784,0.2645946543761569,90.00016922362751,-179.98393086247825,bin_2028,22.762,-0.012999999999998124,False,True,True
1047,,195.0,193.0,24,195.00000059799999,193.02639679599997,553,224,False,28.209765005135623,25.851749570892853,0.25476171776802975,-90.00006552586808,179.99976525050442,bin_2028,22.749,-0.013000000000001677,False,True,True
1048,,195.0,194.0,24,195.000000223,193.975830245,553,224,False,28.209764950886075,25.978905836383927,0.2543125309821708,90.00002444449022,-179.99991002964168,bin_2028,22.736,-0.012999999999998124,False,True,True
1049,,195.0,194.0,24,195.000000083,194.007200422,553,224,False,28.20976493063291,25.983107199375002,0.008402725982248714,90.00027620104449,0.0002517565542632383,bin_2028,22.723,-0.013000000000001677,False,True,False
1050,,195.0,193.0,24,195.00000003099998,193.021295712,553,224,False,28.209764923110306,25.85106639,0.26408161875000546,-90.00000326424464,179.9997205347109,bin_2028,22.71,-0.012999999999998124,False,True,True
1051,,194.0,193.0,24,194.017836339,192.99099159,553,224,False,28.06767975971067,25.847007802232145,0.28428623458036334,-178.3638211767319,-88.36381791248726,bin_2028,22.697,-0.013000000000001677,False,True,True
1052,,195.0,193.0,24,194.97182878099997,192.995831492,553,224,False,28.205689516238696,25.84765600339286,0.2760225574960811,0.2691035665083877,178.6329247432403,bin_2028,22.684,-0.012999999999998124,False,True,True
1053,,194.0,193.0,24,194.023506539,192.998407526,553,224,False,28.06850004180832,25.84800100794643,0.27437981647799503,179.85591268394666,179.58680911743826,bin_2028,22.671,-0.013000000000001677,False,True,True
1054,,194.0,194.0,24,193.992552299,193.981568276,553,224,False,28.064022032405063,25.97967432267857,0.26349887575293274,91.94779172858021,-87.90812095536644,bin_2028,22.658,-0.012999999999998124,False,True,True
1055,,194.0,194.0,24,193.996448447,194.01011289299998,553,224,False,28.064585670452082,25.983497262455355,0.007728533207531211,81.61297509955789,-10.334816629022328,bin_2028,22.645,-0.013000000000001677,False,True,False
1056,,194.0,194.0,24,193.99863916099997,194.004581938,553,224,False,28.06490259110307,25.98275650955357,0.0016114013286877016,-66.83702445220915,-148.44999955176704,bin_2028,22.632,-0.012999999999998124,False,True,True
1057,,194.0,194.0,24,193.999491018,194.001746651,553,224,False,28.065025825388787,25.982376783616072,0.0007984446800765717,-72.01994869899848,-5.182924246789327,bin_2028,22.619,-0.013000000000001677,False,True,False
1058,,194.0,194.0,24,193.99981021,194.000652865,553,224,False,28.06507200144665,25.982230294419644,0.0003071892770921244,-72.50420102641398,-0.48425232741550417,bin_2028,22.606,-0.012999999999998124,False,True,False
1059,,194.0,193.0,24,193.99992925799998,193.018079749,553,224,False,28.065089223580465,25.850635680669644,0.26318922975390585,-89.99250155042097,-17.488300524006988,bin_2028,22.593,-0.013000000000001677,False,True,False
1060,,194.0,194.0,24,193.999973633,193.97191950799998,553,224,False,28.065095643110308,25.978382076964284,0.25549279291187493,89.99712076444573,179.9896223148667,bin_2028,22.58,-0.013000000000001677,False,True,True
1061,,194.0,194.0,24,193.999990173,194.005704027,553,224,False,28.065098035877032,25.98290678933036,0.009049425997501637,89.96970074320954,-0.027420021236181924,bin_2028,22.567,-0.012999999999998124,False,True,False
1062,,194.0,193.0,24,193.999996337,193.020736125,553,224,False,28.065098927594935,25.850991445312502,0.2638306880417456,-89.99961269348353,-179.96931343669308,bin_2028,22.554,-0.013000000000001677,False,True,True
1063,,194.0,192.0,24,193.999998635,192.008619262,553,224,False,28.065099260036167,25.71544007973214,0.27110273116153927,-89.99985948146343,-0.0002467879799041839,bin_2028,22.541,-0.012999999999998124,False,True,False
1064,,194.0,193.0,24,193.99999949099998,192.967582495,553,224,False,28.065099383869796,25.843872655580356,0.2568651516965503,89.9999447558823,179.99980423734573,bin_2028,22.528,-0.013000000000001677,False,True,True
1065,,194.0,193.0,24,193.99999981,193.004048748,553,224,False,28.06509943001808,25.84875652875,0.009767746339721627,89.99945860554121,-0.00048615034108934196,bin_2028,22.515,-0.012999999999998124,False,True,False
1066,,194.0,192.0,24,193.999999929,192.02011732,553,224,False,28.065099447233276,25.71697999821429,0.2635530610714221,-89.9999925149183,-179.99945112045953,bin_2028,22.502,-0.013000000000001677,False,True,True
1067,,194.0,193.0,24,193.99999997400002,192.97271588,553,224,False,28.065099453743223,25.8445601625,0.2551603285714211,89.9999970764072,179.99998959132552,bin_2028,22.489,-0.012999999999998124,False,True,True
1068,,194.0,193.0,24,193.99999999,193.006002614,553,224,False,28.065099456057865,25.849018207232145,0.008916089464294211,89.99997025169874,-2.6824708456274493e-05,bin_2028,22.476,-0.013000000000001677,False,True,False
1069,,194.0,192.0,24,193.99999999599999,192.020847498,553,224,False,28.065099456925857,25.717077789910714,0.26388083464286183,-89.99999962307022,-179.99996987476896,bin_2028,22.463,-0.012999999999998124,False,True,True
1070,,194.0,194.0,24,193.999999999,193.95515179400002,553,224,False,28.065099457359857,25.976136400982146,0.5181172221428625,89.9999999040127,179.99999952708293,bin_2028,22.45,-0.013000000000001677,False,True,True
1071,,194.0,193.0,24,193.999999999,193.034275311,553,224,False,28.065099457359857,25.852804729151785,0.24666334366072107,-90.0,-179.9999999040127,bin_2028,22.437,-0.012999999999998124,False,True,True
1072,,194.0,193.0,24,194.0,192.997378782,553,224,False,28.06509945750452,25.847863229732145,0.009882998839280793,-89.99999832265965,1.6773403501701978e-06,bin_2028,22.424,-0.013000000000001677,False,True,False
1073,,194.0,192.0,24,194.0,192.016122575,553,224,False,28.06509945750452,25.716444987723214,0.2628364840178605,-90.0,-1.6773403501701978e-06,bin_2028,22.411,-0.012999999999998124,False,True,False
1074,,194.0,192.0,24,194.0,191.988991104,553,224,False,28.06509945750452,25.71281130857143,0.00726735830357228,-90.0,0.0,bin_2028,22.398,-0.013000000000001677,False,True,False
1075,,194.0,192.0,24,194.0,191.99508241599997,553,224,False,28.06509945750452,25.71362710928571,0.001631601428563556,90.0,-180.0,bin_2028,22.385,-0.012999999999998124,False,True,True
1076,,194.0,192.0,24,194.0,191.998128168,553,224,False,28.06509945750452,25.714035022499996,0.0008158264285711425,90.0,0.0,bin_2028,22.372,-0.013000000000001677,False,True,False
1077,,194.0,193.0,24,194.0,192.981464147,553,224,False,28.06509945750452,25.845731805401783,0.2633935658035753,90.0,0.0,bin_2028,22.359,-0.012999999999998124,False,True,False
1078,,194.0,191.0,24,194.0,191.045746738,553,224,False,28.06509945750452,25.586483938124996,0.518495734553575,-90.0,180.0,bin_2028,22.346,-0.013000000000001677,False,True,True
1079,,194.0,192.0,24,194.0,191.966061354,553,224,False,28.06509945750452,25.709740359910715,0.24651284357143766,90.0,-180.0,bin_2028,22.333000000000002,-0.012999999999998124,False,True,True
1080,,194.0,191.0,24,194.0,191.02058311,553,224,False,28.06509945750452,25.583113809374996,0.2532531010714365,-90.0,180.0,bin_2028,22.32,-0.013000000000001677,False,True,True
1081,,194.0,192.0,24,194.0,191.97358933299998,553,224,False,28.06509945750452,25.710748571383927,0.2552695240178622,90.0,-180.0,bin_2028,22.32275,0.00274999999999892,False,True,True
1082,,194.0,191.0,24,194.0,191.024197983,553,224,False,28.06509945750452,25.583597944151787,0.25430125446428065,-90.0,180.0,bin_2028,22.3255,0.0027500000000024727,False,True,True
1083,,195.0,189.0,24,194.982163672,189.02848435299998,553,224,False,28.207184618010853,25.316314868705355,0.6054037834576644,-62.00530984628391,27.994690153716093,bin_2028,22.32825,0.00274999999999892,False,True,False
1084,,192.0,186.0,24,192.063843878,186.029384401,553,224,False,27.785004539312837,24.9146496965625,1.1654542965934154,-136.4264507816833,-74.42114093539938,bin_1947,22.39033333333333,0.06208333333333016,True,True,True
1085,,193.0,185.0,24,192.955823672,184.97617749900002,553,224,False,27.914043207522603,24.77359520075893,0.38234721748562145,-47.54727868435652,88.87917209732677,bin_1947,22.392916666666665,0.002583333333333826,False,True,True
1086,,195.0,181.0,24,194.962445675,181.04296583299998,553,224,False,28.20433210488246,24.246825781205356,1.202919224731588,-61.14198622555055,-13.594707541194033,bin_1948,21.4555,-0.9374166666666639,True,True,False
1087,,196.0,177.0,24,196.00283003200002,177.018495065,553,224,False,28.354839787631107,23.70783416049107,1.1192221044396475,-74.39817385254568,-13.256187626995128,bin_1868,20.549666666666667,-0.9058333333333337,True,True,False
1088,,196.0,175.0,24,196.019696387,174.97133947,553,224,False,28.357279766654614,23.433661536160713,0.5483669626439246,-89.49011390199526,-15.091940049449576,bin_1868,20.555333333333333,0.005666666666666487,False,True,False
1089,,195.0,173.0,24,195.026069568,172.987616344,553,224,False,28.21353628470163,23.167984331785714,0.6041409290173377,-118.41540907577028,-28.925295173775027,bin_1868,20.561,0.005666666666666487,False,True,False
1090,,195.0,172.0,24,194.992776451,171.97746667200002,553,224,False,28.208719920578663,23.032696429285718,0.2707472173538524,-92.03891726953897,26.376491806231314,bin_1868,20.56666666666667,0.005666666666670039,False,True,False
1091,,195.0,173.0,24,194.996497003,172.95507137200002,553,224,False,28.209258155949367,23.163625630178576,0.2618606144020642,89.7644647550018,-178.19661797545922,bin_1868,20.572333333333336,0.005666666666666487,False,True,True
1092,,195.0,173.0,24,194.998655585,172.999342587,553,224,False,28.209570428209766,23.16955481075893,0.011874796220413363,86.98518760011945,-2.779277154882351,bin_1868,20.578000000000003,0.005666666666666487,False,True,False
1093,,177.0,171.0,24,177.32055095599998,171.036197528,553,224,False,25.65215927030741,22.906633597499997,5.141781556987816,-174.13018261034492,98.88462978953567,bin_1785,24.053,3.474999999999998,True,True,True
1094,,165.0,161.0,24,165.027820267,161.157925957,553,224,False,23.873825716745028,21.583650797812503,4.432946521669205,-143.3527718219368,30.777410788408105,bin_1703,26.871,2.817999999999998,True,True,True
1095,,174.0,146.0,24,173.63142005,146.154954995,553,224,False,25.11846944665461,19.5743243296875,4.72716865360691,-58.22454688172412,85.12822494021269,bin_1545,23.85875,-3.012249999999998,True,False,True
1096,,185.0,136.0,24,184.808817305,135.973171032,553,224,False,26.735452774683544,18.210692548928574,4.230426322071705,-40.14155114610889,18.082995735615235,bin_1466,22.657333333333334,-1.2014166666666668,True,False,False
1097,,182.0,116.0,24,182.175876911,116.164315977,553,224,False,26.35455723848101,15.557720889776785,5.360350747390178,-98.17030283067093,-58.028751684562046,bin_1226,24.345333333333333,1.6879999999999988,True,False,True
1098,,175.0,101.0,24,175.14872393599998,100.980403334,553,224,False,25.337970912983725,13.524161160803573,4.5470046969360745,-116.56068862436146,-18.390385793690527,bin_1065,28.2025,3.857166666666668,True,False,False
1099,,173.0,96.0,24,172.97023025299998,95.81046415200001,553,224,False,25.022818119782997,12.831758591785716,1.5215026791231725,-114.47305010398402,2.087638520377439,bin_985,31.0875,2.884999999999998,True,False,False
1100,,170.0,92.0,24,170.002663364,91.9028000318,553,224,False,24.59351368737794,12.308410718544641,1.3538024850155732,-129.36217114024416,-14.889121036260136,bin_984,32.900000000000006,1.812500000000007,True,False,False
1101,,170.0,91.0,24,169.94814213200002,90.90899220819999,553,224,False,24.585626348209768,12.175311456455356,0.2666655109898237,-93.39132890528649,35.97084223495767,bin_984,32.892,-0.008000000000002672,False,False,True
1102,,169.0,90.0,24,168.99597893700002,89.96345850430001,553,224,False,24.4478812205425,12.048677478254465,0.3742185705229289,-137.40657272612663,-44.01524382084014,bin_984,32.884,-0.008000000000002672,False,False,True
1103,,168.0,87.0,24,167.999233814,87.0219276274,553,224,False,24.30368662770344,11.654722450098216,0.839029546115304,-110.1035303148182,27.303042411308425,bin_904,35.89308333333333,3.0090833333333293,False,False,False
1104,,168.0,88.0,24,167.981913158,87.9385285674,553,224,False,24.301180927016276,11.7774815045625,0.2455692487987753,91.16933241049327,-158.72713727468852,bin_904,35.868,-0.025083333333327573,False,False,True
1105,,167.0,87.0,24,167.010243203,87.00942848,553,224,False,24.160613844918622,11.653048457142857,0.3754607189019257,-138.48404523172223,130.3466223577845,bin_904,35.84291666666667,-0.02508333333333468,False,False,True
1106,,167.0,87.0,24,166.98679426299998,86.9872254369,553,224,False,24.15722159320072,11.650074835299108,0.00902215020651412,-138.7624432962306,-0.2783980645083659,bin_904,35.81783333333333,-0.02508333333333468,False,False,False
1107,,173.0,81.0,24,172.887245391,81.1014771926,553,224,False,25.010813076455694,10.861804981151787,2.323779493190234,-42.721682851968836,96.04076044426176,bin_825,38.43275,2.614916666666666,True,False,True
1108,,189.0,67.0,24,188.774451011,67.1855967787,553,224,False,27.309143003399637,8.998070997147321,5.918048602780922,-39.038870397502585,3.6828124544662515,bin_667,41.248666666666665,2.8159166666666664,True,True,False
1109,,195.0,64.0,24,195.08551516900002,63.880046933,553,224,False,28.22213600998192,8.555363428526785,2.0293311424033917,-25.86860732343239,13.170263074070196,bin_668,37.34941666666666,-3.899250000000002,True,True,False
1110,,198.0,61.0,24,198.09349709999998,60.9462409221,553,224,False,28.657287103074136,8.162442980638392,1.172591919105988,-42.080513991962924,-16.211906668530535,bin_668,37.3425,-0.006916666666661797,True,True,False
1111,,200.0,61.0,24,200.055633167,60.9260210609,553,224,False,28.94114042198915,8.159734963513392,0.5677324722642452,-0.5465965510202262,41.533917440942695,bin_668,37.33558333333333,-0.0069166666666689025,False,True,True
1112,,201.0,61.0,24,201.039566347,60.9698455103,553,224,False,29.083481569186258,8.165604309415178,0.2849242103205942,2.361217085455231,2.907813636475457,bin_669,34.04666666666667,-3.2889166666666654,False,True,False
1113,,203.0,60.0,24,202.997811817,60.0064737535,553,224,False,29.366772053092223,8.036581306272321,0.622576689610774,-24.48661634721689,-26.84783343267212,bin_669,34.03125,-0.015416666666666856,False,True,False
1114,,204.0,56.0,24,204.016210324,56.0567694974,553,224,False,29.514099142712478,7.5076030576875,1.0982226710678302,-74.43681190315344,-49.950195555936546,bin_589,40.22716666666667,6.195916666666669,True,True,True
1115,,204.0,51.0,24,204.02469294,51.0415964316,553,224,False,29.51532628426763,6.835928093517857,1.3433521703093165,-89.89532146127625,-15.458509558122813,bin_509,47.575833333333335,7.3486666666666665,True,True,False
1116,,205.0,47.0,24,204.99225966,46.9986453422,553,224,False,29.655299769981916,6.294461429758928,1.1185324754610069,-75.50588314091917,14.389438320357087,bin_509,47.558,-0.017833333333335588,True,True,False
1117,,204.0,41.0,24,204.03197686599998,41.0343609986,553,224,False,29.516380016781188,5.495673348026785,1.6215561628838735,-99.8658129871981,-24.35992984627893,bin_429,49.86266666666667,2.3046666666666695,True,True,False
1118,,204.0,37.0,24,203.99575025599998,36.9788027269,553,224,False,29.511139277540682,4.952518222352679,1.0863608164764433,-90.55281246213723,9.313000525060872,bin_349,51.51316666666667,1.650500000000001,True,True,False
