frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
1324,,471.0,68.0,15,471.017977855,67.9817551498,554,216,False,68.01703651335741,9.441910437472222,0.3937477725818143,136.10226126485423,26.293434194213077,bin_788,5.108333333333333,0.002083333333334103,False,True,False
1325,,471.0,67.0,15,470.989717854,67.02801896060001,554,216,False,68.012955646787,9.309447077861112,0.2650524107524982,-91.76458231225736,132.13315642288842,bin_788,5.110416666666667,0.002083333333333215,False,True,True
1326,,471.0,67.0,15,470.995354974,66.99427303979999,554,216,False,68.01376967133574,9.304760144416665,0.009514195936306749,-80.14717832615644,11.617403986100925,bin_788,5.1125,0.002083333333333215,False,True,False
1327,,432.0,37.0,15,432.69384661199996,37.5321814825,554,216,False,62.48286593675089,5.212802983680555,13.760088593689233,-143.50466137847692,-63.35748305232049,bin_462,9.747166666666667,4.634666666666667,True,True,True
1328,,391.0,18.0,15,391.327566873,18.027722339500002,554,216,False,56.50939593833935,2.503850324930556,13.118043806798546,-155.60583520097956,-12.10117382250263,bin_216,15.353333333333333,5.606166666666667,True,True,False
1329,,363.0,16.0,15,362.89351700699996,15.698949463800002,554,216,False,52.403395957689526,2.1804096477500003,8.23743885264137,-175.49595783394727,-19.890122632967717,bin_212,20.63925,5.285916666666667,True,True,False
1330,,322.0,32.0,15,322.18124607,31.551838684899998,554,216,False,46.52436766353791,4.382199817347222,12.555612869847529,159.46827081890697,-25.035771347145783,bin_366,19.0625,-1.5767500000000005,True,True,False
1331,,299.0,40.0,15,298.757072107,39.9595768596,554,216,False,43.1418154667148,5.5499412305,7.156893005271175,160.95404866041596,1.485777841508991,bin_443,18.44025,-0.6222500000000011,True,True,False
1332,,268.0,77.0,15,268.037289568,76.4737392741,554,216,False,38.70574578599278,10.621352676958335,13.475596947295475,131.17686753506175,-29.77718112535422,bin_838,12.458,-5.982249999999999,True,False,False
1333,,256.0,99.0,15,255.681125607,99.0469362144,554,216,False,36.92146218151625,13.756518918666668,7.214689277952677,119.64503938765225,-11.531828147409499,bin_1076,13.700666666666667,1.2426666666666666,True,False,False
1334,,257.0,127.0,15,256.633353491,126.922108577,554,216,False,37.05896801314079,17.628070635694446,7.747985686964449,87.9658818747745,-31.67915751287775,bin_1397,13.092833333333333,-0.6078333333333337,True,False,True
1335,,258.0,129.0,15,257.851486868,129.430148519,554,216,False,37.234871749891695,17.976409516527777,0.7804667846952855,63.20719396637417,-24.758687908400326,bin_1397,13.108749999999999,0.01591666666666569,False,False,False
1336,,254.0,129.0,15,254.033261033,129.2179697,554,216,False,36.68350339826715,17.94694023611111,1.1043106404657081,-176.9405926918596,119.85221334176623,bin_1396,13.818,0.7092500000000008,True,False,True
1337,,247.0,126.0,15,247.07014651900002,126.13750832299999,554,216,False,35.67799949732853,17.519098378194442,2.185485529751565,-156.95024984474188,19.990342847117716,bin_1395,14.250083333333333,0.43208333333333293,True,False,False
1338,,241.0,122.0,15,241.01107196900003,122.071780483,554,216,False,34.80304288361011,16.95441395597222,2.082707442335619,-147.162383291981,9.787866552760875,bin_1314,16.0245,1.7744166666666672,True,False,False
1339,,240.0,123.0,15,239.914223749,122.938554467,554,216,False,34.64465324895307,17.07479923152778,0.3978939101689242,142.76306726891377,-70.07454943910523,bin_1394,15.093666666666667,-0.9308333333333323,False,False,True
1340,,237.0,121.0,15,236.99940021700002,121.02638650799999,554,216,False,34.223740103537914,16.80922034833333,0.9953894095922297,-147.7497598500317,69.48717288105456,bin_1314,16.035,0.9413333333333327,False,False,True
1341,,236.0,120.0,15,235.965605027,119.99435702,554,216,False,34.07445559956678,16.665882919444442,0.41391536162062725,-136.16428525178102,11.58547459825067,bin_1314,16.04025,0.005250000000000199,False,False,False
1342,,235.0,119.0,15,234.98554518900002,118.99715609100001,554,216,False,33.932930713213,16.527382790416667,0.3960382769286948,-135.61887002761424,0.5454152241667884,bin_1313,16.799833333333336,0.7595833333333353,False,False,False
1343,,235.0,120.0,15,234.97669788599998,119.96323193100001,554,216,False,33.93165312433212,16.661559990416666,0.2683665644836443,90.54553410552168,-133.83559586686408,bin_1313,16.803916666666666,0.00408333333333033,False,False,True
1344,,235.0,120.0,15,234.99045764099998,120.00242349,554,216,False,33.933640092563174,16.6670032625,0.011589176627250602,69.94630240552372,-20.599231699997958,bin_1313,16.808,0.004083333333333883,False,False,False
1345,,235.0,120.0,15,234.99640239,120.001675055,554,216,False,33.934498540072205,16.666899313194445,0.001729436421367204,-6.904324506969839,-76.85062691249357,bin_1313,16.812083333333334,0.004083333333333883,False,False,True
1346,,235.0,120.0,15,234.99865715200002,120.00066125299999,554,216,False,33.93482413747293,16.66675850736111,0.0007094785410710322,-23.386252468964262,-16.481927961994423,bin_1313,16.816166666666668,0.004083333333333883,False,False,False
1347,,235.0,120.0,15,234.99949940599998,120.00024822600001,554,216,False,33.93494576259928,16.666701142500003,0.00026894905576148293,-25.251051080291063,-1.8647986113268011,bin_1313,16.82025,0.004083333333333883,False,False,False
1348,,235.0,120.0,15,234.999813416,120.00009260200001,554,216,False,33.93499110700361,16.666679528055557,0.00010046490358623877,-25.48586808284611,-0.23481700255504734,bin_1313,16.824333333333335,0.004083333333333883,False,False,False
1349,,235.0,120.0,15,234.999930457,120.00003451799999,554,216,False,33.93500800823105,16.66667146083333,3.745565716444556e-05,-25.515878564764247,-0.030010481918136378,bin_1313,16.828416666666666,0.00408333333333033,False,False,False
1350,,235.0,120.0,15,234.99997408,120.000012866,554,216,False,33.93501430758123,16.666668453611113,1.3960687391305728e-05,-25.519160868029406,-0.0032823032651592143,bin_1313,16.8325,0.004083333333333883,False,False,False
1351,,235.0,120.0,15,234.99999033900002,120.000004795,554,216,False,33.93501665545127,16.666667332638887,5.2034882431262715e-06,-25.521778211630277,-0.0026173436008711803,bin_1313,16.836583333333333,0.004083333333333883,False,False,False
1352,,235.0,120.0,15,234.99999639900003,120.000001787,554,216,False,33.93501753054152,16.66666691486111,1.939403225813527e-06,-25.520326156991647,0.0014520546386300737,bin_1313,16.840666666666667,0.004083333333333883,False,False,False
1353,,235.0,120.0,15,234.99999865799998,120.000000666,554,216,False,33.9350178567509,16.666666759166667,7.229199688266159e-07,-25.514385842537155,0.005940314454491613,bin_1313,16.84475,0.004083333333333883,False,False,False
1354,,235.0,121.0,15,234.9999995,120.98216392100001,554,216,False,33.93501797833935,16.803078322361113,0.2728231263890013,89.99994893024586,115.51433477278302,bin_1313,16.848833333333335,0.004083333333333883,False,False,True
1355,,235.0,120.0,15,234.999999814,120.028171316,554,216,False,33.93501802368231,16.670579349444445,0.26499794583335173,-89.99998039260187,-179.99992932284772,bin_1313,16.852916666666665,0.00408333333333033,False,False,True
1356,,235.0,120.0,15,234.999999931,119.994329825,554,216,False,33.93501804057762,16.66587914236111,0.009400414166730877,-89.99979404529671,0.000186347305159984,bin_1313,16.857,0.004083333333333883,False,False,False
1357,,235.0,120.0,15,234.99999997400002,119.997112819,554,216,False,33.935018046787,16.666265669305556,0.000773053888991901,89.99907956881783,179.99887361411453,bin_1313,16.861083333333333,0.004083333333333883,False,False,True
1358,,235.0,120.0,15,234.99999999,119.99888687200001,554,216,False,33.93501804909747,16.66651206555556,0.0004927925000263338,89.99946273417873,0.00038316536090121645,bin_1313,16.865166666666667,0.004083333333333883,False,False,False
1359,,235.0,120.0,15,234.99999999599999,119.99958334799999,554,216,False,33.9350180499639,16.666608798333332,0.00019346555555509466,89.99948680572113,2.4071542398473866e-05,bin_1313,16.86925,0.004083333333333883,False,False,False
1360,,235.0,120.0,15,234.999999999,119.99984462299999,554,216,False,33.93501805039711,16.666645086527776,7.257638889319546e-05,89.99931599929698,-0.00017080642415123748,bin_1313,16.873333333333335,0.004083333333333883,False,False,False
1361,,235.0,120.0,15,235.0,119.999942084,554,216,False,33.935018050541515,16.666658622777778,2.707250000509592e-05,89.999388773343,7.277404601779836e-05,bin_1313,16.87741666666667,0.004083333333333883,False,False,False
1362,,235.0,120.0,15,235.0,119.999978414,554,216,False,33.935018050541515,16.66666366861111,1.0091666666767196e-05,90.0,0.0006112266569999747,bin_1313,16.8815,0.00408333333333033,False,False,False
1363,,235.0,120.0,15,235.0,119.999991954,554,216,False,33.935018050541515,16.666665549166666,3.761111109668036e-06,90.0,0.0,bin_1313,16.885583333333333,0.004083333333333883,False,False,False
1364,,235.0,120.0,15,235.0,119.999997001,554,216,False,33.935018050541515,16.66666625013889,1.4019444449786533e-06,90.0,0.0,bin_1313,16.889666666666667,0.004083333333333883,False,False,False
1365,,235.0,120.0,15,235.0,119.99999888200001,554,216,False,33.935018050541515,16.66666651138889,5.225000023756365e-07,90.0,0.0,bin_1313,16.89375,0.004083333333333883,False,False,False
1366,,236.0,120.0,15,235.982163672,119.99999958299999,554,216,False,34.076846739638995,16.66666660875,0.28365737819502646,3.933182131660025e-05,-89.99996066817869,bin_1314,16.171499999999998,-0.7222500000000025,False,False,True
1367,,235.0,120.0,15,235.028171223,119.999999845,554,216,False,33.93908609718411,16.66666664513889,0.2755212849097813,179.99998486556257,179.99994553374125,bin_1313,16.90191666666667,0.7304166666666703,False,False,True
1368,,235.0,120.0,15,234.99432979,119.999999942,554,216,False,33.934199247653424,16.666666658611113,0.009773699061406852,179.99984204514917,-0.00014282041340152318,bin_1313,16.906,0.00408333333333033,False,False,False
1369,,235.0,120.0,15,234.997112806,119.99999997799999,554,216,False,33.93460112722022,16.66666666361111,0.0008037591336514179,0.0007128471845022067,-179.99912919796466,bin_1313,16.910083333333333,0.004083333333333883,False,False,True
1370,,235.0,120.0,15,234.998886867,119.99999999200001,554,216,False,33.93485730931408,16.666666665555557,0.0005123641877423571,0.00043488039885077013,-0.00027796678565143653,bin_1313,16.914166666666667,0.004083333333333883,False,False,False
1371,,235.0,121.0,15,234.99958334599998,120.982163669,554,216,False,33.93495788389891,16.80307828736111,0.2728233177634821,89.95775654510612,89.95732166470727,bin_1313,16.91825,0.004083333333333883,False,False,True
1372,,235.0,121.0,15,234.999844622,121.010334895,554,216,False,33.934995613285196,16.806990957638888,0.007825704366814729,89.44752114411159,-0.5102354009945316,bin_1313,16.922333333333334,0.004083333333333883,False,False,False
1373,,235.0,121.0,15,234.99994208400003,121.004664686,554,216,False,33.93500968722022,16.80620342861111,0.001575309550839266,-88.9761758345,-178.4236969786116,bin_1313,16.926416666666668,0.004083333333333883,False,False,True
1374,,235.0,121.0,15,234.99997841400003,121.001777492,554,216,False,33.935014933429606,16.805802429444444,0.0008020669657300492,-89.25045103989697,-0.27427520539697525,bin_1313,16.9305,0.00408333333333033,False,False,False
1375,,236.0,121.0,15,235.982155627,121.00066436,554,216,False,34.076845577906134,16.80564782777778,0.28366145747565047,-0.06245490549620195,89.18799613440078,bin_1314,16.21875,-0.7117499999999986,False,False,True
1376,,235.0,121.0,15,235.028168225,121.00024770600001,554,216,False,33.93908566425993,16.805589959166667,0.27551985160119746,-179.97593184475647,-179.91347693926028,bin_1313,16.938666666666666,0.7199166666666663,False,False,True
1377,,235.0,120.0,15,234.99432867299998,120.01792865600001,554,216,False,33.934199086353786,16.669156757777777,0.27304136745082536,-92.05126506610326,87.92466677865322,bin_1313,16.94275,0.004083333333333883,False,False,True
1378,,235.0,120.0,15,234.99711239,119.989699517,554,216,False,33.934601067148016,16.66523604402778,0.007882533823170739,-84.14606443550167,7.905200630601584,bin_1313,16.946833333333334,0.004083333333333883,False,False,False
1379,,235.0,120.0,15,234.998886712,119.99534814,554,216,False,33.93485728693141,16.666020575,0.0016506210028699665,71.91349217664457,156.05955661214625,bin_1313,16.950916666666668,0.004083333333333883,False,False,True
1380,,235.0,120.0,15,234.999583288,119.998227288,554,216,False,33.934957875523466,16.666420456666668,0.0008246779060642732,75.88042379192649,3.966931615281922,bin_1313,16.955,0.00408333333333033,False,False,False
1381,,235.0,121.0,15,234.9998446,120.981501094,554,216,False,33.9349956101083,16.802986263055555,0.27313162320424145,89.98416856711832,14.103744775191828,bin_1313,16.959083333333332,0.004083333333333883,False,False,False
1382,,235.0,121.0,15,234.999942076,121.01008785399999,554,216,False,33.93500968606498,16.806956646388887,0.007940816569133648,89.7968736356945,-0.18729493142382125,bin_1313,16.963166666666666,0.004083333333333883,False,False,False
1383,,235.0,121.0,15,234.99997841099997,121.004572605,554,216,False,33.93501493299639,16.806190639583335,0.0015320495506888012,-89.60754614530636,-179.40441978100085,bin_1313,16.96725,0.004083333333333883,False,False,True
1384,,236.0,121.0,15,235.98215562599998,121.001743172,554,216,False,34.07684557776173,16.805797662777778,0.28366237836782215,-0.15875169166696151,89.4487944536394,bin_1314,16.266,-0.7012500000000017,False,False,True
1385,,235.0,120.0,15,235.028168224,120.01848789600001,554,216,False,33.939085664115524,16.669234430000003,0.3879552054272605,-135.2499400038306,-135.09118831216364,bin_1313,16.975416666666668,0.7094166666666695,False,False,True
1386,,235.0,120.0,15,234.99432867299998,119.98990804299999,554,216,False,33.934199086353786,16.66526500597222,0.012591261943721871,-140.91264221921324,-5.662702215382637,bin_1313,16.9795,0.004083333333333883,False,False,False
1387,,235.0,121.0,15,234.99711239,120.97758953799999,554,216,False,33.934601067148016,16.802442991388887,0.27435714877898976,89.83210325650774,-129.25525452427902,bin_1313,16.983583333333332,0.00408333333333033,False,False,True
1388,,235.0,121.0,15,234.998886712,121.008591153,554,216,False,33.93485728693141,16.80674877125,0.008626792866359926,86.59457243105065,-3.2375308254570854,bin_1313,16.987666666666666,0.004083333333333883,False,False,False
1389,,236.0,121.0,15,235.981746961,121.004012905,554,216,False,34.07678656476534,16.806112903472222,0.28386140445148256,-0.2566933108978506,-86.8512657419485,bin_1314,16.29225,-0.6954166666666666,False,False,True
1390,,235.0,121.0,15,235.02801582400002,121.001534475,554,216,False,33.93906365689531,16.805768677083332,0.27544667610254464,-179.85679449761912,-179.60010118672128,bin_1313,16.995833333333334,0.7035833333333343,False,False,True
1391,,245.0,107.0,15,244.81590859099998,107.25028236600001,554,216,False,35.35247777487364,14.895872550833335,4.752028064717302,-53.496795231380275,126.35999926623884,bin_1155,15.3055,-1.6903333333333332,True,False,True
1392,,285.0,77.0,15,284.38698706900004,77.3906152344,554,216,False,41.06671293415163,10.748696560333334,14.121126322175357,-35.970727113842514,17.52606811753776,bin_841,11.182,-4.1235,True,False,False
1393,,310.0,72.0,15,310.013013317,71.713908909,554,216,False,44.76722213963899,9.960265126249999,7.567137505331162,-12.027609141319722,23.943117972522792,bin_764,11.9635,0.7814999999999994,True,True,False
1394,,317.0,73.0,15,317.337460812,72.76569343989999,554,216,False,45.824904088375455,10.106346311097221,2.1354445132096846,7.863627068993794,19.891236210313515,bin_845,10.921833333333334,-1.041666666666666,True,False,False
1395,,364.0,65.0,15,363.428240825,65.067087352,554,216,False,52.48061239350181,9.037095465555556,13.48209930442874,-9.126680768756628,-16.99030783775042,bin_772,13.61375,2.691916666666666,True,True,False
1396,,389.0,46.0,15,389.145915143,46.228593728599996,554,216,False,56.19435597732852,6.42063801786111,9.085756101064964,-35.16598533644037,-26.039304567683743,bin_536,14.624,1.010250000000001,True,True,False
1397,,394.0,40.0,15,394.428292231,39.8630709121,554,216,False,56.95715411277978,5.536537626680555,2.33537534210973,-49.212512005250716,-14.046526668810344,bin_456,15.194166666666668,0.5701666666666672,True,True,False
1398,,395.0,39.0,15,395.248869768,38.8491527639,554,216,False,57.07564906397112,5.395715661652779,0.3680862903837714,-49.920992485569585,-0.7084804803188689,bin_457,14.638499999999999,-0.555666666666669,False,True,False
1399,,396.0,38.0,15,396.097028105,37.939000425100005,554,216,False,57.198126802166065,5.269305614597223,0.35202441023279823,-45.90517080541669,4.0158216801528965,bin_457,14.635916666666667,-0.0025833333333320496,False,True,False
1400,,396.0,38.0,15,396.054204557,37.9591996156,554,216,False,57.19194289631769,5.272111057722221,0.01358104600819197,155.597702306742,-158.49712688784132,bin_457,14.633333333333333,-0.002583333333333826,False,True,True
1401,,396.0,38.0,15,396.021066209,37.983928573200004,554,216,False,57.18715757530686,5.275545635166667,0.011780597505826584,144.33179078526626,-11.265911521475743,bin_457,14.630749999999999,-0.002583333333333826,False,True,False
1402,,396.0,38.0,15,396.007893014,37.9939685621,554,216,False,57.18525530888087,5.276940078069445,0.004717240110306015,143.75698485982042,-0.574805925445844,bin_457,14.628166666666667,-0.0025833333333320496,False,True,False
1403,,396.0,39.0,15,396.002943825,38.9799136832,554,216,False,57.18454062454873,5.4138769004444445,0.27387737471983187,90.2990285842508,-53.457956275569614,bin_457,14.625583333333333,-0.002583333333333826,False,True,True
1404,,349.0,9.0,15,349.8394047,9.54458602336,554,216,False,50.51832558844765,1.325636947688889,15.639965322064734,-148.48014574596903,121.22082566978017,bin_130,19.123,4.497416666666668,True,True,True
1405,,336.0,3.0,15,335.746541151,2.80132318199,554,216,False,48.48325503985559,0.38907266416527775,4.480475329658175,-155.28753603101214,-6.8073902850431125,bin_48,14.973333333333333,-4.149666666666668,True,True,False
1406,,307.0,10.0,15,307.163812047,9.674856731639998,554,216,False,44.3557851331408,1.3437301016166663,8.472869325964488,166.9768605882569,-37.735603380730936,bin_124,24.7595,9.786166666666666,True,True,True
1407,,268.0,12.0,15,268.251778554,11.955979658499999,554,216,False,38.73671892476534,1.660552730347222,11.255981810963037,176.77288020602748,9.796019617770582,bin_118,29.85325,5.09375,True,True,False
1408,,235.0,4.0,15,234.99595084400002,4.16564898386,554,216,False,33.93443333487365,0.5785623588694444,9.845333930517945,-167.30285480506026,15.924264988912228,bin_33,28.766000000000002,-1.0872499999999974,True,True,False
1409,,204.0,4.0,15,203.958133585,3.92776160488,554,216,False,29.452438062815887,0.5455224451222223,8.964234101059295,-179.577640490722,-12.274785685661726,bin_29,33.3525,4.586499999999997,True,True,False
1410,,194.0,4.0,15,193.60790156599998,3.9666640975300003,554,216,False,27.95781972072202,0.5509255691013889,2.989256216701505,179.79287364345294,-0.6294858658250746,bin_27,36.02,2.667500000000004,True,True,False
1411,,193.0,4.0,15,192.67531478799998,3.9872683728300005,554,216,False,27.823150149891692,0.5537872740041667,0.2693999455276536,178.78265788418372,-1.0102157592692151,bin_27,36.02133333333334,0.0013333333333349628,False,True,False
1412,,193.0,4.0,15,192.852604269,3.99524004416,554,216,False,27.84875151898917,0.5548944505777778,0.05125059764063402,2.4763144822232217,-176.3063434019605,bin_27,36.022666666666666,0.0013333333333278574,False,True,True
1413,,193.0,4.0,15,192.94380090599998,3.9982251887999998,554,216,False,27.86192070844765,0.555309054,0.02635142857539054,1.803237973719357,-0.6730765085038648,bin_27,36.024,0.0013333333333349628,False,True,False
1414,,193.0,3.0,15,192.978993321,3.0171747946200003,554,216,False,27.867002645631768,0.4190520548083334,0.272703472029684,-87.86404621461904,-89.6672841883384,bin_27,36.025333333333336,0.0013333333333349628,False,True,True
1415,,194.0,3.0,15,193.97433127,2.98941853928,554,216,False,28.010733757400722,0.4151970193444444,0.28756560148089594,-1.5363710582738226,86.32767515634521,bin_28,34.635,-1.3903333333333379,False,True,True
1416,,193.0,3.0,15,193.025251828,2.9952434152499996,554,216,False,27.873682574440434,0.41600602989583324,0.2741071414530214,179.66178802112847,-178.8018409205977,bin_27,36.028,1.3930000000000007,False,True,True
1417,,194.0,3.0,15,193.97540535299999,2.9981882555,554,216,False,28.01088885963899,0.41641503548611114,0.27441378962115,0.17079556285335765,-179.49099245827512,bin_28,34.641,-1.3870000000000005,False,True,True
1418,,194.0,4.0,15,194.00704214599997,3.98148654624,554,216,False,28.015457349602887,0.5529842425333333,0.27329119571663685,88.08406574238992,87.91327017953657,bin_28,34.644,0.0030000000000001137,False,True,True
1419,,194.0,3.0,15,194.003400397,3.02791875885,554,216,False,28.014931465270756,0.4205442720625,0.26488202908197445,-90.22750529377005,-178.31157103616,bin_28,34.647,0.0030000000000001137,False,True,True
1420,,194.0,3.0,15,194.0013045,2.99423568885,554,216,False,28.014628808664263,0.41586606789583336,0.009375968269244757,-93.70159423160744,-3.4740889378373936,bin_28,34.65,0.0030000000000001137,False,True,False
1421,,194.0,3.0,15,194.00048798400002,2.9970777330500002,554,216,False,28.01451090021661,0.4162607962569445,0.0008239244652110712,106.63129666421345,-159.6671091041791,bin_28,34.653,0.0030000000000001137,False,True,True
1422,,194.0,3.0,15,194.000181964,2.99887379507,554,216,False,28.01446670960289,0.41651024931527786,0.0005066740121731765,100.04572816123202,-6.585568502981431,bin_28,34.656,0.0030000000000001137,False,True,False
1423,,194.0,3.0,15,194.000067825,2.99957847402,554,216,False,28.01445022743682,0.4166081213916667,0.0001985004295707229,99.55921294089003,-0.48651522034198535,bin_28,34.659,0.0030000000000001137,False,True,False
1424,,194.0,3.0,15,194.00002528,2.999842806,554,216,False,28.014444083754512,0.41664483416666664,7.444656286270084e-05,99.50010741486915,-0.059105526020886145,bin_28,34.662,0.0030000000000001137,False,True,False
1425,,194.0,3.0,15,194.000009422,2.9999414073299997,554,216,False,28.014441793790613,0.4166585287958333,2.7769537458813655e-05,99.49295464349252,-0.0071527713766244005,bin_28,34.665,0.0030000000000001137,False,True,False
1426,,194.0,3.0,15,194.000003512,2.99997816142,554,216,False,28.014440940361013,0.4166636335305555,1.035116586043437e-05,99.49115566501196,-0.0017989784805649833,bin_28,34.668,0.0030000000000001137,False,True,False
1427,,195.0,3.0,15,194.98216498099998,2.9999918604199998,554,216,False,28.156269311335738,0.41666553616944446,0.28365674197497404,0.0007686274439872088,-99.49038703756797,bin_28,34.671,0.0030000000000001137,False,True,True
1428,,194.0,3.0,15,194.028171711,2.99999696625,554,216,False,28.01850855032491,0.41666624531249996,0.275521522025306,179.99970506184886,179.99893643440487,bin_28,34.674,0.0030000000000001137,False,True,True
1429,,194.0,3.0,15,193.994329972,2.9999988692799997,554,216,False,28.0136216566065,0.4166665096222222,0.009773787451115972,179.9969011334346,-0.0028039284142664656,bin_28,34.677,0.0030000000000001137,False,True,False
1430,,194.0,3.0,15,193.997112874,2.99999957856,554,216,False,28.01402351971119,0.41666660813333334,0.0008037262335322448,0.014045257515565582,-179.98285587591903,bin_28,34.68,0.0030000000000001137,False,True,True
1431,,194.0,3.0,15,193.998886893,2.99999984292,554,216,False,28.01427969574007,0.41666664485,0.0005123520630165787,0.008211970619329219,-0.005833286896236363,bin_28,34.683,0.0030000000000001137,False,True,False
1432,,194.0,3.0,15,193.999583356,2.9999999414599996,554,216,False,28.01438026801444,0.41666665853611107,0.00020114455060220039,0.007796944066106404,-0.00041502655322281454,bin_28,34.686,0.0030000000000001137,False,True,False
1433,,194.0,3.0,15,193.999844625,2.99999997818,554,216,False,28.014417996389895,0.4166666636361111,7.545675160276233e-05,0.007745058516658614,-5.1885549447789996e-05,bin_28,34.689,0.0030000000000001137,False,True,False
1434,,194.0,3.0,15,193.999942085,2.99999999187,554,216,False,28.014432070036097,0.41666666553750004,2.814729266129534e-05,0.0077408198963572076,-4.238620301406752e-06,bin_28,34.692,0.0030000000000001137,False,True,False
1435,,194.0,3.0,15,193.99997841400003,2.99999999697,554,216,False,28.014437316101088,0.4166666662458334,1.0492130076472956e-05,0.007736181403274091,-4.638493083116389e-06,bin_28,34.695,0.0030000000000001137,False,True,False
1436,,194.0,3.0,15,193.999991955,2.9999999988700004,554,216,False,28.014439271480146,0.4166666665097222,3.91075815295575e-06,0.007732371636765556,-3.8097665085350466e-06,bin_28,34.698,0.0030000000000001137,False,True,False
1437,,194.0,3.0,15,193.999997001,2.99999999958,554,216,False,28.014440000144404,0.41666666660833335,1.4573285289867965e-06,0.007753915266339834,2.1543629574277863e-05,bin_28,34.701,0.0030000000000001137,False,True,False
1438,,194.0,3.0,15,193.999998882,2.9999999998400004,554,216,False,28.014440271768954,0.4166666666444445,5.432491056158517e-07,0.007617196592305757,-0.0001367186740340769,bin_28,34.704,0.0030000000000001137,False,True,False
1439,,194.0,3.0,15,193.999999583,2.99999999994,554,216,False,28.01444037299639,0.4166666666583333,2.0245487255144368e-07,0.007861193091189336,0.0002439964988835792,bin_28,34.707,0.0030000000000001137,False,True,False
1440,,194.0,3.0,15,193.999999845,2.9999999999799996,554,216,False,28.014440410830325,0.41666666666388885,7.566787100764542e-08,0.008413343984069925,0.0005521508928805884,bin_28,34.71,0.0030000000000001137,False,True,False
1441,,194.0,3.0,15,193.99999994200002,2.99999999999,554,216,False,28.01444042483755,0.41666666666527774,2.801444778826395e-08,0.005681174147145042,-0.002732169836924883,bin_28,34.70433333333333,-0.005666666666670039,False,True,False
1442,,194.0,3.0,15,193.999999978,3.0,554,216,False,28.014440430036103,0.4166666666666667,1.0397109322662096e-08,0.015308227924130042,0.009627053776985,bin_28,34.69866666666667,-0.005666666666662934,False,True,False
1443,,194.0,3.0,15,193.999999992,3.0,554,216,False,28.01444043205776,0.4166666666666667,4.04331501613342e-09,0.0,-0.015308227924130042,bin_28,34.693,-0.005666666666670039,False,True,False
1444,,194.0,3.0,15,193.999999997,3.0,554,216,False,28.014440432779786,0.4166666666666667,1.4440502127399668e-09,0.0,0.0,bin_28,34.687333333333335,-0.005666666666662934,False,True,False
1445,,194.0,3.0,15,193.999999999,3.0,554,216,False,28.014440433068593,0.4166666666666667,5.776144007541006e-10,0.0,0.0,bin_28,34.681666666666665,-0.005666666666670039,False,True,False
1446,,194.0,3.0,15,194.0,3.0,554,216,False,28.014440433212997,0.4166666666666667,2.888072003770503e-10,0.0,0.0,bin_28,34.676,-0.005666666666662934,False,True,False
1447,,194.0,3.0,15,194.0,3.0,554,216,False,28.014440433212997,0.4166666666666667,0.0,0.0,0.0,bin_28,34.67033333333333,-0.005666666666670039,False,True,False
1448,,194.0,3.0,15,194.0,3.0,554,216,False,28.014440433212997,0.4166666666666667,0.0,0.0,0.0,bin_28,34.66466666666667,-0.005666666666662934,False,True,False
1449,,194.0,3.0,15,194.0,3.0,554,216,False,28.014440433212997,0.4166666666666667,0.0,0.0,0.0,bin_28,34.659,-0.005666666666670039,False,True,False
1450,,194.0,3.0,15,194.0,3.0,554,216,False,28.014440433212997,0.4166666666666667,0.0,0.0,0.0,bin_28,34.653333333333336,-0.005666666666662934,False,True,False
1451,,194.0,3.0,15,194.0,3.0,554,216,False,28.014440433212997,0.4166666666666667,0.0,0.0,0.0,bin_28,34.647666666666666,-0.005666666666670039,False,True,False
1452,,194.0,3.0,15,194.0,3.0,554,216,False,28.014440433212997,0.4166666666666667,0.0,0.0,0.0,bin_28,34.642,-0.005666666666662934,False,True,False
1453,,195.0,3.0,15,194.982163672,3.0,554,216,False,28.156269122310473,0.4166666666666667,0.2836573781949525,0.0,0.0,bin_28,34.63633333333333,-0.005666666666670039,False,True,False
1454,,194.0,3.0,15,194.028171223,3.0,554,216,False,28.018508479855594,0.4166666666666667,0.27552128490975747,180.0,-180.0,bin_28,34.63066666666667,-0.005666666666662934,False,True,True
1455,,194.0,3.0,15,193.99432979,3.0,554,216,False,28.013621630324906,0.4166666666666667,0.009773699061376817,180.0,0.0,bin_28,34.625,-0.005666666666670039,False,True,False
1456,,194.0,3.0,15,193.997112806,3.0,554,216,False,28.014023509891697,0.4166666666666667,0.0008037591335821048,0.0,180.0,bin_28,34.61933333333334,-0.005666666666662934,False,True,True
1457,,194.0,3.0,15,193.998886867,3.0,554,216,False,28.01427969198556,0.4166666666666667,0.0005123641877275986,0.0,0.0,bin_28,34.61366666666667,-0.005666666666670039,False,True,False
1458,,194.0,3.0,15,193.99958334599998,3.0,554,216,False,28.014380266570395,0.4166666666666667,0.00020114916966917917,0.0,0.0,bin_28,34.608000000000004,-0.005666666666662934,False,True,False
1459,,194.0,3.0,15,193.999844622,3.0,554,216,False,28.014417995956677,0.4166666666666667,7.545877256376343e-05,0.0,0.0,bin_28,34.602333333333334,-0.005666666666670039,False,True,False
