frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
1004,,298.0,85.0,328,297.804726033,84.86706069590001,546,211,False,43.634392092747255,12.06640673401422,4.102257809914274,107.46573911540567,-57.572435380444674,bin_1003,10.870666666666667,-1.33725,True,False,True
1005,,283.0,96.0,328,283.11396062299997,95.9957099936,546,211,False,41.48189899238095,13.648679146009478,5.342962673605664,143.68083040385343,36.215091288447766,bin_1081,10.7575,-0.113166666667,True,False,True
1006,,282.0,97.0,328,281.801702852,97.1789301751,546,211,False,41.28962679150183,13.816909503568722,0.5109600862510124,138.8153943778992,-4.865436025954239,bin_1081,10.752333333333333,-0.00516666666667,False,False,False
1007,,270.0,99.0,328,270.110769048,99.0574929311,546,211,False,39.57666945758242,14.08400373427962,3.467311440241472,171.137474736918,32.3220803590188,bin_1159,10.436583333333333,-0.31575,True,False,True
1008,,250.0,112.0,328,250.19281370000002,111.824788766,546,211,False,36.65828772161173,15.899259066255924,6.873748286667386,148.11807795540022,-23.01939678151777,bin_1236,11.338000000000001,0.901416666667,True,False,False
1009,,242.0,125.0,328,241.86508009599999,124.92528587299999,546,211,False,35.43810697377289,17.761888986682465,4.4534172397675595,123.22820294905964,-24.88987500634059,bin_1395,12.20875,0.87075,True,False,False
1010,,228.0,146.0,328,228.046835555,145.829011952,546,211,False,33.41345575897436,20.73398274199052,7.1923720237280016,124.26349358391208,1.0352906348524442,bin_1633,13.805,1.59625,True,True,False
1011,,217.0,167.0,328,216.968595142,166.929420109,546,211,False,31.79027035047619,23.73404077379147,6.822046339489274,118.41566342010088,-5.847830163811196,bin_1871,16.75025,2.94525,True,True,False
1012,,214.0,166.0,328,213.84326605,166.365765191,546,211,False,31.332346673992674,23.653900264123227,0.9297668412544445,-170.0732851161932,71.51105146370594,bin_1871,16.756333333333334,0.00608333333333,False,True,True
1013,,213.0,160.0,328,212.898969828,160.244270548,546,211,False,31.193988253186813,22.783545575545027,1.7625666926819499,-99.03260641860048,71.04067869759272,bin_1791,16.025833333333335,-0.7305,True,True,True
1014,,211.0,156.0,328,210.978141583,156.060536406,546,211,False,30.912548217289373,22.188701858672985,1.316126956350485,-115.32036375447643,-16.287757335875952,bin_1790,17.471,1.44516666667,True,True,False
1015,,210.0,150.0,328,209.974772676,150.056775588,546,211,False,30.765534458021975,21.335086576492888,1.7323649677655573,-99.77189327145001,15.54847048302642,bin_1710,17.276666666666667,-0.194333333333,True,True,False
1016,,198.0,161.0,328,198.185979611,160.719580817,546,211,False,29.03823877084249,22.851125234644552,4.596487182168204,138.7267393290348,-121.50136739951517,bin_1789,18.881333333333334,1.60466666667,True,True,True
1017,,188.0,181.0,328,188.042994833,180.720524367,546,211,False,27.552087155018313,25.694861284407583,6.417314499364562,117.59180817538224,-21.134931153652573,bin_2027,25.1515,6.27016666667,True,True,False
1018,,185.0,185.0,328,184.889910869,185.17284370299998,546,211,False,27.090096830622713,26.32789246962085,1.567371738022176,126.12221395008248,8.530405774700242,bin_2107,27.299166666666668,2.14766666667,True,True,False
1019,,186.0,178.0,328,185.881587586,178.273877373,546,211,False,27.23539744849817,25.346996782890997,1.9831980413465693,-81.57401760831762,152.3037684415999,bin_2027,25.1105,-2.18866666667,True,True,True
1020,,187.0,173.0,328,186.95216282599998,173.07642917299998,546,211,False,27.392258289523806,24.608023105165874,1.5108771224925803,-78.01579167569592,3.5582259326216956,bin_1947,23.689999999999998,-1.4205,True,True,False
1021,,187.0,169.0,328,186.99982946900002,169.009422556,546,211,False,27.399242413040295,24.02977571886256,1.1565791243973023,-89.30801011166488,-11.292218435968962,bin_1947,23.668166666666668,-0.0218333333333,True,True,False
1022,,186.0,165.0,328,186.018617847,165.002599633,546,211,False,27.25547514241758,23.460085255876773,1.1751021261477899,-104.16345419493032,-14.85544408326544,bin_1867,22.794666666666668,-0.8735,True,True,False
1023,,186.0,162.0,328,185.98999683,161.98308893700002,546,211,False,27.251281586813185,23.030770938909956,0.8586695957381786,-90.55964915771227,13.603805037218052,bin_1867,22.777,-0.0176666666667,False,True,False
1024,,176.0,163.0,328,176.17382416400002,162.921496029,546,211,False,25.813014529523812,23.16419374819905,2.8888847496031587,174.70004706321217,-94.74030377907559,bin_1865,25.88733333333333,3.11033333333,True,True,True
1025,,169.0,173.0,328,169.019774741,172.80675823400003,546,211,False,24.764802159853478,24.569681265497636,3.506647591767407,126.71557006805936,-47.984476995152804,bin_1944,29.660833333333333,3.7735,True,True,True
1026,,155.0,169.0,328,155.13007058,169.169837036,546,211,False,22.72968067106227,24.05258346483412,4.199575983163438,-165.74357907142138,67.54085086051924,bin_1942,30.372,0.711166666667,True,True,True
1027,,152.0,179.0,328,151.85815152700002,178.825166572,546,211,False,22.250278612014654,25.425379133459717,2.908191384359901,109.2500130226003,-85.00640790597834,bin_2022,31.510333333333335,1.13833333333,True,True,True
1028,,139.0,182.0,328,139.116386021,182.048295254,546,211,False,20.383353263150184,25.883643874976304,3.8446933982048486,166.2085707237528,56.958557701152515,bin_2020,31.951666666666668,0.441333333333,True,True,True
1029,,143.0,187.0,328,142.748261006,186.987757287,546,211,False,20.915496118095238,26.585937055023695,1.7622618747622614,52.847997136442636,-113.36057358731017,bin_2100,34.51625,2.56458333333,True,True,True
1030,,149.0,191.0,328,148.856377468,191.011825995,546,211,False,21.810458237069597,27.15807952535545,2.124433289850635,32.590471646955464,-20.257525489487172,bin_2181,36.464166666666664,1.94791666667,True,True,False
1031,,154.0,194.0,328,153.96192303700002,194.023028356,546,211,False,22.558523521904764,27.586212562464453,1.7238324371466027,29.783387350737232,-2.807084296218232,bin_2182,35.810500000000005,-0.653666666667,True,True,False
1032,,155.0,196.0,328,155.057892964,196.027310441,546,211,False,22.719105196190473,27.8711815792891,0.6541981799620273,60.59849141819847,30.815104067461238,bin_2182,35.796,-0.0145,False,True,True
1033,,142.0,189.0,328,142.274735808,189.171602171,546,211,False,20.8461151367033,26.89643632763033,4.2228995103218265,-152.50653876030154,146.89496982149998,bin_2100,34.49458333333334,-1.30141666667,True,True,True
1034,,129.0,193.0,328,129.11451315899998,192.875484077,546,211,False,18.917877385934066,27.42305460810427,3.997713164708507,164.7245482950596,-42.76891294463883,bin_2178,37.806333333333335,3.31175,True,True,True
1035,,135.0,195.0,328,134.704370346,194.980244187,546,211,False,19.73690408,27.722309600047392,1.7439704995159173,20.071231991470277,-144.65331630358932,bin_2179,37.67875,-0.127583333333,True,True,True
1036,,140.0,193.0,328,139.89146074299998,193.065257507,546,211,False,20.49691732498168,27.450036612369672,1.6146240582458047,-19.709945657128472,-39.78117764859875,bin_2180,37.231,-0.44775,True,True,True
1037,,157.0,193.0,328,156.74558861399998,192.99212509400002,546,211,False,22.966386610109886,27.439638638957348,4.938982351878854,-0.24124878768479596,19.468696869443676,bin_2182,35.7235,-1.5075,True,True,False
1038,,157.0,196.0,328,157.198155605,195.94201511,546,211,False,23.032696791941394,27.859054281042656,0.8492503071306106,81.01582329638825,81.25707208407304,bin_2183,35.7185,-0.005,False,True,True
1039,,152.0,199.0,328,152.177057791,198.97575372900002,546,211,False,22.297004804542127,28.29039152545024,1.7056312834098828,149.61684418539227,68.60102088900402,bin_2262,29.039416666666664,-6.67908333333,True,True,True
1040,,146.0,200.0,328,146.088767231,200.02650962799999,546,211,False,21.4049475796337,28.43978809876777,1.8089615016692258,170.49266573579,20.875821550397745,bin_2261,29.84,0.800583333333,True,True,False
1041,,142.0,200.0,328,141.998502156,200.02941795799998,546,211,False,20.80564134153846,28.44020160540284,1.198612761499899,179.9604673208379,9.46780158504788,bin_2260,30.5975,0.7575,True,True,False
1042,,141.0,200.0,328,140.944277787,200.01189948900003,546,211,False,20.651176232527472,28.43771082781991,0.308970379646621,-179.07617534638064,0.9633573327814702,bin_2260,30.598333333333333,0.000833333333333,False,True,False
1043,,140.0,200.0,328,139.976591601,200.004479865,546,211,False,20.50939071076923,28.436655904976302,0.28357889232072614,-179.57371168355095,-0.49753633717031676,bin_2260,30.599166666666665,0.000833333333333,False,True,False
1044,,140.0,200.0,328,139.97331267200002,200.001671855,546,211,False,20.508910281611726,28.436256661848343,0.0012493314221671914,-140.27296020850656,39.30075147504439,bin_2260,30.6,0.000833333333336,False,True,True
1045,,140.0,199.0,328,139.989193619,199.01845955599998,546,211,False,20.51123716029304,28.29646344398104,0.2796251642902907,-89.04639138192381,51.22656882658275,bin_2260,30.600833333333334,0.000833333333333,False,True,True
1046,,140.0,198.0,328,139.995931159,198.00773372400002,546,211,False,20.51222434564103,28.152758349383888,0.2874169706060358,-89.60641155763317,-0.5600201757093544,bin_2260,30.601666666666667,0.000833333333333,False,True,False
1047,,140.0,198.0,328,139.998481512,197.985086997,546,211,False,20.512598023736267,28.149538435592415,0.00648304870978878,-83.38031071080708,6.2261008468260854,bin_2260,30.6025,0.000833333333333,False,True,False
1048,,140.0,198.0,328,139.999433942,197.993590091,546,211,False,20.512737573919413,28.150747406303317,0.0024339962476839874,83.4155502573147,166.7958609681218,bin_2260,30.60333333333333,0.000833333333333,False,True,True
1049,,149.0,193.0,328,148.839262069,193.086751813,546,211,False,21.807950486300367,27.453092674834124,2.942311073112226,-28.30872477142536,-111.72427502874007,bin_2181,36.19658333333333,5.59325,True,True,True
1050,,172.0,176.0,328,171.682699889,176.250635508,546,211,False,25.15497434271062,25.059332062748815,8.229862347172132,-35.57200057950188,-7.263275808076521,bin_2025,29.43,-6.76658333333,True,True,False
1051,,189.0,174.0,328,188.976437896,173.836317636,546,211,False,27.68885536937729,24.71606411886256,5.114053554119759,-7.714961555715466,27.857039023786417,bin_1947,23.013166666666667,-6.41683333333,True,True,False
1052,,202.0,182.0,328,202.067095255,181.748326345,546,211,False,29.606900403663005,25.840994267061614,4.447185443345145,30.39155044939214,38.106512005107604,bin_2029,21.250666666666667,-1.7625,True,True,True
1053,,213.0,172.0,328,213.064311197,172.218126891,546,211,False,31.218214094798537,24.48598960535545,4.210638642527401,-40.06154119190092,-70.45309164129306,bin_1951,17.7045,-3.54616666667,True,True,True
1054,,217.0,159.0,328,217.150704948,159.14973563700002,546,211,False,31.81695310593407,22.62792449815166,3.904302419671807,-72.13909179370823,-32.07755060180731,bin_1791,16.401666666666667,-1.30283333333,True,True,True
1055,,219.0,156.0,328,219.09790762400002,155.88072052299998,546,211,False,32.10225752732601,22.163135619383883,1.0907379422977788,-58.45687477908602,13.68221701462221,bin_1792,15.08625,-1.31541666667,True,True,False
1056,,230.0,147.0,328,229.877962081,147.054181811,546,211,False,33.6817526858608,20.908177508672985,4.03471179415527,-38.468235825252066,19.988638953833956,bin_1633,13.92,-1.16625,True,True,False
1057,,238.0,130.0,328,238.00043713,130.167605396,546,211,False,34.87185892014652,18.50724247336493,5.35941858512859,-63.6330989524787,-25.16486312722663,bin_1474,13.299083333333332,-0.620916666667,True,False,False
1058,,236.0,131.0,328,236.180723828,130.748469572,546,211,False,34.60523426051282,18.589829796966825,0.5582450184086197,162.78956709133266,-133.57733395618865,bin_1474,13.302166666666666,0.00308333333333,False,False,True
1059,,223.0,122.0,328,223.272198905,122.069587551,546,211,False,32.7138752974359,17.3558655285782,4.516594532552727,-146.87868500622403,50.33174790244334,bin_1392,15.504,2.20183333333,True,False,True
1060,,230.0,118.0,328,229.75452880900002,117.94457120700001,546,211,False,33.66366722476191,16.76937031379147,2.2325602721372526,-31.695273367587568,115.18341163863647,bin_1313,13.83,-1.674,True,False,True
1061,,231.0,111.0,328,230.998925012,111.028956085,546,211,False,33.84599633875458,15.786107500236966,2.0000496657118005,-79.49481024277846,-47.79953687519089,bin_1233,14.090083333333332,0.260083333333,True,False,True
1062,,222.0,100.0,328,222.182289473,100.08451203,546,211,False,32.554181607765564,14.230025407109004,4.0448370942492735,-129.69848480126856,-50.20367455849011,bin_1152,15.5075,1.41741666667,True,False,True
1063,,234.0,91.0,328,233.702121856,90.99935413530001,546,211,False,34.24206913641025,12.938296796488151,4.250895017687803,-37.426579347896215,92.27190545337234,bin_994,14.760916666666667,-0.746583333333,True,False,True
1064,,232.0,80.0,328,232.121178472,80.03389363939999,546,211,False,34.010429080146515,11.379226583800946,3.1523686610257964,-98.45094222840149,-61.02436288050527,bin_914,15.276,0.515083333333,True,False,True
1065,,220.0,83.0,328,220.23464041,82.764557596,546,211,False,32.26881178168498,11.767472643981042,3.5687341271357385,167.4329512982713,-94.11610647332725,bin_912,19.31875,4.04275,True,False,True
1066,,222.0,80.0,328,221.846812853,80.0073933143,546,211,False,32.50502752424908,11.37545876506635,0.9153638802068864,-58.928100529428,133.6389481723007,bin_912,19.3255,0.00675,False,False,True
1067,,228.0,78.0,328,227.860043582,77.9894725096,546,211,False,33.38608697172161,11.08855059378199,1.8531940521492467,-18.037319891936736,40.89078063749126,bin_913,17.2915,-2.034,True,False,True
1068,,236.0,76.0,328,235.90819811,75.99544057930001,546,211,False,34.565303752380956,10.80503894492417,2.425638943310954,-13.51868455917492,4.518635332761816,bin_834,16.901,-0.3905,True,False,False
1069,,244.0,76.0,328,243.963887148,75.962597559,546,211,False,35.74562449054945,10.800369321184835,2.360659950383784,-0.22667426544574765,13.292010293729172,bin_835,15.39725,-1.50375,True,False,False
1070,,235.0,60.0,328,235.28966698,60.269732204200004,546,211,False,34.474676480586076,8.569156237563982,5.135609279745001,-119.66678982107344,-119.44011555562768,bin_674,21.116666666666667,5.71941666667,True,True,True
1071,,241.0,42.0,328,240.854924573,42.1497811666,546,211,False,35.2900988385348,5.992859881507109,5.404522748985181,-72.43692412925999,47.229865691813444,bin_435,29.283749999999998,8.16708333333,True,True,True
1072,,254.0,25.0,328,253.808964677,25.0403461701,546,211,False,37.18812669260073,3.560238791957346,6.170949716253535,-52.03722685762775,20.399697271632242,bin_277,29.605999999999998,0.32225,True,True,False
1073,,258.0,15.0,328,258.082770753,14.889442567,546,211,False,37.81432538505494,2.11698235549763,3.146498971119336,-66.5449895713881,-14.50776271376035,bin_197,29.0715,-0.5345,True,True,False
1074,,258.0,19.0,328,258.10956361,18.703074598900002,546,211,False,37.81825107838828,2.659204919274882,1.0844735492160669,89.58518559575516,156.13017516714325,bin_197,29.076999999999998,0.0055,True,True,True
1075,,259.0,25.0,328,259.026766561,24.841421239699997,546,211,False,37.95263978915751,3.5319556264976297,1.7660737499210186,81.24618241229255,-8.339003183462609,bin_277,29.65625,0.57925,True,True,False
1076,,261.0,27.0,328,260.991466684,27.009947831599998,546,211,False,38.24050793904762,3.840276942881516,0.8436352431183676,46.96484635529734,-34.281336056995215,bin_278,26.966,-2.69025,False,True,True
1077,,264.0,33.0,328,263.978097395,32.9356669162,546,211,False,38.67810950842491,4.682796244009479,1.898772136191829,62.55279366298113,15.587947307683791,bin_358,26.7515,-0.2145,True,True,False
1078,,266.0,37.0,328,266.008776943,37.008438629699995,546,211,False,38.97564497333333,5.26186331227962,1.3020691570469616,62.80505534999559,0.2522616870144603,bin_438,23.278666666666666,-3.47283333333,True,True,False
1079,,268.0,39.0,328,268.004081985,39.0403691593,546,211,False,39.267997360439566,5.550763387578199,0.8220296144403509,44.65969938533243,-18.14535596466316,bin_439,24.104166666666664,0.8255,False,True,False
1080,,272.0,43.0,328,271.965887558,42.981154905299995,546,211,False,39.84848169347986,6.111064678478673,1.613566977215356,43.98641561258002,-0.6732837727524128,bin_519,20.05,-4.05416666667,True,True,False
1081,,276.0,47.0,328,275.985580508,46.9913542729,546,211,False,40.437447693479854,6.681235204677725,1.639482086638453,44.07102663864773,0.0846110260677122,bin_520,19.458916666666667,-0.591083333333,True,True,False
1082,,272.0,29.0,328,272.13723465,29.3890991973,546,211,False,39.87358749450549,4.17854490956872,5.1308467282584855,-102.69683172021536,-146.7678583588631,bin_359,26.843,7.38408333333,True,True,True
1083,,273.0,18.0,328,272.968792388,18.0389435317,546,211,False,39.99542745611722,2.5647787011895735,3.2367183081336903,-85.68233845249406,17.014493267721292,bin_199,27.144750000000002,0.30175,True,True,False
1084,,268.0,20.0,328,268.091445205,19.777566138399997,546,211,False,39.28079783223444,2.8119762282085303,1.5123519652450348,160.91898578420472,-113.39867576330121,bin_199,27.146333333333335,0.00158333333333,True,True,True
1085,,257.0,24.0,328,257.146033744,23.8700836303,546,211,False,37.677074541245425,3.3938507531232234,3.4120412405510816,160.05784831860527,-0.8611374655994553,bin_277,29.920416666666664,2.77408333333,True,True,False
1086,,250.0,26.0,328,249.988441118,25.985001074899998,546,211,False,36.62834302095238,3.694549915862559,2.1819787241201976,164.00099762186056,3.9431493032552964,bin_276,32.480999999999995,2.56058333333,True,True,False
1087,,242.0,26.0,328,242.010370298,26.0316817817,546,211,False,35.45939491545788,3.701186983180095,2.337933894704262,179.6746888441473,15.673691222286749,bin_275,35.44166666666666,2.96066666667,True,True,False
1088,,233.0,27.0,328,233.022403936,26.9957556187,546,211,False,34.14247676717949,3.838259092706161,2.6480650841509985,174.0577364703588,-5.616952373788507,bin_274,37.79333333333334,2.35166666667,True,True,False
1089,,224.0,26.0,328,224.009237465,26.0333225073,546,211,False,32.821866295238095,3.7014202617014216,2.6553620350317675,-174.08424547755538,11.85801805208581,bin_272,46.4035,8.61016666667,True,True,False
1090,,218.0,24.0,328,217.949976418,24.031926493,546,211,False,31.93406247882784,3.4168615866824643,1.8645849468030766,-162.22831809630492,11.855927381250467,bin_271,50.722500000000004,4.319,True,True,False
1091,,210.0,22.0,328,210.014469453,22.0128329877,546,211,False,30.771350835604395,3.12978668071564,2.3952539463891727,-166.13098186002048,-3.902663763715566,bin_270,52.9075,2.185,True,True,False
1092,,203.0,19.0,328,202.989141334,19.0226640514,546,211,False,29.741998730256412,2.7046441779241706,2.227385825997928,-157.55841975220977,8.572562107810711,bin_189,56.239000000000004,3.3315,True,True,False
1093,,196.0,15.0,328,195.995175084,15.0271392641,546,211,False,28.717241770549453,2.136560084943128,2.343370532515884,-150.99777451957146,6.560645232638308,bin_188,59.608333333333334,3.36933333333,True,True,False
1094,,189.0,12.0,328,188.998164462,11.9931734009,546,211,False,27.69203874901099,1.7051905309336495,2.2245187591907873,-157.180345411135,-6.182570891563529,bin_107,55.438,-4.17033333333,True,True,False
1095,,184.0,9.0,328,183.96364143,8.996644869489998,546,211,False,26.9543796967033,1.2791438203066348,1.7037096901615374,-149.9907350356909,7.18961037544409,bin_106,58.10625,2.66825,True,True,False
1096,,185.0,6.0,328,184.87772343400002,5.99871069277,546,211,False,27.08831112586081,0.8528972548962084,0.8935855017632236,-72.5566991311741,77.4340359045168,bin_27,35.01866666666667,-23.0875833333,False,True,True
1097,,198.0,12.0,328,197.73518666400003,11.8389906503,546,211,False,28.972188522197804,1.6832688128388626,4.117528855354662,23.78682582421656,96.34352495539066,bin_108,53.21425,18.1955833333,True,True,True
1098,,200.0,11.0,328,200.08700791,11.0571615182,546,211,False,29.316777715750916,1.5721082727298579,0.7241501998643924,-17.87910860068759,-41.66593442490415,bin_109,49.412,-3.80225,False,True,True
1099,,201.0,9.0,328,201.05915257900003,9.044748587419999,546,211,False,29.45921649509158,1.2859832114815164,0.6392381607333087,-63.53495955380838,-45.65585095312079,bin_109,49.436,0.024,False,True,True
1100,,202.0,8.0,328,202.023325924,7.99996405351,546,211,False,29.600487314871796,1.1374356474184835,0.4099942600107205,-46.43827714498216,17.09668240882622,bin_109,49.459999999999994,0.024,False,True,False
1101,,205.0,7.0,328,204.97308247400002,6.9991867315,546,211,False,30.03268607677656,0.9951450329146919,0.9100382162697962,-18.2228344813758,28.21544266360636,bin_30,31.16025,-18.29975,False,True,False
1102,,208.0,6.0,328,207.988263236,5.99965860447,546,211,False,30.474470803809524,0.8530320290715641,0.9281591477778091,-17.83190867274423,0.3909258086315681,bin_30,31.162166666666668,0.00191666666667,False,True,False
1103,,213.0,4.0,328,212.959871319,4.01770725246,546,211,False,31.202911548571432,0.5712379979800948,1.5620932041181963,-21.148738447146222,-3.3168297744019917,bin_31,30.150833333333335,-1.01133333333,True,True,False
1104,,229.0,7.0,328,228.78713280000002,6.918271598039999,546,211,False,33.521924219780225,0.9836405115696681,4.710794244049271,10.083797542664456,31.23253598981068,bin_33,27.836,-2.31483333333,True,True,True
1105,,238.0,13.0,328,238.036044392,12.911802635699999,546,211,False,34.87707610139194,1.8358013226113745,3.2016337517655193,32.162933031148555,22.0791354884841,bin_114,35.01375,7.17775,True,True,False
1106,,260.0,15.0,328,259.787083716,15.035709841500001,546,211,False,38.064041570109886,2.137778650450237,6.402480520963506,5.412836386102819,-26.750096645045737,bin_198,27.751833333333334,-7.26191666667,True,True,False
1107,,285.0,30.0,328,284.856301824,29.784719361700002,546,211,False,41.73718708043956,4.234794222042654,8.459189617819458,29.722243570595364,24.309407184492546,bin_361,24.488,-3.26383333333,True,True,False
1108,,283.0,44.0,328,283.424943286,43.9266587245,546,211,False,41.527464217728934,6.2454965011137435,4.043220169224136,95.95460685261132,66.23236328201595,bin_521,18.936333333333334,-5.55166666667,True,True,True
1109,,284.0,42.0,328,284.127772646,42.258375885700005,546,211,False,41.6304428785348,6.008299888962085,0.5171724563338385,-66.53197521080185,-162.48658206341315,bin_521,18.929416666666665,-0.00691666666667,False,True,True
1110,,292.0,49.0,328,291.921303676,48.949446448100005,546,211,False,42.7723521869597,6.959636935748816,2.9725403581827656,39.79804760127788,106.33002281207973,bin_522,19.1025,0.173083333333,True,True,True
1111,,285.0,62.0,328,285.23216857200003,61.8671122284,546,211,False,41.79225913142858,8.796271880815167,4.163561129100525,118.08595073032728,78.2879031290494,bin_681,14.144333333333334,-4.95816666667,True,True,True
1112,,281.0,79.0,328,281.045537907,78.873667712,546,211,False,41.17883339296703,11.214265551469193,4.989182108494348,104.23516455141076,-13.850786178916522,bin_921,10.804666666666666,-3.33966666667,True,False,False
1113,,281.0,91.0,328,280.943665552,91.03842024309999,546,211,False,41.16390704058609,12.943851219398102,3.4593001481227326,90.49445123209321,-13.74071331931755,bin_1001,10.8245,0.0198333333333,True,False,False
1114,,272.0,94.0,328,272.136022116,94.17893867059999,546,211,False,39.873409833846154,13.390370427099525,2.73112609994477,160.91409545599265,70.41964422389944,bin_1079,10.856499999999999,0.032,True,False,True
1115,,276.0,106.0,328,275.826339421,105.914044089,546,211,False,40.41411566608059,15.058868827819905,3.5078481781393016,72.0441842067369,-88.86991124925575,bin_1240,10.235416666666666,-0.621083333333,True,False,True
1116,,270.0,128.0,328,270.10290063599996,127.782294601,546,211,False,39.57551657670329,18.16809875843602,6.440670522280587,105.09423639096337,33.05005218422647,bin_1479,9.618,-0.617416666667,True,False,True
1117,,260.0,132.0,328,260.117719742,132.231026581,546,211,False,38.11248640908425,18.80061989303318,3.187814459516419,156.61941655961425,51.52518016865088,bin_1478,10.1655,0.5475,True,False,True
1118,,258.0,148.0,328,257.904983452,147.88701008200002,546,211,False,37.78827596366301,21.026589111184837,4.498911589742097,98.28680953529977,-58.332607024314484,bin_1717,10.896666666666667,0.731166666667,True,True,True
1119,,247.0,153.0,328,247.11846611,153.144558719,546,211,False,36.207833862271066,21.774107874739336,3.496616386004181,154.68674990038494,56.39994036508517,bin_1716,11.36825,0.471583333333,True,True,True
1120,,247.0,167.0,328,246.855318486,166.9022855,546,211,False,36.169277433846155,23.73018277251185,3.9129097121546947,91.12921779687107,-63.557532103513864,bin_1876,11.280000000000001,-0.08825,True,True,True
1121,,245.0,162.0,328,244.972710888,162.295215998,546,211,False,35.89343749274725,23.075149194028437,1.4214874773225818,-112.83635330563752,156.0344288974914,bin_1875,12.376916666666666,1.09691666667,True,True,True
1122,,242.0,158.0,328,242.00893992099998,158.10806566,546,211,False,35.45918533641026,22.479819762085306,1.473759909647514,-126.10819662606782,-13.271843320430307,bin_1795,11.8675,-0.509416666667,True,True,False
1123,,239.0,154.0,328,239.004246604,154.040183652,546,211,False,35.01893723135531,21.901447912606635,1.4537295350564374,-127.27785470583376,-1.169658079765938,bin_1715,11.951666666666668,0.0841666666667,True,True,False
1124,,234.0,149.0,328,234.037299196,149.032808889,546,211,False,34.29117936937729,21.189498894170615,2.036175739490902,-135.62911667959946,-8.351261973765702,bin_1714,12.527666666666667,0.576,True,True,False
1125,,230.0,145.0,328,229.997774867,144.99524539200002,546,211,False,33.69930767282051,20.615437733459718,1.6490704307842565,-135.87516975296631,-0.246053073366852,bin_1633,13.78875,1.26108333333,True,True,False
1126,,226.0,139.0,328,225.99839889400002,139.03308781799998,546,211,False,33.1133185192674,19.767737604454975,2.061047109404872,-124.65491862983157,11.220251123134744,bin_1553,14.495166666666666,0.706416666667,True,False,False
1127,,221.0,135.0,328,221.017202638,134.978327907,546,211,False,32.38347291399267,19.191231455971565,1.8601440232175757,-141.69473904067803,-17.03982041084646,bin_1552,15.322666666666667,0.8275,True,False,False
1128,,214.0,148.0,328,214.042936134,147.68707762399998,546,211,False,31.361602363956045,20.99816269535545,4.1517321324447405,119.48938303569244,-98.8158779236295,bin_1631,16.098000000000003,0.775333333333,True,True,True
1129,,206.0,158.0,328,206.03558716400002,157.922289635,546,211,False,30.188364419633704,22.453406109241705,3.7385669273971995,128.87625414612216,9.386871110429723,bin_1790,18.029666666666667,1.93166666667,True,True,False
1130,,215.0,167.0,328,214.71098351700002,166.990735032,546,211,False,31.459484764395608,23.742758535355453,3.621147116366873,45.40797296129613,-83.46828118482603,bin_1871,17.303333333333335,-0.726333333333,True,True,True
1131,,211.0,165.0,328,211.109685728,165.19368909999997,546,211,False,30.93182208468864,23.487254374407577,1.1725361910273229,-154.162864283238,160.42916275546585,bin_1870,18.4035,1.10016666667,True,True,True
1132,,205.0,160.0,328,205.08695822200002,160.135134144,546,211,False,30.04937116805861,22.768028551279624,2.2768446630503925,-140.81886081849632,13.34400346474169,bin_1790,18.010666666666665,-0.392833333333,True,True,False
1133,,199.0,156.0,328,199.03461566599998,156.035542395,546,211,False,29.162581049963368,22.185148207819903,2.122400724032193,-146.68338831917993,-5.864527500683607,bin_1789,19.27375,1.26308333333,True,True,False
1134,,192.0,152.0,328,192.030843638,152.012537784,546,211,False,28.136387346227103,21.61315703090047,2.3496786368025995,-150.86509614995714,-4.1817078307772135,bin_1708,20.5135,1.23975,True,True,False
1135,,184.0,148.0,328,184.030190833,148.004639075,546,211,False,26.964130524981687,21.043313612559242,2.6068429767695815,-154.0752426958166,-3.210146545859459,bin_1706,22.80875,2.29525,True,True,False
1136,,178.0,144.0,328,177.976474579,144.00172743,546,211,False,26.077139132454217,20.474179255450238,2.1077643576640153,-147.31390781005135,6.761334885765251,bin_1626,22.872666666666664,0.0639166666667,True,True,False
1137,,173.0,141.0,328,172.97173108299998,140.982807434,546,211,False,25.34384338212454,20.044948924265405,1.6993661579078314,-149.65768000223932,-2.34377219218797,bin_1625,24.086750000000002,1.21408333333,True,True,False
1138,,167.0,138.0,328,167.006366864,137.992738504,546,211,False,24.469797342710624,19.619820640379146,1.9439038420407815,-154.06212032629148,-4.40444032405216,bin_1544,24.875833333333333,0.789083333333,True,False,False
1139,,162.0,135.0,328,161.985345601,134.997252682,546,211,False,23.734116571575093,19.193922182274882,1.7001361047094539,-149.93269977896327,4.129420547328209,bin_1543,25.99308333333333,1.11725,True,False,False
1140,,156.0,131.0,328,156.011559559,131.016810405,546,211,False,22.858836565421246,18.627982522037914,2.0846129503596713,-147.11404790749927,2.8186518714639988,bin_1462,26.4,0.406916666667,True,False,False
1141,,148.0,137.0,328,148.040795645,136.828755685,546,211,False,21.69095906886447,19.4543254528436,2.8613147231692335,144.71831771914444,-68.1676343733563,bin_1541,28.08158333333333,1.68158333333,True,False,True
