frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
1533,,343.0,45.0,35,343.071604081,45.0965440374,555,224,False,49.45176275041441,6.039715719294643,2.399133203827017,-97.32045776213286,-7.995991694219441,bin_529,15.346499999999999,1.1338333333333335,True,True,False
1534,,341.0,40.0,35,341.04559681,39.9696096057,555,224,False,49.15972566630631,5.353072715049107,1.4923327695573767,-113.04060162729371,-15.72014386516085,bin_449,16.889666666666667,1.543166666666668,True,True,False
1535,,337.0,42.0,35,337.053572171,41.8606424145,555,224,False,48.58429869131532,5.606336037656249,1.2573917673108732,156.24421142159596,-90.71518695111035,bin_448,17.78875,0.8990833333333335,True,True,True
1536,,331.0,49.0,35,331.057390247,48.8527507353,555,224,False,47.71998417974775,6.542779116334821,2.5486978750030693,132.70626845009843,-23.53794297149753,bin_527,16.414,-1.3747499999999988,True,True,False
1537,,330.0,51.0,35,329.933999472,51.0297385789,555,224,False,47.55805397794594,6.834339988245536,0.6670206362172337,119.04738654489138,-13.658881905207053,bin_527,16.42175,0.007749999999997925,False,True,False
1538,,331.0,55.0,35,330.935545843,54.9794608979,555,224,False,47.70242102241441,7.363320655968749,1.09665380198759,74.73484165484857,-44.312544890042815,bin_607,14.349166666666667,-2.0725833333333323,True,True,True
1539,,333.0,54.0,35,332.956233367,54.0800130719,555,224,False,47.99369129614414,7.242858893558036,0.6303948240957782,-22.468706765314565,-97.20354842016313,bin_607,14.34875,-0.0004166666666662877,False,True,True
1540,,332.0,55.0,35,332.036251657,54.9983448191,555,224,False,47.86108131992792,7.365849752558035,0.36173004956528026,137.15521539433053,159.62392215964508,bin_607,14.348333333333333,-0.00041666666666806407,False,True,True
1541,,334.0,57.0,35,333.962518028,56.9800404129,555,224,False,48.13874133736937,7.6312554124419645,0.768206351403083,43.70733161011782,-93.4478837842127,bin_608,14.269833333333334,-0.07849999999999824,False,True,True
1542,,334.0,53.0,35,334.01926225,53.0986530758,555,224,False,48.14692068468468,7.111426751223214,1.0397860140374708,-89.0985425670832,-132.80587417720102,bin_608,14.263,-0.006833333333334579,True,True,True
1543,,337.0,50.0,35,336.955260691,50.0240102447,555,224,False,48.570127667171164,6.699644229200893,1.1809640053251043,-44.216118857597394,44.882423709485806,bin_528,15.623083333333334,1.3600833333333338,True,True,True
1544,,335.0,53.0,35,335.07002204,52.9013204248,555,224,False,48.298381555315316,7.084998271178571,0.9430666720382067,125.1909385484828,169.40705740608018,bin_608,14.249333333333334,-1.3737499999999994,False,True,True
1545,,333.0,57.0,35,333.030247184,56.9402337064,555,224,False,48.00435995445045,7.625924157107143,1.2313399463068664,118.52640082467508,-6.664537723807726,bin_608,14.2425,-0.006833333333334579,True,True,False
1546,,334.0,57.0,35,333.957963152,57.0479694558,555,224,False,48.138084778666666,7.640353052116071,0.26900201949306307,6.158383135903795,-112.36801768877129,bin_608,14.235666666666667,-0.006833333333332803,False,True,True
1547,,335.0,57.0,35,334.981781046,57.0212405459,555,224,False,48.285662132756755,7.636773287397321,0.2952415292987968,-1.389543794014052,-7.547926929917846,bin_608,14.228833333333334,-0.006833333333332803,False,True,False
1548,,338.0,60.0,35,337.957414775,59.9545685638,555,224,False,48.71458230990991,8.029629718366072,1.1632861964668832,42.487181476214616,43.87672527022867,bin_688,12.696,-1.5328333333333344,True,True,True
1549,,347.0,65.0,35,346.875396907,64.9448413728,555,224,False,50.000057211819815,8.697969826714285,2.897670943269568,27.470683020061774,-15.016498456152842,bin_690,13.437916666666666,0.7419166666666666,True,True,False
1550,,361.0,78.0,35,360.85917355,77.8349216216,555,224,False,52.01573672792792,10.424319860035714,5.307823791049102,40.57875165652567,13.108068636463894,bin_852,13.218333333333332,-0.21958333333333435,True,False,False
1551,,373.0,89.0,35,372.978667676,88.96722939790001,555,224,False,53.76269083618018,11.915253937218752,4.5933574121093885,40.47902512614638,-0.0997265303792858,bin_933,13.60925,0.39091666666666747,True,False,False
1552,,383.0,99.0,35,383.02921273699997,99.0069983734,555,224,False,55.21141805218017,13.259865853580356,3.9531211729471285,42.86541955738331,2.38639443123693,bin_1095,11.567333333333334,-2.0419166666666655,True,False,False
1553,,392.0,106.0,35,392.030502831,106.057036799,555,224,False,56.508901308972966,14.2040674284375,3.2093484794396194,36.044046256738625,-6.821373300644687,bin_1176,10.6125,-0.9548333333333332,True,False,False
1554,,411.0,112.0,35,410.833944265,112.041699493,555,224,False,59.21930728144144,15.005584753526787,5.652868495909328,16.473925760222443,-19.570120496516182,bin_1259,8.6845,-1.9280000000000008,True,False,False
1555,,422.0,113.0,35,422.07230843,113.105701885,555,224,False,60.83925166558558,15.14808507388393,3.2523998210687615,5.027150761023467,-11.446774999198976,bin_1260,8.20625,-0.4782499999999992,True,False,False
1556,,421.0,112.0,35,421.247408543,112.079383977,555,224,False,60.72034717736937,15.010631782633931,0.36349241859172654,-130.86156772647666,-135.88871848750014,bin_1260,8.199,-0.007250000000000867,False,False,True
1557,,419.0,116.0,35,419.120599328,115.94231958200001,555,224,False,60.41378008331532,15.527989229732144,1.2027337381560839,120.64943054531739,-108.48900172820595,bin_1260,8.191749999999999,-0.007250000000000867,True,False,True
1558,,413.0,128.0,35,413.11765296199997,127.83163478200001,555,224,False,59.54849051704503,17.120308229732142,3.6244755931070696,118.52030755937304,-2.129122985944349,bin_1419,7.548,-0.6437499999999989,True,False,False
1559,,414.0,128.0,35,413.922476015,128.144255306,555,224,False,59.664501047207196,17.162177049910714,0.2466693431430175,19.84478407301582,-98.67552348635722,bin_1419,7.534,-0.014000000000000234,False,False,True
1560,,414.0,128.0,35,413.983133535,128.063672533,555,224,False,59.67324447351351,17.15138471424107,0.027779273768786705,-50.98728842239927,-70.83207249541509,bin_1419,7.52,-0.014000000000000234,False,False,True
1561,,425.0,114.0,35,424.79808960300005,114.273914386,555,224,False,61.232157059891904,15.304542105267858,4.8336471010151065,-49.832419820677764,1.1548686017215033,bin_1261,7.573916666666667,0.05391666666666772,True,False,False
1562,,422.0,114.0,35,422.16509188,113.864356021,555,224,False,60.85262585657658,15.249690538526787,0.766948834444457,-171.77629631920743,-121.94387649852968,bin_1260,8.169833333333333,0.5959166666666658,False,False,True
1563,,422.0,114.0,35,422.01952512,113.938066527,555,224,False,60.83164326054055,15.259562481294642,0.04637777874900591,154.8038396649127,-33.41986401587985,bin_1260,8.16975,-8.3333333332547e-05,False,False,True
1564,,422.0,113.0,35,422.005267055,112.99420833,555,224,False,60.82958804396396,15.133152901339287,0.25285257222077945,-90.93145521002428,114.26470512506302,bin_1260,8.169666666666666,-8.333333333432336e-05,False,False,True
1565,,422.0,114.0,35,422.001866911,113.962996206,555,224,False,60.82909793311711,15.262901277589284,0.25949860383557466,90.2164277524655,-178.8521170375102,bin_1260,8.169583333333334,-8.3333333332547e-05,False,False,True
1566,,423.0,107.0,35,422.982854895,107.127231221,555,224,False,60.97050160648649,14.347397038526784,1.8527201737809862,-81.21979575159924,-171.43622350406474,bin_1180,9.1685,0.9989166666666662,True,False,True
1567,,425.0,98.0,35,424.974919649,98.0898423564,555,224,False,61.25764607553153,13.137032458446429,2.4879182967422806,-76.65399249906731,4.565803252531921,bin_1101,9.501416666666668,0.33291666666666764,True,False,False
1568,,428.0,90.0,35,427.971921424,90.0176793732,555,224,False,61.68964633138739,12.055939201767856,2.3284216548515486,-68.21856106121339,8.435431437853921,bin_1021,10.212,0.7105833333333322,True,False,False
1569,,419.0,104.0,35,419.202674254,103.61343375700001,555,224,False,60.425610703279276,13.87679916388393,4.433200681568124,124.76826764085293,-167.0131712979337,bin_1100,9.874,-0.3379999999999992,True,False,True
1570,,422.0,108.0,35,421.871703686,108.01546961,555,224,False,60.81033566645045,14.46635753705357,1.4079664380396182,56.87295324950461,-67.89531439134831,bin_1180,9.174166666666666,-0.6998333333333342,True,False,True
1571,,416.0,138.0,35,416.102954348,137.549656465,555,224,False,59.97880423034234,18.421828990848212,8.083860204387582,101.87202086943856,44.999067619933946,bin_1499,7.06375,-2.1104166666666666,True,False,True
1572,,420.0,151.0,35,419.867224613,151.113540474,555,224,False,60.52140174601803,20.238420599196427,3.791789622612828,73.3696473474181,-28.502373522020463,bin_1660,5.229,-1.8347499999999997,True,True,False
1573,,421.0,151.0,35,420.995831254,151.2876565,555,224,False,60.68408378436037,20.261739709821427,0.3286896805168019,8.157305111070382,-65.21234223634771,bin_1660,5.231416666666667,0.0024166666666669556,False,True,True
1574,,422.0,150.0,35,422.00061497400003,150.136791,555,224,False,60.82891747372973,20.1076059375,0.4230083561650978,-46.78174482091023,-54.939049931980605,bin_1660,5.233833333333333,0.0024166666666660674,False,True,True
1575,,422.0,150.0,35,422.01816932300005,150.034563187,555,224,False,60.831447830342356,20.093914712544642,0.027846173551516376,-79.52897905356946,-32.74723423265923,bin_1660,5.23625,0.0024166666666669556,False,True,True
1576,,422.0,150.0,35,422.007630511,150.012096405,555,224,False,60.82992872230631,20.090905768526785,0.006741345066903691,-116.7875744099913,-37.258595356421836,bin_1660,5.238666666666667,0.0024166666666669556,False,True,True
1577,,423.0,150.0,35,422.985048766,150.00447091,555,224,False,60.97081784014414,20.089884496874998,0.28178563853332644,-0.4153161822604657,116.37225822773082,bin_1660,5.241083333333333,0.0024166666666660674,False,True,True
1578,,422.0,150.0,35,422.029248508,150.001664577,555,224,False,60.83304482998198,20.08950864870536,0.27554704564549615,-179.84369608813697,-179.4283799058765,bin_1660,5.2435,0.0024166666666669556,False,True,True
1579,,422.0,150.0,35,421.994731405,150.000620327,555,224,False,60.82806939171171,20.089368793794645,0.00995480695490049,-178.38989325995925,1.4538028281777144,bin_1660,5.245916666666667,0.0024166666666669556,False,True,False
1580,,423.0,150.0,35,422.979426171,150.000231201,555,224,False,60.970007376,20.089316678705355,0.2838759877115746,-0.021037177229328605,178.36885608272993,bin_1660,5.248333333333333,0.0024166666666660674,False,True,True
1581,,422.0,150.0,35,422.027113884,150.000086172,555,224,False,60.832737136432435,20.089297255178572,0.27454048188352526,-179.9918927357887,-179.97085555855938,bin_1660,5.25075,0.0024166666666669556,False,True,True
1582,,422.0,150.0,35,421.99393393199995,150.00003211799998,555,224,False,60.82795444064865,20.089290015803567,0.009565402525522501,-179.91327374014918,0.07861899563951624,bin_1660,5.253166666666667,0.0024166666666669556,False,True,False
1583,,423.0,150.0,35,422.979128851,150.000011971,555,224,False,60.969964519063055,20.089287317544642,0.28402015688008475,-0.0010886470180747096,179.91218509313111,bin_1660,5.255583333333334,0.0024166666666669556,False,True,True
1584,,422.0,150.0,35,422.02700306400004,150.00000446200002,555,224,False,60.832721162378384,20.089286311875004,0.27448671337671104,-179.99958015726776,-179.9984915102497,bin_1660,5.258,0.0024166666666660674,False,True,True
1585,,422.0,150.0,35,421.993892627,150.000001663,555,224,False,60.82794848677477,20.089285937008928,0.009545351236666114,-179.99549974777784,0.004080409489915837,bin_1660,5.260416666666667,0.0024166666666669556,False,True,False
1586,,422.0,150.0,35,421.99694978400004,150.00000062,555,224,False,60.82838915805406,20.08928579732143,0.0008813426028506745,-0.018162072601844374,179.977337675176,bin_1660,5.262833333333334,0.0024166666666669556,False,True,True
1587,,423.0,151.0,35,422.980989775,150.982163903,555,224,False,60.97023276036037,20.22082552272321,0.3868969210216388,42.841531331315856,42.8596934039177,bin_1660,5.26525,0.0024166666666660674,False,True,True
1588,,423.0,150.0,35,423.009895594,150.028171309,555,224,False,60.974399364900904,20.093058657455355,0.25566957154711567,-88.13218958620224,-130.9737209175181,bin_1660,5.267666666666667,0.0024166666666669556,False,True,True
1589,,422.0,150.0,35,422.022337194,149.994329823,555,224,False,60.83204860454054,20.088526315580356,0.2848457905467168,-178.17636124394812,-90.04417165774588,bin_1660,5.270083333333334,0.0024166666666669556,False,True,True
1590,,422.0,150.0,35,421.991381535,149.997112818,555,224,False,60.82758652756757,20.088899038125,0.008955233778745948,175.2251010220914,-6.598537733960484,bin_1660,5.2725,0.0024166666666660674,False,True,False
1591,,423.0,150.0,35,422.978140587,149.998886872,555,224,False,60.96982206659459,20.08913663464286,0.28447147494546565,0.09570930817573921,-175.12939171391565,bin_1660,5.274916666666667,0.0024166666666669556,False,True,True
1592,,423.0,150.0,35,423.008796627,149.999583348,555,224,False,60.97424095524324,20.089229912678572,0.008839746078055065,1.209273326483512,1.1135640183077729,bin_1660,5.277333333333334,0.0024166666666669556,False,True,False
1593,,422.0,150.0,35,422.02192582,149.999844623,555,224,False,60.83198930738738,20.08926490486607,0.28450330431937093,179.98590593044557,178.77663260396204,bin_1660,5.27975,0.0024166666666660674,False,True,True
1594,,422.0,150.0,35,421.991228125,149.999942084,555,224,False,60.82756441441441,20.089277957678572,0.00884982444981987,179.83098599164424,-0.15491993880132782,bin_1660,5.282166666666667,0.0024166666666669556,False,True,False
1595,,423.0,150.0,35,422.978083405,149.999978414,555,224,False,60.96981382414414,20.08928282330357,0.2844988196258859,0.001959795668050611,-179.82902619597618,bin_1660,5.284583333333334,0.0024166666666669556,False,True,True
1596,,422.0,150.0,35,422.026611641,149.999991954,555,224,False,60.83266474104504,20.089284636696426,0.2742981662221697,179.99924243199507,179.99728263632701,bin_1660,5.287,0.0024166666666660674,False,True,True
1597,,422.0,150.0,35,421.993746653,149.999997001,555,224,False,60.82792744547748,20.08928531263393,0.00947459123157669,179.99182479426528,-0.00741763772978743,bin_1660,5.289416666666667,0.0024166666666669556,False,True,False
1598,,423.0,150.0,35,422.979059046,149.999998882,555,224,False,60.96995445708107,20.08928556455357,0.284054023207637,0.00010162807782676283,-179.99172316618746,bin_1660,5.291833333333334,0.0024166666666669556,False,True,True
1599,,422.0,150.0,35,422.026977046,149.999999583,555,224,False,60.83271741203604,20.0892856584375,0.27447409009013085,179.99996080392907,179.99985917585124,bin_1660,5.29425,0.0024166666666660674,False,True,True
1600,,422.0,150.0,35,421.99388293,149.999999845,555,224,False,60.82794708900901,20.089285693526787,0.009540646054321126,179.9995785467796,-0.00038225714948225686,bin_1660,5.296666666666667,0.0024166666666669556,False,True,False
1601,,423.0,150.0,35,422.97910984199996,149.99999994200002,555,224,False,60.969961779027024,20.08928570651786,0.2840293800360326,5.241244129278999e-06,-179.99957330553545,bin_1660,5.299083333333334,0.0024166666666669556,False,True,True
1602,,423.0,151.0,35,423.009159651,150.982163651,555,224,False,60.97429328302703,20.220825488973215,0.2632221593658435,88.11397548645294,88.11397024520882,bin_1660,5.3015,0.0024166666666660674,False,True,True
1603,,422.0,150.0,35,422.02206121,150.028171215,555,224,False,60.83200882306306,20.09305864486607,0.3824616791279234,-138.07718641616938,133.80883809737767,bin_1660,5.303916666666667,0.0024166666666669556,False,True,True
1604,,422.0,150.0,35,421.99127859,149.994329787,555,224,False,60.827571688648646,20.08852631075893,0.012685458489205858,-134.39189977827152,3.6852866378978604,bin_1660,5.306333333333334,0.0024166666666669556,False,True,False
1605,,422.0,150.0,35,421.995938542,149.997112805,555,224,False,60.82824339344143,20.08889903638393,0.0015363745899786537,29.02567474269988,163.4175745209714,bin_1660,5.30875,0.0024166666666660674,False,True,True
1606,,422.0,150.0,35,421.998447429,149.998886867,555,224,False,60.82860503481082,20.08913663397322,0.0008654180365329779,33.304826469169775,4.279151726469895,bin_1660,5.311166666666667,0.0024166666666669556,False,True,False
1607,,422.0,150.0,35,421.99941947599996,149.999583346,555,224,False,60.828745149693695,20.08922991241072,0.00033664846534932233,33.65282836558002,0.3480018964102456,bin_1660,5.313583333333334,0.0024166666666669556,False,True,False
1608,,423.0,150.0,35,422.981947213,149.999844622,555,224,False,60.97037076944145,20.089264904732143,0.28325124814128316,0.014156423786597115,-33.638671941793426,bin_1660,5.316,0.0024166666666660674,False,True,True
1609,,422.0,150.0,35,422.028090541,149.999942084,555,224,False,60.832877915819815,20.089277957678572,0.27498570848246207,179.99456059919754,179.98040417541094,bin_1660,5.318416666666667,0.0024166666666669556,False,True,True
1610,,423.0,150.0,35,422.976463391,149.999978414,555,224,False,60.96958030861261,20.08928282330357,0.273404785758779,0.0020393189268063956,-179.99252128027072,bin_1660,5.320833333333334,0.0024166666666669556,False,True,True
1611,,423.0,151.0,35,423.007436494,150.982155627,555,224,False,60.974044900036034,20.22082441433036,0.26323466904218396,88.05609703341196,88.05405771448515,bin_1660,5.32325,0.0024166666666660674,False,True,True
1612,,422.0,150.0,35,422.021383704,150.028168225,555,224,False,60.831911164540536,20.09305824441964,0.38223653901509075,-138.04714670925068,133.89675625733736,bin_1660,5.325666666666667,0.0024166666666669556,False,True,True
1613,,423.0,150.0,35,422.973188059,149.99432867299998,555,224,False,60.96910818868468,20.0885261615625,0.27454371753170825,-1.8919858703546106,136.15516083889608,bin_1660,5.328083333333334,0.0024166666666669556,False,True,True
1614,,422.0,150.0,35,422.02401493900004,149.99711239,555,224,False,60.83229044165767,20.088898980803574,0.2736365099597154,179.84387320629793,-178.26414092334747,bin_1660,5.3305,0.0024166666666660674,False,True,True
1615,,423.0,150.0,35,422.974905544,149.998886712,555,224,False,60.96935575409009,20.089136613214286,0.27413103685178974,0.09933454589065034,-179.74453866040727,bin_1660,5.332916666666667,0.0024166666666669556,False,True,True
1616,,423.0,150.0,35,423.00685400300006,149.999583288,555,224,False,60.973960937369384,20.089229904642856,0.00921225625491331,1.1605345071849147,1.0611999612942644,bin_1660,5.335333333333334,0.0024166666666669556,False,True,False
1617,,423.0,151.0,35,423.003330184,150.982008273,555,224,False,60.97345299949549,20.220804679419643,0.26315151041516766,90.22118640830848,89.06065190112356,bin_1660,5.33775,0.0024166666666660674,False,True,True
1618,,422.0,150.0,35,422.019114654,150.02811329899998,555,224,False,60.83158409427027,20.093050888258926,0.38182622972100616,-137.99677609300954,131.78203749868197,bin_1660,5.340166666666667,0.0024166666666669556,False,True,True
1619,,423.0,150.0,35,422.972307005,149.994308201,555,224,False,60.96898118990992,20.088523419776784,0.27494333860683123,-1.8873106980844911,136.10946539492505,bin_1660,5.342583333333334,0.0024166666666669556,False,True,True
1620,,423.0,151.0,35,423.005848538,150.979268432,555,224,False,60.97381600547748,20.220437736428572,0.26400577553743343,87.90098152392625,89.78829222201074,bin_1660,5.345000000000001,0.0024166666666669556,False,True,True
1621,,422.0,150.0,35,422.02078999099996,150.027055092,555,224,False,60.83182558428828,20.092909164107144,0.3817057320388451,-138.07143118865366,134.0275872874201,bin_1660,5.347416666666667,0.0024166666666660674,False,True,True
1622,,422.0,150.0,35,421.99080301099997,149.993912019,555,224,False,60.82750313672071,20.0884703596875,0.012391374040080809,-134.23910821998172,3.8323229686719458,bin_1660,5.349833333333334,0.0024166666666669556,False,True,False
1623,,422.0,150.0,35,421.995761201,149.996957012,555,224,False,60.828217830774776,20.08887817125,0.0016457191272250561,29.70951221959021,163.94862043957193,bin_1660,5.35225,0.0024166666666660674,False,True,True
1624,,423.0,150.0,35,422.980545,149.998828796,555,224,False,60.970168648648645,20.089128856607143,0.2839020784581104,0.10118432731468385,-29.608327892275526,bin_1660,5.354666666666667,0.0024166666666669556,False,True,False
1625,,423.0,150.0,35,423.009729734,149.999561702,555,224,False,60.97437545715316,20.089227013660715,0.008415906986370307,1.3366343190729413,1.2354499917582573,bin_1660,5.357083333333334,0.0024166666666669556,False,True,False
1626,,423.0,151.0,35,423.00443904400004,150.98200022700001,555,224,False,60.97361283517117,20.22080360183036,0.2631575964828098,90.33208439474839,88.99545007567545,bin_1660,5.359500000000001,0.0024166666666669556,False,True,True
1627,,423.0,151.0,35,423.00169338800004,151.01027397299998,555,224,False,60.97321706493695,20.22459026424107,0.007614577149378645,95.96671409117023,5.63462969642184,bin_1660,5.361916666666667,0.0024166666666660674,False,True,False
1628,,422.0,150.0,35,422.01846934,150.022478307,555,224,False,60.831491076036045,20.092296201830358,0.38775236880807146,-136.97137511722497,127.06191079160482,bin_1660,5.364333333333334,0.0024166666666669556,False,True,True
1629,,423.0,150.0,35,422.972064799,149.991434134,555,224,False,60.96894627733333,20.088138500089286,0.2750361346982975,-1.732536486633617,135.23883863059135,bin_1660,5.366750000000001,0.0024166666666669556,False,True,True
1630,,423.0,150.0,35,423.005758183,149.995996519,555,224,False,60.973802981333336,20.08874953379464,0.009789981804425365,7.170844121510051,8.903380608143667,bin_1660,5.369166666666667,0.0024166666666660674,False,True,False
1631,,423.0,150.0,35,423.002919983,149.998469038,555,224,False,60.973393871423426,20.08908067473214,0.0010526637428456863,141.0126674719141,133.84182335040407,bin_1660,5.371583333333334,0.0024166666666669556,False,True,True
1632,,423.0,151.0,35,423.001125354,150.981591202,555,224,False,60.97313518616217,20.22074882169643,0.263336802160834,90.11256750371221,-50.9000999682019,bin_1660,5.3740000000000006,0.0024166666666669556,False,True,True
1633,,423.0,151.0,35,423.000421209,151.010121438,555,224,False,60.97303368778378,20.224569835446427,0.007644723146980375,91.52160182390067,1.4090343201884536,bin_1660,5.376416666666667,0.0024166666666660674,False,True,False
1634,,423.0,150.0,35,423.000157076,150.022421451,555,224,False,60.972995614558556,20.092288587187504,0.26456250747609295,-90.01649088654982,178.46190728954952,bin_1660,5.378833333333334,0.0024166666666669556,False,True,True
1635,,422.0,150.0,35,422.01789487599996,149.991412942,555,224,False,60.831408270414414,20.088135661875004,0.2832964723426178,-178.31992828544858,-88.30343739889877,bin_1660,5.3812500000000005,0.0024166666666669556,False,True,True
1636,,422.0,150.0,35,421.989686927,149.995988621,555,224,False,60.827342259747745,20.088748476026787,0.008223863794128186,171.4290998073403,-10.250971907211124,bin_1660,5.383666666666667,0.0024166666666660674,False,True,False
1637,,423.0,151.0,35,422.97750712,150.980629767,555,224,False,60.96973075603603,20.220620058080357,0.3881473845257756,42.80398332036458,-128.6251164869757,bin_1660,5.386083333333334,0.0024166666666669556,False,True,True
1638,,423.0,150.0,35,423.008560435,150.027597656,555,224,False,60.974206909549544,20.092981828928572,0.25543338459394915,-87.99151361474323,-130.7954969351078,bin_1660,5.3885000000000005,0.0024166666666669556,False,True,True
1639,,422.0,150.0,35,422.021837784,149.994115924,555,224,False,60.83197661751352,20.088497668392854,0.2846019231724417,-178.19420747350017,-90.20269385875694,bin_1660,5.390916666666667,0.0024166666666660674,False,True,True
1640,,422.0,150.0,35,421.99119531199995,149.997033091,555,224,False,60.8275596846126,20.088888360401786,0.008868356442327162,174.94515847629538,-6.860634050204453,bin_1660,5.3933333333333335,0.0024166666666669556,False,True,False
1641,,423.0,151.0,35,422.978071175,150.981020828,555,224,False,60.96981206126127,20.22067243232143,0.38782872649620437,42.81234143858899,-132.1328170377064,bin_1660,5.3957500000000005,0.0024166666666669556,False,True,True
1642,,422.0,150.0,35,422.02660708300004,150.027743496,555,224,False,60.83266408403605,20.09300136107143,0.3747504241016594,-137.04953194284508,-179.86187338143407,bin_1660,5.398166666666667,0.0024166666666660674,False,True,True
1643,,422.0,150.0,35,421.993744955,149.994170285,555,224,False,60.827927200720715,20.088504948883926,0.013062279449314066,-136.4918689484442,0.5576629944008857,bin_1660,5.4005833333333335,0.0024166666666669556,False,True,False
1644,,423.0,151.0,35,422.979058413,150.979217025,555,224,False,60.969954365837836,20.2204308515625,0.38769142073954904,42.88833307344878,179.38020202189296,bin_1660,5.4030000000000005,0.0024166666666669556,False,True,True
1645,,423.0,151.0,35,423.00914048199996,151.00919960299998,555,224,False,60.97429051992792,20.224446375401783,0.011819757018955716,42.80143069881485,-0.08690237463392947,bin_1660,5.4054166666666665,0.0024166666666660674,False,True,False
1646,,423.0,151.0,35,423.004217738,151.004239773,555,224,False,60.9735809352072,20.223782112455357,0.0019439709235163467,-136.88944165831228,-179.69087235712712,bin_1660,5.4078333333333335,0.0024166666666669556,False,True,True
1647,,422.0,150.0,35,422.019447151,150.019455364,555,224,False,60.83163202176576,20.09189134339286,0.38752893564791896,-137.1035310528869,-0.2140893945746143,bin_1660,5.4102500000000004,0.0024166666666669556,False,True,False
1648,,423.0,150.0,35,422.97243101199996,149.990270401,555,224,False,60.96899906479278,20.087982642991072,0.27484528337825237,-1.6298787508706747,135.4736523020162,bin_1660,5.4126666666666665,0.0024166666666660674,False,True,True
1649,,422.0,150.0,35,422.02373108800003,149.995561006,555,224,False,60.832249526198204,20.088691206160714,0.273502748560928,179.70312648769948,-178.66699476142983,bin_1660,5.4150833333333335,0.0024166666666669556,False,True,True
1650,,422.0,150.0,35,421.992635996,149.998306631,555,224,False,60.82776735077477,20.089058923794642,0.008994467807431926,175.30995811605612,-4.393168371643355,bin_1660,5.4175,0.0024166666666669556,False,True,False
1651,,422.0,150.0,35,421.996479642,149.99936699399998,555,224,False,60.82832138983784,20.089200936696425,0.00114390025383102,14.376698343503003,-160.93325977255313,bin_1660,5.4199166666666665,0.0024166666666660674,False,True,True
1652,,423.0,150.0,35,422.98081446099997,149.99976398,555,224,False,60.970207489873864,20.08925410446429,0.2837722199951538,0.02146995767256921,-14.355228385830435,bin_1660,5.4223333333333334,0.0024166666666669556,False,True,False
1653,,423.0,150.0,35,423.00983024699997,149.999912027,555,224,False,60.974389945513515,20.0892739321875,0.008365005275850747,0.27161946109793134,0.25014950342536213,bin_1660,5.42475,0.0024166666666669556,False,True,False
1654,,423.0,150.0,35,423.004476511,149.999967211,555,224,False,60.97361823581982,20.08928132290179,0.0015434901671206548,179.45129134163122,179.17967188053328,bin_1660,5.4271666666666665,0.0024166666666660674,False,True,True
1655,,423.0,150.0,35,423.00170735300003,149.999987779,555,224,False,60.97321907790991,20.089284077544644,0.0007983348297589453,179.6046003345044,0.15330899287317834,bin_1660,5.429583333333333,0.0024166666666669556,False,True,False
1656,,422.0,150.0,35,422.018474545,149.999995445,555,224,False,60.83149182630631,20.08928510424107,0.28345450321463334,179.99958493958314,0.3949846050787471,bin_1660,5.432,0.0024166666666669556,False,True,False
1657,,423.0,151.0,35,422.972066739,150.982161975,555,224,False,60.96894655697297,20.220825264508928,0.380508169404747,43.74040237422,-136.25918256536315,bin_1660,5.4344166666666665,0.0024166666666660674,False,True,True
1658,,422.0,150.0,35,422.023595234,150.02817059,555,224,False,60.83222994363964,20.093058561160714,0.37424998514793334,-136.93810512673775,179.32149249904225,bin_1660,5.436833333333333,0.0024166666666669556,False,True,True
1659,,422.0,150.0,35,421.992585357,149.994329555,555,224,False,60.827760051459464,20.0885262796875,0.012731301811649907,-134.602919685237,2.335185441500755,bin_1660,5.43925,0.0024166666666669556,False,True,False
1660,,423.0,151.0,35,422.97862444,150.979276391,555,224,False,60.96989181117117,20.220438802366072,0.3878265115134445,42.86440363015466,177.46732331539167,bin_1660,5.441666666666666,0.0024166666666660674,False,True,True
1661,,422.0,150.0,35,422.02681497699996,150.027058058,555,224,False,60.83269405073873,20.092909561339287,0.37463012577498805,-137.0916613658806,-179.95606499603528,bin_1660,5.444083333333333,0.0024166666666669556,False,True,True
1662,,423.0,150.0,35,422.97598619300004,149.993913125,555,224,False,60.969511523315326,20.088470507812502,0.27377893270637965,-1.8583141284877343,135.23334723739288,bin_1660,5.4465,0.0024166666666669556,False,True,True
1663,,423.0,151.0,35,423.00725855,150.979121096,555,224,False,60.97401925045045,20.220418003928568,0.26404894497213177,88.04336315790069,89.90167728638842,bin_1660,5.448916666666667,0.0024166666666669556,False,True,True
1664,,423.0,151.0,35,423.003481049,151.009163846,555,224,False,60.97347474580181,20.22444158651786,0.008120517758182292,97.70692128567518,9.663558127774493,bin_1660,5.451333333333333,0.0024166666666660674,False,True,False
1665,,423.0,150.0,35,423.00133456099996,150.022062773,555,224,False,60.973165342126116,20.092240549955356,0.26440279725324145,-90.13409495777573,172.1589837565491,bin_1660,5.45375,0.0024166666666669556,False,True,True
