frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
1556,169.0,100.0,0,168.99738242799998,100.00088184299999,552,217,False,24.492374264927534,13.82500670640553,0.290533146835317,-0.18763021396525068,2.538205099475388,bin_1064,26.198666666666668,-0.0071666666666665435,False,False,False
1557,169.0,101.0,0,169.016823772,100.982457446,552,217,False,24.495191851014493,13.960708402672811,0.2714618880150573,88.81053367052462,88.99816388448987,bin_1064,26.1915,-0.0071666666666665435,False,False,True
1558,170.0,101.0,0,169.989285941,101.010442719,552,217,False,24.636128397246374,13.964577334423964,0.28197928077549395,1.572465113206433,-87.23806855731819,bin_1064,26.184333333333335,-0.0071666666666665435,False,False,True
1559,171.0,101.0,0,170.995193909,101.00470479399999,552,217,False,24.781912160724637,13.963784072903225,0.2915718433438082,-0.311763721418522,-1.884228834624955,bin_1064,26.17716666666667,-0.0071666666666665435,False,False,False
1560,171.0,101.0,0,171.016006127,101.001792437,552,217,False,24.784928424202896,13.963381442903227,0.006086035256938399,-7.60325722211231,-7.291493500693788,bin_1064,26.17,-0.0071666666666665435,False,False,False
1561,172.0,101.0,0,171.98898109900003,101.00066993,552,217,False,24.92593928971015,13.963226257603687,0.2820219017990078,-0.0630551346844537,7.540202087427856,bin_1064,26.181,0.010999999999999233,False,False,False
1562,172.0,101.0,0,172.012916613,101.00024978200001,552,217,False,24.929408204782607,13.963168172626728,0.0069388026761007275,-0.9592950485394943,-0.8962399138550406,bin_1064,26.192,0.010999999999999233,False,False,False
1563,171.0,100.0,0,171.02346521,100.01792943,552,217,False,24.78600945072464,13.827363515668202,0.39499927856643047,-136.55801271134723,-135.59871766280773,bin_1064,26.203000000000003,0.011000000000002785,False,False,True
1564,172.0,101.0,0,171.973965733,100.97186347700001,552,217,False,24.923763149710144,13.959243798663596,0.3814104908212874,43.75212785064069,-179.6898594380121,bin_1064,26.214000000000002,0.010999999999999233,False,False,True
1565,172.0,101.0,0,172.006468552,101.005683143,552,217,False,24.928473703188406,13.963919328525346,0.01327401876745352,44.786205169585266,1.0340773189445756,bin_1064,26.225,0.010999999999999233,False,False,False
1566,172.0,101.0,0,172.00318483700002,101.002892014,552,217,False,24.92799780246377,13.96353345815668,0.0012253610751473158,-140.96412998647193,174.2496648439428,bin_1064,26.236,0.010999999999999233,False,False,True
1567,171.0,100.0,0,171.019060401,100.01895125700001,552,217,False,24.785371072608694,13.827504782073735,0.3941887100668016,-136.35640651338636,4.607723473085571,bin_1064,26.247,0.010999999999999233,False,False,False
1568,172.0,100.0,0,171.97228678,99.9900824277,552,217,False,24.923519823188403,13.823513699682028,0.27641277847011503,-1.6548002763928429,134.7016062369935,bin_1064,26.258000000000003,0.011000000000002785,False,False,True
1569,172.0,100.0,0,172.00584099900001,99.9954909415,552,217,False,24.928382753478264,13.82426142048387,0.009840158007176254,8.741301413084763,10.396101689477605,bin_1064,26.269000000000002,0.010999999999999233,False,False,False
1570,172.0,100.0,0,172.002950854,99.99828051639999,552,217,False,24.92796389188406,13.824647075999998,0.0011387277325515155,137.3635157153361,128.62221430225134,bin_1064,26.28,0.010999999999999233,False,False,True
1571,173.0,100.0,0,172.98330053200002,99.9993572611,552,217,False,25.07004355536232,13.824795934714286,0.2841594829176979,0.06002951261927185,-137.3034862027168,bin_1065,25.536250000000003,-0.7437499999999986,False,False,True
1572,172.0,100.0,0,172.02859672,99.9997603523,552,217,False,24.93168068405797,13.824851661608296,0.27672576505321234,179.97692360942372,179.91689409680444,bin_1064,26.302,0.765749999999997,False,False,True
1573,172.0,99.0,0,171.994488465,99.017747003,552,217,False,24.92673745869565,13.689089447419354,0.27170435608187654,-92.0852701095141,87.9378062810622,bin_1064,26.313000000000002,0.011000000000002785,False,False,True
1574,173.0,100.0,0,172.979335623,99.9717954839,552,217,False,25.069468930869565,13.820985550769585,0.38868421747175413,42.740579900715545,134.82585001022966,bin_1065,25.5625,-0.7505000000000024,False,False,True
1575,173.0,100.0,0,173.00924380700002,100.005657801,552,217,False,25.07380345028986,13.825666977096773,0.012759907689602456,47.20348503302859,4.462905132313047,bin_1065,25.57125,0.008749999999999147,False,False,False
1576,172.0,100.0,0,172.02209257599998,100.002882569,552,217,False,24.93073805449275,13.825283304470046,0.2861318205252112,-179.84634460762916,132.95017035934225,bin_1064,26.346,0.7747500000000009,False,False,True
1577,173.0,100.0,0,172.973453954,100.00111140899999,552,217,False,25.068616515072463,13.825038443640551,0.27575735601182044,-0.10175249484258005,179.7445921127866,bin_1065,25.58875,-0.7572499999999991,False,False,True
1578,172.0,99.0,0,172.024114123,99.0182523388,552,217,False,24.93103103231884,13.68915930951152,0.38674489864096306,-135.35750623566653,-135.25575374082396,bin_1064,26.368000000000002,0.7792500000000011,False,False,True
1579,172.0,99.0,0,171.992778843,98.98982024290001,552,217,False,24.926489687391303,13.685228605009218,0.012012368897981844,-139.12258219043144,-3.76507595476491,bin_1064,26.379,0.010999999999999233,False,False,False
1580,173.0,100.0,0,172.97869656,99.9775568129,552,217,False,25.069376313043477,13.82178204786636,0.3952894157267731,43.70168033622617,-177.1757374733424,bin_1065,25.615000000000002,-0.7639999999999993,False,False,True
1581,172.0,99.0,0,172.026841857,99.02641528379999,552,217,False,24.931426356086956,13.690287827253456,0.3811609669360245,-136.37251320618662,179.9258064575872,bin_1064,26.401,0.7859999999999978,False,False,True
1582,173.0,100.0,0,172.975996211,99.97583713610001,552,217,False,25.06898495811594,13.821544304529956,0.3802663898858536,43.65699863573738,-179.970488158076,bin_1065,25.6325,-0.7684999999999995,False,False,True
1583,171.0,99.0,0,171.042934939,99.0250393175,552,217,False,24.78883115057971,13.690097601497698,0.6189164454596368,-154.864275642165,161.4787257220976,bin_1064,26.423000000000002,0.7905000000000015,False,False,True
1584,171.0,98.0,0,170.98281265,98.0109617733,552,217,False,24.78011777536232,13.549902549304147,0.2809311343887077,-93.55646133417487,61.30781430799014,bin_1064,26.434,0.010999999999999233,False,False,True
1585,172.0,99.0,0,171.97416938,98.968490933,552,217,False,24.92379266376812,13.68227985248848,0.39072355422613136,42.65644706125376,136.21290839542863,bin_1064,26.445,0.010999999999999233,False,False,True
1586,172.0,98.0,0,172.00727929200002,98.0222253556,552,217,False,24.928591201739135,13.551459726580644,0.2618162050691373,-87.89930817928469,-130.55575524053845,bin_1064,26.456,0.010999999999999233,False,False,True
1587,171.0,98.0,0,171.021358506,97.9920730058,552,217,False,24.78570413130435,13.547291198958526,0.28589572588600626,-178.32895086364968,-90.42964268436499,bin_1064,26.467000000000002,0.011000000000002785,False,False,True
1588,172.0,98.0,0,171.973180265,97.9962697219,552,217,False,24.923649313768117,13.547871390124424,0.2758928051744079,0.24098202274663416,178.56993288639632,bin_1064,26.478,0.010999999999999233,False,False,True
1589,172.0,98.0,0,172.006175783,97.9985725438,552,217,False,24.92843127289855,13.548189752599077,0.00958509004452245,3.8088882228356007,3.5679062000889665,bin_1064,26.489,0.010999999999999233,False,False,False
1590,172.0,98.0,0,172.003075717,97.99946618860001,552,217,False,24.927981987971016,13.548313297963134,0.0009319236086478624,164.62469617397693,160.81580795114132,bin_1064,26.5,0.010999999999999233,False,False,True
1591,172.0,99.0,0,172.001183402,98.98196462770001,552,217,False,24.927707739420292,13.684142575258065,0.27165910831577794,90.11568391921544,-74.50901225476149,bin_1064,26.511,0.010999999999999233,False,False,True
1592,172.0,98.0,0,172.000442845,98.02809703209999,552,217,False,24.92760041231884,13.552271479092164,0.26374227968304864,-90.04663181517147,179.8376842656131,bin_1064,26.522000000000002,0.011000000000002785,False,False,True
1593,172.0,98.0,0,172.00016514,97.9943021381,552,217,False,24.927560165217393,13.547599373930876,0.00934455701835377,-90.49355310578996,-0.44692129061849073,bin_1064,26.533,0.010999999999999233,False,False,False
1594,172.0,98.0,0,172.000061554,97.9971024999,552,217,False,24.927545152753623,13.547986520723502,0.0007748755077017674,92.2206565863241,-177.28579030788595,bin_1064,26.544,0.010999999999999233,False,False,True
1595,172.0,99.0,0,172.00002294200002,98.98104669850001,552,217,False,24.927539556811595,13.684015672603689,0.27205830399057934,90.00235702315268,-2.2182995631714135,bin_1064,26.555,0.010999999999999233,False,False,False
1596,173.0,99.0,0,172.982172223,99.00991681020001,552,217,False,25.06988003231884,13.688006932285717,0.2847928448643154,1.6061659762809655,-88.39619104687172,bin_1065,25.755,-0.8000000000000007,False,False,True
1597,172.0,99.0,0,172.02817441,99.00450877440001,552,217,False,24.931619479710143,13.687259277566822,0.2765251481890249,-179.69017162469544,178.70366239902359,bin_1064,26.577,0.8220000000000027,False,False,True
1598,172.0,98.0,0,171.994330978,98.01955570530001,552,217,False,24.926714634492754,13.551090650502305,0.2725138712303807,-92.0629236675264,87.62724795716903,bin_1064,26.588,0.010999999999999233,False,False,True
1599,171.0,98.0,0,171.014949577,97.9903078038,552,217,False,24.784775301014495,13.547047161815666,0.2839938322500079,-178.36823105777165,-86.30530739024525,bin_1064,26.599,0.010999999999999233,False,False,True
1600,171.0,98.0,0,170.988552137,97.9955749469,552,217,False,24.780949585072463,13.547775338281108,0.007788797964754269,169.22338123040518,-12.408387711823138,bin_1064,26.61,0.010999999999999233,False,False,False
1601,172.0,98.0,0,171.977082394,97.9983118267,552,217,False,24.924214839710146,13.548153708760369,0.28653150856839255,0.1513205780724622,-169.0720606523327,bin_1064,26.621000000000002,0.011000000000002785,False,False,True
1602,171.0,97.0,0,171.026238376,97.0172052585,552,217,False,24.78641135884058,13.412516856013823,0.3867151673402864,-135.45397856175111,-135.6052991398236,bin_1064,26.632,0.010999999999999233,False,False,True
1603,171.0,97.0,0,170.99360752299998,96.98942980620001,552,217,False,24.781682249710144,13.408676931732721,0.012183512080214983,-140.9242216753167,-5.470243113565573,bin_1064,26.643,0.010999999999999233,False,False,False
1604,171.0,97.0,0,170.996843517,96.99524761040001,552,217,False,24.782151234347825,13.409481236460833,0.0018620984786458892,59.75382835030453,-159.32194997437878,bin_1064,26.654,0.010999999999999233,False,False,True
1605,171.0,98.0,0,170.998786495,97.9803534913,552,217,False,24.782432825362317,13.545670989580643,0.2723800884670848,89.88153327751856,30.127704927214026,bin_1064,26.665,0.010999999999999233,False,False,True
1606,171.0,97.0,0,170.999545936,97.0274946798,552,217,False,24.782542889275362,13.413939356654378,0.2634633578126952,-89.95212845930277,-179.83366173682134,bin_1064,26.676000000000002,0.011000000000002785,False,False,True
1607,170.0,97.0,0,170.017667006,96.9940775433,552,217,False,24.640241595072464,13.409319476032259,0.2847525355727843,-178.14051781290195,-88.18838935359918,bin_1064,26.687,0.010999999999999233,False,False,True
1608,171.0,97.0,0,170.971765664,96.99701878569999,552,217,False,24.77851676289855,13.409726099405528,0.27655153139984834,0.168488213390242,178.3090060262922,bin_1064,26.698,0.010999999999999233,False,False,True
1609,171.0,98.0,0,171.005646686,97.9810154967,552,217,False,24.783427055942028,13.545762511064517,0.272250004773749,87.93278155562412,87.76429334223387,bin_1064,26.709,0.010999999999999233,False,False,True
1610,171.0,98.0,0,171.002878426,98.0099051808,552,217,False,24.78302585884058,13.549756476608296,0.008028130511920424,95.73616615702973,7.803384601405611,bin_1064,26.72,0.010999999999999233,False,False,False
1611,171.0,97.0,0,171.001109865,97.0223407676,552,217,False,24.782769545652172,13.413226834230414,0.2730597659435229,-90.10756379655581,174.15627004641448,bin_1064,26.731,0.011000000000002785,False,False,True
1612,170.0,97.0,0,170.018251763,96.99138286659999,552,217,False,24.640326342463766,13.408946940082949,0.2850149724382016,-178.27899041470783,-88.17142661815203,bin_1064,26.742,0.010999999999999233,False,False,True
1613,171.0,97.0,0,170.971983701,96.9959774112,552,217,False,24.778548362463766,13.409582130580645,0.2764469589621049,0.2632972555314975,178.54228767023932,bin_1064,26.753,0.010999999999999233,False,False,True
1614,171.0,98.0,0,171.00572795600002,97.9806255885,552,217,False,24.7834388342029,13.54570860670507,0.2724285903930403,87.94248010097148,87.67918284543998,bin_1064,26.764,0.010999999999999233,False,False,True
1615,171.0,97.0,0,171.002908717,97.02759609879999,552,217,False,24.78303024884058,13.413953377714286,0.2635117250401747,-90.1776790338264,-178.12015913479786,bin_1064,26.775,0.010999999999999233,False,False,True
1616,170.0,97.0,0,170.01895748200002,96.99411534389999,552,217,False,24.640428620579712,13.409324701921658,0.2853534581689424,-178.14090124621913,-87.96322221239274,bin_1064,26.786,0.011000000000002785,False,False,True
1617,171.0,97.0,0,170.97224842,96.9970328746,552,217,False,24.778586727536233,13.409728047179724,0.27631739145559864,0.16727151107131136,178.30817275729044,bin_1064,26.797,0.010999999999999233,False,False,True
1618,170.0,97.0,0,170.02366303,96.99885707540001,552,217,False,24.64111058405797,13.40998024083871,0.2749527495937999,179.89489364695913,179.72762213588783,bin_1064,26.808,0.010999999999999233,False,False,True
1619,170.0,96.0,0,169.99261062899998,96.0174085699,552,217,False,24.636610236086952,13.274296115654378,0.27151747611450455,-91.8996802516625,88.20542610137835,bin_1064,26.819,0.010999999999999233,False,False,True
1620,170.0,96.0,0,169.996470188,95.98950558770001,552,217,False,24.637169592463767,13.270438560511522,0.007795796620348567,-81.74945448353567,10.15022576812683,bin_1064,26.83,0.010999999999999233,False,False,False
1621,170.0,97.0,0,169.998647265,96.97743952799999,552,217,False,24.637485110869566,13.407019289585252,0.2731621870330955,89.86763988613102,171.6170943696667,bin_1064,26.841,0.011000000000002785,False,False,True
1622,170.0,97.0,0,169.999494038,97.0085352419,552,217,False,24.637607831594202,13.411318236207373,0.008601395802102148,88.36483884493413,-1.5028010411968893,bin_1064,26.852,0.010999999999999233,False,False,False
1623,170.0,97.0,0,169.999811335,97.00399206629999,552,217,False,24.637653816666667,13.410690147414744,0.0012595398498115916,-85.81260169806248,-174.1774405429966,bin_1064,26.863,0.010999999999999233,False,False,True
1624,169.0,96.0,0,169.017766005,96.0193630353,552,217,False,24.49532840652174,13.27456631824424,0.3938843446544299,-136.27587233967733,-50.463270641614855,bin_1064,26.874,0.010999999999999233,False,False,True
1625,169.0,96.0,0,168.989638894,95.99023598870001,552,217,False,24.49125201362319,13.270539537608295,0.011459832695702648,-135.35079314657472,0.9250791931026185,bin_1064,26.885,0.011000000000002785,False,False,False
1626,169.0,96.0,0,168.995325545,95.9955481801,552,217,False,24.492076165942027,13.271273941949309,0.0022077833052597086,41.70431747838999,177.0551106249647,bin_1064,26.896,0.010999999999999233,False,False,True
1627,168.0,96.0,0,168.016055194,95.99830185030001,552,217,False,24.350152926666667,13.271654633682028,0.28384749970790046,179.84631144710127,138.1419939687113,bin_1064,26.907,0.010999999999999233,False,False,True
1628,168.0,96.0,0,167.988999387,95.9993652126,552,217,False,24.346231795217392,13.27180164229493,0.007847772518303053,177.8529080056514,-1.9934034414498853,bin_1064,26.918,0.010999999999999233,False,False,False
1629,168.0,95.0,0,167.995087102,95.0175996435,552,217,False,24.347114072753627,13.13607368343318,0.2714616527646429,-89.6275633433964,92.51952865095222,bin_1064,26.929,0.010999999999999233,False,False,True
1630,168.0,95.0,0,167.998129991,94.9895768843,552,217,False,24.347555071159423,13.132199569258065,0.007798266534491957,-83.50585679408653,6.121706549309877,bin_1064,26.94,0.011000000000002785,False,False,False
1631,168.0,95.0,0,167.99930115799998,94.9953024327,552,217,False,24.347724805507244,13.13299111972811,0.0016190885033997733,77.89718823645788,161.4030450305444,bin_1064,26.951,0.010999999999999233,False,False,True
1632,168.0,95.0,0,167.99973944200002,94.9982102522,552,217,False,24.34778832492754,13.133393122423964,0.000813980059284116,81.02107267184982,3.1238844353919433,bin_1064,26.962,0.010999999999999233,False,False,False
1633,168.0,95.0,0,167.99990288200001,94.9993310724,552,217,False,24.34781201188406,13.133548074525345,0.00031350423047618933,81.30868845828705,0.28761578643722885,bin_1064,26.973,0.010999999999999233,False,False,False
1634,168.0,95.0,0,167.999963802,94.99975059129999,552,217,False,24.347820840869566,13.133606072529952,0.0001173323403579873,81.34436640545287,0.03567794716582284,bin_1064,26.983999999999998,0.010999999999999233,False,False,False
1635,167.0,95.0,0,167.017822836,94.99990703729999,552,217,False,24.205481570434785,13.133627701009214,0.28467854415601535,179.99129389545368,98.6469274900008,bin_1064,26.995,0.011000000000002785,False,False,True
1636,168.0,95.0,0,167.971823748,94.9999653512,552,217,False,24.343742572173912,13.13363576283871,0.2765220039483312,0.003340846651726747,-179.98795304880196,bin_1064,27.006,0.010999999999999233,False,False,True
1637,168.0,95.0,0,168.005668335,94.9999870858,552,217,False,24.348647584782608,13.13363876762212,0.009810027058104128,0.035099071087691176,0.03175822443596443,bin_1064,27.017,0.010999999999999233,False,False,False
1638,168.0,95.0,0,168.002886495,94.9999951867,552,217,False,24.34824441956522,13.133639887562213,0.0008063335458178591,179.8408402491118,179.8057411780241,bin_1064,27.028,0.010999999999999233,False,False,True
1639,168.0,94.0,0,168.00111287200002,94.01783453360001,552,217,False,24.347987372753625,12.997857308792627,0.27156564414801915,-90.10846516527911,90.05069458560911,bin_984,29.056833333333334,2.028833333333335,False,False,True
1640,167.0,94.0,0,167.018252884,93.98966443569999,552,217,False,24.205543896231884,12.99396282521198,0.28499341049196053,-178.43389178595436,-88.32542662067524,bin_984,29.066666666666666,0.009833333333332916,False,False,True
1641,167.0,95.0,0,166.989820446,94.97749873709999,552,217,False,24.20142325304348,13.13052977932258,0.27325821235844316,91.72826476247171,-89.83784345157392,bin_1064,27.061,-2.0056666666666665,False,False,True
1642,167.0,94.0,0,166.995393216,94.02639363790001,552,217,False,24.202230900869566,12.999040595101384,0.26298332922196255,-89.6480757706226,178.62365946690568,bin_984,29.086333333333336,2.025333333333336,False,False,True
1643,167.0,94.0,0,166.998244089,93.9936653959,552,217,False,24.202644070869564,12.994515953350229,0.009086934009927905,-84.78247632247819,4.865599448144408,bin_984,29.09616666666667,0.009833333333332916,False,False,False
1644,167.0,95.0,0,166.999343684,94.97902875969999,552,217,False,24.202803432463767,13.13074130318433,0.27245088609539053,89.93297324903,174.7154495715082,bin_1064,27.094,-2.0021666666666675,False,False,True
1645,166.0,94.0,0,166.017591619,94.0269657577,552,217,False,24.060520524492752,12.999119690004607,0.3876528083567619,-137.22902122645428,132.83800552451572,bin_984,29.115833333333335,2.0218333333333334,False,False,True
1646,166.0,94.0,0,165.989573894,93.9938787226,552,217,False,24.056459984637677,12.994545445520739,0.012233020315988765,-131.59534565979308,5.633675566661196,bin_984,29.125666666666667,0.009833333333332916,False,False,False
1647,166.0,94.0,0,165.995301318,93.9969446017,552,217,False,24.057290046086955,12.994969299774192,0.0018640326582422006,27.05021856745299,158.64556422724607,bin_984,29.1355,0.009833333333332916,False,False,True
1648,166.0,95.0,0,165.99820983700002,94.9809878433,552,217,False,24.057711570579713,13.131012144235022,0.27208699499896394,89.82247138977831,62.77225282232533,bin_1064,27.137999999999998,-1.9975000000000023,False,False,True
1649,166.0,94.0,0,165.999330918,94.02773120139999,552,217,False,24.057874046086955,12.999225511714284,0.2635734653522352,-89.92936190913576,-179.75183329891408,bin_984,29.155166666666666,2.017166666666668,False,False,True
1650,166.0,94.0,0,165.999750534,93.9941657027,552,217,False,24.05793486,12.99458512018894,0.009281580003534599,-89.24916225841459,0.6801996507211783,bin_984,29.165,0.009833333333332916,False,False,False
1651,167.0,95.0,0,166.982070688,94.9792153167,552,217,False,24.200300099710145,13.130767094474656,0.3940222917454411,43.72834183715756,132.97750409557216,bin_1064,27.171,-1.9939999999999998,False,False,True
1652,167.0,94.0,0,167.010300239,94.02703529440001,552,217,False,24.20439133898551,12.999129303373273,0.2634027052621871,-88.2198477359055,-131.94818957306308,bin_984,29.18466666666667,2.013666666666669,False,False,True
1653,167.0,94.0,0,167.004651769,93.9939046402,552,217,False,24.203572720144926,12.994549028599078,0.009305708745342582,-100.13331041915221,-11.913462683246706,bin_984,29.1945,0.009833333333332916,False,False,False
1654,166.0,93.0,0,166.019609006,93.0147905892,552,217,False,24.060812899420288,12.85918763905991,0.39346192797425983,-136.52379221638878,-36.390481797236575,bin_984,29.204333333333334,0.009833333333332916,False,False,True
1655,166.0,94.0,0,165.99032767,93.9706565481,552,217,False,24.05656922753623,12.99133500664977,0.2644309778523634,91.83931744754126,-131.63689033606994,bin_984,29.214166666666667,0.009833333333332916,False,False,True
1656,167.0,94.0,0,166.977746024,94.0052315296,552,217,False,24.199673336811593,12.996114958009215,0.2863678335741899,1.9130775289877393,-89.92623991855352,bin_984,29.224,0.009833333333332916,False,False,True
1657,166.0,94.0,0,166.02648581,94.0027236061,552,217,False,24.061809537681157,12.995768240474655,0.2757284702291437,-179.85590554114387,178.2310169298684,bin_984,29.233833333333333,0.009833333333332916,False,False,True
1658,166.0,94.0,0,165.99369975,94.0010521569,552,217,False,24.05705793478261,12.995537164548388,0.009514436649468478,-177.21583365421327,2.640071886930599,bin_984,29.243666666666666,0.009833333333332916,False,False,False
1659,166.0,93.0,0,165.99687789200001,93.01823025459998,552,217,False,24.057518535072468,12.859663168838708,0.271749552807295,-89.80577334591591,87.41006030829736,bin_984,29.253500000000003,0.00983333333333647,False,False,True
1660,166.0,93.0,0,165.998799307,92.9898120118,552,217,False,24.057797001014496,12.85573437951152,0.007877291122787572,-85.94575214676664,3.8600211991492728,bin_984,29.263333333333335,0.009833333333332916,False,False,False
1661,166.0,94.0,0,165.999550711,93.977553745,552,217,False,24.057905900144927,12.992288536175113,0.2731084001719874,89.95430780434587,175.9000599511125,bin_984,29.27316666666667,0.009833333333332916,False,False,True
1662,166.0,93.0,0,165.999832458,93.02641414040001,552,217,False,24.057946733043476,12.860794581622121,0.2629879217858489,-89.98220790693479,-179.93651571128066,bin_984,29.283,0.009833333333332916,False,False,True
1663,166.0,94.0,0,165.99993755100002,93.9758367099,552,217,False,24.057961963913044,12.99205115805069,0.26251315462451214,89.99335146044181,179.9755593673766,bin_984,29.292833333333334,0.009833333333332916,False,False,True
1664,166.0,94.0,0,165.999976724,94.007202831,552,217,False,24.05796764115942,12.996387488156682,0.008672667644790567,89.92498678313174,-0.0683646773100719,bin_984,29.302666666666667,0.009833333333332916,False,False,False
1665,166.0,93.0,0,165.999991325,93.02129660969999,552,217,False,24.057969757246376,12.860087088898617,0.2726007985489829,-89.99911047324599,-179.92409725637773,bin_984,29.3125,0.009833333333332916,False,False,True
1666,166.0,93.0,0,165.999996767,92.9909919247,552,217,False,24.057970545942027,12.855897501110599,0.008379175724508218,-89.98921399099963,0.009896482246361415,bin_984,29.322333333333333,0.009833333333332916,False,False,False
1667,166.0,93.0,0,165.999998795,92.9958316166,552,217,False,24.057970839855074,12.856566582940092,0.0013381637880951174,89.97483121600469,179.96404520700432,bin_984,29.332166666666666,0.009833333333332916,False,False,True
1668,166.0,93.0,0,165.999999551,92.9984075722,552,217,False,24.05797094942029,12.856922705834101,0.0007122458217282885,89.98237230899016,0.007541092985476894,bin_984,29.342000000000002,0.00983333333333647,False,False,False
1669,166.0,93.0,0,165.999999833,92.99940462059999,552,217,False,24.057970990289853,12.857060546626727,0.0002756815973684646,89.98301189874594,0.0006395897557780472,bin_984,29.351833333333335,0.009833333333332916,False,False,False
1670,166.0,94.0,0,165.999999938,93.9819416765,552,217,False,24.057971005507245,12.99289516264977,0.2716692320460882,89.99999358122142,0.016981682475474713,bin_984,29.361666666666668,0.009833333333332916,False,False,False
1671,166.0,93.0,0,165.99999997700002,93.02808847770001,552,217,False,24.057971011159424,12.861026056824885,0.26373821164976996,-89.99999754418589,-179.9999911254073,bin_984,29.3715,0.009833333333332916,False,False,True
1672,167.0,93.0,0,166.98216366399998,92.9942989497,552,217,False,24.20031357449275,12.856354693506912,0.28483838906685605,-1.8796442321042326,88.12035331208166,bin_984,29.381333333333334,0.009833333333332916,False,False,True
1673,167.0,93.0,0,167.010334892,92.99710131149999,552,217,False,24.204396361159418,12.856742116797234,0.008202254268530614,5.420672856077155,7.300317088181387,bin_984,29.391166666666667,0.009833333333332916,False,False,False
1674,167.0,93.0,0,167.004664685,92.9988825831,552,217,False,24.203574592028986,12.856988375543777,0.0017157480863816818,163.3181555128595,157.89748265678236,bin_984,29.401,0.009833333333332916,False,False,True
1675,167.0,94.0,0,167.001777492,93.9817454219,552,217,False,24.203156158260867,12.99286803067742,0.27176059880752346,90.17643857803893,-73.14171693482058,bin_984,29.410833333333333,0.009833333333332916,False,False,True
1676,167.0,93.0,0,167.00066436,93.02801525,552,217,False,24.202994834782608,12.861015933179724,0.26370439237757454,-90.07010241022888,179.7534590117322,bin_984,29.42066666666667,0.00983333333333647,False,False,True
1677,168.0,93.0,0,167.98241137899998,92.99427165280001,552,217,False,24.345277011449276,12.856350919741937,0.28471726429831995,-1.877887117135627,88.19221529309326,bin_984,29.430500000000002,0.009833333333332916,False,False,True
1678,167.0,93.0,0,167.028263551,92.99709113739999,552,217,False,24.206994717536233,12.85674071023963,0.2765656865663955,179.8384949321464,-178.28361795071797,bin_984,29.440333333333335,0.009833333333332916,False,False,True
1679,167.0,94.0,0,166.994364203,93.9810424635,552,217,False,24.202081768550727,12.99277084748848,0.2722376557912241,92.06843093641922,-87.77006399572718,bin_984,29.450166666666668,0.009833333333332916,False,False,True
1680,167.0,92.0,0,166.997125632,92.04558788690001,552,217,False,24.202481975652177,12.725196482059909,0.5351493294407696,-89.91430359665178,178.01726546692902,bin_984,29.46,0.009833333333332916,False,False,True
1681,167.0,93.0,0,166.99889164799998,92.9660020673,552,217,False,24.202737919999997,12.852442682115207,0.25449291491923404,89.88475482067388,179.79905841732565,bin_984,29.4705,0.010500000000000398,False,False,True
1682,167.0,93.0,0,166.99958512799998,93.0027246819,552,217,False,24.202838424347824,12.857519541276499,0.010155707768054106,88.86588879244617,-1.0188660282277056,bin_984,29.481,0.010500000000000398,False,False,False
1683,167.0,93.0,0,166.999845286,93.00175231889999,552,217,False,24.202876128405798,12.857385113211981,0.00027923109080303725,-74.33238279087514,-163.19827158332131,bin_984,29.491500000000002,0.010500000000000398,False,False,True
1684,167.0,92.0,0,166.99994233200002,92.01852470280001,552,217,False,24.20289019304348,12.721455028036868,0.27186017180548966,-89.99407162604476,-15.661688835169613,bin_984,29.502000000000002,0.010500000000000398,False,False,False
1685,167.0,93.0,0,166.999978506,92.97208703209999,552,217,False,24.20289543565217,12.853283921488478,0.26365778711170973,89.99772144524945,179.9917930712942,bin_984,29.5125,0.010499999999996845,False,False,True
1686,166.0,93.0,0,166.017828316,93.005766546,552,217,False,24.060554828405795,12.857940075483873,0.28483348287233073,178.12644553662145,88.12872409137199,bin_984,29.523,0.010500000000000398,False,False,True
1687,166.0,93.0,0,165.98966211799998,93.00292310360001,552,217,False,24.056472770724636,12.857546972847928,0.008201883831096931,-174.4993715802387,7.374182883139838,bin_984,29.5335,0.010500000000000398,False,False,False
1688,167.0,94.0,0,166.977497873,93.9832901893,552,217,False,24.19963737289855,12.993081592990784,0.39428789772390205,43.43179828762832,-142.068830132133,bin_984,29.544,0.010500000000000398,False,False,True
1689,167.0,92.0,0,167.00855698799998,92.0464291931,552,217,False,24.20413869391304,12.72531279167281,0.5356132666398028,-89.0369213848629,-132.4687196724912,bin_984,29.5545,0.010500000000000398,False,False,True
1690,167.0,92.0,0,167.00400017200002,91.9841521322,552,217,False,24.203478285797104,12.71670305975115,0.01727004605001764,-94.38627468900435,-5.349353304141459,bin_984,29.565,0.010500000000000398,False,False,False
1691,167.0,93.0,0,167.001529729,92.97467040149999,552,217,False,24.203120250579712,12.853641069331797,0.27387695527098344,90.14980398935337,-175.46392132164226,bin_984,29.5755,0.010500000000000398,False,False,True
1692,167.0,92.0,0,167.00057201,92.02530244280001,552,217,False,24.20298145072464,12.722392042783412,0.26249819988181633,-90.06059201456316,179.78960399608349,bin_984,29.586000000000002,0.010500000000000398,False,False,True
