frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
774,,184.0,184.0,25,183.98630522,183.984656853,548,215,False,26.859314630656932,25.6722777004186,0.8694845708674334,-1.1608704421794498,41.227385949682734,bin_2026,27.78,0.00166666666667,False,True,True
775,,187.0,184.0,25,186.99408107,183.992694928,548,215,False,27.29840599562044,25.673399292279072,0.878185594857525,0.14635300373728538,1.3072234459167351,bin_2027,26.0025,-1.7775,False,True,False
776,,190.0,184.0,25,189.99775493799999,183.997201368,548,215,False,27.736898531094887,25.674028097860464,0.8769859726660855,0.0821630434669526,-0.06418996027033277,bin_2027,25.990000000000002,-0.0125,False,True,False
777,,193.0,185.0,25,192.999161365,184.981116946,548,215,False,28.17506005328467,25.811318643627907,0.9183337377768293,17.39750520312741,17.315342159660457,bin_2028,24.39425,-1.59575,False,True,False
778,,195.0,185.0,25,195.017523666,185.009944591,548,215,False,28.46971148408759,25.81534110572093,0.5893577720722684,0.7821302102164267,-16.615374992910983,bin_2028,24.381166666666665,-0.0130833333333,False,True,False
779,,200.0,186.0,25,199.95387591099998,185.98668287799998,548,215,False,29.190346848321166,25.951630169023254,1.4668197393816111,10.709487864811786,9.92735765459536,bin_2029,22.658916666666666,-1.72225,True,True,False
780,,203.0,186.0,25,203.015961669,186.012058165,548,215,False,29.6373666670073,25.95517090674419,0.8940676822742042,0.4538167590814897,-10.255671105730297,bin_2029,22.645,-0.0139166666667,False,True,False
781,,206.0,185.0,25,206.007535691,185.02314516400003,548,215,False,30.074092801605836,25.817183046139537,0.916013900146998,-17.534437018612184,-17.988253777693675,bin_2030,21.323,-1.322,False,True,False
782,,209.0,186.0,25,209.002884591,185.97384644299999,548,215,False,30.511370013284676,25.949839038558135,0.9139124075712816,16.876127927121992,34.41056494573418,bin_2030,21.306,-0.017,False,True,True
783,,212.0,185.0,25,212.001078765,185.02426041799998,548,215,False,30.949062593430654,25.817338662976745,0.9146171750936073,-16.84236275618808,-33.71849068331007,bin_2030,21.289,-0.017,False,True,True
784,,216.0,186.0,25,215.982565918,185.974997043,548,215,False,31.530301593868614,25.94999958739535,1.1923719159687027,12.856853857636924,29.699216613825005,bin_2031,19.796,-1.493,True,True,False
785,,220.0,186.0,25,219.99264849999997,186.006888106,548,215,False,32.11571510948905,25.954449503162788,1.1708608559883074,0.43551519646802456,-12.4213386611689,bin_2032,17.890416666666667,-1.90558333333,True,True,False
786,,222.0,187.0,25,222.03289179200002,186.98550656700002,548,215,False,32.413560845547444,26.091000916325584,0.6553117454308952,24.629730078170397,24.194214881702372,bin_2112,18.568,0.677583333333,False,True,False
787,,226.0,187.0,25,225.978291783,187.01161796,548,215,False,32.989531647153285,26.094644366511627,1.1519646505544054,0.36243423028443966,-24.267295847885958,bin_2112,18.566,-0.002,True,True,False
788,,228.0,188.0,25,228.02595615200002,187.987308352,548,215,False,33.28846075211679,26.23078721190698,0.6569428716307839,24.48619143287054,24.123757202586102,bin_2113,17.022666666666666,-1.54333333333,False,True,False
789,,231.0,188.0,25,230.99346725700002,188.01229137400003,548,215,False,33.72167405211679,26.234273214976746,0.8664546508947623,0.4610406753535511,-24.02515075751699,bin_2113,17.0255,0.00283333333334,False,True,False
790,,234.0,189.0,25,233.996789559,188.987559433,548,215,False,34.16011526408759,26.370357130186047,0.9181492870619985,17.2433609622385,16.78232028688495,bin_2114,15.84,-1.1855,False,True,False
791,,237.0,189.0,25,236.99876630400001,189.01238496,548,215,False,34.59836004437957,26.373821157209303,0.8765169409347086,0.45287474989219995,-16.790486212346302,bin_2114,15.847000000000001,0.007,False,True,False
792,,239.0,190.0,25,239.01737473400001,189.987594314,548,215,False,34.893047406423364,26.509896881023256,0.6491756124803894,24.785746084325293,24.332871334433094,bin_2114,15.854000000000001,0.007,False,True,False
793,,242.0,191.0,25,241.98949297599998,190.994561633,548,215,False,35.32693328116788,26.650403948790697,0.9121385605168119,17.94372466897447,-6.842021415350825,bin_2115,14.615166666666667,-1.23883333333,False,True,False
794,,244.0,192.0,25,244.013107483,191.997934056,548,215,False,35.62235145737227,26.79040940316279,0.6538300271044827,25.357347062536636,7.413622393562168,bin_2115,14.626333333333333,0.0111666666667,False,True,False
795,,247.0,192.0,25,246.987863699,192.017064453,548,215,False,36.05662243781022,26.79307876088372,0.8685583686113018,0.3521787366842852,-25.005168325852352,bin_2116,13.563749999999999,-1.06258333333,False,True,False
796,,248.0,193.0,25,248.03033469599998,192.98937732599998,548,215,False,36.20880798481752,26.928750324558138,0.4077607823603072,41.71661548607796,41.364436749393676,bin_2116,13.577666666666666,0.0139166666667,False,True,True
797,,250.0,193.0,25,249.995138016,193.013064378,548,215,False,36.495640586277375,26.93205549460465,0.5737032871067248,0.6601896449858938,-41.05642584109207,bin_2116,13.591583333333332,0.0139166666667,False,True,True
798,,251.0,192.0,25,251.015250461,192.023520288,548,215,False,36.64456211109489,26.793979575069766,0.40616538557281434,-42.8358279191262,-43.496017564112094,bin_2116,13.6055,0.0139166666667,False,True,True
799,,253.0,193.0,25,252.988664285,192.973986262,548,215,False,36.93265172043796,26.92660273423256,0.634301270242339,24.71916104729671,67.55498896642291,bin_2116,13.619416666666666,0.0139166666667,False,True,True
800,,254.0,193.0,25,254.012796849,193.006476203,548,215,False,37.082160123941605,26.931136214372092,0.2991542422255411,1.7368235278290882,-22.98233751946762,bin_2117,12.45,-1.16941666667,False,True,False
801,,254.0,192.0,25,254.023420491,192.021024017,548,215,False,37.08371102058394,26.793631258186046,0.2750274041336359,-89.35379736993754,-91.09062089776663,bin_2117,12.46375,0.01375,False,True,True
802,,254.0,193.0,25,254.00962171700002,192.973053913,548,215,False,37.0816966010219,26.926472639023256,0.2657133067718553,90.8687721612281,-179.77743046883438,bin_2117,12.4775,0.01375,False,True,True
803,,254.0,193.0,25,254.00362887400001,193.00612860900003,548,215,False,37.08082173343066,26.931087712883727,0.009394530332019538,100.73404310554919,9.865270944321097,bin_2117,12.49125,0.01375,False,True,False
804,,254.0,193.0,25,254.001354581,193.003058131,548,215,False,37.080489719854015,26.93065927409302,0.0010840531582150858,-127.77347133297373,131.49248556147708,bin_2117,12.504999999999999,0.01375,False,True,True
805,,253.0,193.0,25,253.018341299,193.001176848,548,215,False,36.936984131240884,26.93039676948837,0.2870116574069327,-179.89519300733124,-52.12172167435752,bin_2116,13.702916666666667,1.19791666667,False,True,True
806,,252.0,193.0,25,252.007689647,193.000440401,548,215,False,36.78944374408759,26.93029400944186,0.2950808458776707,-179.96009420790253,-0.06490120057128479,bin_2116,13.716833333333334,0.0139166666667,False,True,False
807,,251.0,193.0,25,251.002906897,193.000164229,548,215,False,36.64276013094891,26.930255473813954,0.2933672364011617,-179.98494767928207,-0.024853471379543635,bin_2116,13.73075,0.0139166666667,False,True,False
808,,251.0,194.0,25,250.983249072,193.982224887,548,215,False,36.63989037547445,27.067287193534884,0.2741235320519475,91.19972839739413,-88.81532392332383,bin_2196,14.398666666666665,0.667916666667,False,True,True
809,,250.0,194.0,25,250.010739534,194.010357712,548,215,False,36.49791818014599,27.071212704,0.28405290971081537,178.4161835993597,87.21645520196557,bin_2196,14.403083333333333,0.00441666666667,False,True,True
810,,250.0,193.0,25,249.98697917799998,193.022509518,548,215,False,36.4944495150365,26.93337342111628,0.2757658393894381,-91.44151893478539,90.14229746585488,bin_2116,13.772499999999999,-0.630583333333,False,True,True
811,,249.0,193.0,25,249.01216860099998,192.991445766,548,215,False,36.352141401605834,26.929038944093023,0.284748217478251,-178.25540176055998,-86.81388282577458,bin_2116,13.786416666666666,0.0139166666667,False,True,True
812,,249.0,193.0,25,248.98751367,192.996000855,548,215,False,36.34854214160584,26.929674537906976,0.0073098979593138385,169.98537760241743,-11.759220637022622,bin_2116,13.800333333333333,0.0139166666667,False,True,False
813,,249.0,192.0,25,248.99453157599999,192.016306982,548,215,False,36.34956665343066,26.792973067255815,0.2734106194182622,-89.57060370777424,100.44401868980833,bin_2116,13.81425,0.0139166666667,False,True,True
814,,249.0,192.0,25,248.997922853,191.98909323700002,548,215,False,36.35006173036496,26.789175800511632,0.007658808235583194,-82.5718371615884,6.998766546185834,bin_2116,13.828166666666666,0.0139166666667,False,True,False
815,,248.0,193.0,25,248.017060277,192.977285754,548,215,False,36.20687011343066,26.927063128465115,0.3975764297360256,136.08111015960463,-141.34705267880696,bin_2116,13.842083333333333,0.0139166666667,False,True,True
816,,249.0,193.0,25,248.971539442,193.008477924,548,215,False,36.34621013751825,26.93141552427907,0.2788159655547069,1.789097263253695,-134.29201289635094,bin_2116,13.856,0.0139166666667,False,True,True
817,,248.0,193.0,25,248.023398693,193.003970703,548,215,False,36.207795429635034,26.93078660972093,0.2768322733491671,-179.7396671030647,178.4712356336816,bin_2116,13.869916666666667,0.0139166666667,False,True,True
818,,248.0,192.0,25,247.992512103,192.01935507299999,548,215,False,36.20328643839416,26.79339838227907,0.27492439718312883,-91.87973509078135,87.85993201228335,bin_2116,13.883833333333333,0.0139166666667,False,True,True
819,,248.0,192.0,25,247.996433465,191.990233021,548,215,False,36.20385889999999,26.789334840139535,0.008207335014466069,-81.98108571685924,9.898649373922112,bin_2116,13.897749999999998,0.0139166666667,False,True,False
820,,248.0,192.0,25,247.99863357700002,191.99554707400003,548,215,False,36.20418008423358,26.79007633590698,0.001616137723146134,66.57980381593958,148.56088953279883,bin_2116,13.911666666666665,0.0139166666667,False,True,True
821,,248.0,193.0,25,247.999488937,192.98046511,548,215,False,36.204304954306565,26.927506759534886,0.27486096071345173,89.94794073967056,23.368136923730972,bin_2116,13.925583333333332,0.0139166666667,False,True,False
822,,248.0,192.0,25,247.999809434,192.027536282,548,215,False,36.20435174218978,26.794539946325582,0.26593364288215937,-89.9798389683473,-179.92777970801785,bin_2116,13.939499999999999,0.0139166666667,False,True,True
823,,248.0,193.0,25,247.99992896900002,192.97625672200002,548,215,False,36.20436919255475,26.926919542604654,0.26475919485846366,89.99244723291086,179.97228620125816,bin_2116,13.953416666666666,0.0139166666667,False,True,True
824,,248.0,192.0,25,247.999973525,192.025195788,548,215,False,36.204375697080295,26.79421336576744,0.2654123539932439,-89.99719167660476,-179.98963890951563,bin_2116,13.967333333333332,0.0139166666667,False,True,True
825,,248.0,193.0,25,247.99999013299998,192.975347441,548,215,False,36.204378121605835,26.926792666186046,0.2651586008815488,89.998952211391,179.99614388799574,bin_2116,13.98125,0.0139166666667,False,True,True
826,,248.0,193.0,25,247.99999632200002,193.00701879,548,215,False,36.20437902510949,26.931211924186044,0.008838516184715829,89.98828605493632,-0.010666156454675502,bin_2116,13.995166666666666,0.0139166666667,False,True,False
827,,248.0,192.0,25,247.999998629,192.02122793400002,548,215,False,36.20437936189781,26.793659711720935,0.2751044249310443,-89.99985971473035,-179.9881457696667,bin_2116,14.009083333333333,0.0139166666667,False,True,True
828,,248.0,193.0,25,247.999999489,192.973129997,548,215,False,36.20437948744525,26.92648325539535,0.2656470873489504,89.99994584289429,179.99980555762465,bin_2116,14.023,0.0139166666667,False,True,True
829,,248.0,193.0,25,247.99999981,193.00615697,548,215,False,36.20437953430657,26.931091670232558,0.009216829674891356,89.99941737978055,-0.0005284631137385531,bin_2116,14.036916666666666,0.0139166666667,False,True,False
830,,248.0,193.0,25,247.999999929,193.003068702,548,215,False,36.204379551678834,26.93066074911628,0.0008618422332529399,-89.99769016311781,-179.99710754289836,bin_2116,14.050833333333333,0.0139166666667,False,True,True
831,,247.0,192.0,25,247.017836301,192.019017115,548,215,False,36.060998000145986,26.79335122534884,0.3970499950243463,-136.23925319215869,-46.241563029040876,bin_2116,14.06475,0.0139166666667,False,True,True
832,,247.0,192.0,25,246.989665095,191.990106974,548,215,False,36.056885415328466,26.78931725218605,0.011521509164933672,-135.5528686167875,0.6863845753711928,bin_2116,14.078666666666667,0.0139166666667,False,True,False
833,,248.0,192.0,25,247.977498983,191.99550009,548,215,False,36.20109474204379,26.790069780000003,0.28842258032129625,0.2989839653851556,135.85185258217265,bin_2116,14.092583333333334,0.0139166666667,False,True,True
834,,248.0,192.0,25,248.008557402,191.99828392599997,548,215,False,36.205628817810215,26.79045822223255,0.009101369220877266,4.896673441670187,4.597689476285032,bin_2116,14.106499999999999,0.0139166666667,False,True,False
835,,248.0,192.0,25,248.00400032599998,191.999358532,548,215,False,36.20496355124088,26.790608167255815,0.001363910727689362,167.29830120041115,162.40162775874097,bin_2116,14.120416666666666,0.0139166666667,False,True,True
836,,248.0,192.0,25,248.001529786,191.99976082599997,548,215,False,36.20460288846715,26.79066430130232,0.0007300100479627394,171.15338512505375,3.8550839246425994,bin_2116,14.134333333333332,0.0139166666667,False,True,False
837,,248.0,191.0,25,248.000572032,191.01774718,548,215,False,36.20446307036496,26.65363914139535,0.27405046248188003,-90.05846360172272,98.78815127322355,bin_2116,14.148249999999999,0.0139166666667,False,True,True
838,,249.0,192.0,25,248.98237696599998,191.97179555,548,215,False,36.34779225781022,26.786762169767442,0.39122881620185324,42.88569470582421,132.94415830754693,bin_2116,14.162166666666666,0.0139166666667,False,True,True
839,,249.0,192.0,25,249.010414398,192.005657825,548,215,False,36.351885313576645,26.79148713837209,0.01250254915159008,49.09889454016865,6.213199834344444,bin_2116,14.176083333333333,0.0139166666667,False,True,False
840,,251.0,192.0,25,250.96902166299998,192.002882578,548,215,False,36.63781338145985,26.79109989460465,0.571856660225823,-0.07759790815838155,-49.17649244832703,bin_2116,14.19,0.0139166666667,False,True,True
841,,251.0,192.0,25,251.022458328,192.001111412,548,215,False,36.645614354452555,26.790852755162792,0.015609773545651311,-1.814557304985025,-1.7369593968266435,bin_2116,14.17825,-0.01175,False,True,False
842,,251.0,192.0,25,251.00999784799998,192.00041601200002,548,215,False,36.64379530627737,26.79075572260465,0.00364326863186696,-176.94659436511392,-175.1320370601289,bin_2116,14.1665,-0.01175,False,True,True
843,,252.0,193.0,25,251.98596789799998,192.98231881099997,548,215,False,36.786272685839414,26.92776541548837,0.395330037467219,43.879249007918695,-139.17415662696737,bin_2116,14.15475,-0.01175,False,True,True
844,,252.0,193.0,25,252.011756515,193.010392722,548,215,False,36.79003744744525,26.931682705395353,0.010866202678789587,46.137466958611775,2.25821795069308,bin_2116,14.142999999999999,-0.01175,False,True,False
845,,253.0,193.0,25,252.987358396,193.00468623900002,548,215,False,36.93246107970803,26.93088645195349,0.28485171613642224,-0.3203224464925467,-46.45778940510432,bin_2116,14.13125,-0.01175,False,True,True
846,,253.0,193.0,25,253.01230995,193.001785526,548,215,False,36.936103642335766,26.930481701302327,0.0073299619607798865,-6.340525344867753,-6.0202028983752065,bin_2116,14.119499999999999,-0.01175,False,True,False
847,,253.0,192.0,25,253.005402681,192.01850368200002,548,215,False,36.93509528189781,26.793279583534886,0.27441164633188186,-90.42108502457599,-84.08055967970823,bin_2116,14.10775,-0.01175,False,True,True
848,,254.0,193.0,25,253.984216316,192.97207759900002,548,215,False,37.07798778335766,26.926336409162793,0.3904990951058909,42.95866779280782,133.3797528173838,bin_2117,12.928,-1.17975,False,True,True
849,,254.0,192.0,25,254.01110181299998,192.02359928099997,548,215,False,37.08191267343066,26.793990597348834,0.26480799585194525,-88.30131576588158,-131.2599835586894,bin_2117,12.919,-0.009,False,True,True
850,,254.0,193.0,25,254.00495061700002,192.974750538,548,215,False,37.081014688613145,26.926709377395348,0.2654436358533936,90.38766145213356,178.68897721801514,bin_2117,12.91,-0.009,False,True,True
851,,254.0,192.0,25,254.00188406799998,192.024632553,548,215,False,37.08056701722627,26.794134774837207,0.2651507167866568,-90.1934728303356,179.41886571753085,bin_2117,12.901,-0.009,False,True,True
852,,255.0,192.0,25,254.982867755,191.99297375400002,548,215,False,37.22377631459854,26.789717268,0.28655482700882845,-1.766814524443427,88.42665830589216,bin_2117,12.892,-0.009,False,True,True
853,,255.0,192.0,25,255.010597407,191.996605614,548,215,False,37.227824438978104,26.79022403916279,0.008159443119200523,7.135546295983715,8.902360820427141,bin_2117,12.883,-0.009,False,True,False
854,,255.0,192.0,25,255.004762532,191.99869774400003,548,215,False,37.22697263240876,26.790515964279074,0.0018008827891830043,161.0827501024033,153.9472038064196,bin_2117,12.874,-0.009,False,True,True
855,,256.0,191.0,25,255.983977634,191.017349181,548,215,False,37.36992374218978,26.65358360665116,0.3959065058983742,-43.76807316796948,155.14917672962721,bin_2117,12.865,-0.009,False,True,True
856,,256.0,191.0,25,256.011012848,190.989483452,548,215,False,37.373870488759124,26.64969536539535,0.011080654952844163,-44.57216969343899,-0.8040965254695038,bin_2117,12.856,-0.009,False,True,False
857,,258.0,191.0,25,257.969244803,190.995267605,548,215,False,37.65974376686131,26.650502456511628,0.5717488348180882,0.16175975624453962,44.73392944968353,bin_2117,12.847,-0.009,False,True,True
858,,260.0,191.0,25,259.986868845,190.99819727099998,548,215,False,37.95428742262774,26.650911247116273,0.5890878788840015,0.07951949007805123,-0.08224026616648838,bin_2117,12.838,-0.009,False,True,False
859,,262.0,192.0,25,261.995025984,191.981489907,548,215,False,38.24744904875912,26.788114870744185,0.6473594777945995,25.080232531301693,25.00071304122364,bin_2118,11.76025,-1.07775,False,True,False
860,,263.0,194.0,25,263.015978615,193.974411028,548,215,False,38.39649322846715,27.066196887627907,0.6310111746045637,61.80993708926908,36.72970455796738,bin_2198,12.015,0.25475,False,True,True
861,,264.0,193.0,25,264.00680885099996,193.04307717,548,215,False,38.54113997824817,26.936243326046515,0.38889901203217697,-41.93716436191928,-103.74710145118836,bin_2118,11.749749999999999,-0.26525,False,True,True
862,,266.0,194.0,25,265.98474227400004,193.982900742,548,215,False,38.8298893830657,27.067381498883723,0.6342663136492717,24.42560661636903,66.36277097828831,bin_2198,12.0195,0.26975,False,True,True
863,,266.0,194.0,25,266.029134262,194.009876547,548,215,False,38.83636996525548,27.071145564697673,0.01498881409188205,30.14896967765274,5.72336306128371,bin_2198,12.02175,0.00225,False,True,False
864,,268.0,195.0,25,267.976852496,194.986622444,548,215,False,39.12070839357664,27.207435689860464,0.6306293365743101,25.60950073296232,-4.5394689446904195,bin_2199,10.668000000000001,-1.35375,False,True,False
865,,271.0,197.0,25,270.971908868,196.97636130700002,548,215,False,39.55794290043796,27.48507367074419,1.0358703826627143,32.414993457722254,6.805492724759933,bin_2199,10.672916666666667,0.00491666666667,True,True,False
866,,273.0,200.0,25,273.006434895,199.97246054299998,548,215,False,39.85495399927007,27.90313402925581,1.0256511223380504,54.60809924978632,22.193105792064067,bin_2199,10.677833333333334,0.00491666666667,True,True,False
867,,277.0,201.0,25,276.967534714,201.024512002,548,215,False,40.43321674656934,28.049931907255814,1.1932098254697767,14.244214898077269,-40.36388435170905,bin_2280,8.443,-2.23483333333,True,True,True
868,,284.0,203.0,25,283.932722303,202.992963898,548,215,False,41.4500324529927,28.324599613674415,2.106519907125008,15.116269353740194,0.8720544556629246,bin_2281,7.941999999999999,-0.501,True,True,False
869,,291.0,202.0,25,290.972284051,202.050112602,548,215,False,42.47770570087591,28.193038967720934,2.0721201779612275,-7.29520947534273,-22.411478829082924,bin_2282,7.501916666666666,-0.440083333333,True,True,False
870,,300.0,202.0,25,299.953870823,202.00336504900002,548,215,False,43.788886251532844,28.186516053348843,2.622393551573013,-0.28503502458651475,7.010174450756216,bin_2283,6.8275,-0.674416666667,True,True,False
871,,309.0,201.0,25,308.981093783,201.018357743,548,215,False,45.10672901941606,28.04907317344186,2.6499812120837496,-5.954071116377254,-5.66903609179074,bin_2285,5.75275,-1.07475,True,True,False
872,,319.0,201.0,25,318.975035052,200.98982437599997,548,215,False,46.56569854773723,28.045091773395345,2.917949921514094,-0.15635477543040027,5.797716340946854,bin_2286,5.476,-0.27675,True,True,False
873,,330.0,201.0,25,329.972001371,200.99539299900002,548,215,False,48.171095090656934,28.045868790558142,3.210793461918232,0.02773134198989047,0.18408611742029074,bin_2288,4.96475,-0.51125,True,True,False
874,,339.0,200.0,25,339.024342543,200.016080255,548,215,False,49.49260475080291,27.909220500697675,2.6571116175132183,-5.903584168306876,-5.931315510296767,bin_2209,4.4239999999999995,-0.54075,True,True,False
875,,346.0,198.0,25,346.04640980199997,198.02468137900001,548,215,False,50.51772405868613,27.631350890093024,2.1242232612346035,-15.16620703591758,-9.262622867610704,bin_2210,4.135416666666667,-0.288583333333,True,True,False
876,,352.0,195.0,25,352.03692073599996,195.02792977299998,548,215,False,51.39225120233576,27.2131995032093,1.9387091657417443,-25.554594239532513,-10.388387203614933,bin_2211,3.844,-0.291416666667,True,True,False
877,,357.0,193.0,25,357.032536317,192.993469884,548,215,False,52.12153814846715,26.92932137916279,1.565178889596742,-21.268692427757067,4.285901811775446,bin_2132,2.6000833333333335,-1.24391666667,True,True,False
878,,362.0,191.0,25,362.01302528300005,190.996755462,548,215,False,52.84861682963504,26.65071006446512,1.5572638482754306,-20.966472662207792,0.30221976554927465,bin_2132,2.601166666666667,0.00108333333333,True,True,False
879,,367.0,189.0,25,367.00489772,188.99875191599997,548,215,False,53.57735733138686,26.371918872,1.560496392677166,-20.935141307674535,0.03133135453325764,bin_2133,2.469,-0.132166666667,True,True,False
880,,371.0,189.0,25,371.019663841,188.963860308,548,215,False,54.163454575328466,26.36705027553488,1.1722349296749177,-0.4759340137147274,20.459207293959807,bin_2134,2.3699999999999997,-0.099,True,True,False
881,,375.0,188.0,25,375.008182673,188.002659303,548,215,False,54.74572009824818,26.232929205069766,1.1950256913115702,-12.971454640135871,-12.495520626421143,bin_2134,2.37275,0.00275,True,True,False
882,,378.0,188.0,25,378.020926987,187.983926696,548,215,False,55.185536786423356,26.230315352930234,0.8796489104645986,-0.3405076176791821,12.63094702245669,bin_2135,2.172,-0.20075,False,True,False
883,,380.0,189.0,25,380.02649165099996,188.97535628400001,548,215,False,55.47831994905109,26.368654365209302,0.6476408345268145,25.29056928506843,25.631076902747612,bin_2135,2.1746666666666665,0.00266666666667,False,True,False
884,,383.0,190.0,25,382.992932017,189.98992227,548,215,False,55.911376936788315,26.51022171209302,0.9112182358397648,18.102690121464992,-7.187879163603437,bin_2135,2.1773333333333333,0.00266666666667,False,True,False
885,,385.0,190.0,25,385.014391229,190.01403748599998,548,215,False,56.20648047138686,26.513586625953486,0.5902454363325264,0.6532860001354694,-17.449404121329522,bin_2136,2.04625,-0.131083333333,False,True,False
886,,387.0,190.0,25,387.00617859199997,190.00608350099998,548,215,False,56.497252349197076,26.512476767581393,0.5815479918661391,-0.21869340406698393,-0.8719794042024533,bin_2136,2.0488333333333335,0.00258333333333,False,True,False
887,,390.0,190.0,25,389.98450551900004,190.00230816400003,548,215,False,56.932044601313876,26.511949976372094,0.8695851424898595,-0.06941912617221975,0.14927427789476416,bin_2136,2.051416666666667,0.00258333333333,False,True,False
888,,392.0,191.0,25,392.011209604,190.98302591,548,215,False,57.22791381080292,26.64879431302326,0.6519661389893421,24.821311415637904,24.890730541810125,bin_2137,1.986,-0.0654166666667,False,True,False
889,,394.0,192.0,25,394.00499079199994,191.99282003099998,548,215,False,57.518976757956196,26.789695818279068,0.6467484005048789,25.831294360356303,1.0099829447183986,bin_2137,1.988,0.002,False,True,False
890,,395.0,193.0,25,395.019735369,192.997283073,548,215,False,57.667114652408756,26.929853452046515,0.40786761615076955,43.41440992542139,17.583115565065086,bin_2137,1.99,0.002,False,True,False
891,,397.0,192.0,25,396.99037476800004,192.03465806,548,215,False,57.95479923620439,26.795533682790698,0.6349936067917584,-25.027844062585483,-68.44225398800687,bin_2137,1.992,0.002,False,True,True
892,,398.0,192.0,25,398.01343623300005,191.996788288,548,215,False,58.10415127489052,26.79024952855814,0.29889097507725015,-2.026309808455259,23.001534254130224,bin_2138,1.7536666666666667,-0.238333333333,False,True,False
893,,399.0,192.0,25,399.005822561,191.998031076,548,215,False,58.24902519138686,26.790422940837207,0.28974804056495873,0.06858230384990745,2.0948921123051667,bin_2138,1.7550833333333333,0.00141666666667,False,True,False
894,,399.0,192.0,25,399.020045472,191.99922921400002,548,215,False,58.25110152875912,26.790590122883724,0.004166114122352512,4.603397192573993,4.534814888724086,bin_2138,1.7565,0.00141666666667,False,True,False
895,,399.0,192.0,25,399.008326679,191.99971094900002,548,215,False,58.249390756058396,26.790657341720934,0.003424185512278308,177.7499199212473,173.14652272867332,bin_2138,1.7579166666666666,0.00141666666667,False,True,True
896,,400.0,192.0,25,399.98530809,191.999892182,548,215,False,58.392015779562044,26.79068263004651,0.28525005149107663,0.010158906731590494,-177.73976101451572,bin_2138,1.7593333333333334,0.00141666666667,False,True,True
897,,400.0,192.0,25,400.01150882699994,191.99995981,548,215,False,58.39584070467153,26.79069206651163,0.007649873499616795,0.1413540167476787,0.1311951100160882,bin_2138,1.76075,0.00141666666667,False,True,False
898,,400.0,192.0,25,400.00510232199997,191.999985021,548,215,False,58.39490544846714,26.79069558432558,0.001870525640409319,179.78449226975076,179.6431382530031,bin_2138,1.7621666666666667,0.00141666666667,False,True,True
899,,400.0,192.0,25,400.001940611,191.999994417,548,215,False,58.39444388481752,26.79069689539535,0.0009231310233262757,179.83725199654384,0.05275972679308438,bin_2138,1.7635833333333333,0.00141666666667,False,True,False
900,,400.0,192.0,25,400.000725157,191.999997919,548,215,False,58.39426644627737,26.79069738404651,0.00035487842600050526,179.8422125297884,0.004960533244570797,bin_2138,1.7650000000000001,0.00141666666667,False,True,False
901,,400.0,192.0,25,400.000270366,191.99999922400002,548,215,False,58.39420005343066,26.79069756613954,0.0001327861928422898,179.84285753093192,0.0006450011435106262,bin_2138,1.7664166666666667,0.00141666666667,False,True,False
902,,400.0,191.0,25,400.00010077400003,191.017836039,548,215,False,58.394175295474454,26.65365154032558,0.27409205610054915,-90.01035072980787,90.14679173926021,bin_2138,1.7678333333333334,0.00141666666667,False,True,True
903,,400.0,192.0,25,400.00003756,191.97182866900002,548,215,False,58.394166067153286,26.786766791023258,0.2662305020351164,90.00397207571133,-179.9856771944808,bin_2138,1.76925,0.00141666666667,False,True,True
904,,400.0,192.0,25,400.00001399900003,192.005670169,548,215,False,58.39416262759124,26.7914888607907,0.00944414204026655,90.04173431636973,0.037762240658395285,bin_2138,1.7706666666666666,0.00141666666667,False,True,False
905,,400.0,192.0,25,400.000005218,192.00288717900003,548,215,False,58.39416134569343,26.791100536604656,0.0007766526037526713,-90.18913853446585,179.76912714916443,bin_2138,1.7720833333333332,0.00141666666667,False,True,True
906,,400.0,192.0,25,400.000001945,192.001113127,548,215,False,58.39416086788321,26.790852994465116,0.0004950852013574217,-90.11059319177626,0.07854534268959412,bin_2138,1.7735,0.00141666666667,False,True,False
907,,400.0,192.0,25,400.000000725,192.000416652,548,215,False,58.394160689781025,26.790755811906976,0.00019436544267875078,-90.1050033279349,0.0055898638413651724,bin_2138,1.7749166666666667,0.00141666666667,False,True,False
908,,400.0,192.0,25,400.00000027,192.000155377,548,215,False,58.39416062335766,26.790719354930236,7.29140745022014e-05,-90.10439084050587,0.0006124874290236448,bin_2138,1.7763333333333333,0.00141666666667,False,True,False
909,,399.0,192.0,25,399.017836428,192.00005791599997,548,215,False,58.25077904058394,26.790705755720925,0.28676316683726133,-179.994565708644,-89.89017486813812,bin_2138,1.77775,0.00141666666667,False,True,True
910,,399.0,192.0,25,398.989665142,192.00002158599997,548,215,False,58.24666644408759,26.7907006864186,0.008225199241273587,-179.92937564346946,0.06519006517453363,bin_2138,1.7791666666666668,0.00141666666667,False,True,False
911,,399.0,192.0,25,398.995335328,192.00000804599998,548,215,False,58.24749420846715,26.790698797116278,0.0016555330712976707,-0.13077255310688526,179.79860309036258,bin_2138,1.7805833333333334,0.00141666666667,False,True,True
