frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
914,,304.0,213.0,35,304.010334808,212.99999997,557,220,False,43.6639619113824,29.04545454136364,0.00809231454219402,9.848015635991329e-05,9.100300614266684e-05,bin_2363,4.511833333333334,0.00191666666667,False,True,False
915,,304.0,213.0,35,304.004664654,212.999999989,557,220,False,43.66314752660682,29.045454543954545,0.0016287695511690008,179.99981771769143,179.99971923753506,bin_2363,4.51375,0.00191666666667,False,True,True
916,,303.0,213.0,35,303.019613808,212.99999999599999,557,220,False,43.52166805141831,29.045454544909088,0.28295895037702223,179.99999961343303,0.0001818957416048761,bin_2363,4.515666666666666,0.00191666666667,False,True,False
917,,304.0,214.0,35,303.972493132,213.982163671,557,220,False,43.65852684122083,29.179385955136365,0.38297755021241936,44.380627654797415,-135.6193719586356,bin_2363,4.5175833333333335,0.00191666666667,False,True,True
918,,304.0,214.0,35,304.005917914,214.010334895,557,220,False,43.66332752804309,29.183227485681815,0.012296983515820894,38.666947295783906,-5.713680359013509,bin_2363,4.5195,0.00191666666667,False,True,False
919,,303.0,213.0,35,303.02081584900003,213.02250101299998,557,220,False,43.521840696445246,29.04852286540909,0.3907114446156705,-136.4066836697114,-175.0736309654953,bin_2363,4.521416666666666,0.00191666666667,False,True,True
920,,304.0,213.0,35,303.972976321,212.991442597,557,220,False,43.65859624,29.044287626863635,0.27364221851529874,-1.7738495495226685,134.63283412018873,bin_2363,4.523333333333333,0.00191666666667,False,True,True
921,,304.0,213.0,35,304.006099689,212.99599967400002,557,220,False,43.663353635763016,29.04490904645455,0.009595619157495532,7.441943690753904,9.215793240276572,bin_2363,4.52525,0.00191666666667,False,True,False
922,,304.0,212.0,35,304.003047352,212.01630654099998,557,220,False,43.66291523906643,28.911314528318176,0.2671904748882592,-90.18801812121804,-97.62996181197194,bin_2283,7.083166666666666,2.55791666667,False,True,True
923,,304.0,213.0,35,304.00117283,212.971256745,557,220,False,43.66264600789946,29.04153501068182,0.2604415213627912,90.11845899601308,-179.6935228827689,bin_2363,4.529083333333333,-2.55408333333,False,True,True
924,,304.0,213.0,35,304.000438904,213.00545691599999,557,220,False,43.66254059662478,29.046198670363633,0.009329701638231895,91.29481852636245,1.176359530349373,bin_2363,4.531,0.00191666666667,False,True,False
925,,305.0,213.0,35,304.982327344,213.002807691,557,220,False,43.80356586628366,29.045837412409092,0.28205146473415316,-0.14677164515156987,-91.44159017151402,bin_2363,4.532916666666666,0.00191666666667,False,True,True
926,,304.0,213.0,35,304.02823223,213.00108350099998,557,220,False,43.6665324567325,29.045602295590907,0.2740672225067095,-179.9016941328419,-179.75492248769032,bin_2363,4.534833333333333,0.00191666666667,False,True,True
927,,304.0,213.0,35,303.994352529,213.000405609,557,220,False,43.66166643145422,29.04550985577273,0.009733806476152894,-178.9116837371452,0.9900103956966859,bin_2363,4.53675,0.00191666666667,False,True,False
928,,304.0,212.0,35,303.997121281,212.01798758900003,557,220,False,43.6620640978097,28.91154376213637,0.26793336770709436,-89.82992310753347,89.08176062961174,bin_2283,7.112666666666667,2.57591666667,False,True,True
929,,304.0,212.0,35,303.99889002599997,211.98972148599998,557,220,False,43.662318136588866,28.907689293545452,0.00772566212558595,-86.2292261409382,3.6006969665952795,bin_2283,7.117583333333333,0.00491666666667,False,True,False
930,,304.0,212.0,35,303.999584524,211.99535632799999,557,220,False,43.66241788495512,28.908457681090905,0.0015496698442915703,82.60350162972526,168.83272777066344,bin_2283,7.1225,0.00491666666667,False,True,True
931,,305.0,212.0,35,304.982008733,211.99823034,557,220,False,43.803520105278274,28.90884959181818,0.2822055291743408,0.15913833832721955,-82.44436329139803,bin_2283,7.127416666666666,0.00491666666667,False,True,True
932,,304.0,213.0,35,304.028113471,212.981502232,557,220,False,43.66651539978456,29.042932122545455,0.3833975188946894,135.61759380126037,135.45845546293316,bin_2363,4.546333333333333,-2.58108333333,False,True,True
933,,304.0,212.0,35,303.994308265,212.027924605,557,220,False,43.66166007396768,28.91289880977273,0.2602478558561984,-92.13837896492151,132.24402723381812,bin_2283,7.13725,2.59091666667,False,True,True
934,,304.0,212.0,35,303.997104784,211.994237868,557,220,False,43.66206172840215,28.908305163818184,0.009222344482928654,-85.00293994283388,7.135439022087638,bin_2283,7.142166666666666,0.00491666666667,False,True,False
935,,304.0,212.0,35,303.998883877,211.997078545,557,220,False,43.66231725342909,28.908692528863636,0.0009281049893814708,56.589193331324395,141.59213327415827,bin_2283,7.147083333333333,0.00491666666667,False,True,True
936,,304.0,212.0,35,303.999582232,211.998874098,557,220,False,43.66241755576302,28.908937377,0.0005291924718813624,67.72348150514811,11.13428817382372,bin_2283,7.151999999999999,0.00491666666667,False,True,False
937,,304.0,212.0,35,303.999844207,211.999578587,557,220,False,43.662455182333936,28.909033443681817,0.00020634501393612315,68.61114247937404,0.8876609742259234,bin_2283,7.156916666666667,0.00491666666667,False,True,False
938,,304.0,212.0,35,303.999941929,211.999842848,557,220,False,43.662469217809694,28.909069479272727,7.734490007590865e-05,68.71962052495176,0.10847804557772633,bin_2283,7.161833333333333,0.00491666666667,False,True,False
939,,305.0,212.0,35,304.982142028,211.999941423,557,220,False,43.803539249982045,28.90908292131818,0.2821400656255452,0.00545950446260131,-68.71416102048916,bin_2283,7.1667499999999995,0.00491666666667,False,True,True
940,,305.0,213.0,35,305.010326829,212.98214184,557,220,False,43.807587336301616,29.04301934181818,0.2679951621891962,88.2688228125422,88.26336330807959,bin_2363,4.5616666666666665,-2.60508333333,False,True,True
941,,305.0,213.0,35,305.00466167900004,213.010326758,557,220,False,43.8067736702334,29.046862739727274,0.007857164872445402,101.95330319578092,13.684480383238721,bin_2363,4.563583333333333,0.00191666666667,False,True,False
942,,305.0,213.0,35,305.001776372,213.004661653,557,220,False,43.806359263482946,29.046090225409092,0.0017532955559359119,-118.2108407564924,139.83585604772668,bin_2363,4.5655,0.00191666666667,False,True,True
943,,305.0,213.0,35,305.000663942,213.00177636200002,557,220,False,43.80619948897667,29.045696776636365,0.0008493051974803721,-112.10144098028755,6.109399776204853,bin_2363,4.5674166666666665,0.00191666666667,False,True,False
944,,305.0,213.0,35,305.000247551,213.00066393900002,557,220,False,43.80613968416517,29.045545082590913,0.0003261146970276196,-111.5166533366795,0.5847876436080526,bin_2363,4.569333333333333,0.00191666666667,False,True,False
945,,305.0,213.0,35,305.00009227,213.00024754900002,557,220,False,43.80611738168761,29.045488302136366,0.00012200689363308448,-111.44412631313374,0.07252702354576002,bin_2363,4.57125,0.00191666666667,False,True,False
946,,305.0,213.0,35,305.000034391,213.00009227,557,220,False,43.80610906872531,29.045467127727274,4.5495535719635086e-05,-111.43471230332283,0.009414009810910784,bin_2363,4.573166666666666,0.00191666666667,False,True,False
947,,305.0,213.0,35,305.000012818,213.00003439099999,557,220,False,43.8061059702693,29.04545923513636,1.6957997642957744e-05,-111.43386997932178,0.0008423240010415611,bin_2363,4.575083333333333,0.00191666666667,False,True,False
948,,305.0,213.0,35,305.000004777,213.000012818,557,220,False,43.806104815368045,29.045456293363635,6.320703653920182e-06,-111.43431850852811,-0.00044852920632365567,bin_2363,4.577,0.00191666666667,False,True,False
949,,305.0,213.0,35,305.000001781,213.00000477700002,557,220,False,43.80610438506284,29.04545519686364,2.3558224154663514e-06,-111.42679058921698,0.007527919311129949,bin_2363,4.578916666666666,0.00191666666667,False,True,False
950,,306.0,213.0,35,305.982164336,213.00000178099998,557,220,False,43.94716902491921,29.04545478831818,0.2821292797139316,-0.00016593761874178581,111.42662465159823,bin_2363,4.580833333333333,0.00191666666667,False,True,True
951,,305.0,213.0,35,305.028171471,213.00000066400003,557,220,False,43.81015030104129,29.045454636000002,0.274037447756014,-179.99993630659682,-179.9997703689781,bin_2363,4.58275,0.00191666666667,False,True,True
952,,305.0,213.0,35,304.994329883,213.000000247,557,220,False,43.805289749802505,29.04545457913636,0.009721102478235547,-179.99932969606297,0.0006066105338504713,bin_2363,4.584666666666666,0.00191666666667,False,True,False
953,,305.0,213.0,35,304.997112841,213.00000009200002,557,220,False,43.80568945651705,29.045454558000003,0.000799413430210194,-0.0030297818069069085,179.99629991425607,bin_2363,4.5865833333333335,0.00191666666667,False,True,True
954,,305.0,213.0,35,304.99888688,213.000000034,557,220,False,43.8059442556553,29.04545455009091,0.0005095982767397187,-0.0017784899072967664,0.001251291899610142,bin_2363,4.5885,0.00191666666667,False,True,False
955,,305.0,213.0,35,304.999583351,213.000000013,557,220,False,43.806044287396766,29.045454547227276,0.00020006348301775294,-0.0016402201542392335,0.0001382697530575329,bin_2363,4.590416666666666,0.00191666666667,False,True,False
956,,305.0,213.0,35,304.999844624,213.000000005,557,220,False,43.80608181314183,29.045454546136366,7.505149016014434e-05,-0.0016656449008221597,-2.5424746582926143e-05,bin_2363,4.592333333333333,0.00191666666667,False,True,False
957,,306.0,213.0,35,305.982105757,213.000000002,557,220,False,43.94716061141831,29.045454545727274,0.28215759655296324,-1.6614269834563317e-07,0.0016654787581238141,bin_2363,4.59425,0.00191666666667,False,True,False
958,,305.0,213.0,35,305.028149637,213.000000001,557,220,False,43.81014716509875,29.045454545590907,0.27402689263912805,-179.9999999429744,-179.9999997768317,bin_2363,4.596166666666666,0.00191666666667,False,True,True
959,,306.0,213.0,35,305.976485417,213.0,557,220,False,43.946353381256735,29.045454545454547,0.27241243231597423,-5.7360577266968944e-08,179.99999988561382,bin_2363,4.598083333333333,0.00191666666667,False,True,True
960,,305.0,213.0,35,305.02528103099996,213.0,557,220,False,43.80973515705565,29.045454545454547,0.273236448402173,180.0,-179.99999994263942,bin_2363,4.6,0.00191666666667,False,True,True
961,,306.0,213.0,35,305.975379213,213.0,557,220,False,43.946194500969476,29.045454545454547,0.27291868782765505,0.0,180.0,bin_2363,4.605583333333333,0.00558333333333,False,True,True
962,,305.0,213.0,35,305.024866959,213.0,557,220,False,43.80967568531418,29.045454545454547,0.27303763131058645,180.0,-180.0,bin_2363,4.611166666666667,0.00558333333333,False,True,True
963,,305.0,213.0,35,304.993061125,213.0,557,220,False,43.80510752244165,29.045454545454547,0.009136325745060958,180.0,0.0,bin_2363,4.61675,0.00558333333333,False,True,False
964,,305.0,214.0,35,304.996638179,213.982163672,557,220,False,43.80562128244165,29.179385955272732,0.26786479040907385,89.78021484773238,-90.21978515226762,bin_2363,4.622333333333333,0.00558333333333,False,True,True
965,,306.0,213.0,35,305.980873554,213.028171223,557,220,False,43.946983634326756,29.049296075863637,0.38422228595000363,-42.62207065562369,-132.40228550335607,bin_2363,4.627916666666667,0.00558333333333,False,True,True
966,,294.0,210.0,35,294.223888204,210.047838773,557,220,False,42.25836814420108,28.64288710540909,3.473666952808404,-166.46765790811384,-123.84558725249015,bin_2282,8.0445,3.41658333333,True,True,True
967,,289.0,204.0,35,288.96964761099997,204.073126085,557,220,False,41.50371958506283,27.828153557045457,2.2210674934712173,-132.80745830205876,33.66019960605507,bin_2201,9.52925,1.48475,True,True,True
968,,288.0,202.0,35,287.911896029,201.958556091,557,220,False,41.3517983524596,27.53980310331818,0.651846746039006,-117.78309425222766,15.024364049831107,bin_2201,9.532,0.00275,False,True,False
969,,305.0,206.0,35,304.642433553,205.874247651,557,220,False,43.754748086606824,28.07376104331818,4.923120354623576,12.5281058330331,130.31120008526077,bin_2283,7.41175,-2.12025,True,True,True
970,,306.0,207.0,35,306.136570818,207.00136047,557,220,False,43.96934589845602,28.227458245909094,0.527920641516263,35.61063534246485,23.08252950943175,bin_2283,7.427499999999999,0.01575,False,True,False
971,,306.0,210.0,35,306.081651648,209.967142478,557,220,False,43.96145804639138,28.631883065181817,0.8090034676167177,91.11734818935822,55.50671284689337,bin_2283,7.44325,0.01575,False,True,True
972,,304.0,212.0,35,304.067577002,212.00399316,557,220,False,43.67218341141832,28.90963543090909,0.8020628182527731,136.16411837975653,45.046770190398306,bin_2283,7.459,0.01575,False,True,True
973,,301.0,213.0,35,301.044800851,213.02010179,557,220,False,43.23803243820467,29.048195698636366,0.9114516231485053,162.29939896195853,26.135280582202,bin_2363,4.672583333333333,-2.78641666667,False,True,False
974,,303.0,214.0,35,302.92845495,214.008382995,557,220,False,43.50857521723519,29.182961317500002,0.6045003467765951,26.479297084783827,-135.8201018771747,bin_2363,4.678166666666666,0.00558333333333,False,True,True
975,,306.0,214.0,35,305.951274857,214.021003425,557,220,False,43.94273247497307,29.184682285227275,0.8683213372396054,0.22711510461209328,-26.252181980171734,bin_2363,4.68375,0.00558333333333,False,True,False
976,,308.0,214.0,35,307.99862007400003,214.008683898,557,220,False,44.236785647971274,29.18300234972727,0.588115943445154,-0.3273291216305209,-0.5544442262426141,bin_2364,4.450666666666667,-0.233083333333,False,True,False
977,,302.0,212.0,35,302.142979342,212.038950222,557,220,False,43.395760049120284,28.914402303000003,1.7657520131938773,-162.2879726052952,-161.96064348366468,bin_2283,7.53775,3.08708333333,True,True,True
978,,298.0,208.0,35,298.024484841,208.051899078,557,220,False,42.80423480660682,28.37071351063636,1.606859814012967,-137.41294247085096,24.875030134444245,bin_2282,8.1135,0.57575,True,True,False
979,,294.0,194.0,35,294.007747374,194.199495765,557,220,False,42.227324577953326,26.4817494225,3.950195305649515,-106.9832427503283,30.429699720522663,bin_2122,7.824583333333334,-0.288916666667,True,True,True
980,,296.0,192.0,35,295.895803631,191.86894039900002,557,220,False,42.49849962384201,26.163946418045455,0.8355468991099503,-49.52652647579917,57.45671627452913,bin_2122,7.831666666666667,0.00708333333333,False,True,True
981,,296.0,184.0,35,295.991712559,184.048339901,557,220,False,42.512274694290845,25.09750089559091,2.133068967407498,-89.25996265823775,-39.73343618243858,bin_2042,6.8885000000000005,-0.943166666667,True,True,True
982,,296.0,181.0,35,295.998373028,180.93348631700002,557,220,False,42.513231314614,24.672748134136363,0.8495076773889796,-89.870959721947,-0.6109970637092488,bin_1962,6.4,-0.4885,False,True,False
983,,293.0,166.0,35,293.052972544,166.18520003700002,557,220,False,42.09019354312388,22.661618186863638,4.110282044300377,-101.87889117184226,-12.007931449895253,bin_1802,7.84,1.44,True,True,False
984,,284.0,155.0,35,284.12932567,155.007730709,557,220,False,40.808520742549376,21.137417823954543,3.9828994032110385,-130.05987852778324,-28.180987355940985,bin_1720,8.106,0.266,True,True,False
985,,286.0,136.0,35,285.857246114,136.14263864,557,220,False,41.056696030736084,18.564905269090907,5.168911614101207,-84.48961726625865,45.57026126152459,bin_1481,8.32875,0.22275,True,False,True
986,,299.0,126.0,35,299.0,126.0,557,220,False,42.9443447037702,17.181818181818183,4.6802339273963645,-36.23036972488702,48.25924754137163,bin_1402,8.562333333333333,0.233583333333,True,False,True
987,,278.0,131.0,35,281.5,130.16666666700002,557,220,False,40.43087971274686,17.750000000045457,5.153770208173435,167.26208453393207,-156.5075457411809,bin_1400,9.547,0.984666666667,True,False,True
988,,274.0,145.0,35,274.279503106,144.44720496899998,557,220,False,39.393824503554754,19.697346132136364,4.412545961270837,118.03744199750446,-49.22464253642761,bin_1559,8.215666666666667,-1.33133333333,True,False,True
989,,273.0,143.0,35,272.997456833,143.09075090299999,557,220,False,39.20968859360861,19.512375123136362,0.5219973467448764,-134.87036935054797,107.09218865194757,bin_1559,8.224083333333335,0.00841666666667,False,False,True
990,,272.0,151.0,35,271.993781532,150.864991846,557,220,False,39.06553415181329,20.57249888809091,2.1397597062387392,97.74352240898996,-127.38610824046208,bin_1639,8.365,0.140916666667,True,True,True
991,,273.0,151.0,35,272.961603895,151.084838421,557,220,False,39.20453915906643,20.6024779665,0.28440208989178556,12.17051539988894,-85.57300700910102,bin_1639,8.375166666666667,0.0101666666667,False,True,True
992,,274.0,143.0,35,273.98396094599997,143.180868688,557,220,False,39.35137679655296,19.524663912,2.17554078597516,-82.24198429677693,-94.41249969666588,bin_1559,8.249333333333334,-0.125833333333,True,False,True
993,,274.0,142.0,35,274.01177703900004,141.949691299,557,220,False,39.35537192660683,19.356776086227274,0.3358707079031504,-88.63682255010386,-6.394838253326924,bin_1559,8.25775,0.00841666666667,False,False,False
994,,274.0,141.0,35,274.00523916599997,140.975615535,557,220,False,39.35443291432674,19.223947572954547,0.2656636646762614,-90.40503761582596,-1.768215065722103,bin_1559,8.266166666666667,0.00841666666667,False,False,False
995,,275.0,142.0,35,274.98415702299997,141.954969224,557,220,False,39.495031529335726,19.35749580327273,0.38783037716797175,43.52681775895705,133.93185537478303,bin_1559,8.274583333333334,0.00841666666667,False,False,True
996,,275.0,143.0,35,275.011079796,142.981496316,557,220,False,39.49889835490126,19.497476770363637,0.28006873076200195,88.41766733650753,44.89084957755048,bin_1559,8.283000000000001,0.00841666666667,False,False,True
997,,274.0,143.0,35,274.022778743,143.01085740899998,557,220,False,39.356952063626565,19.501480555772726,0.2840054922302864,178.38432412512626,89.96665678861872,bin_1559,8.291416666666667,0.00841666666667,False,False,True
998,,275.0,142.0,35,274.973709788,142.022732671,557,220,False,39.49353102879713,19.366736273318182,0.3837177889087356,-44.612572917502014,137.00310295737174,bin_1559,8.299833333333334,0.00841666666667,False,False,True
999,,275.0,142.0,35,275.00637315299997,141.991530705,557,220,False,39.498222355906634,19.362481459772727,0.012666805178096065,-42.20655354124902,2.406019376252992,bin_1559,8.308250000000001,0.00841666666667,False,False,False
1000,,275.0,143.0,35,275.00314928,142.97819627,557,220,False,39.49775932208258,19.49702676409091,0.2690922021493376,90.19718101116764,132.40373455241667,bin_1559,8.316666666666666,0.00841666666667,False,False,True
1001,,275.0,141.0,35,275.001210821,141.04449004,557,220,False,39.49748090786355,19.233339550909093,0.5273747203272864,-90.06049574261354,179.7423232462188,bin_1559,8.325083333333334,0.00841666666667,False,False,True
1002,,275.0,142.0,35,275.000453064,141.965591111,557,220,False,39.49737207382405,19.358944242409095,0.2512094773025783,90.04964567402178,-179.88985858336468,bin_1559,8.3335,0.00841666666667,False,False,True
1003,,276.0,144.0,35,275.982332621,143.966898772,557,220,False,39.63839606764812,19.631849832545456,0.6143784760610186,62.67233520293016,-27.37731047109162,bin_1559,8.341916666666666,0.00841666666667,False,False,False
1004,,276.0,146.0,35,276.01039786900003,145.986692331,557,220,False,39.642426982980254,19.907276226954544,0.5509117788379746,89.16152571558916,26.489190512659007,bin_1559,8.350333333333333,0.00841666666667,False,False,False
1005,,275.0,143.0,35,275.022524485,143.08417523,557,220,False,39.50054211633753,19.511478440454546,0.8409214069828926,-109.72164846110583,161.11682582330502,bin_1559,8.35875,0.00841666666667,False,False,True
1006,,276.0,151.0,35,275.973615017,150.839439369,557,220,False,39.63714398807899,20.56901445940909,2.1326439015921017,82.63986096442429,-167.63849057446987,bin_1639,8.527666666666667,0.168916666667,True,True,True
1007,,276.0,152.0,35,276.00633783,152.055825863,557,220,False,39.6418438535009,20.734885344954545,0.3318749126199069,88.37698808361063,5.73712711918634,bin_1639,8.537833333333333,0.0101666666667,False,True,False
1008,,276.0,152.0,35,276.003136115,152.044178847,557,220,False,39.641384002154396,20.733297115500005,0.0033069236829133698,-106.14769112544694,165.47532079094242,bin_1639,8.548,0.0101666666667,False,True,True
1009,,275.0,146.0,35,275.01904224099997,146.124602554,557,220,False,39.500041973572706,19.926082166454545,1.638991815728255,-99.93171458781757,6.215976537629373,bin_1559,8.392416666666668,-0.155583333333,True,False,False
1010,,276.0,153.0,35,275.972280012,152.819743903,557,220,False,39.63695224588869,20.839055986772724,1.8463646652294967,81.47143172059741,-178.596853691585,bin_1639,8.568333333333333,0.175916666667,True,True,True
1011,,276.0,154.0,35,276.005838477,154.028985129,557,220,False,39.64177213314183,21.00395251759091,0.32993391574074976,88.32573439828114,6.854302677683734,bin_1719,8.82225,0.253916666667,False,True,False
1012,,276.0,155.0,35,276.002949913,155.015405395,557,220,False,39.64135725859964,21.13846437204545,0.269024988502446,90.17671665457296,1.8509822562918146,bin_1719,8.830333333333334,0.00808333333333,False,True,False
1013,,276.0,155.0,35,276.001136509,155.023798393,557,220,False,39.641096805601435,21.139608871772726,0.0023475224301428093,102.820422628923,12.643705974350041,bin_1719,8.838416666666667,0.00808333333333,False,True,False
1014,,276.0,156.0,35,276.000425367,155.991897797,557,220,False,39.64099466671454,21.271622426863637,0.2640271892066659,90.04432973546919,-12.776092893453807,bin_1719,8.8465,0.00808333333333,False,True,False
1015,,276.0,156.0,35,276.000158625,156.014004305,557,220,False,39.640956355475765,21.274636950681817,0.0060295345098581015,90.72812631578745,0.6837965803182584,bin_1719,8.854583333333334,0.00808333333333,False,True,False
1016,,275.0,157.0,35,275.01789545400004,156.988197982,557,220,False,39.49987726448834,21.407481543,0.38756158541332386,136.72186636788763,45.99374005210018,bin_1719,8.862666666666668,0.00808333333333,False,True,True
1017,,276.0,157.0,35,275.971850814,157.01262296299998,557,220,False,39.6368906016517,21.41081222222727,0.2741076283853153,1.39253805324554,-135.32932831464208,bin_1719,8.870750000000001,0.00808333333333,False,True,True
1018,,276.0,159.0,35,276.005678423,158.96984669399998,557,220,False,39.64174914513465,21.677706367363633,0.5338767279170177,88.95710229096248,87.56456423771694,bin_1719,8.878833333333334,0.00808333333333,False,True,True
1019,,276.0,159.0,35,276.002890255,159.022765919,557,220,False,39.641348690125675,21.68492262531818,0.014454721454357913,93.17628234572668,4.219180054764195,bin_1719,8.886916666666668,0.00808333333333,False,True,False
1020,,275.0,160.0,35,275.018950601,159.992276169,557,220,False,39.50002881163375,21.817128568500003,0.3870385999849038,136.908400830712,43.73211848498532,bin_1719,8.895,0.00808333333333,False,True,True
1021,,282.0,164.0,35,281.86522789,163.942836542,557,220,False,40.4833361421903,22.355841346636367,2.2424136671485577,28.716483491826086,-108.19191733888592,bin_1800,8.477333333333332,-0.417666666667,True,True,True
1022,,294.0,179.0,35,293.85379918900003,178.77989690099997,557,220,False,42.20521352804309,24.37907685013636,5.313508684300457,49.60050904896318,20.884025557137097,bin_1962,6.6,-1.87733333333,True,True,False
1023,,302.0,183.0,35,302.012261412,183.104650335,557,220,False,43.3769854810772,24.96881595477273,2.6236171378115962,26.71557703526357,-22.88493201369961,bin_1963,6.00175,-0.59825,True,True,False
1024,,289.0,190.0,35,289.382327352,189.994429684,557,220,False,41.56299136114901,25.908331320545457,4.085713543388527,152.61917025411313,125.90359321884955,bin_2041,7.887333333333334,1.88558333333,True,True,True
1025,,286.0,197.0,35,285.982213605,196.995790712,557,220,False,41.074644682944346,26.86306236981818,2.1447553282917147,117.08982710263591,-35.52934315147722,bin_2121,9.0275,1.14016666667,True,True,True
1026,,285.0,198.0,35,284.95002759700003,198.105347018,557,220,False,40.926395346068226,27.014365502454545,0.4236531781058018,134.41591685829349,17.326089755657577,bin_2200,10.4115,1.384,False,True,False
1027,,288.0,205.0,35,287.90795501900004,204.937362953,557,220,False,41.35123231870736,27.94600403904545,2.0478640737924283,65.48651524731191,-68.92940161098157,bin_2201,9.69425,-0.71725,True,True,True
1028,,285.0,205.0,35,285.06919789200003,205.096632,557,220,False,40.94351136689408,27.967722545454546,0.8165979869389107,176.95084645679043,111.46433120947852,bin_2200,10.420333333333334,0.726083333333,False,True,True
1029,,284.0,205.0,35,283.995071677,205.04175777700002,557,220,False,40.78923830190305,27.96023969686364,0.30890886426103964,-177.2231063277936,5.826047215415997,bin_2200,10.42475,0.00441666666667,False,True,False
1030,,285.0,208.0,35,284.961020401,207.96232954299998,557,220,False,40.92797420481149,28.35849948313636,0.8434654897927112,70.7939478008628,-111.98294587134359,bin_2280,9.226666666666667,-1.19808333333,False,True,True
1031,,281.0,211.0,35,281.072875875,210.983412114,557,220,False,40.36953333931778,28.770465288272725,1.3879078137326195,143.5835396089015,72.78959180803871,bin_2280,9.230333333333334,0.00366666666667,True,True,True
1032,,283.0,194.0,35,282.924326725,194.35042208,557,220,False,40.63545087612208,26.50233028363636,4.5673399416451845,-83.31313402236496,133.10332636873352,bin_2120,9.734,0.503666666667,True,True,True
1033,,282.0,189.0,35,282.020383203,188.933637101,557,220,False,40.505620567755834,25.7636777865,1.4999512265353903,-99.96884797290548,-16.655713950540516,bin_2040,8.580583333333333,-1.15341666667,True,True,False
1034,,282.0,189.0,35,281.992085978,188.87665784599997,557,220,False,40.501556334362654,25.755907888090906,0.017537310439390216,-117.61290531290757,-17.644057340002092,bin_2040,8.587166666666667,0.00658333333333,False,True,False
1035,,296.0,205.0,35,295.74659944900003,204.663928366,557,220,False,42.477069938815085,27.908717504454543,5.843712260433221,47.45912790757389,165.07203322048144,bin_2202,9.16375,0.576583333333,True,True,True
1036,,301.0,211.0,35,301.054095327,211.039221455,557,220,False,43.23936737192101,28.77807565295454,2.3124713765867306,48.75406844408603,1.2949405365121436,bin_2283,8.467,-0.69675,True,True,False
1037,,299.0,198.0,35,299.152124923,198.361379892,557,220,False,42.96619388481149,27.04927907618182,3.500492169921631,-98.979274955151,-147.73334339923701,bin_2202,9.172916666666666,0.705916666667,True,True,True
1038,,294.0,189.0,35,294.116523365,189.07994082,557,220,False,42.24294770053859,25.78362829363636,2.915446412763047,-119.74546709755903,-20.76619214240803,bin_2042,7.183000000000001,-1.98991666667,True,True,False
1039,,291.0,189.0,35,291.010620277,188.86664810599999,557,220,False,41.796857490412926,25.754542923545454,0.8940747940151037,-176.26955834597203,-56.524091248413,bin_2041,7.952333333333334,0.769333333333,False,True,True
1040,,280.0,184.0,35,280.145078846,184.03167192400002,557,220,False,40.2362770335368,25.095227989636367,3.3882783501118894,-157.0968864332121,19.172671912759938,bin_2040,8.626666666666667,0.674333333333,True,True,False
1041,,278.0,195.0,35,277.900299498,194.73031754099998,557,220,False,39.91386707332136,26.55413421013636,2.9882138763212365,102.46174639995738,-100.44136716683056,bin_2119,10.48,1.85333333333,True,True,True
1042,,283.0,195.0,35,282.83062695,195.082214225,557,220,False,40.62199309874327,26.60212012159091,1.4195000747840034,3.876701628829501,-98.58504477112788,bin_2120,9.795666666666666,-0.684333333333,True,True,True
1043,,285.0,203.0,35,284.98405397700003,202.89669639599998,557,220,False,40.9312824383483,27.667731326727267,2.2191774477093746,73.81484298305324,69.93814135422375,bin_2200,10.486583333333334,0.690916666667,True,True,True
1044,,280.0,200.0,35,280.121168861,200.151286762,557,220,False,40.23284292438061,27.293357285727275,1.5848958038257024,-151.8080249618831,134.37713205506367,bin_2200,10.491,0.00441666666667,True,True,True
1045,,269.0,193.0,35,269.15826242400004,193.13681460599997,557,220,False,38.658278265565535,26.336838355363632,3.6846613569952122,-148.72209276164307,3.0859322002400233,bin_2118,11.300833333333333,0.809833333333,True,True,False
1046,,257.0,186.0,35,257.082235616,186.054841778,557,220,False,36.923839944847394,25.37111478790909,3.970339178011215,-150.89123441247267,-2.1691416508296015,bin_2036,12.275166666666667,0.974333333333,True,True,False
1047,,248.0,182.0,35,247.978254065,181.96711557700002,557,220,False,35.6162662929982,24.81369757868182,2.842859687112935,-156.91150181533763,-6.02026740286496,bin_1955,12.44825,0.173083333333,True,True,False
1048,,245.0,182.0,35,244.882369556,181.91384629799998,557,220,False,35.17161501701975,24.806433586090908,0.8894212113900264,-179.0640775775406,-22.152575762202957,bin_1955,12.454666666666666,0.00641666666667,False,True,False
1049,,243.0,181.0,35,242.933079653,180.982189165,557,220,False,34.89164519253142,24.67938943159091,0.6148929006474005,-155.5924969540108,23.471580623529775,bin_1954,13.519416666666666,1.06475,False,True,False
1050,,240.0,182.0,35,239.991789704,181.9583733,557,220,False,34.46919780308797,24.81250545,0.8858480032255504,162.5100093133872,-41.897493732602015,bin_1954,13.5275,0.00808333333333,False,True,True
1051,,238.0,182.0,35,237.979904278,182.000647048,557,220,False,34.180237598276484,24.818270052,0.5780353989191858,178.85713134861848,16.34712203523128,bin_1954,13.535583333333333,0.00808333333333,False,True,False
