frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
1012,,252.0,149.0,17,251.705490123,148.590475079,554,216,False,36.347363194657035,20.637565983194442,11.294984509623582,114.4070791744907,-27.62765649402924,bin_1636,11.825333333333333,1.6333333333333329,True,True,False
1013,,248.0,189.0,17,247.66449299599998,188.782062433,554,216,False,35.7638257033935,26.21973089347222,11.225164780838927,95.96779939613307,-18.43927977835763,bin_2115,13.991333333333333,2.1660000000000004,True,True,False
1014,,259.0,190.0,17,258.596603735,190.611263101,554,216,False,37.3424698534296,26.473786541805552,3.197912834892948,9.142381660906675,-86.8254177352264,bin_2117,12.0775,-1.9138333333333328,True,True,True
1015,,267.0,195.0,17,266.889836655,195.18962108099998,554,216,False,38.54004861444043,27.10966959458333,2.7118570357850538,27.967135092454367,18.82475343154769,bin_2198,12.25375,0.17624999999999957,True,True,False
1016,,268.0,194.0,17,268.085717956,194.175864296,554,216,False,38.712739055018055,26.96887004111111,0.4456299026091987,-39.1913648711247,-67.15849996357906,bin_2118,11.276666666666667,-0.9770833333333329,False,True,True
1017,,268.0,194.0,17,268.055851675,194.05274485099997,554,216,False,38.70842623465704,26.95177011819444,0.035270825520391756,-104.15551031822768,-64.964145447103,bin_2118,11.2775,0.0008333333333325754,False,True,True
1018,,267.0,194.0,17,267.039796997,194.01904615200002,554,216,False,38.56170353747292,26.947089743333336,0.29359465783847344,-178.17291511750236,-74.01740479927467,bin_2118,11.278333333333334,0.0008333333333343518,False,True,True
1019,,267.0,194.0,17,266.997904924,194.00706947400002,554,216,False,38.55565414064982,26.945426315833334,0.012547859255046465,-164.6251279198176,13.547787197684755,bin_2118,11.279166666666667,0.0008333333333325754,False,True,False
1020,,267.0,194.0,17,266.998409041,194.002633498,554,216,False,38.55572693732852,26.944810208055557,0.0012407870893381637,-83.26141673369779,81.36371118611982,bin_2118,11.280000000000001,0.0008333333333343518,False,True,True
1021,,267.0,194.0,17,266.999368258,194.000981478,554,216,False,38.55586545241877,26.944580760833333,0.0005360315588223152,-58.88102188879803,24.380394844899755,bin_2118,11.280833333333334,0.0008333333333325754,False,True,False
1022,,267.0,194.0,17,266.999762685,194.00036580900002,554,216,False,38.555922409386284,26.944495251250004,0.0002054846465236867,-56.33286424801801,2.548157640780019,bin_2118,11.281666666666666,0.0008333333333325754,False,True,False
1023,,267.0,195.0,17,266.99991146,194.982300015,554,216,False,38.5559438931408,27.08087500208333,0.2727595050509681,89.99097425795144,146.32383850596943,bin_2198,12.255749999999999,0.9740833333333327,False,True,True
1024,,267.0,194.0,17,266.999966996,194.02822204,554,216,False,38.55595191277978,26.948364172222224,0.26502166020756907,-89.996532423298,-179.98750668124944,bin_2118,11.283333333333333,-0.9724166666666658,False,True,True
1025,,267.0,194.0,17,266.99998769900003,193.99434873099997,554,216,False,38.55595490238267,26.943659545972217,0.00940925439978712,-89.96359081553106,0.03294160776694355,bin_2118,11.284166666666668,0.0008333333333343518,False,True,False
1026,,267.0,195.0,17,266.999995415,194.979283538,554,216,False,38.5559560166065,27.080456046944445,0.2735930019535307,89.9995333190373,179.96312413456837,bin_2198,12.256499999999999,0.9723333333333315,False,True,True
1027,,267.0,195.0,17,266.999998291,195.00922439400003,554,216,False,38.55595643191335,27.084614499166673,0.008316904485932903,89.99427783983775,-0.005255479199547608,bin_2198,12.25675,0.0002500000000011937,False,True,False
1028,,267.0,194.0,17,266.999999363,194.02208534099998,554,216,False,38.55595658671479,26.947511852916662,0.2742052925001957,-89.99993530781883,-179.99421314765658,bin_2118,11.286666666666667,-0.9700833333333332,False,True,True
1029,,267.0,194.0,17,266.999999763,193.99128758400002,554,216,False,38.55595664447654,26.94323438666667,0.00855493250076318,-89.99922629331313,0.0007090145057020436,bin_2118,11.2875,0.0008333333333325754,False,True,False
1030,,267.0,195.0,17,266.999999912,194.978105567,554,216,False,38.55595666599278,27.08029243986111,0.27411610638888445,89.99999100534491,179.99921729865804,bin_2198,12.2575,0.9700000000000006,False,True,True
1031,,267.0,194.0,17,266.999999967,194.02661990099998,554,216,False,38.555956673935015,26.948141652916664,0.26430157388889386,-89.99999655653613,-179.99998756188103,bin_2118,11.289166666666667,-0.9683333333333337,False,True,True
1032,,267.0,195.0,17,266.999999988,194.975913404,554,216,False,38.55595667696751,27.07998797277778,0.2636926397222297,89.99999868218336,179.9999952387195,bin_2198,12.258,0.9688333333333325,False,True,True
1033,,267.0,194.0,17,266.999999995,194.025067744,554,216,False,38.555956677978344,26.947926075555557,0.2641237944444441,-89.99999956144485,-179.99999824362823,bin_2118,11.290833333333333,-0.9671666666666656,False,True,True
1034,,267.0,195.0,17,266.99999999799996,194.975299713,554,216,False,38.55595667841155,27.07990273791667,0.2639533247222232,89.9999998119308,179.99999937337566,bin_2198,12.2585,0.9676666666666662,False,True,True
1035,,267.0,195.0,17,266.999999999,195.007001001,554,216,False,38.55595667855596,27.084305694583332,0.008805913333326037,89.99999812078006,-1.6911507429995254e-06,bin_2198,12.25875,0.00024999999999941735,False,True,False
1036,,267.0,194.0,17,267.0,194.02122130400002,554,216,False,38.55595667870036,26.94739184777778,0.2738276936111035,-89.9999999395699,-179.99999806034998,bin_2118,11.293333333333333,-0.9654166666666661,False,True,True
1037,,267.0,194.0,17,267.0,193.99096385299998,554,216,False,38.55595667870036,26.94318942402778,0.008404847500003143,-90.0,-6.043009648237785e-08,bin_2118,11.294166666666667,0.0008333333333343518,False,True,False
1038,,267.0,194.0,17,267.0,193.99582115400003,554,216,False,38.55595667870036,26.94386404916667,0.0013492502777836535,90.0,-180.0,bin_2118,11.295,0.0008333333333325754,False,True,True
1039,,267.0,195.0,17,267.0,194.980567345,554,216,False,38.55595667870036,27.08063435347222,0.27354060861109986,90.0,0.0,bin_2198,12.25975,0.9647500000000004,False,True,False
1040,,267.0,195.0,17,267.0,195.009738063,554,216,False,38.55595667870036,27.08468584208333,0.008102977222222307,90.0,0.0,bin_2198,12.26,0.00024999999999941735,False,True,False
1041,,267.0,195.0,17,267.0,195.00444214799998,554,216,False,38.55595667870036,27.083950298333328,0.001471087500007684,-90.0,180.0,bin_2198,12.26025,0.00024999999999941735,False,True,True
1042,,267.0,194.0,17,267.0,194.01953087299998,554,216,False,38.55595667870036,26.94715706569444,0.2735864652777735,-90.0,0.0,bin_2118,11.298333333333334,-0.9619166666666654,False,True,False
1043,,267.0,194.0,17,267.0,193.990298548,554,216,False,38.55595667870036,26.943097020555555,0.008120090277770942,-90.0,0.0,bin_2118,11.299166666666666,0.0008333333333325754,False,True,False
1044,,267.0,195.0,17,267.0,194.97773517,554,216,False,38.55595667870036,27.080240995833332,0.27428795055555355,90.0,-180.0,bin_2198,12.261,0.9618333333333329,False,True,True
1045,,267.0,194.0,17,267.0,194.026481764,554,216,False,38.55595667870036,26.948122467222223,0.2642370572222177,-90.0,180.0,bin_2118,11.300833333333333,-0.960166666666666,False,True,True
1046,,267.0,195.0,17,267.0,194.975861915,554,216,False,38.55595667870036,27.07998082152778,0.2637167086111134,90.0,-180.0,bin_2198,12.2615,0.9606666666666666,False,True,True
1047,,267.0,195.0,17,267.0,195.007212225,554,216,False,38.55595667870036,27.08433503125,0.008708419444438675,90.0,0.0,bin_2198,12.26175,0.00024999999999941735,False,True,False
1048,,267.0,195.0,17,267.0,195.003463783,554,216,False,38.55595667870036,27.083814414305557,0.0010412338888841077,-90.0,180.0,bin_2198,12.262,0.0002500000000011937,False,True,True
1049,,267.0,194.0,17,267.0,194.019164453,554,216,False,38.55595667870036,26.947106174027777,0.2734164805555608,-90.0,0.0,bin_2118,11.304166666666667,-0.9578333333333333,False,True,False
1050,,267.0,194.0,17,267.0,193.990161893,554,216,False,38.55595667870036,26.943078040694445,0.008056266666663703,-90.0,0.0,bin_2118,11.305,0.0008333333333325754,False,True,False
1051,,267.0,194.0,17,267.0,193.99552056,554,216,False,38.55595667870036,26.943822299999997,0.001488518611104439,90.0,-180.0,bin_2118,11.305833333333334,0.0008333333333343518,False,True,True
1052,,267.0,194.0,17,267.0,193.998291556,554,216,False,38.55595667870036,26.944207160555557,0.0007697211111192814,90.0,0.0,bin_2118,11.306666666666667,0.0008333333333325754,False,True,False
1053,,267.0,195.0,17,267.0,194.98152504799998,554,216,False,38.55595667870036,27.080767367777774,0.2731204144444348,90.0,0.0,bin_2198,12.26325,0.9565833333333327,False,True,False
1054,,267.0,195.0,17,267.0,195.010096781,554,216,False,38.55595667870036,27.084735664027775,0.007936592500001893,90.0,0.0,bin_2198,12.2635,0.0002500000000011937,False,True,False
1055,,267.0,194.0,17,267.0,194.02241226099997,554,216,False,38.55595667870036,26.94755725847222,0.27435681111111165,-90.0,180.0,bin_2118,11.309166666666666,-0.9543333333333344,False,True,True
1056,,267.0,195.0,17,267.0,194.973573189,554,216,False,38.55595667870036,27.079662942916666,0.26421136888889407,90.0,-180.0,bin_2198,12.264,0.9548333333333332,False,True,True
1057,,267.0,195.0,17,267.0,195.00632224,554,216,False,38.55595667870036,27.084211422222225,0.009096958611117145,90.0,0.0,bin_2198,12.26425,0.0002500000000011937,False,True,False
1058,,267.0,194.0,17,267.0,194.020966632,554,216,False,38.55595667870036,26.947356476666666,0.27370989111111754,-90.0,180.0,bin_2118,11.311666666666667,-0.9525833333333331,False,True,True
1059,,267.0,195.0,17,267.0,194.973032525,554,216,False,38.55595667870036,27.079587850694445,0.26446274805555703,90.0,-180.0,bin_2198,12.26475,0.953083333333332,False,True,True
1060,,267.0,195.0,17,267.0,195.006120637,554,216,False,38.55595667870036,27.084183421805555,0.00919114222222106,90.0,0.0,bin_2198,12.265,0.0002500000000011937,False,True,False
1061,,267.0,195.0,17,267.0,195.00305516,554,216,False,38.55595667870036,27.083757661111115,0.0008515213888813378,-90.0,180.0,bin_2198,12.26525,0.00024999999999941735,False,True,True
1062,,267.0,194.0,17,267.0,194.019012068,554,216,False,38.55595667870036,26.947085009444443,0.2733453033333433,-90.0,0.0,bin_2118,11.315,-0.9502500000000005,False,True,False
1063,,267.0,194.0,17,267.0,193.99010509299998,554,216,False,38.55595667870036,26.943070151805554,0.008029715277778848,-90.0,0.0,bin_2118,11.315833333333334,0.0008333333333343518,False,True,False
1064,,267.0,195.0,17,267.0,194.977663062,554,216,False,38.55595667870036,27.080230980833335,0.2743216580555625,90.0,-180.0,bin_2198,12.266,0.9501666666666662,False,True,True
1065,,267.0,195.0,17,267.0,195.008618561,554,216,False,38.55595667870036,27.084530355694444,0.008598749722217747,90.0,0.0,bin_2198,12.26625,0.00024999999999941735,False,True,False
1066,,267.0,195.0,17,267.0,195.004023121,554,216,False,38.55595667870036,27.083892100138886,0.0012765111111150418,-90.0,180.0,bin_2198,12.266499999999999,0.00024999999999941735,False,True,True
1067,,267.0,195.0,17,267.0,195.001538282,554,216,False,38.55595667870036,27.08354698361111,0.0006902330555504932,-90.0,0.0,bin_2198,12.26675,0.0002500000000011937,False,True,False
1068,,267.0,195.0,17,267.0,195.00057519799998,554,216,False,38.55595667870036,27.083413221944443,0.00026752333333490697,-90.0,0.0,bin_2198,12.267,0.00024999999999941735,False,True,False
1069,,267.0,195.0,17,267.0,195.00021447400002,554,216,False,38.55595667870036,27.08336312138889,0.00010020111110975449,-90.0,0.0,bin_2198,12.267249999999999,0.00024999999999941735,False,True,False
1070,,267.0,194.0,17,267.0,194.01791627,554,216,False,38.55595667870036,26.946932815277776,0.2728606122222246,-90.0,0.0,bin_2118,11.321666666666667,-0.9455833333333317,False,True,False
1071,,267.0,195.0,17,267.0,194.971858573,554,216,False,38.55595667870036,27.07942480180555,0.2649839730555499,90.0,-180.0,bin_2198,12.26775,0.9460833333333323,False,True,True
1072,,267.0,195.0,17,267.0,195.005681315,554,216,False,38.55595667870036,27.084122404861112,0.009395206111122434,90.0,0.0,bin_2198,12.267999999999999,0.00024999999999941735,False,True,False
1073,,267.0,195.0,17,267.0,195.00289133299998,554,216,False,38.55595667870036,27.08373490736111,0.0007749950000075501,-90.0,180.0,bin_2198,12.26825,0.0002500000000011937,False,True,True
1074,,267.0,195.0,17,267.0,195.001114675,554,216,False,38.55595667870036,27.083488149305555,0.0004935161111063735,-90.0,0.0,bin_2198,12.2685,0.00024999999999941735,False,True,False
1075,,267.0,195.0,17,267.0,195.00041722900002,554,216,False,38.55595667870036,27.083391281805557,0.00019373499999630894,-90.0,0.0,bin_2198,12.268749999999999,0.00024999999999941735,False,True,False
1076,,267.0,194.0,17,267.0,194.01799192,554,216,False,38.55595667870036,26.94694332222222,0.2728959191666718,-90.0,0.0,bin_2118,11.326666666666666,-0.9420833333333327,False,True,False
1077,,267.0,195.0,17,267.0,194.971886772,554,216,False,38.55595667870036,27.079428718333336,0.2649707922222291,90.0,-180.0,bin_2198,12.26925,0.9425833333333333,False,True,True
1078,,267.0,195.0,17,267.0,195.00569182599997,554,216,False,38.55595667870036,27.08412386472222,0.009390292777766263,90.0,0.0,bin_2198,12.269499999999999,0.00024999999999941735,False,True,False
1079,,267.0,195.0,17,267.0,195.00289525,554,216,False,38.55595667870036,27.083735451388886,0.0007768266666658974,-90.0,180.0,bin_2198,12.26975,0.0002500000000011937,False,True,True
1080,,267.0,195.0,17,267.0,195.001116135,554,216,False,38.55595667870036,27.083488352083332,0.0004941986111077767,-90.0,0.0,bin_2198,12.27,0.00024999999999941735,False,True,False
1081,,267.0,194.0,17,267.0,194.018254101,554,216,False,38.55595667870036,26.94697973625,0.2730172316666639,-90.0,0.0,bin_2118,11.33575,-0.9342499999999987,False,True,False
1082,,267.0,195.0,17,267.0,194.971984572,554,216,False,38.55595667870036,27.079442301666663,0.26492513083332625,90.0,-180.0,bin_2198,12.282,0.9462499999999991,False,True,True
1083,,267.0,195.0,17,267.0,195.005728281,554,216,False,38.55595667870036,27.084128927916666,0.00937325250000498,90.0,0.0,bin_2198,12.288,0.006000000000000227,False,True,False
1084,,267.0,195.0,17,267.0,195.002908838,554,216,False,38.55595667870036,27.083737338611108,0.0007831786111154315,-90.0,180.0,bin_2198,12.294,0.006000000000000227,False,True,True
1085,,267.0,194.0,17,267.0,194.018957527,554,216,False,38.55595667870036,26.947077434305555,0.27331980861110594,-90.0,0.0,bin_2118,11.35875,-0.9352499999999999,False,True,False
1086,,267.0,195.0,17,267.0,194.97224843700002,554,216,False,38.55595667870036,27.079478949583336,0.2648030305555622,90.0,-180.0,bin_2198,12.306,0.9472499999999986,False,True,True
1087,,267.0,195.0,17,267.0,195.005826708,554,216,False,38.55595667870036,27.084142598333333,0.009327297499993392,90.0,0.0,bin_2198,12.312,0.006000000000000227,False,True,False
1088,,267.0,195.0,17,267.0,195.002945527,554,216,False,38.55595667870036,27.083742434305556,0.0008003280555541892,-90.0,180.0,bin_2198,12.318,0.006000000000000227,False,True,True
1089,,267.0,195.0,17,267.0,195.001134875,554,216,False,38.55595667870036,27.08349095486111,0.0005029588888945113,-90.0,0.0,bin_2198,12.324,0.006000000000000227,False,True,False
1090,,267.0,194.0,17,267.0,194.018261085,554,216,False,38.55595667870036,26.94698070625,0.27302049722221966,-90.0,0.0,bin_2118,11.3875,-0.9365000000000006,False,True,False
1091,,267.0,195.0,17,267.0,194.971987175,554,216,False,38.55595667870036,27.079442663194445,0.264923913888893,90.0,-180.0,bin_2198,12.336,0.948500000000001,False,True,True
1092,,267.0,194.0,17,267.0,194.023565579,554,216,False,38.55595667870036,26.947717441527775,0.26345044333334044,-90.0,180.0,bin_2118,11.399000000000001,-0.9369999999999994,False,True,True
1093,,267.0,195.0,17,267.0,194.97473797599997,554,216,False,38.55595667870036,27.079824718888883,0.26421455472221567,90.0,-180.0,bin_2198,12.347999999999999,0.9489999999999981,False,True,True
1094,,267.0,195.0,17,267.0,195.006791544,554,216,False,38.55595667870036,27.084276603333336,0.008903768888906427,90.0,0.0,bin_2198,12.354,0.006000000000000227,False,True,False
1095,,267.0,195.0,17,267.0,195.00330690400003,554,216,False,38.55595667870036,27.08379262555556,0.0009679555555521802,-90.0,180.0,bin_2198,12.36,0.006000000000000227,False,True,True
1096,,267.0,195.0,17,267.0,195.00126965,554,216,False,38.55595667870036,27.083509673611115,0.000565903888890773,-90.0,0.0,bin_2198,12.366,0.006000000000000227,False,True,False
1097,,267.0,195.0,17,267.0,195.000474994,554,216,False,38.55595667870036,27.083399304722224,0.0002207377777807551,-90.0,0.0,bin_2198,12.372,0.006000000000000227,False,True,False
1098,,267.0,195.0,17,267.0,195.000177123,554,216,False,38.55595667870036,27.083357933749998,8.274194445334615e-05,-90.0,0.0,bin_2198,12.378,0.006000000000000227,False,True,False
1099,,267.0,194.0,17,267.0,194.01790234799998,554,216,False,38.55595667870036,26.946930881666663,0.2728541041666688,-90.0,0.0,bin_2118,11.43925,-0.9387500000000006,False,True,False
1100,,267.0,195.0,17,267.0,194.971853384,554,216,False,38.55595667870036,27.079424081111114,0.26498639888890096,90.0,-180.0,bin_2198,12.39,0.9507500000000011,False,True,True
1101,,267.0,195.0,17,267.0,195.005679381,554,216,False,38.55595667870036,27.08412213625,0.009396110277769765,90.0,0.0,bin_2198,12.395999999999999,0.005999999999998451,False,True,False
1102,,267.0,195.0,17,267.0,195.00289061200002,554,216,False,38.55595667870036,27.083734807222225,0.0007746580555476612,-90.0,180.0,bin_2198,12.402,0.006000000000000227,False,True,True
1103,,267.0,195.0,17,267.0,195.00111440700002,554,216,False,38.55595667870036,27.083488112083337,0.0004933902777750632,-90.0,0.0,bin_2198,12.408,0.006000000000000227,False,True,False
1104,,267.0,195.0,17,267.0,195.00041712900003,554,216,False,38.55595667870036,27.083391267916667,0.00019368833333999191,-90.0,0.0,bin_2198,12.414,0.006000000000000227,False,True,False
1105,,267.0,195.0,17,267.0,195.000155555,554,216,False,38.55595667870036,27.083354938194447,7.265944444156958e-05,-90.0,0.0,bin_2198,12.42,0.006000000000000227,False,True,False
1106,,267.0,195.0,17,267.0,195.00005798200002,554,216,False,38.55595667870036,27.08334138638889,2.7103611110135262e-05,-90.0,0.0,bin_2198,12.426,0.006000000000000227,False,True,False
1107,,267.0,195.0,17,267.0,195.000021611,554,216,False,38.55595667870036,27.08333633486111,1.010305556548019e-05,-90.0,0.0,bin_2198,12.432,0.006000000000000227,False,True,False
1108,,267.0,195.0,17,267.0,195.000008055,554,216,False,38.55595667870036,27.083334452083335,3.765555547374788e-06,-90.0,0.0,bin_2198,12.437999999999999,0.005999999999998451,False,True,False
1109,,267.0,196.0,17,267.0,195.982166675,554,216,False,38.55595667870036,27.21974537152778,0.27282183888888767,90.0,-180.0,bin_2198,12.443999999999999,0.006000000000000227,False,True,True
1110,,267.0,195.0,17,267.0,195.028172342,554,216,False,38.55595667870036,27.087246158611112,0.26499842583333333,-90.0,180.0,bin_2198,12.45,0.006000000000000227,False,True,True
1111,,267.0,195.0,17,267.0,194.99433020799998,554,216,False,38.55595667870036,27.08254586222222,0.009400592777787153,-90.0,0.0,bin_2198,12.456,0.006000000000000227,False,True,False
1112,,267.0,195.0,17,267.0,194.99711296200002,554,216,False,38.55595667870036,27.082932355833336,0.0007729872222341783,90.0,-180.0,bin_2198,12.462,0.006000000000000227,False,True,True
1113,,267.0,195.0,17,267.0,194.998886925,554,216,False,38.55595667870036,27.08317873958333,0.0004927674999919418,90.0,0.0,bin_2198,12.468,0.006000000000000227,False,True,False
1114,,267.0,196.0,17,267.0,195.98174704,554,216,False,38.55595667870036,27.21968708888889,0.27301669861111577,90.0,0.0,bin_2198,12.474,0.006000000000000227,False,True,False
1115,,267.0,195.0,17,267.0,195.028015853,554,216,False,38.55595667870036,27.087224424027777,0.2649253297222245,-90.0,180.0,bin_2198,12.48,0.006000000000000227,False,True,True
1116,,267.0,195.0,17,267.0,194.994271878,554,216,False,38.55595667870036,27.082537760833336,0.00937332638888222,-90.0,0.0,bin_2198,12.486,0.006000000000000227,False,True,False
1117,,267.0,195.0,17,267.0,194.99709122099998,554,216,False,38.55595667870036,27.082929336249997,0.0007831508333211445,90.0,-180.0,bin_2198,12.491999999999999,0.005999999999998451,False,True,True
1118,,267.0,196.0,17,267.0,195.981042495,554,216,False,38.55595667870036,27.219589235416667,0.27331979833333975,90.0,0.0,bin_2198,12.498,0.006000000000000227,False,True,False
1119,,267.0,195.0,17,267.0,195.02775157099998,554,216,False,38.55595667870036,27.087187718194443,0.26480303444444786,-90.0,180.0,bin_2198,12.504,0.006000000000000227,False,True,True
1120,,267.0,195.0,17,267.0,194.994173295,554,216,False,38.55595667870036,27.082524068749997,0.009327298888891278,-90.0,0.0,bin_2198,12.51,0.006000000000000227,False,True,False
1121,,267.0,195.0,17,267.0,194.997054474,554,216,False,38.55595667870036,27.0829242325,0.0008003275000092458,90.0,-180.0,bin_2198,12.516,0.006000000000000227,False,True,True
1122,,267.0,195.0,17,267.0,194.998865126,554,216,False,38.55595667870036,27.083175711944445,0.0005029588888874059,90.0,0.0,bin_2198,12.522,0.006000000000000227,False,True,False
1123,,267.0,195.0,17,267.0,194.99957524299998,554,216,False,38.55595667870036,27.083274339305554,0.0001972547222166554,90.0,0.0,bin_2198,12.528,0.006000000000000227,False,True,False
1124,,267.0,195.0,17,267.0,194.999841602,554,216,False,38.55595667870036,27.083311333611114,7.398861112051236e-05,90.0,0.0,bin_2198,12.533999999999999,0.005999999999998451,False,True,False
1125,,267.0,195.0,17,267.0,194.999940958,554,216,False,38.55595667870036,27.083325133055556,2.7598888884483586e-05,90.0,0.0,bin_2198,12.54,0.006000000000000227,False,True,False
1126,,267.0,195.0,17,267.0,194.999977994,554,216,False,38.55595667870036,27.083330276944448,1.0287777783446472e-05,90.0,0.0,bin_2198,12.546,0.006000000000000227,False,True,False
1127,,267.0,195.0,17,267.0,194.999991798,554,216,False,38.55595667870036,27.08333219416667,3.834444441963569e-06,90.0,0.0,bin_2198,12.552,0.006000000000000227,False,True,False
1128,,267.0,195.0,17,267.0,194.99999694299999,554,216,False,38.55595667870036,27.08333290875,1.4291666587951113e-06,90.0,0.0,bin_2198,12.558,0.006000000000000227,False,True,False
1129,,267.0,195.0,17,267.0,194.999998861,554,216,False,38.55595667870036,27.08333317513889,5.327777827801583e-07,90.0,0.0,bin_2198,12.564,0.006000000000000227,False,True,False
1130,,267.0,195.0,17,267.0,194.999999575,554,216,False,38.55595667870036,27.083333274305556,1.9833333197993852e-07,90.0,0.0,bin_2198,12.57,0.006000000000000227,False,True,False
1131,,267.0,195.0,17,267.0,194.999999842,554,216,False,38.55595667870036,27.083333311388888,7.416666392145999e-08,90.0,0.0,bin_2198,12.576,0.006000000000000227,False,True,False
1132,,267.0,195.0,17,267.0,194.999999941,554,216,False,38.55595667870036,27.083333325138888,2.7500000499003363e-08,90.0,0.0,bin_2198,12.582,0.006000000000000227,False,True,False
1133,,267.0,195.0,17,267.0,194.999999978,554,216,False,38.55595667870036,27.083333330277778,1.0277780404521764e-08,90.0,0.0,bin_2198,12.588,0.005999999999998451,False,True,False
1134,,267.0,196.0,17,267.0,195.982163664,554,216,False,38.55595667870036,27.219744953333336,0.2728232461111162,90.0,0.0,bin_2198,12.594,0.006000000000000227,False,True,False
1135,,267.0,195.0,17,267.0,195.02817122,554,216,False,38.55595667870036,27.08724600277778,0.26499790111111565,-90.0,180.0,bin_2198,12.6,0.006000000000000227,False,True,True
1136,,267.0,195.0,17,267.0,194.994329789,554,216,False,38.55595667870036,27.082545804027777,0.0094003975000021,-90.0,0.0,bin_2198,12.606,0.006000000000000227,False,True,False
1137,,267.0,195.0,17,267.0,194.997112806,554,216,False,38.55595667870036,27.082932334166664,0.0007730602777726858,90.0,-180.0,bin_2198,12.612,0.006000000000000227,False,True,True
1138,,267.0,195.0,17,267.0,194.998886867,554,216,False,38.55595667870036,27.08317873152778,0.00049279472223418,90.0,0.0,bin_2198,12.618,0.006000000000000227,False,True,False
1139,,267.0,195.0,17,267.0,194.99958334599998,554,216,False,38.55595667870036,27.08327546472222,0.00019346638887896006,90.0,0.0,bin_2198,12.624,0.006000000000000227,False,True,False
1140,,267.0,195.0,17,267.0,194.999844622,554,216,False,38.55595667870036,27.083311753055554,7.257666666760088e-05,90.0,0.0,bin_2198,12.629999999999999,0.005999999999998451,False,True,False
1141,,267.0,195.0,17,267.0,194.99994208400003,554,216,False,38.55595667870036,27.08332528944445,2.707277779023798e-05,90.0,0.0,bin_2198,12.636,0.006000000000000227,False,True,False
1142,,267.0,195.0,17,267.0,194.99997841400003,554,216,False,38.55595667870036,27.083330335277783,1.0091666666767196e-05,90.0,0.0,bin_2198,12.642,0.006000000000000227,False,True,False
1143,,267.0,195.0,17,267.0,194.99999195400002,554,216,False,38.55595667870036,27.083332215833337,3.761111109668036e-06,90.0,0.0,bin_2198,12.648,0.006000000000000227,False,True,False
1144,,267.0,195.0,17,267.0,194.999997001,554,216,False,38.55595667870036,27.083332916805556,1.401944437873226e-06,90.0,0.0,bin_2198,12.654,0.006000000000000227,False,True,False
1145,,267.0,195.0,17,267.0,194.999998882,554,216,False,38.55595667870036,27.083333178055554,5.224999952702092e-07,90.0,0.0,bin_2198,12.66,0.006000000000000227,False,True,False
1146,,267.0,195.0,17,267.0,194.999999583,554,216,False,38.55595667870036,27.083333275416667,1.9472222589911325e-07,90.0,0.0,bin_2198,12.666,0.006000000000000227,False,True,False
1147,,267.0,195.0,17,267.0,194.999999845,554,216,False,38.55595667870036,27.083333311805557,7.277778024672443e-08,90.0,0.0,bin_2198,12.672,0.006000000000000227,False,True,False
1148,,267.0,195.0,17,267.0,194.99999994200002,554,216,False,38.55595667870036,27.083333325277778,2.6944441344767256e-08,90.0,0.0,bin_2198,12.678,0.006000000000000227,False,True,False
1149,,267.0,195.0,17,267.0,194.999999978,554,216,False,38.55595667870036,27.083333330277778,1.000000082740371e-08,90.0,0.0,bin_2198,12.684,0.005999999999998451,False,True,False
1150,,267.0,195.0,17,267.0,194.999999992,554,216,False,38.55595667870036,27.08333333222222,3.8888856579433195e-09,90.0,0.0,bin_2198,12.69,0.006000000000000227,False,True,False
1151,,267.0,195.0,17,267.0,194.999999997,554,216,False,38.55595667870036,27.083333332916666,1.3888907801629102e-09,90.0,0.0,bin_2198,12.696,0.006000000000000227,False,True,False
1152,,267.0,195.0,17,267.0,194.999999999,554,216,False,38.55595667870036,27.083333333194446,5.555591542361071e-10,90.0,0.0,bin_2198,12.702,0.006000000000000227,False,True,False
1153,,267.0,195.0,17,267.0,195.0,554,216,False,38.55595667870036,27.083333333333332,2.7777247169069597e-10,90.0,0.0,bin_2198,12.708,0.006000000000000227,False,True,False
1154,,267.0,195.0,17,267.0,195.0,554,216,False,38.55595667870036,27.083333333333332,0.0,0.0,-90.0,bin_2198,12.714,0.006000000000000227,False,True,True
1155,,267.0,195.0,17,267.0,195.0,554,216,False,38.55595667870036,27.083333333333332,0.0,0.0,0.0,bin_2198,12.72,0.006000000000000227,False,True,False
1156,,267.0,195.0,17,267.0,195.0,554,216,False,38.55595667870036,27.083333333333332,0.0,0.0,0.0,bin_2198,12.725999999999999,0.005999999999998451,False,True,False
1157,,267.0,195.0,17,267.0,195.0,554,216,False,38.55595667870036,27.083333333333332,0.0,0.0,0.0,bin_2198,12.732,0.006000000000000227,False,True,False
1158,,267.0,195.0,17,267.0,195.0,554,216,False,38.55595667870036,27.083333333333332,0.0,0.0,0.0,bin_2198,12.738,0.006000000000000227,False,True,False
1159,,267.0,196.0,17,267.0,195.982163672,554,216,False,38.55595667870036,27.219744954444447,0.27282324222223053,90.0,90.0,bin_2198,12.744,0.006000000000000227,False,True,True
1160,,267.0,195.0,17,267.0,195.028171223,554,216,False,38.55595667870036,27.087246003194444,0.26499790250000643,-90.0,180.0,bin_2198,12.75,0.006000000000000227,False,True,True
