frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
1565,,520.0,87.0,37,520.0179930080001,86.9999998447,549,214,False,75.77675672247724,12.196261660471963,0.28631756386153967,179.9999853394068,0.055006774371577194,bin_1035,4.8149999999999995,0.01100000000000012,False,True,False
1566,,520.0,87.0,37,519.989723506,86.99999994209999,549,214,False,75.77263730506375,12.196261674126166,0.008238834827028325,179.9998100876576,-0.00017525174919796882,bin_1035,4.826,0.01100000000000012,False,True,False
1567,,520.0,87.0,37,519.995357081,86.9999999784,549,214,False,75.77345822673952,12.196261679214954,0.001641843351567044,0.00035516918013032273,-179.99945491847748,bin_1035,4.837,0.01100000000000012,False,True,True
1568,,520.0,87.0,37,519.998230621,86.99999999200001,549,214,False,75.77387695752276,12.196261681121497,0.0008374615664850304,0.0002608760614377537,-9.429311869256902e-05,bin_1035,4.848,0.01100000000000012,False,True,False
1569,,521.0,87.0,37,520.981502336,86.999999997,549,214,False,75.91715881034607,12.19626168182243,0.28656370564661415,2.802900821348487e-07,-0.00026059577135561883,bin_1035,4.859,0.01100000000000012,False,True,False
1570,,521.0,87.0,37,521.010088316,86.9999999989,549,214,False,75.9213243447723,12.196261682088785,0.008331068852470497,3.6636510788792714e-06,3.3833609967444226e-06,bin_1035,4.87,0.01100000000000012,False,True,False
1571,,520.0,87.0,37,520.0224091059999,86.99999999959999,549,214,False,75.77740023402549,12.196261682186915,0.28784822149361844,179.99999996093493,179.99999629728384,bin_1035,4.881,0.01100000000000012,False,True,True
1572,,521.0,87.0,37,520.9735720130001,86.9999999998,549,214,False,75.91600320772315,12.196261682214953,0.27720594739531634,1.1590371837586248e-08,-179.99999994934456,bin_1035,4.8919999999999995,0.010999999999999233,False,True,True
1573,,520.0,87.0,37,520.024158129,86.9999999999,549,214,False,75.77765510076505,12.196261682228972,0.27669621391621035,179.99999999419413,179.99999998260375,bin_1035,4.903,0.01100000000000012,False,True,True
1574,,520.0,87.0,37,519.992795245,87.0,549,214,False,75.77308491730419,12.19626168224299,0.009140366921712939,179.99999982424558,-1.6994854945551197e-07,bin_1035,4.914,0.01100000000000012,False,True,False
1575,,522.0,87.0,37,521.960866346,87.0,549,214,False,76.05987123438979,12.19626168224299,0.5735726341711995,0.0,-179.99999982424558,bin_1036,4.637499999999999,-0.2765000000000004,False,True,True
1576,,520.0,87.0,37,520.055015359,87.0,549,214,False,75.78215160058288,12.19626168224299,0.5554392676138207,180.0,-180.0,bin_1035,4.936,0.29850000000000065,False,True,True
1577,,520.0,87.0,37,519.988163179,87.0,549,214,False,75.77240993500911,12.19626168224299,0.01948333114754064,180.0,0.0,bin_1035,4.947,0.01100000000000012,False,True,False
1578,,520.0,87.0,37,519.994040511,87.0,549,214,False,75.7732663768306,12.19626168224299,0.0017128836429947114,0.0,180.0,bin_1035,4.958,0.01100000000000012,False,True,True
1579,,520.0,87.0,37,519.997704741,87.0,549,214,False,75.77380032655738,12.19626168224299,0.0010678994535453512,0.0,0.0,bin_1035,4.968999999999999,0.010999999999999233,False,True,False
1580,,521.0,87.0,37,520.98130465,87.0,549,214,False,75.91713000364298,12.19626168224299,0.28665935417120636,0.0,0.0,bin_1035,4.9799999999999995,0.01100000000000012,False,True,False
1581,,520.0,87.0,37,520.027850883,87.0,549,214,False,75.77819320699454,12.19626168224299,0.27787359329687433,180.0,-180.0,bin_1035,4.991,0.01100000000000012,False,True,True
1582,,520.0,88.0,37,519.994210386,87.98216367239999,549,214,False,75.77329113092895,12.33394817837383,0.27554746644845524,92.03905025250582,-87.96094974749418,bin_1035,5.002,0.01100000000000012,False,True,True
1583,,520.0,87.0,37,519.997068302,87.02817122319999,549,214,False,75.7737075849909,12.200210919140186,0.26747581529037495,-89.82158313156384,178.13936661593033,bin_1035,5.013,0.01100000000000012,False,True,True
1584,,520.0,87.0,37,519.99887028,86.99432979049999,549,214,False,75.77397016830602,12.195466793060747,0.009502774806337856,-86.831960165425,2.989622966138839,bin_1035,5.024,0.01100000000000012,False,True,False
1585,,519.0,88.0,37,519.017413492,87.97927647879999,549,214,False,75.63095278571947,12.333543431607476,0.3975883792782245,136.00697493648713,-137.1610648980879,bin_1035,5.035,0.01100000000000012,False,True,True
1586,,519.0,88.0,37,518.989507422,88.0092217631,549,214,False,75.62688632743169,12.337741368658879,0.011689098937695033,134.08855487983317,-1.9184200566539573,bin_1035,5.046,0.01100000000000012,False,True,False
1587,,519.0,88.0,37,518.995276539,88.0042480324,549,214,False,75.62772700021857,12.337044116691589,0.0021843910277135137,-39.672229743634816,-173.760784623468,bin_1035,5.0569999999999995,0.010999999999999233,False,True,True
1588,,519.0,88.0,37,518.998200601,88.0016221144,549,214,False,75.6281530930419,12.336675997345795,0.0011261739596398045,-40.825101920013815,-1.1528721763789989,bin_1035,5.068,0.01100000000000012,False,True,False
1589,,519.0,88.0,37,518.999327475,88.0006064441,549,214,False,75.62831730054644,12.33653361365888,0.00043468249951778514,-40.92843117901058,-0.10332925899676582,bin_1035,5.079,0.01100000000000012,False,True,False
1590,,520.0,87.0,37,519.981912923,87.0180624475,549,214,False,75.77149915089252,12.198793801051403,0.39735776446759125,-43.890200224151116,-2.961769045140535,bin_1035,5.09,0.01100000000000012,False,True,False
1591,,520.0,88.0,37,520.010241433,87.97191305940001,549,214,False,75.77562716692168,12.332511176551403,0.2675621574658489,88.23177203424515,132.12197225839628,bin_1035,5.101,0.01100000000000012,False,True,True
1592,,519.0,88.0,37,519.022466179,88.0057016232,549,214,False,75.63168906069217,12.337247891102804,0.2880320460621,178.11519092548693,89.88341889124177,bin_1035,5.112,0.01100000000000012,False,True,True
1593,,519.0,88.0,37,518.991429613,88.00289890200001,549,214,False,75.62716642812387,12.336854986261685,0.009079334680908602,-175.03488080956626,6.849928264946811,bin_1035,5.123,0.01100000000000012,False,True,False
1594,,520.0,88.0,37,519.978158507,88.0011174964,549,214,False,75.77095205930783,12.336605256504674,0.28757169610322353,-0.09951235454038958,174.93536845502587,bin_1035,5.134,0.01100000000000012,False,True,True
1595,,519.0,88.0,37,519.0266396330001,88.00041828020001,549,214,False,75.63229721428051,12.336507235542058,0.2773097593497837,-179.95949520173633,-179.85998284719594,bin_1035,5.145,0.010999999999999233,False,True,True
1596,,519.0,87.0,37,518.993757086,87.0179923118,549,214,False,75.62750558630236,12.198783968943925,0.2756131917099866,-91.99261441998183,87.9668807817545,bin_1035,5.156,0.01100000000000012,False,True,True
1597,,520.0,87.0,37,519.979062934,86.98972324620001,549,214,False,75.771083851949,12.194821015822432,0.28726589330124025,-1.5810391132305153,90.41157530675132,bin_1035,5.167,0.01100000000000012,False,True,True
1598,,518.0,88.0,37,518.044814823,87.97752065680001,549,214,False,75.48922620371584,12.333297288336452,0.6280745558192998,153.83517741157507,155.41621652480558,bin_1035,5.178,0.01100000000000012,False,True,True
1599,,519.0,88.0,37,518.9657122469999,88.0085654801,549,214,False,75.62341890666666,12.337649366369158,0.26852651346522816,1.8575401526805613,-151.9776372588945,bin_1035,5.189,0.01100000000000012,False,True,True
1600,,519.0,88.0,37,519.002616581,88.0040033366,549,214,False,75.62879658739526,12.337009813542055,0.010831154663729983,-6.782174705909943,-8.639714858590505,bin_1035,5.2,0.01100000000000012,False,True,False
1601,,520.0,89.0,37,519.983875696,88.9836945807,549,214,False,75.77178516517304,12.474349707574765,0.396524803097258,43.84563296948522,50.62780767539517,bin_1035,5.211,0.01100000000000012,False,True,True
1602,,521.0,89.0,37,520.993171925,89.01090734559999,549,214,False,75.91885929690345,12.478164581158877,0.2942471986933136,1.4858299920712619,-42.35980297741396,bin_1035,5.2219999999999995,0.010999999999999233,False,True,True
1603,,521.0,89.0,37,521.015252239,89.0048781358,549,214,False,75.92207682899817,12.477319364831775,0.006653391141417623,-14.718534845972448,-16.20436483804371,bin_1035,5.233,0.01100000000000012,False,True,False
1604,,523.0,90.0,37,522.970863773,89.9840207251,549,214,False,76.20704754433515,12.614582344640187,0.6326118374660903,25.718906970526724,40.437441816499174,bin_1036,5.116,-0.11699999999999999,False,True,True
1605,,523.0,90.0,37,523.023146776,90.01102890899999,549,214,False,76.21466619686703,12.618368538644857,0.017015185152379486,26.425710005037587,0.7068030345108625,bin_1036,5.1325,0.016500000000000625,False,True,False
1606,,522.0,90.0,37,522.02809086,90.0049234446,549,214,False,76.06966715628415,12.61751263242056,0.29000313339975353,-179.66179607428708,153.91249392067533,bin_1036,5.149,0.016499999999999737,False,True,True
1607,,523.0,89.0,37,522.975728677,89.0197102676,549,214,False,76.20775645566485,12.479398635644861,0.3906104489580845,-45.00512324260646,134.65667283168062,bin_1036,5.1655,0.016499999999999737,False,True,True
1608,,523.0,88.0,37,523.007127489,88.00820173950001,549,214,False,76.21233187453552,12.337598374696263,0.2837481169130997,-88.15189854308926,-43.1467753004828,bin_1036,5.182,0.016500000000000625,False,True,True
1609,,522.0,88.0,37,522.02126685,87.9852615227,549,214,False,76.06867276502732,12.334382456453271,0.28739020077126126,-178.71760465604268,-90.56570611295342,bin_1036,5.1985,0.016499999999999737,False,True,True
1610,,522.0,87.0,37,521.9909807519999,87.011491471,549,214,False,76.06425949027322,12.197872636121495,0.27316228173793655,-91.85169078511869,86.86591387092399,bin_1036,5.215,0.016499999999999737,False,True,True
1611,,522.0,87.0,37,521.995827449,86.9872595256,549,214,False,76.06496574848816,12.194475634429907,0.006939285599782534,-78.2551598815714,13.59653090354729,bin_1036,5.2315,0.016499999999999737,False,True,False
1612,,521.0,86.0,37,521.016242346,86.0122730952,549,214,False,75.92222110688525,12.057795293719625,0.39525965259825774,-136.2432829272173,-57.98812304564591,bin_1035,5.332,0.10050000000000026,False,True,True
1613,,521.0,86.0,37,520.989069146,85.9875526166,549,214,False,75.91826144204008,12.054329806065422,0.010523982205896338,-138.80767561671797,-2.5643926895006643,bin_1035,5.343,0.01100000000000012,False,True,False
1614,,521.0,86.0,37,520.995113102,85.9945460917,549,214,False,75.91914216422586,12.055310199771029,0.0026357870828466086,48.065530276009106,-173.12679410727293,bin_1035,5.354,0.01100000000000012,False,True,True
1615,,521.0,86.0,37,520.998139682,85.99792826299999,549,214,False,75.91958319591986,12.055784335934579,0.0012950892736712724,47.071663387215395,-0.9938668887937112,bin_1035,5.365,0.01100000000000012,False,True,False
1616,,521.0,86.0,37,520.999304769,85.99922596639999,549,214,False,75.91975297180328,12.055966256971962,0.0004976710336512036,46.9778098887959,-0.09385349841949164,bin_1035,5.3759999999999994,0.010999999999999233,False,True,False
1617,,521.0,86.0,37,520.999740788,85.99971141649999,549,214,False,75.91981650826959,12.056034310724296,0.00018620629160698608,46.96610226586502,-0.011707622930885009,bin_1035,5.387,0.01100000000000012,False,True,False
1618,,521.0,86.0,37,520.9999033830001,85.99989243620001,549,214,False,75.91984020153006,12.056059687317758,6.943607383964585e-05,46.96475148581826,-0.0013507800467564834,bin_1035,5.398,0.01100000000000012,False,True,False
1619,,521.0,86.0,37,520.999963989,85.9999599091,549,214,False,75.91984903300546,12.056069146135513,2.5881591221793292e-05,46.96442909659639,-0.0003223892218713331,bin_1035,5.409,0.01100000000000012,False,True,False
1620,,521.0,86.0,37,520.9999865780001,85.9999850575,549,214,False,75.91985232466303,12.05607267161215,9.646552757421136e-06,46.96440263254257,-2.646405381767636e-05,bin_1035,5.42,0.01100000000000012,False,True,False
1621,,521.0,87.0,37,520.999994998,86.98215810309999,549,214,False,75.91985355162113,12.19376048174299,0.27537562027261425,89.99948942814196,43.03508679559938,bin_1035,5.431,0.01100000000000012,False,True,True
1622,,521.0,87.0,37,520.999998135,87.0103328199,549,214,False,75.91985400874319,12.197710208397197,0.007899453361319978,89.99336886658404,-0.006120561557921178,bin_1035,5.442,0.01100000000000012,False,True,False
1623,,520.0,87.0,37,520.017835633,87.00466391239999,549,214,False,75.7767337898725,12.196915501738316,0.2862448504918014,-179.6818557859909,90.32477534742509,bin_1035,5.453,0.01100000000000012,False,True,True
1624,,521.0,86.0,37,520.971828518,86.0196135317,549,214,False,75.91574914652095,12.05882432687383,0.3918899945625122,-44.808912770443655,134.87294301554726,bin_1035,5.464,0.01100000000000012,False,True,True
1625,,521.0,87.0,37,521.0056701130001,86.9724930292,549,214,False,75.92068052648453,12.19240556484112,0.2673444642794678,87.88578836116676,132.69470113161043,bin_1035,5.475,0.010999999999999233,False,True,True
1626,,520.0,87.0,37,520.020723485,87.00591787569999,549,214,False,75.77715460619308,12.197091290985979,0.28720477590049176,178.1301146903142,90.24432632914744,bin_1035,5.486,0.01100000000000012,False,True,True
1627,,521.0,86.0,37,520.972941896,86.02081583450001,549,214,False,75.91591138739525,12.05899287399533,0.3915334831398804,-44.863750365370485,137.0061349443153,bin_1035,5.497,0.01100000000000012,False,True,True
1628,,520.0,87.0,37,520.0239231859999,86.9729763161,549,214,False,75.77762086499088,12.192473315341124,0.38440237672908856,136.01397356037558,-179.12227607425393,bin_1035,5.508,0.01100000000000012,False,True,True
1629,,520.0,87.0,37,519.992707674,87.00609968719999,549,214,False,75.77307215650274,12.197116778579437,0.013000384572109074,134.40940452895586,-1.6045690314197145,bin_1035,5.519,0.01100000000000012,False,True,False
1630,,521.0,87.0,37,520.9786700340001,87.0030473513,549,214,False,75.91674608874318,12.196688881023364,0.2873491388659507,-0.17064091695127376,-134.58004544590713,bin_1035,5.53,0.01100000000000012,False,True,True
1631,,520.0,87.0,37,520.026831971,87.0011728298,549,214,False,75.77804473165756,12.196426097635515,0.2774032120398199,-179.89144762999172,-179.72080671304045,bin_1035,5.541,0.01100000000000012,False,True,True
1632,,520.0,87.0,37,519.9938288540001,87.00043890399999,549,214,False,75.77323553428053,12.19632321084112,0.009620595637210209,-178.7744150409913,1.1170325890004165,bin_1035,5.552,0.010999999999999233,False,True,False
1633,,521.0,87.0,37,520.9790896869999,87.00016367110001,549,214,False,75.91680724036429,12.196284626789723,0.28714342253676023,-0.01539790331026975,178.75901713768104,bin_1035,5.563,0.01100000000000012,False,True,True
1634,,520.0,87.0,37,520.026988466,87.00006100680001,549,214,False,75.77806753602916,12.196270234598131,0.27747941016325106,-179.99405641062071,-179.97865850731046,bin_1035,5.574,0.01100000000000012,False,True,True
1635,,521.0,86.0,37,520.976050859,86.017859066,549,214,False,75.91636442389799,12.058578373738317,0.3903079693843975,-44.87439546453932,135.1196609460814,bin_1035,5.585,0.01100000000000012,False,True,True
1636,,521.0,87.0,37,521.007282652,86.9718372517,549,214,False,75.92091550484517,12.192313633415887,0.2676253502104375,88.05094675950835,132.92534222404765,bin_1035,5.596,0.01100000000000012,False,True,True
1637,,520.0,87.0,37,520.02132636,87.0056733683,549,214,False,75.77724245683059,12.197057014247664,0.2875026565965204,178.109060636981,90.05811387747266,bin_1035,5.607,0.01100000000000012,False,True,True
1638,,520.0,87.0,37,519.9910030130001,87.0028883709,549,214,False,75.77282375417123,12.1966665940514,0.00887183433603828,-174.9506697148877,6.940269648131277,bin_1035,5.618,0.01100000000000012,False,True,False
1639,,520.0,86.0,37,519.995835749,86.01894989899999,549,214,False,75.77352797799635,12.058731294252334,0.27587419496469134,-89.70748095302613,85.24318876186157,bin_1035,5.629,0.010999999999999233,False,True,True
1640,,521.0,87.0,37,520.980572785,86.972245594,549,214,False,75.91702335664846,12.192370877663551,0.39217578685499965,42.96323934260044,132.67072029562658,bin_1035,5.64,0.01100000000000012,False,True,True
1641,,520.0,87.0,37,520.0275764180001,87.00582564850001,549,214,False,75.77815321209474,12.197078361939255,0.2778998197666009,178.05850464629043,135.09526530368998,bin_1035,5.651,0.01100000000000012,False,True,True
1642,,521.0,86.0,37,520.976271681,86.02078145979999,549,214,False,75.91639660196721,12.058988055112149,0.3907949215792671,-44.968259348671744,136.97323600503782,bin_1035,5.662,0.01100000000000012,False,True,True
1643,,521.0,87.0,37,521.007365036,86.9729635041,549,214,False,75.92092750979964,12.192471519266356,0.26712067930726263,88.05592201945376,133.0241813681255,bin_1035,5.673,0.01100000000000012,False,True,True
1644,,521.0,86.0,37,521.0035207430001,86.02393123959999,549,214,False,75.92036732138435,12.059429613028037,0.2660861712046395,-90.24124911582813,-178.29717113528187,bin_1035,5.684,0.01100000000000012,False,True,True
1645,,520.0,86.0,37,520.019185683,85.9927106759,549,214,False,75.77693051846995,12.055052898490654,0.28700712228406067,-178.25226522444513,-88.011016108617,bin_1035,5.695,0.01100000000000012,False,True,True
1646,,521.0,87.0,37,520.972333478,86.9786711528,549,214,False,75.91582272903462,12.19327165693458,0.3918952479493424,44.86075654675258,-136.8869782288023,bin_1035,5.706,0.01100000000000012,False,True,True
1647,,521.0,86.0,37,521.005858405,86.0268323875,549,214,False,75.92070796429874,12.059836316004672,0.26704947655943334,-87.90326609303028,-132.76402263978287,bin_1035,5.7170000000000005,0.01100000000000012,False,True,True
1648,,521.0,87.0,37,521.002957341,86.97599268190001,549,214,False,75.92028522273225,12.192896170359814,0.26612105178992335,90.18203256126807,178.08529865429836,bin_1035,5.728,0.010999999999999233,False,True,True
1649,,521.0,86.0,37,521.001139278,86.0250972958,549,214,False,75.92002029551912,12.059593078850467,0.2666067095358081,-90.11386976125976,179.70409767747216,bin_1035,5.739,0.01100000000000012,False,True,True
1650,,520.0,87.0,37,520.018262726,86.9753107277,549,214,False,75.77679602564663,12.19280056930374,0.3911901174281727,137.07526149579445,-132.8108687429458,bin_1035,5.75,0.01100000000000012,False,True,True
1651,,520.0,87.0,37,519.989824114,87.00700510610001,549,214,False,75.77265196561021,12.197243706462618,0.012151493965449817,133.00529405894792,-4.069967436846525,bin_1035,5.761,0.01100000000000012,False,True,False
1652,,520.0,86.0,37,519.995394583,86.021222834,549,214,False,75.77346369151185,12.05904993,0.27639232081908083,-89.66345855354946,137.33124738750263,bin_1035,5.772,0.01100000000000012,False,True,True
1653,,521.0,87.0,37,520.980408271,86.9731280959,549,214,False,75.91699938375227,12.192494592883177,0.3919692487884279,42.913506209139726,132.5769647626892,bin_1035,5.783,0.01100000000000012,False,True,True
1654,,521.0,87.0,37,521.0096787690001,87.0061562619,549,214,False,75.92126466579235,12.19712470961215,0.012590569773499224,47.3486050942386,4.435098885098874,bin_1035,5.7940000000000005,0.01100000000000012,False,True,False
1655,,520.0,87.0,37,520.022256376,87.00306843780001,549,214,False,75.77737797828779,12.196691837074768,0.287774677271431,-179.827630373138,132.82376453262341,bin_1035,5.805,0.010999999999999233,False,True,True
1656,,520.0,87.0,37,519.991351412,87.0011806891,549,214,False,75.7728745226958,12.196427199406541,0.009022448750631554,-176.63698143079378,3.190648942344211,bin_1035,5.816,0.01100000000000012,False,True,False
1657,,521.0,87.0,37,520.97812936,87.0004418333,549,214,False,75.91666730200365,12.196323621490654,0.2875856332257166,-0.041271727504106424,176.59570970328969,bin_1035,5.827,0.01100000000000012,False,True,True
1658,,520.0,87.0,37,520.02662877,87.00016476280001,549,214,False,75.77801512131148,12.196284779831776,0.2773043722653246,-179.98394931075984,-179.94267758325574,bin_1035,5.838,0.01100000000000012,False,True,True
1659,,520.0,87.0,37,519.9937530369999,87.00006141370001,549,214,False,75.77322448626592,12.196270291640188,0.009581313907289047,-179.82672240900706,0.15722690175277876,bin_1035,5.849,0.01100000000000012,False,True,False
1660,,521.0,87.0,37,520.979061425,87.00002289,549,214,False,75.91680312204008,12.196264891121494,0.2871572717514572,-0.0021551042500796386,179.82456730475698,bin_1035,5.86,0.01100000000000012,False,True,True
1661,,521.0,87.0,37,521.009141605,87.0000085315,549,214,False,75.92118639052823,12.196262878247664,0.008766537900657081,-0.026311225828904133,-0.024156121578824494,bin_1035,5.871,0.01100000000000012,False,True,False
1662,,520.0,88.0,37,520.022054484,87.9821668522,549,214,False,75.77734855868853,12.333948624140186,0.3982295141765725,136.25187548782912,136.27818671365802,bin_1035,5.882,0.010999999999999233,False,True,True
1663,,521.0,88.0,37,520.973439756,88.0103360808,549,214,False,75.91598393530055,12.337897581420561,0.2773832144305601,1.631599582383722,-134.6202759054454,bin_1035,5.893,0.01100000000000012,False,True,True
1664,,520.0,88.0,37,520.024108831,88.00466512780001,549,214,False,75.77764791708562,12.337102588009346,0.27667660508315495,-179.67073458989043,178.69766582772584,bin_1035,5.904,0.01100000000000012,False,True,True
1665,,520.0,88.0,37,519.9927768709999,88.00177765709999,549,214,False,75.77308223985428,12.336697802397195,0.00916717185888591,-174.93349524555106,4.737239344339372,bin_1035,5.915,0.01100000000000012,False,True,False
1666,,521.0,87.0,37,520.978695825,87.0185007489,549,214,False,75.91674984699455,12.198855245172897,0.39820071282480457,-43.814596427946725,131.11889881760433,bin_1035,5.926,0.01100000000000012,False,True,True
1667,,520.0,88.0,37,520.0268415830001,87.9720765058,549,214,False,75.7780461323133,12.33253408959813,0.38527265105761715,136.05686357377033,179.87146000171705,bin_1035,5.937,0.01100000000000012,False,True,True
1668,,521.0,87.0,37,520.975996109,87.0235988738,549,214,False,75.91635644575591,12.199569935579438,0.38371452439800824,-43.87098580390881,-179.92784937767914,bin_1035,5.948,0.01100000000000012,False,True,True
1669,,521.0,87.0,37,521.007262246,86.9925867135,549,214,False,75.92091253129327,12.195222436471964,0.012595025035819152,-43.657963405548685,0.21302239836012404,bin_1035,5.959,0.010999999999999233,False,True,False
1670,,520.0,88.0,37,520.021318755,87.97862494610001,549,214,False,75.77724134863388,12.333452095247667,0.398742259069665,136.10584146046034,179.76380486600902,bin_1035,5.970000000000001,0.011000000000001009,False,True,True
1671,,520.0,87.0,37,519.991000178,87.02681516540001,549,214,False,75.77282334105647,12.200020817579441,0.26700879873988664,-91.89641250696876,131.9977460325709,bin_1035,5.981,0.010999999999999233,False,True,True
1672,,521.0,87.0,37,520.977998365,86.99382259049999,549,214,False,75.91664821347905,12.195395690257007,0.28779844148376754,-1.8418857484337183,90.05452675853503,bin_1035,5.992,0.01100000000000012,False,True,True
1673,,521.0,87.0,37,521.008743614,86.9969236802,549,214,False,75.9211283954827,12.195830422457943,0.009002449193932142,5.542315612487498,7.3842013609212165,bin_1035,6.003,0.01100000000000012,False,True,False
1674,,520.0,87.0,37,520.021906062,86.9988163731,549,214,False,75.77732693071039,12.196095753238318,0.28760341911100257,179.89428260231884,174.35196698983134,bin_1035,6.014,0.01100000000000012,False,True,True
1675,,521.0,88.0,37,520.973384433,87.9817207442,549,214,False,75.9159758736612,12.333886085635514,0.3909460580873357,44.822041919650694,-135.07224068266814,bin_1035,6.025,0.01100000000000012,False,True,True
1676,,520.0,89.0,37,520.0240882109999,88.9923333971,549,214,False,75.77764491234973,12.475560756602803,0.3960159958943291,134.31583038572055,89.49378846606984,bin_1035,6.036,0.010999999999999233,False,True,True
1677,,522.0,89.0,37,521.95709653,89.0149380159,549,214,False,76.05932189872495,12.478729628397195,0.5633896214943032,0.6445514872866304,-133.6712788984339,bin_1036,6.3205,0.2845000000000004,False,True,True
1678,,522.0,90.0,37,522.017199079,89.9885829042,549,214,False,76.06808001151184,12.615221902457943,0.27354594069634636,86.3286133232143,85.68406183592766,bin_1036,6.337,0.016499999999999737,False,True,True
1679,,522.0,90.0,37,522.007998665,90.01276819540001,549,214,False,76.06673933187612,12.618612363841123,0.007291817407605012,111.57517519259213,25.246561869377828,bin_1036,6.3535,0.016500000000000625,False,True,False
1680,,522.0,91.0,37,522.003057233,90.9877372369,549,214,False,76.06601926892533,12.75529026685514,0.2733595995238646,90.30184971722487,-21.27332547536726,bin_1036,6.37,0.016499999999999737,False,True,False
1681,,523.0,91.0,37,522.983306788,91.0124512343,549,214,False,76.20886073413479,12.758754845929907,0.2857669504428386,1.3894204026733363,-88.91242931455153,bin_1036,6.381833333333334,0.011833333333333584,False,True,True
1682,,524.0,91.0,37,523.992924799,91.0054553436,549,214,False,76.35598175577412,12.757774113588786,0.294248580925223,-0.3819372040055565,-1.7713576066788927,bin_1036,6.393666666666666,0.011833333333332696,False,True,False
1683,,524.0,92.0,37,524.015158453,91.9842359443,549,214,False,76.35922163249545,12.894986347331775,0.2745009573018652,88.64737443468508,89.02931163869063,bin_1036,6.4055,0.011833333333333584,False,True,True
1684,,524.0,92.0,37,524.006501393,92.01110912860001,549,214,False,76.3579601301275,12.89875361615888,0.007945741662053644,108.51356504545765,19.866190610772577,bin_1036,6.417333333333334,0.011833333333333584,False,True,False
1685,,524.0,91.0,37,524.002463922,91.02278967149999,549,214,False,76.35737179191257,12.760204159556073,0.2771014115214002,-90.24330008110161,161.24313487344074,bin_1036,6.429166666666667,0.011833333333333584,False,True,True
1686,,523.0,90.0,37,523.01875662,90.0093865159,549,214,False,76.21402646557377,12.618138296621497,0.40363643043969005,-135.25684824139756,-45.013548160295954,bin_1036,6.441,0.011833333333332696,False,True,True
1687,,522.0,90.0,37,522.0078445319999,89.9857048794,549,214,False,76.06671687169398,12.614818441037384,0.2946939964785564,-178.70896718046447,-43.45211893906691,bin_1036,6.452833333333333,0.011833333333333584,False,True,True
1688,,522.0,88.0,37,521.985128301,88.0294931292,549,214,False,76.06340667409837,12.340583148953272,0.5485105389418893,-90.69156358301562,88.01740359744885,bin_1036,6.464666666666667,0.011833333333333584,False,True,True
1689,,523.0,88.0,37,522.975769158,87.9769862553,549,214,False,76.20776235453552,12.333222372238318,0.2890864473358669,-2.91901567801829,87.77254790499734,bin_1036,6.4765,0.011833333333332696,False,True,True
1690,,522.0,88.0,37,522.025747136,87.9897950504,549,214,False,76.06932563001821,12.335017997719627,0.2768967386297599,179.25687354275453,-177.82411077922717,bin_1036,6.488333333333333,0.011833333333333584,False,True,True
1691,,522.0,87.0,37,521.993424346,87.01395490819999,549,214,False,76.06461556954463,12.198217977785045,0.2737621604514884,-91.97192972015489,88.77119673709058,bin_1036,6.500166666666667,0.011833333333333584,False,True,True
1692,,521.0,87.0,37,521.0146115680001,86.98821471299999,549,214,False,75.92198347074682,12.194609539205606,0.285355472605298,-178.55078757759432,-86.57885785743943,bin_1035,6.232,-0.26816666666666666,False,True,True
1693,,521.0,87.0,37,520.988426151,86.9947945525,549,214,False,75.91816774513661,12.19553194661215,0.00785126674010131,166.41012559146478,-15.039086830940903,bin_1035,6.244666666666666,0.01266666666666616,False,True,False
1694,,521.0,87.0,37,520.994871765,86.99802094889999,549,214,False,75.91910699672131,12.195984245172896,0.0020849628556972623,25.713237756614994,-140.69688783484978,bin_1035,6.257333333333333,0.012666666666667048,False,True,True
1695,,521.0,87.0,37,520.998049651,86.9992605157,549,214,False,75.91957007664844,12.196158016219627,0.0009892206944707614,20.56863514506291,-5.144602611552084,bin_1035,6.27,0.01266666666666616,False,True,False
1696,,521.0,87.0,37,520.99927121,86.99972429379999,549,214,False,75.91974808160292,12.19622303184112,0.000379013429085073,20.06452568832422,-0.5041094567386892,bin_1035,6.282666666666667,0.012666666666667048,False,True,False
1697,,520.0,88.0,37,520.0175646069999,87.9820609082,549,214,False,75.77669429610201,12.333933772177568,0.39713289236804983,136.0902267261704,116.02570103784619,bin_1035,6.295333333333334,0.012666666666667048,False,True,True
1698,,522.0,87.0,37,521.95389117,87.02813292120001,549,214,False,76.05885481530055,12.200205549700936,0.6244927416108214,-25.358321409823454,-161.44854813599386,bin_1036,6.583,0.2876666666666665,False,True,True
1699,,521.0,88.0,37,521.033803684,87.9764791871,549,214,False,75.924780136102,12.333151287911214,0.37762727078678726,135.24224053413667,160.60056194396012,bin_1035,6.320666666666667,-0.2623333333333333,False,True,True
1700,,521.0,88.0,37,520.997202915,88.00744238120001,549,214,False,75.91944669071037,12.337491922598131,0.013753072272150021,140.85951468233435,5.61727414819768,bin_1035,6.333333333333333,0.01266666666666616,False,True,False
