frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
1428,,127.0,3.0,52,126.98473368399999,2.98371151468,546,216,False,18.605821785201467,0.4144043770388888,0.5796472759140632,-0.5584133269715095,43.30197899489576,bin_18,41.428,-0.00816666666667,False,True,True
1429,,131.0,3.0,52,130.95778583,2.99307732934,546,216,False,19.18795396776557,0.4157051846305556,1.164267271853393,0.12803047682917465,0.6864438038006841,bin_19,41.33141666666667,-0.0965833333333,True,True,False
1430,,139.0,3.0,52,138.911172953,2.99737905618,546,216,False,20.353285414358975,0.4163026466916666,2.330663199503862,0.029375377813346103,-0.09865509901582854,bin_20,40.836666666666666,-0.49475,True,True,False
1431,,147.0,3.0,52,146.963394916,2.99902118355,546,216,False,21.533098156190476,0.4165307199375,2.3596255277525455,0.011076023999401012,-0.01829935381394509,bin_21,40.1085,-0.728166666667,True,True,False
1432,,149.0,4.0,52,149.09320729799998,3.98179875916,546,216,False,21.845158578461533,0.553027605438889,0.6812139367322696,23.62482380942181,23.613747785422408,bin_21,40.105333333333334,-0.00316666666667,False,True,False
1433,,152.0,4.0,52,152.022016806,4.0101988824,546,216,False,22.274288176703298,0.556972067,0.8582954523103238,0.5266349287252712,-23.098188880696537,bin_22,40.39533333333333,0.29,False,True,False
1434,,155.0,5.0,52,155.007597142,4.98677766405,546,216,False,22.711735844981686,0.6926080088958334,0.91598596324653,17.2266821581761,16.700047229450828,bin_22,40.396,0.000666666666667,False,True,False
1435,,162.0,3.0,52,161.931457124,3.0477661486699996,546,216,False,23.7262208240293,0.4233008539819444,2.099243784224267,-14.866954965704078,-32.09363712388018,bin_23,39.78333333333333,-0.612666666667,True,True,True
1436,,171.0,8.0,52,170.935364733,7.895470574430001,546,216,False,25.045474686153845,1.0965931353375,2.9622648422202182,27.037875092986543,41.90483005869062,bin_105,60.68033333333333,20.897,True,True,True
1437,,182.0,15.0,52,181.938366216,14.9195133866,546,216,False,26.657636075604394,2.072154637027778,3.7687051299964094,31.179241734516722,4.14136664153018,bin_186,61.0,0.319666666667,True,True,False
1438,,187.0,17.0,52,187.082249474,17.0571957694,546,216,False,27.411318604249086,2.369054967972222,1.6201076019810259,21.501111361132782,-9.67813037338394,bin_187,58.86683333333333,-2.13316666667,True,True,False
1439,,214.0,33.0,52,213.64329181,32.775781848600005,546,216,False,31.303046419047618,4.552191923416667,8.924490428187774,29.291055015372795,7.7899436542400124,bin_351,41.40725,-17.4595833333,True,True,False
1440,,222.0,30.0,52,222.18740227900003,30.2435705375,546,216,False,32.55493073684982,4.200495907986111,2.600695624196582,-15.691821963708428,-44.982876979081226,bin_352,37.39,-4.01725,True,True,True
1441,,233.0,14.0,52,233.031669238,14.338310052899999,546,216,False,34.14383432058608,1.9914319517916665,5.442270908717201,-54.273836666643014,-38.582014702934586,bin_114,36.23408333333333,-1.15591666667,True,True,True
1442,,240.0,12.0,52,240.081321887,11.8882302143,546,216,False,35.1767504596337,1.6511430853194444,2.175051505551071,-18.23419934454155,36.03963732210146,bin_115,33.905499999999996,-2.32858333333,True,True,True
1443,,245.0,17.0,52,245.06930937299998,16.822104431,546,216,False,35.90759111692307,2.3364033931944443,2.003706321690979,43.156444772973806,61.39064411751536,bin_195,33.698249999999994,-0.20725,True,True,True
1444,,259.0,42.0,52,258.867172041,41.570449394499995,546,216,False,37.929255976703296,5.773673527013888,7.975451028780085,59.53765949795599,16.381214724982186,bin_437,21.679333333333336,-12.0189166667,True,True,False
1445,,250.0,51.0,52,250.35313579799998,51.1078979622,546,216,False,36.681778138901095,7.098319161416667,3.639168593264123,133.28155091859253,73.74389142063654,bin_596,17.778333333333336,-3.901,True,True,True
1446,,239.0,49.0,52,239.18656029299999,49.2492399013,546,216,False,35.04564985978022,6.840172208513889,3.3127363885658183,-171.03383423626488,55.68461484514262,bin_515,21.810499999999998,4.03216666667,True,True,True
1447,,218.0,46.0,52,218.25052637299999,46.120734756800005,546,216,False,31.978099102271063,6.405657605111112,6.196344273994231,-171.93776251397182,-0.9039282777069388,bin_511,32.615,10.8045,True,True,False
1448,,199.0,38.0,52,199.06636377900003,38.1355135821,546,216,False,29.167232788131873,5.296599108625001,6.0435023569418655,-158.46773658042426,13.47002593354756,bin_429,40.93,8.315,True,True,False
1449,,185.0,33.0,52,184.934260535,33.0013305581,546,216,False,27.09659495018315,4.583518133069445,4.379965996965834,-160.9974473395516,-2.5297107591273402,bin_347,52.16825,11.23825,True,True,False
1450,,166.0,19.0,52,166.06034987700002,19.158669477100002,546,216,False,24.33118679516484,2.660926316263889,6.736123976854779,-145.19185496957292,15.805592369978683,bin_184,62.965,10.79675,True,True,False
1451,,161.0,12.0,52,160.776845338,11.9418536648,546,216,False,23.557046935970693,1.6585907867777778,2.532957982488724,-127.68020264630505,17.511652323267867,bin_103,63.783166666666666,0.818166666667,True,True,False
1452,,163.0,16.0,52,162.780217034,15.776515686400002,546,216,False,23.85058125040293,2.1911827342222225,1.2162509218608946,61.13895176857881,-171.18084558511615,bin_183,64.435,0.651833333333,True,True,True
1453,,168.0,20.0,52,167.85803706,19.9070462231,546,216,False,24.594584184615382,2.7648675309861113,1.878993999090752,37.635050298823955,-23.503901469754858,bin_184,62.9005,-1.5345,True,True,False
1454,,173.0,25.0,52,172.944214706,24.9470562019,546,216,False,25.339811678534797,3.4648689169305555,2.0448627905241517,43.20760587556707,5.572555576743113,bin_265,58.24883333333334,-4.65166666667,True,True,False
1455,,168.0,26.0,52,168.157433729,26.0507366685,546,216,False,24.638451828424905,3.618157870625,1.4358316651626089,167.67132209195447,124.4637162163874,bin_264,60.0975,1.84866666667,True,True,True
1456,,152.0,18.0,52,152.263406579,18.1828096138,546,216,False,22.30965664161172,2.525390224138889,5.14487245763432,-154.86207557000736,37.46660233803817,bin_182,66.76933333333334,6.67183333333,True,True,True
1457,,149.0,10.0,52,148.87610072,10.0759793621,546,216,False,21.813348090842496,1.3994415780694445,2.4609612196475292,-113.78747559735562,41.07459997265174,bin_101,65.73891666666667,-1.03041666667,True,True,True
1458,,137.0,19.0,52,137.103720369,18.7254764517,546,216,False,20.088457196923077,2.600760618291667,4.204005724223778,145.14429767008568,-101.06822673255868,bin_180,70.2195,4.48058333333,True,True,True
1459,,138.0,16.0,52,137.81395937,16.097224251500002,546,216,False,20.19252151941392,2.2357255904861115,0.7591573084426722,-74.0881889825782,140.76751334733612,bin_180,70.20225,-0.01725,False,True,True
1460,,140.0,13.0,52,139.902070494,13.0457861372,546,216,False,20.498471867252746,1.8119147412777779,1.0454114046620848,-54.17436696125086,19.91382202132734,bin_100,67.215,-2.98725,True,True,False
1461,,134.0,9.0,52,134.10482264799998,9.03535849945,546,216,False,19.64905826344322,1.2549109027013887,2.0315085493549074,-146.74509986078988,-92.57073289953902,bin_99,67.74625,0.53125,True,True,True
1462,,138.0,12.0,52,137.86746873299998,11.889199789600001,546,216,False,20.200361719120878,1.6512777485555556,1.3580017330394074,35.71474160092385,-177.54015853828628,bin_100,67.1985,-0.54775,True,True,True
1463,,144.0,17.0,52,143.906718962,16.917097386800002,546,216,False,21.08523354754579,2.349596859277778,2.254460230866736,38.279634522106065,2.5648929211822136,bin_181,67.89016666666667,0.691666666667,True,True,False
1464,,149.0,25.0,52,148.980968952,24.913600898400002,546,216,False,21.828713399560442,3.4602223470000006,2.6730142269205777,56.20068073112186,17.921046209015792,bin_261,64.872,-3.01816666667,True,True,False
1465,,155.0,33.0,52,154.97582356799998,32.9651417708,546,216,False,22.707080376263736,4.578491912611112,2.8439798642992873,51.8514353913636,-4.349245339758255,bin_342,58.98208333333333,-5.88991666667,True,True,False
1466,,159.0,42.0,52,159.025844207,41.9690443746,546,216,False,23.300489993699635,5.829033940916667,2.7683860558989912,64.61463492692425,12.763199535560652,bin_423,53.177,-5.80508333333,True,True,False
1467,,162.0,51.0,52,162.029136855,50.9876027221,546,216,False,23.74053287252747,7.081611489180556,2.655250082099134,70.6431204546528,6.028485527728549,bin_583,48.02925,-5.14775,True,True,False
1468,,162.0,56.0,52,162.06530211700002,56.0666835166,546,216,False,23.745831812014654,7.787039377305555,1.4108955795581535,89.5696212703507,18.926500815697892,bin_583,47.980333333333334,-0.0489166666667,True,True,False
1469,,156.0,63.0,52,156.133962411,62.992593582,546,216,False,22.87677104923077,8.748971330833333,2.592743483361419,132.09634504064817,42.52672377029748,bin_662,46.471999999999994,-1.50833333333,True,True,True
1470,,148.0,71.0,52,148.090848534,70.9778593629,546,216,False,21.698292825494505,9.858036022625,3.2365632478909014,136.73805807392364,4.641713033275465,bin_741,45.4675,-1.0045,True,True,False
1471,,142.0,79.0,52,142.000146154,78.990820406,546,216,False,20.8058822203663,10.97094727861111,2.8530461979055777,128.72509414635627,-8.01296392756737,bin_820,43.702416666666664,-1.76508333333,True,False,False
1472,,135.0,86.0,52,135.016277392,86.0143705695,546,216,False,19.782604746080587,11.946440356875,2.827496090268779,136.3695032671374,7.64440912078112,bin_899,38.217333333333336,-5.48508333333,True,False,False
1473,,126.0,93.0,52,126.04251583799999,93.0062075668,546,216,False,18.467767888351645,12.917528828722222,3.269133697233621,143.5518355285591,7.18233226142172,bin_978,33.975,-4.24233333333,True,False,False
1474,,116.0,100.0,52,116.03542690299999,100.002354401,546,216,False,17.001527751355308,13.889215889027778,3.517974350392162,146.46729972889048,2.915464200331371,bin_1057,30.7665,-3.2085,True,False,False
1475,,107.0,106.0,52,106.996304854,106.01871579899999,546,216,False,15.677114264322345,14.724821638749999,3.131969382739013,147.75114267924297,1.2838429503524935,bin_1135,33.16583333333333,2.39933333333,True,False,False
1476,,100.0,113.0,52,99.9621413897,112.98999299,546,216,False,14.646467602886446,15.693054581944445,2.828220340083808,136.78844245734143,-10.962700221901542,bin_1214,35.751000000000005,2.58516666667,True,False,False
1477,,85.0,112.0,52,85.1268343166,112.13814814700001,546,216,False,12.47279623686447,15.574742798194446,4.353777617489413,-176.8844952038644,46.32706233879418,bin_1212,40.95425,5.20325,True,False,True
1478,,92.0,97.0,52,91.6616188145,97.30798810040001,546,216,False,13.43027381897436,13.514998347277778,4.5428231413186255,-65.06851625028992,111.81597895357447,bin_1053,39.429833333333335,-1.52441666667,True,False,True
1479,,103.0,101.0,52,102.78407931,100.788176408,546,216,False,15.05993836043956,13.998357834444445,3.399672285113965,16.520388438765227,81.58890468905514,bin_1055,34.70725,-4.72258333333,True,False,True
1480,,100.0,92.0,52,100.164934207,92.13729214290001,546,216,False,14.676180836190476,12.796846130958336,2.5226178553493805,-107.7132520501095,-124.23364048887473,bin_974,40.38,5.67275,True,False,True
1481,,113.0,94.0,52,112.78783644100001,93.86531956700001,546,216,False,16.525690321025643,13.036849939861114,3.7300333311020615,7.393738339237652,115.10699038934716,bin_1056,32.60366666666667,-7.77633333333,True,False,True
1482,,112.0,89.0,52,112.157537046,89.06576289790002,546,216,False,16.43333876131868,12.370244846930559,1.3459437737160669,-97.88755782088164,-105.2812961601193,bin_976,36.173,3.56933333333,True,False,True
1483,,122.0,94.0,52,121.873840039,93.85169685860001,546,216,False,17.85697289948718,13.034957897027779,3.142341546253884,25.02847442625884,122.91603224714048,bin_1057,30.87675,-5.29625,True,False,True
1484,,118.0,88.0,52,118.193839555,88.132654719,546,216,False,17.31777868937729,12.24064648875,1.9200635505485293,-124.16943236978852,-149.19790679604736,bin_977,34.74633333333333,3.86958333333,True,False,True
1485,,112.0,79.0,52,112.119446071,79.1119448185,546,216,False,16.427757666080584,10.987770113680556,3.0736536129611376,-125.38930679570599,-1.2198744259174674,bin_816,48.75125,14.0049166667,True,False,False
1486,,108.0,72.0,52,108.011105444,72.0090419523,546,216,False,15.825802995457874,10.001255826708332,2.3113285044621503,-121.39085002033447,3.9984567753715226,bin_815,50.44716666666667,1.69591666667,True,False,False
1487,,103.0,60.0,52,103.02037647,60.090987731300004,546,216,False,15.094560654945054,8.345970518236113,3.6192180442756623,-113.83402549075068,7.556824529583793,bin_655,59.19275,8.74558333333,True,True,False
1488,,98.0,50.0,52,98.00837166040002,50.002432818900004,546,216,False,14.360200975882787,6.944782335958333,3.1639294937702673,-117.65893581764077,-3.824910326890091,bin_494,65.45,6.25725,True,True,False
1489,,94.0,41.0,52,93.98532110379999,40.9815639571,546,216,False,13.770743018871794,5.691883882930556,2.7692708185968162,-115.1958326542982,2.4631031633425664,bin_413,69.91983333333333,4.46983333333,True,True,False
1490,,90.0,29.0,52,89.9936771706,29.0457119357,546,216,False,13.185886764923076,4.0341266577361115,3.5158019599899606,-109.43282646784195,5.763006186456252,bin_333,71.34833333333333,1.4285,True,True,False
1491,,87.0,23.0,52,86.9797662949,22.9125359542,546,216,False,12.744288101816851,3.1822966603055556,1.918982776139219,-117.40275318821705,-7.969926720375099,bin_252,73.732,2.38366666667,True,True,False
1492,,85.0,17.0,52,84.9737667504,16.9623998756,546,216,False,12.450368754637363,2.355888871611111,1.7542387703630973,-109.57838613641273,7.824367051804316,bin_172,73.48633333333333,-0.245666666667,True,True,False
1493,,82.0,15.0,52,82.0071642935,14.9144012265,546,216,False,12.015701727985348,2.071444614791667,1.0389301406660014,-146.7994347228192,-37.22104858640647,bin_172,73.47991666666667,-0.00641666666667,True,True,True
1494,,80.0,13.0,52,79.9856446672,12.9646703351,546,216,False,11.719508376146521,1.8006486576527776,0.8026479977581367,-137.5647599270288,9.234674795790397,bin_91,63.548500000000004,-9.93141666667,False,True,False
1495,,76.0,9.0,52,76.029507442,9.022340810589998,546,216,False,11.13985457025641,1.2531028903597219,1.594747505987617,-136.63161682360047,0.9331431034283355,bin_91,63.54291666666667,-0.00558333333333,True,True,False
1496,,75.0,8.0,52,74.9591570212,7.956517053010002,546,216,False,10.983026669772894,1.1050718129180557,0.4313151527994743,-136.6528331182235,-0.021216294623030763,bin_90,65.56400000000001,2.02108333333,False,True,False
1497,,69.0,6.0,52,69.07147798439999,5.99915020785,546,216,False,10.12036307463736,0.8332153066458333,1.8089714628757438,-162.50847496027288,-25.85564184204938,bin_10,47.787,-17.777,True,True,False
1498,,67.0,5.0,52,66.959444705,4.98258185104,546,216,False,9.81090764908425,0.692025257088889,0.6802860883426892,-155.47500207975926,7.033472880513614,bin_9,49.82383333333333,2.03683333333,False,True,False
1499,,65.0,4.0,52,64.9816687374,3.9926895987699997,546,216,False,9.521123624527473,0.5545402220513889,0.6414886304451091,-154.61848231929292,0.856519760466341,bin_9,49.824416666666664,0.000583333333331,False,True,False
1500,,65.0,4.0,52,64.9573411153,3.9793998096199994,546,216,False,9.517559137772892,0.5526944180027777,0.00802809028585238,-152.62344911265788,1.9950332066350427,bin_9,49.825,0.000583333333338,False,True,False
1501,,62.0,4.0,52,62.0358948797,3.9914665597800005,546,216,False,9.089508407282052,0.554370355525,0.8561080227175077,179.77567225272304,-27.600878634619107,bin_9,49.825583333333334,0.000583333333331,False,True,False
1502,,59.0,4.0,52,59.0158572029,3.9967785191199994,546,216,False,8.647012044380952,0.5551081276555555,0.8849939558853909,179.90447110146496,0.1287988487419227,bin_8,51.514,1.68841666667,False,True,False
1503,,56.0,5.0,52,56.006028837799995,4.98096101804,546,216,False,8.206011551326007,0.6918001413944445,0.9233983788045057,162.77871388759226,-17.125757213872703,bin_8,51.496,-0.018,False,True,False
1504,,53.0,4.0,52,53.0022527166,4.02772288175,546,216,False,7.765897833934065,0.5594059557986111,0.9191916113980557,-163.2577604878948,33.963525624512954,bin_7,53.489333333333335,1.99333333333,False,True,True
1505,,49.0,4.0,52,49.0186762213,3.9941626822300007,546,216,False,7.182223622168498,0.554744816976389,1.1673856461260368,-179.54245382125515,-16.284693333360337,bin_7,53.48291666666667,-0.00641666666667,True,True,False
1506,,46.0,7.0,52,45.989978158599996,6.943541539560001,546,216,False,6.73845833825641,0.9643807693833334,1.207856350250178,137.29015973242375,-43.167386446321075,bin_6,54.3755,0.892583333333,True,True,True
1507,,45.0,8.0,52,44.959779339499995,8.0120320125,546,216,False,6.587513456336995,1.1127822239583334,0.4233549295692297,135.48680784735032,-1.8033518850734254,bin_86,75.78466666666667,21.4091666667,False,True,False
1508,,44.0,8.0,52,43.983263132299996,8.02390364787,546,216,False,6.444434158578755,1.1144310622041667,0.28617759601025483,179.33975569897635,43.85294785162603,bin_86,75.78533333333333,0.00066666666666,False,True,True
1509,,46.0,8.0,52,45.94016937439999,8.00983856056,546,216,False,6.731160347897435,1.1124775778555556,0.5734656877000126,-0.3903538670100193,-179.73010956598637,bin_86,75.78599999999999,0.00066666666666,False,True,True
1510,,47.0,7.0,52,46.992971859899995,7.021547781950001,546,216,False,6.885417122329669,0.9752149697152779,0.4129705851593237,-41.663709755012334,-41.273355888002314,bin_6,54.34916666666667,-21.4368333333,False,True,True
1511,,76.0,29.0,52,75.498694158,28.5986513414,546,216,False,11.062079730109891,3.9720349085277777,10.281136179410064,35.66002386376565,77.323733618778,bin_251,75.47041666666667,21.12125,True,True,True
1512,,95.0,23.0,52,94.9676542185,23.3302374614,546,216,False,13.91467461076923,3.240310758527778,5.88989568154041,-14.386851723806757,-50.04687558757241,bin_253,73.416,-2.05441666667,True,True,True
1513,,100.0,27.0,52,100.24504636200001,26.9676834214,546,216,False,14.687918880879124,3.7455115863055557,1.8473056895328763,33.15868058517744,47.5455323089842,bin_254,71.707,-1.709,True,True,True
1514,,110.0,46.0,52,110.01445454600001,45.7129734651,546,216,False,16.119333999413918,6.349024092374999,5.942129790177919,61.19793818921867,28.039257604041225,bin_496,62.87716666666667,-8.82983333333,True,True,False
1515,,99.0,55.0,52,99.37627130700001,55.0582248118,546,216,False,14.560625832527474,7.646975668305556,4.05672254066216,140.2155192521718,79.01758106295313,bin_574,63.3225,0.445333333333,True,True,True
1516,,88.0,61.0,52,88.1579907695,61.083116116199996,546,216,False,12.916921724468864,8.48376612725,3.688892227772021,153.0198899716489,12.804370719477106,bin_652,65.80466666666668,2.48216666667,True,True,False
1517,,65.0,58.0,52,65.27377087880001,58.194444612299996,546,216,False,9.56392247308425,8.082561751708333,6.7538341497965595,-173.1766927607709,33.803417267580244,bin_649,70.864,5.05933333333,True,True,True
1518,,67.0,53.0,52,66.6664137712,53.115967823199995,546,216,False,9.767972713728938,7.377217753222221,1.4685321336729824,-73.86527672849515,99.31141603227574,bin_569,71.6435,0.7795,True,True,True
1519,,68.0,50.0,52,67.8726567567,50.0096318043,546,216,False,9.944711612703296,6.945782195041667,0.9324661479608474,-67.72339019046429,6.14188653803086,bin_489,72.25091666666667,0.607416666667,False,True,False
1520,,71.0,48.0,52,70.9167204954,47.984146084399995,546,216,False,10.390728277714286,6.664464733944444,1.0546475797833392,-32.24098572481205,35.48240446565224,bin_490,71.77000000000001,-0.480916666667,True,True,True
1521,,78.0,47.0,52,77.8959011283,46.9753241883,546,216,False,11.413318846637363,6.524350581708334,2.064290141726463,-7.8020166900693395,24.43896903474271,bin_491,70.349,-1.421,True,True,False
1522,,85.0,44.0,52,84.9577044933,44.0255775141,546,216,False,12.448015310373627,6.114663543625,2.225704599664407,-21.601040095329036,-13.799023405259696,bin_492,69.05933333333334,-1.28966666667,True,True,False
1523,,93.0,41.0,52,92.9662321745,41.011197272,546,216,False,13.6214259596337,5.695999621111111,2.4917239267717153,-19.636010395997314,1.9650296993317227,bin_413,68.96216666666666,-0.0971666666667,True,True,False
1524,,100.0,37.0,52,100.004388975,37.0220893602,546,216,False,14.652657725274725,5.1419568555833335,2.341283699597955,-28.247497234965874,-8.61148683896856,bin_414,67.521,-1.44116666667,True,True,False
1525,,108.0,35.0,52,107.98461184,34.9734177583,546,216,False,15.82192114871795,4.857419133097222,2.406772668051349,-13.676964892676658,14.570532342289216,bin_335,70.05375,2.53275,True,True,False
1526,,119.0,33.0,52,118.939940929,32.9884263021,546,216,False,17.427097572014652,4.581725875291667,3.2573597420653653,-9.745614192427631,3.931350700249027,bin_337,67.5935,-2.46025,True,True,False
1527,,128.0,31.0,52,128.01068805399998,30.9956065745,546,216,False,18.756144769816846,4.304945357569444,2.715123502882655,-11.763978860811875,-2.018364668384244,bin_338,66.06175,-1.53175,True,True,False
1528,,137.0,28.0,52,137.005566313,28.016195015,546,216,False,20.07407565025641,3.891138196527778,2.7627364493527584,-17.43137307289019,-5.667394212078314,bin_260,65.854,-0.20775,True,True,False
1529,,149.0,27.0,52,148.948641408,26.971216851799998,546,216,False,21.82397676307692,3.7460023405277774,3.511819084945756,-4.7412294042055185,12.69014366868467,bin_261,63.9295,-1.9245,True,True,False
1530,,158.0,26.0,52,158.031809795,25.9876057994,546,216,False,23.154843926007324,3.609389694361111,2.6757207780028756,-5.860846886972389,-1.1196174827668708,bin_263,59.0475,-4.882,True,True,False
1531,,168.0,24.0,52,167.99645798,24.013137079,546,216,False,24.61486563809524,3.335157927638889,2.9711051557612147,-10.637763797744112,-4.776916910771723,bin_264,57.804833333333335,-1.24266666667,True,True,False
1532,,179.0,22.0,52,178.980106634,22.005746134000002,546,216,False,26.22419144820513,3.0563536297222225,3.266595413957878,-9.828534523886292,0.8092292738578202,bin_266,54.828,-2.97683333333,True,True,False
1533,,189.0,20.0,52,189.00953294299998,20.0021823368,546,216,False,27.693704460512816,2.778080880111111,2.991256736903564,-10.722788295656134,-0.8942537717698418,bin_187,56.91675,2.08875,True,True,False
1534,,199.0,18.0,52,199.004364098,18.000815336400002,546,216,False,29.158148585787544,2.500113241166667,2.9811827212380066,-10.747516451504795,-0.024728155848661615,bin_189,50.46816666666667,-6.44858333333,True,True,False
1535,,209.0,15.0,52,209.00166537799998,15.018140309100001,546,216,False,30.622954634139187,2.0858528207083333,3.0445153671780827,-15.791383671350394,-5.043867219845598,bin_190,47.60708333333333,-2.86108333333,True,True,False
1536,,202.0,15.0,52,202.303840138,14.9541057522,546,216,False,29.641588298608056,2.07695913225,1.962813268966964,-179.48076794071196,-163.68938426936157,bin_189,50.396,2.78891666667,True,True,True
1537,,199.0,23.0,52,199.05641116299998,22.8376840592,546,216,False,29.165774529377288,3.1719005637777777,2.3877147915659362,113.48766286290146,-67.03156919638661,bin_269,46.716249999999995,-3.67975,True,True,True
1538,,193.0,30.0,52,193.071814458,29.9503896273,546,216,False,28.288910543296705,4.159776337125,2.641809223733993,131.59308556340923,18.105422700507773,bin_348,44.87766666666667,-1.83858333333,True,True,False
1539,,177.0,19.0,52,177.207560145,19.3030843613,546,216,False,25.964477676923078,2.6809839390694443,5.509923813202798,-147.53568838508625,80.87122605150455,bin_185,59.39125,14.5135833333,True,True,True
1540,,169.0,14.0,52,168.94332213299998,14.021335221500001,546,216,False,24.75360031252747,1.9474076696527778,2.8315071143523025,-148.79159259986776,-1.2559042147815092,bin_104,61.26166666666667,1.87041666667,True,True,False
1541,,151.0,18.0,52,151.15082413,17.843040103,546,216,False,22.1466408981685,2.478200014305555,5.320893872746145,168.49154882779203,-42.71685857234024,bin_182,65.54391666666666,4.28225,True,True,True
1542,,144.0,12.0,52,143.86824349100002,12.1119700425,546,216,False,21.079596115897438,1.6822180614583333,2.662458891048178,-143.27821550792996,48.230235664277984,bin_101,65.53349999999999,-0.0104166666667,True,True,True
1543,,131.0,14.0,52,131.048914925,13.907200256300001,546,216,False,19.201306216117214,1.931555591152778,3.789534088159405,172.4383613798177,-44.28342311225231,bin_99,67.02875,1.49525,True,True,True
1544,,114.0,14.0,52,114.094267534,13.9946466927,546,216,False,16.717108796190477,1.9437009295416667,4.96845421853326,179.71988092391734,7.281519544099638,bin_96,66.09866666666666,-0.930083333333,True,True,False
1545,,104.0,19.0,52,103.913919381,18.9102221259,546,216,False,15.225482693186814,2.626419739708333,3.280886102818738,155.40638121409432,-24.31349970982302,bin_175,70.21375,4.11508333333,True,True,False
1546,,107.0,16.0,52,106.730243392,16.105028185,546,216,False,15.638130899926741,2.2368094701388888,1.1350325187934536,-43.355126238407955,161.2384925474977,bin_175,70.2015,-0.01225,True,True,True
1547,,110.0,14.0,52,109.888083709,14.0279367289,546,216,False,16.10081812586081,1.9483245456805558,1.090510010375498,-31.94348933491736,11.411636903490596,bin_96,66.06891666666667,-4.13258333333,True,True,False
1548,,113.0,16.0,52,112.957742785,15.9385307346,546,216,False,16.550585023443222,2.21368482425,1.0444258510844373,30.5403978082951,62.483887143212456,bin_176,71.268,5.19908333333,True,True,True
1549,,111.0,14.0,52,111.07340567799999,14.044994866300001,546,216,False,16.274491674432234,1.950693731430556,0.7626056707643052,-136.3922794991642,-166.9326773074593,bin_96,66.04908333333333,-5.21891666667,False,True,True
1550,,110.0,12.0,52,110.013789644,12.020019896300001,546,216,False,16.11923657787546,1.6694472078194447,0.642506815684282,-118.89979301656973,17.492486482594472,bin_96,66.03916666666666,-0.00991666666667,False,True,False
1551,,110.0,9.0,52,109.986653901,9.025453560810002,546,216,False,16.115260644835164,1.253535216779167,0.8318619893579199,-90.5477054011978,28.35208761537193,bin_96,66.02924999999999,-0.00991666666667,False,True,False
1552,,90.0,8.0,52,90.3508676208,7.9746752784,546,216,False,13.238222362021977,1.1075937886666667,5.761474874096794,-177.09608770339395,-86.54838230219615,bin_93,62.93533333333333,-3.09391666667,True,True,True
1553,,89.0,8.0,52,88.8089123673,7.971058845289999,546,216,False,13.012294852351648,1.1070915062902775,0.4518561360142073,-179.87262014741367,-2.776532444019722,bin_93,62.92091666666667,-0.0144166666667,False,True,False
1554,,88.0,15.0,52,87.9133760022,14.8634256129,546,216,False,12.881080732923076,2.0643646684583334,1.9324482421474005,97.80493544290502,-82.32244440968134,bin_172,73.0885,10.1675833333,True,True,True
1555,,86.0,14.0,52,85.98481313719999,14.085767676,546,216,False,12.598507419369962,1.9563566216666668,0.6050236878144095,-159.08163537817526,103.11342917891972,bin_92,62.360416666666666,-10.7280833333,False,True,True
1556,,83.0,12.0,52,83.0129942362,12.056343661500001,546,216,False,12.163076078564103,1.6744921752083337,1.0373967779654052,-147.08411472387692,11.997520654298341,bin_92,62.352333333333334,-0.00808333333333,True,True,False
1557,,81.0,11.0,52,80.9878995418,11.00433037,546,216,False,11.866358907223443,1.5283792180555555,0.6614834117839454,-153.78290075163378,-6.698786027756853,bin_91,63.19675,0.844416666667,False,True,False
1558,,78.0,11.0,52,78.0125154632,10.982979934000001,546,216,False,11.43040519607326,1.5254138797222223,0.8719275921704712,-179.6102825900967,-25.827381838462912,bin_91,63.19116666666667,-0.00558333333333,False,True,False
1559,,71.0,8.0,52,71.0768247719,8.0462736084,546,216,False,10.414186779765567,1.1175380011666667,2.1900343394114907,-158.13113422289075,21.479148367205937,bin_90,65.3435,2.15233333333,True,True,False
1560,,64.0,6.0,52,64.0320869975,6.00192855928,546,216,False,9.381990768864469,0.8336011887888888,2.141073299392987,-164.61947022378524,-6.488336000894492,bin_9,49.86,-15.4835,True,True,False
1561,,55.0,5.0,52,55.047797225699995,4.9821494161699995,546,216,False,8.065611315120877,0.6919651966902777,2.6479543957523397,-173.85887956913368,-9.239409345348434,bin_8,50.47358333333333,0.613583333333,True,True,False
1562,,45.0,4.0,52,45.037366113199994,3.99245817386,546,216,False,6.5988814817875445,0.5545080797027777,2.9463135359296313,-174.6460648483358,-0.7871852792021343,bin_6,54.0155,3.54191666667,True,True,False
1563,,42.0,5.0,52,41.890008262100004,4.961473864599999,546,216,False,6.13773014829304,0.6890935923055556,0.9607784605960143,163.73028728037377,-21.623647871290416,bin_6,54.013250000000006,-0.00225,False,True,False
1564,,38.0,5.0,52,37.9709105808,5.00176789273,546,216,False,5.563503381802198,0.6946899851013889,1.1485080739234776,179.44161513392692,15.711327853553144,bin_5,56.99966666666666,2.98641666667,True,True,False
